Node 0,Node 1,Node 2,Node 3,Node 4,Node 5,Node 6,Node 7,Node 8,Node 9,Node 10,Node 11,Node 12,Node 13,Node 14,Node 15,Node 16,Node 17,Node 18,Node 19,Node 20,Node 21,Node 22,Node 23,Node 24,Node 25,Node 26,Node 27,Node 28,Node 29,Node 30,Node 31,Node 32,Node 33,Node 34,Node 35,Node 36,Node 37,Node 38,Node 39,Node 40,Node 41,Node 42,Node 43,Node 44,Node 45,Node 46,Node 47,Node 48,Node 49,Node 50,Node 51,Node 52,Node 53,Node 54,Node 55,Node 56,Node 57,Node 58,Node 59,Node 60,Node 61,Node 62,Node 63,Node 64,Node 65,Node 66,Node 67,Node 68,Node 69,Node 70,Node 71,Node 72,Node 73,Node 74,Node 75,Node 76,Node 77,Node 78,Node 79,Node 80,Node 81,Node 82,Node 83,Node 84,Node 85,Node 86,Node 87,Node 88,Node 89,Node 90,Node 91,Node 92,Node 93,Node 94,Node 95,Node 96,Node 97,Node 98,Node 99,ns since start
93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,92,93,93,93,93,93,93,92,92,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,92,92,93,93,93,93,93,93,93,92,93,93,93,93,92,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,7381683700
93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,92,93,93,93,93,93,93,92,92,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,92,93,93,93,93,93,93,93,92,93,93,93,93,92,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,7427522500
93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,92,92,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,92,93,93,93,93,93,93,93,92,93,93,93,93,92,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,7496783700
93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,94,93,93,93,93,93,93,93,93,93,93,93,94,93,93,92,93,93,93,93,93,93,93,93,93,93,93,94,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,94,93,7627721800
93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,94,93,93,94,93,93,93,93,93,93,93,94,94,93,93,92,93,93,93,93,93,93,93,93,93,93,93,94,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,94,93,94,93,93,94,93,93,93,93,94,93,7729282000
93,93,93,94,93,93,93,93,93,93,93,93,93,93,93,93,93,94,93,93,93,93,93,93,93,94,93,94,94,93,93,93,93,93,93,93,93,93,93,93,94,93,93,94,93,93,93,93,94,93,93,95,94,93,93,94,93,94,93,93,93,93,93,93,93,93,93,94,93,93,93,93,93,95,93,93,93,94,93,93,93,93,93,93,93,93,93,93,94,94,94,93,93,94,93,93,93,93,94,93,7821808400
93,93,93,94,93,93,93,93,93,93,93,93,93,93,93,93,93,94,93,93,93,93,93,93,93,94,93,94,94,93,93,93,93,94,93,93,93,94,93,93,94,93,93,94,95,93,93,93,94,93,93,95,94,93,93,95,93,94,93,93,93,93,95,94,93,93,94,94,93,93,93,93,93,95,93,93,93,94,93,93,93,93,93,93,93,93,93,93,94,94,94,93,93,94,93,93,93,93,94,93,7898511500
96,93,93,94,95,93,93,93,93,93,95,93,93,94,93,94,93,94,93,93,93,93,95,93,94,95,94,94,94,93,93,95,95,94,95,94,94,94,93,93,94,94,93,94,95,93,94,93,95,95,93,95,94,93,93,95,94,94,93,95,93,93,95,94,93,93,96,94,93,96,95,93,93,95,93,93,93,95,94,95,94,95,93,93,93,95,93,93,95,94,94,93,95,95,95,93,93,95,94,93,8044924200
96,93,94,94,96,95,93,93,93,93,95,93,93,95,93,94,95,94,93,93,93,95,96,95,94,95,95,94,94,93,93,95,95,94,96,95,95,95,93,93,95,96,93,94,95,93,96,93,95,96,93,95,94,93,93,95,95,95,93,95,93,93,95,95,96,93,96,95,93,96,95,96,93,95,93,96,93,95,96,95,95,95,93,95,93,95,93,94,95,94,95,93,95,95,95,93,93,96,94,96,8152752200
96,93,94,95,96,96,93,93,93,93,95,93,93,95,95,96,95,94,95,93,96,96,96,95,94,95,95,95,94,95,93,95,95,96,96,95,96,95,95,93,95,96,96,94,95,95,96,96,95,96,93,95,94,94,93,96,95,96,96,95,93,93,96,96,96,94,96,95,93,96,95,96,95,95,93,96,93,95,96,95,96,96,95,95,93,95,93,94,95,94,95,95,95,95,95,93,95,96,95,96,8315762200
96,96,96,95,96,96,95,96,96,96,96,96,95,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,95,96,96,96,96,96,96,96,96,96,96,93,95,96,96,96,95,96,96,96,96,96,93,96,94,95,95,96,96,96,96,96,95,94,96,96,96,96,96,96,96,96,96,96,95,96,96,96,96,96,96,96,96,96,95,96,93,96,96,96,96,96,96,96,96,96,96,94,96,96,96,96,8749111900
96,96,96,95,96,96,95,96,96,96,96,96,95,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,95,96,96,96,96,96,96,96,96,96,96,93,95,96,96,96,95,96,96,96,96,96,93,96,94,95,95,96,96,96,96,96,95,94,96,96,96,96,96,96,96,96,96,96,95,96,96,96,96,96,96,96,96,96,95,96,93,96,96,96,96,96,96,96,96,96,96,94,96,96,96,96,8788640200
96,96,96,95,96,96,95,96,96,96,96,96,95,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,95,96,96,96,96,96,96,96,96,96,96,93,95,96,96,96,95,96,96,96,96,96,93,96,94,95,95,96,96,96,96,96,95,94,96,96,96,96,96,96,96,96,96,96,95,96,96,96,96,96,96,96,96,96,95,96,93,96,96,96,96,96,96,96,96,96,96,94,96,96,96,96,8809226100
96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,94,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,93,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,9199243800
96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,94,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,93,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,9277695300
96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,94,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,93,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,9324601200
96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,94,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,93,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,9398627900
96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,94,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,9695307900
96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,9966798600
96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,97,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,10237183100
96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,97,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,10238884900
96,96,96,96,96,96,96,96,96,96,97,96,96,96,96,96,96,96,97,96,96,96,96,96,96,96,97,96,96,96,96,96,96,96,96,96,97,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,97,96,96,96,96,96,96,96,96,96,96,96,97,96,96,96,96,96,96,96,96,96,96,96,96,96,97,96,96,10357865000
96,96,96,96,97,97,96,97,97,97,97,97,97,97,97,97,97,96,97,97,96,97,96,96,97,97,97,96,96,96,96,97,97,96,97,96,97,96,96,96,97,96,96,97,97,96,96,96,97,97,97,97,96,96,96,97,96,97,97,96,96,96,97,97,96,96,96,96,96,96,97,97,96,97,97,96,96,96,96,97,96,97,97,97,96,97,96,97,97,96,97,97,97,97,97,96,96,97,97,96,10762400600
96,96,96,97,97,97,97,97,97,97,97,97,97,97,97,97,97,96,97,97,96,97,96,96,97,97,97,96,96,96,96,97,97,96,97,97,97,96,96,96,97,96,96,97,97,96,96,96,97,97,97,97,96,96,96,97,96,97,97,96,96,96,97,97,96,96,96,97,96,96,97,97,96,97,97,96,96,96,96,97,96,97,97,97,96,97,96,97,97,96,97,97,97,97,97,96,96,97,97,96,10795463900
97,97,96,97,97,97,97,97,97,97,97,97,97,97,97,97,97,96,97,97,97,97,96,96,97,97,97,96,97,96,97,97,97,96,97,97,97,96,96,97,97,97,97,97,97,97,97,96,97,97,97,97,96,96,96,97,96,97,97,96,96,97,97,97,97,97,96,97,96,96,97,97,97,97,97,96,97,96,96,97,96,97,97,97,96,97,97,97,97,96,97,97,97,97,97,96,96,97,97,97,10978605500
97,97,96,97,97,97,97,97,97,97,97,97,97,97,97,97,97,96,97,97,97,97,97,97,97,97,97,96,97,96,97,97,97,96,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,96,96,96,97,96,97,97,97,96,97,97,97,97,97,96,97,96,97,97,97,97,97,97,96,97,96,96,97,96,97,97,97,97,97,97,97,97,97,97,97,97,97,97,96,96,97,97,97,11113271300
97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,96,97,96,97,97,97,96,97,97,97,97,97,97,97,97,97,97,97,97,97,97,96,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,11322268600
97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,96,97,96,97,97,97,96,97,97,97,97,97,97,97,97,97,97,97,97,97,97,96,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,11347377300
97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,96,97,96,97,97,97,96,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,11433705600
97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,96,97,96,97,97,97,96,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,11531763900
97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,96,97,97,97,96,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,11635959600
97,97,98,97,97,97,97,97,97,97,97,98,97,97,98,97,97,97,97,97,97,97,97,97,97,97,97,97,98,97,98,97,97,97,97,97,98,97,97,97,98,97,97,97,97,97,97,97,97,98,97,97,97,98,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,98,97,97,97,97,97,97,97,98,97,97,97,97,97,98,98,97,97,98,97,97,98,97,98,97,97,97,12120312500
97,97,98,97,97,97,97,97,98,98,97,98,97,97,98,97,97,97,97,97,97,97,97,97,97,97,98,97,98,97,98,97,97,97,98,97,98,97,97,98,98,97,98,97,97,97,97,97,97,98,97,97,97,98,97,97,97,97,98,97,97,97,97,97,97,97,97,97,97,97,97,97,97,98,97,97,97,98,97,97,97,98,97,97,97,97,97,98,98,97,97,98,97,97,98,98,98,97,98,97,12165187300
97,97,98,97,97,97,97,97,98,98,97,98,98,97,98,97,97,97,98,97,98,97,98,97,97,97,98,97,98,97,98,97,97,97,98,97,98,97,97,98,98,97,98,98,97,97,97,98,98,98,97,98,97,98,98,98,97,97,98,98,97,97,97,98,97,97,97,97,97,98,97,98,97,98,98,97,97,98,97,97,98,98,97,97,97,98,97,98,98,98,97,98,98,97,98,98,98,97,98,97,12256392200
97,97,98,97,97,97,98,98,98,98,98,98,98,98,98,97,97,98,98,97,98,98,98,98,98,97,98,98,98,98,98,97,98,97,98,98,98,98,98,98,98,98,98,98,98,98,97,98,98,98,97,98,98,98,98,98,97,98,98,98,97,97,97,98,97,98,97,97,98,98,97,98,98,98,98,98,98,98,97,98,98,98,97,97,97,98,97,98,98,98,98,98,98,98,98,98,98,97,98,98,12519884900
98,98,98,98,98,97,98,98,98,98,98,98,98,98,98,98,97,98,98,97,98,98,98,98,98,97,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,97,98,98,98,98,98,98,98,98,97,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,13236616900
98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,97,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,97,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,13765518600
98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,97,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,97,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,13806282900
98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,97,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,99,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,97,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,13911826300
98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,97,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,99,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,97,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,13923507800
98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,97,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,99,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,14094417600
98,99,99,98,99,98,98,99,98,98,99,98,99,99,99,99,98,98,98,98,99,99,98,98,98,99,98,99,99,99,99,99,99,98,98,99,98,98,98,98,99,98,99,99,98,99,98,99,98,99,98,99,98,99,98,99,99,99,98,98,99,99,99,99,98,98,99,99,98,98,98,99,98,99,99,99,99,98,99,98,98,99,99,98,98,98,99,98,99,99,99,99,98,98,99,99,99,99,98,99,15006966000
98,99,99,98,99,98,98,99,98,98,99,98,99,99,99,99,98,98,98,98,99,99,98,98,98,99,98,99,99,99,99,99,99,98,98,99,98,98,98,98,99,98,99,99,98,99,98,99,98,99,98,99,98,99,98,99,99,99,98,98,99,99,99,99,98,98,99,99,98,98,98,99,98,99,99,99,99,98,99,98,98,99,99,98,98,98,99,98,99,99,99,99,98,98,99,99,99,99,98,99,15025676000
98,99,99,98,99,98,98,99,99,98,99,99,99,99,99,99,98,98,98,98,99,99,98,98,99,99,98,99,99,99,99,99,99,98,98,99,98,98,99,99,99,99,99,99,99,99,98,99,98,99,99,99,98,99,98,99,99,99,98,99,99,99,99,99,99,98,99,99,98,98,98,99,98,99,99,99,99,98,99,99,98,99,99,98,98,99,99,99,99,99,99,99,98,98,99,99,99,99,98,99,15316354800
99,99,99,98,99,98,98,99,99,98,99,99,99,99,99,99,98,98,99,98,99,99,99,98,99,99,98,99,99,99,99,99,99,98,98,99,99,99,99,99,99,99,99,99,99,99,98,99,99,99,99,99,99,99,99,99,99,99,98,99,99,99,99,99,99,98,99,99,98,98,98,99,98,99,99,99,99,98,99,99,98,99,99,98,99,99,99,99,99,99,99,99,98,98,99,99,99,99,98,99,15563109300
99,99,99,98,99,98,98,99,99,98,99,99,99,99,99,99,98,98,99,98,99,99,99,98,99,99,98,99,99,99,99,99,99,98,98,99,99,99,99,99,99,99,99,99,99,99,98,99,99,99,99,99,99,99,99,99,99,99,98,99,99,99,99,99,99,98,99,99,98,98,98,99,98,99,99,99,99,98,99,99,98,99,99,98,99,99,99,99,99,99,99,99,98,98,99,99,99,99,98,99,15571218100
99,99,99,99,99,99,98,99,99,99,99,99,99,99,99,99,98,98,99,98,99,99,99,98,99,99,98,99,99,99,99,99,99,98,98,99,99,99,99,99,99,99,99,99,99,99,98,99,99,99,99,99,99,99,99,99,99,99,98,99,99,99,99,99,99,98,99,99,98,98,98,99,99,99,99,99,99,98,99,99,98,99,99,98,99,99,99,99,99,99,99,99,98,99,99,99,99,99,99,99,16076805200
99,99,99,99,99,99,98,99,99,99,99,99,99,99,99,99,98,98,99,98,99,99,99,98,99,99,98,99,99,99,99,99,99,98,98,99,99,99,99,99,99,99,99,99,99,99,98,99,99,99,99,99,99,99,99,99,99,99,98,99,99,99,99,99,99,98,99,99,98,98,98,99,99,99,99,99,99,98,99,99,98,99,99,98,99,99,99,99,99,99,99,99,98,99,99,99,99,99,99,99,16113055900
99,99,99,99,99,99,98,99,99,99,99,99,99,99,99,99,98,98,99,99,99,99,99,99,99,99,98,99,99,99,99,99,99,98,99,99,99,99,99,99,99,99,99,99,99,99,98,99,99,99,99,99,99,99,99,99,99,99,98,99,99,99,99,99,99,99,99,99,98,98,98,99,99,99,99,99,99,98,99,99,98,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,16279403500
99,99,99,99,99,99,98,99,99,99,99,99,99,99,99,99,98,98,99,99,99,99,99,99,99,99,98,99,99,99,99,99,99,98,99,99,99,99,99,99,99,99,99,99,99,99,98,99,99,99,99,99,99,99,99,99,99,99,98,99,99,99,99,99,99,99,99,99,98,98,98,99,99,99,99,99,99,98,99,99,98,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,16294576900
99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,98,99,99,99,99,99,99,99,99,99,98,99,99,99,99,99,99,98,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,98,98,99,99,99,99,99,99,98,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,16723567300
99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,98,99,99,99,99,99,99,99,99,99,98,99,99,99,99,99,99,98,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,98,98,99,99,99,99,99,99,98,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,16946729500
99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,98,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,98,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,98,98,99,99,99,99,99,99,98,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,17168010400
99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,98,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,98,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,98,98,99,99,99,99,99,99,98,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,17317485800
99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,98,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,98,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,98,98,99,99,99,99,99,99,98,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,17324862200
99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,98,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,98,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,98,98,99,99,99,99,99,99,98,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,17396168800
99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,98,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,98,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,98,98,99,99,99,99,99,99,98,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,17554732700
99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,98,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,98,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,98,98,99,99,99,99,99,99,98,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,17603769000
99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,98,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,98,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,98,98,99,99,99,99,99,99,98,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,17721181100
99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,18779645500
99,99,99,99,99,99,99,99,99,99,99,100,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,100,99,99,99,99,99,99,99,100,99,99,99,99,99,99,99,100,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,100,99,99,99,99,99,99,99,99,99,99,99,99,99,100,99,99,99,99,99,99,99,99,99,99,99,99,19162145100
99,99,99,99,99,99,99,99,99,99,99,100,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,100,99,99,99,99,99,99,99,100,99,99,99,99,99,99,99,100,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,100,99,99,99,99,99,99,99,99,99,99,99,99,99,100,99,99,99,99,99,99,99,99,99,99,99,99,19189384900
99,99,99,99,99,99,99,99,99,99,99,100,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,100,99,99,99,99,99,99,99,100,99,99,99,99,99,99,99,100,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,100,99,99,99,99,99,99,99,99,99,99,99,99,99,100,99,99,99,99,99,99,99,99,99,99,99,99,19311389600
99,99,99,99,99,99,99,99,99,99,99,100,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,100,99,99,99,99,99,99,99,100,99,99,99,100,99,99,99,100,99,99,99,99,100,99,99,99,99,99,99,99,99,99,99,100,99,99,99,99,99,99,99,99,99,99,99,99,99,100,99,99,99,99,99,99,99,99,99,99,99,99,19557354000
99,99,99,99,99,99,99,99,99,99,99,100,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,100,99,99,99,99,99,99,99,100,99,99,99,100,99,99,99,100,99,99,99,99,100,99,99,99,99,99,99,99,99,99,99,100,99,99,99,99,99,99,99,99,99,99,99,99,99,100,99,99,99,99,99,99,99,99,99,99,99,99,19587139600
