UndefinedColor (Tip Pool Size),Blue (Tip Pool Size),Red (Tip Pool Size),Green (Tip Pool Size),UndefinedColor (Processed),Blue (Processed),Red (Processed),Green (Processed),# of Issued Messages,ns since start
92,0,0,0,1218,0,0,0,1249,12691733700
92,0,0,0,1218,0,0,0,1249,12833627400
92,0,0,0,1218,0,0,0,1249,12893994300
92,0,0,0,1246,0,0,0,1291,12999500500
92,0,0,0,1270,0,0,0,1314,13169851300
92,0,0,0,1278,0,0,0,1329,13226974300
92,0,0,0,1278,0,0,0,1329,13383583300
92,0,0,0,1278,0,0,0,1329,13421915100
92,0,0,0,1278,0,0,0,1329,13504658800
92,0,0,0,1278,0,0,0,1329,13619858300
92,0,0,0,1337,0,0,0,1364,13795648700
92,0,0,0,1337,0,0,0,1365,13809773000
92,0,0,0,1337,0,0,0,1365,13898747600
93,0,0,0,1353,0,0,0,1397,14014363800
93,0,0,0,1356,0,0,0,1401,14099139200
93,0,0,0,1375,0,0,0,1409,14192336300
93,0,0,0,1383,0,0,0,1415,14344591400
93,0,0,0,1383,0,0,0,1415,14403673300
93,0,0,0,1383,0,0,0,1415,14514856500
93,0,0,0,1419,0,0,0,1459,14773427700
93,0,0,0,1419,0,0,0,1459,14805484100
93,0,0,0,1442,0,0,0,1478,14891788100
93,0,0,0,1462,0,0,0,1490,15014209800
93,0,0,0,1473,0,0,0,1503,15131783900
94,0,0,0,1476,0,0,0,1507,15275006800
94,0,0,0,1476,0,0,0,1507,15304173700
94,0,0,0,1476,0,0,0,1507,15404126600
94,0,0,0,1506,0,0,0,1554,15525675700
94,0,0,0,1506,0,0,0,1554,15640026100
94,0,0,0,1506,0,0,0,1554,15793887700
94,0,0,0,1506,0,0,0,1554,15817984100
94,0,0,0,1548,0,0,0,1587,15898906400
94,0,0,0,1552,0,0,0,1588,16194097600
94,0,0,0,1565,0,0,0,1613,16308936300
94,0,0,0,1607,0,0,0,1630,16391244500
94,0,0,0,1627,0,0,0,1664,16620697500
94,0,0,0,1627,0,0,0,1664,16640831100
94,0,0,0,1627,0,0,0,1664,16755924200
94,0,0,0,1627,0,0,0,1664,16833718700
94,0,0,0,1627,0,0,0,1664,17056584200
94,0,0,0,1627,0,0,0,1664,17105792100
94,0,0,0,1683,0,0,0,1711,17194889600
94,0,0,0,1696,0,0,0,1727,17310031400
94,0,0,0,1706,0,0,0,1736,17515696800
94,0,0,0,1707,0,0,0,1737,17545265700
94,0,0,0,1707,0,0,0,1737,17666583400
94,0,0,0,1707,0,0,0,1737,17695485500
94,0,0,0,1737,0,0,0,1772,17835940400
94,0,0,0,1744,0,0,0,1779,17896046800
95,0,0,0,1765,0,0,0,1797,18278119600
95,0,0,0,1787,0,0,0,1823,18412285400
95,0,0,0,1793,0,0,0,1834,18491247300
95,0,0,0,1804,0,0,0,1841,18599975700
95,0,0,0,1821,0,0,0,1851,18812128000
95,0,0,0,1831,0,0,0,1862,18918782000
96,0,0,0,1839,0,0,0,1873,18993780500
96,0,0,0,1844,0,0,0,1878,19091416200
96,0,0,0,1857,0,0,0,1891,19225104900
96,0,0,0,1864,0,0,0,1896,19346055700
96,0,0,0,1865,0,0,0,1907,19538647100
96,0,0,0,1905,0,0,0,1940,19730101100
96,0,0,0,1906,0,0,0,1940,19744920400
96,0,0,0,1906,0,0,0,1940,19803047400
96,0,0,0,1955,0,0,0,1986,20276855200
96,0,0,0,1955,0,0,0,1986,20290705700
96,0,0,0,1962,0,0,0,1988,20314338600
96,0,0,0,1967,0,0,0,1993,20396163800
96,0,0,0,1973,0,0,0,2004,20493486200
96,0,0,0,1973,0,0,0,2004,20595921600
96,0,0,0,1974,0,0,0,2004,20713401300
96,0,0,0,1974,0,0,0,2007,20799708700
96,0,0,0,1974,0,0,0,2007,20891776700
96,0,0,0,2028,0,0,0,2063,21055666100
96,0,0,0,2044,0,0,0,2079,21255293500
96,0,0,0,2061,0,0,0,2088,21395847200
96,0,0,0,2073,0,0,0,2119,21494377600
96,0,0,0,2076,0,0,0,2119,21736629900
96,0,0,0,2076,0,0,0,2119,21755270900
96,0,0,0,2109,0,0,0,2146,21875317000
96,0,0,0,2110,0,0,0,2147,21895882700
96,0,0,0,2110,0,0,0,2147,21991456700
96,0,0,0,2126,0,0,0,2170,22090467200
96,0,0,0,2139,0,0,0,2186,22284941800
96,0,0,0,2150,0,0,0,2190,22338914500
96,0,0,0,2151,0,0,0,2190,22427400300
96,0,0,0,2151,0,0,0,2196,22494444700
96,0,0,0,2151,0,0,0,2196,22682427900
96,0,0,0,2181,0,0,0,2230,23153200800
96,0,0,0,2182,0,0,0,2261,23209993300
96,0,0,0,2182,0,0,0,2261,23226631800
96,0,0,0,2182,0,0,0,2261,23291847200
96,0,0,0,2182,0,0,0,2261,23439255900
96,0,0,0,2227,0,0,0,2322,23490495500
96,0,0,0,2227,0,0,0,2322,23878581900
96,0,0,0,2227,0,0,0,2322,23897069200
96,0,0,0,2239,0,0,0,2376,24514377700
96,0,0,0,2327,0,0,0,2461,25376785800
96,0,0,0,2327,0,0,0,2463,25416367000
96,0,0,0,2343,0,0,0,2486,25634377600
96,0,0,0,2343,0,0,0,2486,25644300600
96,0,0,0,2343,0,0,0,2486,25713898100
96,0,0,0,2365,0,0,0,2518,25797396500
97,0,0,0,2423,0,0,0,2530,26830602400
97,0,0,0,2423,0,0,0,2530,26934211300
97,0,0,0,2423,0,0,0,2535,27019737800
97,0,0,0,2423,0,0,0,2535,27090192200
97,0,0,0,2448,0,0,0,2639,27191732200
97,0,0,0,2507,0,0,0,2669,27485861200
97,0,0,0,2507,0,0,0,2669,27499021800
97,0,0,0,2507,0,0,0,2669,27591791900
97,0,0,0,2507,0,0,0,2669,27698849500
97,0,0,0,2507,0,0,0,2670,27890215600
97,0,0,0,2512,0,0,0,2714,28237875400
97,0,0,0,2512,0,0,0,2714,28286367400
97,0,0,0,2512,0,0,0,2714,28311197000
97,0,0,0,2562,0,0,0,2739,28431785300
97,0,0,0,2568,0,0,0,2751,28614862500
97,0,0,0,2582,0,0,0,2795,29239437700
97,0,0,0,2642,0,0,0,2843,29817330000
97,0,0,0,2642,0,0,0,2843,29827548600
97,0,0,0,2661,0,0,0,2857,29999540100
97,0,0,0,2661,0,0,0,2857,30016099400
97,0,0,0,2661,0,0,0,2857,30159941100
97,0,0,0,2661,0,0,0,2857,30194396100
97,0,0,0,2662,0,0,0,2857,30509561000
97,0,0,0,2662,0,0,0,2857,30512652400
97,0,0,0,2662,0,0,0,2857,30593939800
97,0,0,0,2662,0,0,0,2857,30699650600
97,0,0,0,2683,0,0,0,2961,31091589100
97,0,0,0,2683,0,0,0,2961,31107848800
97,0,0,0,2714,0,0,0,3046,32057311600
97,0,0,0,2755,0,0,0,3070,32395059100
97,0,0,0,2793,0,0,0,3094,32530862800
97,0,0,0,2795,0,0,0,3102,33156244300
97,0,0,0,2795,0,0,0,3166,33237066200
97,0,0,0,2891,0,0,0,3241,34114479500
97,0,0,0,2900,0,0,0,3275,34282710000
97,0,0,0,2901,0,0,0,3275,34310391400
97,0,0,0,2901,0,0,0,3284,34409325400
97,0,0,0,2901,0,0,0,3284,34493689200
97,0,0,0,2901,0,0,0,3284,34729839500
97,0,0,0,2901,0,0,0,3284,34815641800
98,0,0,0,2980,0,0,0,3344,35066878100
98,0,0,0,2988,0,0,0,3344,35068512200
98,0,0,0,3047,0,0,0,3353,35307979400
98,0,0,0,3047,0,0,0,3353,35325453500
98,0,0,0,3047,0,0,0,3356,35539606100
98,0,0,0,3048,0,0,0,3364,35639374800
98,0,0,0,3048,0,0,0,3364,35715258200
98,0,0,0,3048,0,0,0,3364,35853761500
98,0,0,0,3123,0,0,0,3432,36244394400
98,0,0,0,3137,0,0,0,3451,36572141700
98,0,0,0,3137,0,0,0,3451,36598581500
98,0,0,0,3137,0,0,0,3451,36723899400
98,0,0,0,3137,0,0,0,3451,36851101600
98,0,0,0,3139,0,0,0,3460,37270335600
98,0,0,0,3216,0,0,0,3567,38132693600
98,0,0,0,3216,0,0,0,3567,38134407900
98,0,0,0,3217,0,0,0,3567,38196317600
99,0,0,0,3265,0,0,0,3604,38357615500
99,0,0,0,3265,0,0,0,3604,38414245200
99,0,0,0,3294,0,0,0,3620,38617332400
99,0,0,0,3294,0,0,0,3620,38801644200
99,0,0,0,3326,0,0,0,3652,39029116100
99,0,0,0,3384,0,0,0,3670,39115626900
99,0,0,0,3405,0,0,0,3678,39619191800
99,0,0,0,3413,0,0,0,3743,39911075800
99,0,0,0,3436,0,0,0,3760,40373204800
99,0,0,0,3436,0,0,0,3760,40422661500
99,0,0,0,3436,0,0,0,3760,40500102000
99,0,0,0,3436,0,0,0,3760,40690845700
99,0,0,0,3436,0,0,0,3760,40714548200
99,0,0,0,3450,0,0,0,3781,40834560400
99,0,0,0,3453,0,0,0,3793,41099438200
99,0,0,0,3504,0,0,0,3854,42365613900
99,0,0,0,3513,0,0,0,3910,42495420400
99,0,0,0,3533,0,0,0,3936,42852498200
99,0,0,0,3552,0,0,0,3941,42987130900
99,0,0,0,3552,0,0,0,3941,43036480000
99,0,0,0,3572,0,0,0,3954,43226040000
99,0,0,0,3572,0,0,0,3954,43273497400
99,0,0,0,3572,0,0,0,3954,43558493600
99,0,0,0,3572,0,0,0,3954,43605207600
99,0,0,0,3611,0,0,0,4026,43920838100
99,0,0,0,3611,0,0,0,4026,44576033200
99,0,0,0,3612,0,0,0,4026,44597019600
99,0,0,0,3612,0,0,0,4026,44781772000
99,0,0,0,3732,0,0,0,4209,45939452000
99,0,0,0,3732,0,0,0,4209,45950044100
99,0,0,0,3761,0,0,0,4250,46726355000
99,0,0,0,3783,0,0,0,4269,47084849800
99,0,0,0,3784,0,0,0,4269,47105780900
100,0,0,0,3811,0,0,0,4305,47303194500
100,0,0,0,3859,0,0,0,4357,48365666400
100,0,0,0,3859,0,0,0,4357,48375111600
100,0,0,0,3859,0,0,0,4357,48581231600
100,0,0,0,3859,0,0,0,4357,48590964500
100,0,0,0,3927,0,0,0,4457,49265999900
100,0,0,0,3927,0,0,0,4457,49423296900
100,0,0,0,3928,0,0,0,4457,50037274500
100,0,0,0,3928,0,0,0,4457,50210567400
100,0,0,0,3928,0,0,0,4457,50335575300
100,0,0,0,3928,0,0,0,4457,50513634100
100,0,0,0,3930,0,0,0,4570,50909094100
100,0,0,0,3930,0,0,0,4570,51148576200
100,0,0,0,3930,0,0,0,4570,51295434800
100,0,0,0,3930,0,0,0,4570,51297003600
100,0,0,0,3930,0,0,0,4570,51450998600
100,0,0,0,3930,0,0,0,4570,51508171100
100,0,0,0,3931,0,0,0,4585,51779870200
100,0,0,0,3931,0,0,0,4585,51797982400
100,0,0,0,4077,0,0,0,4707,52598042000
100,0,0,0,4077,0,0,0,4707,52699105600
100,0,0,0,4166,0,0,0,4776,53677748200
100,0,0,0,4166,0,0,0,4776,53692039300
100,0,0,0,4251,0,0,0,4794,54004503800
100,0,0,0,4251,0,0,0,4794,54161825300
100,0,0,0,4252,0,0,0,4794,54286132700
100,0,0,0,4252,0,0,0,4794,54339010400
100,0,0,0,4252,0,0,0,4794,54422380400
100,0,0,0,4252,0,0,0,4794,54552413800
100,0,0,0,4252,0,0,0,4794,54607307300
100,0,0,0,4252,0,0,0,4794,54831467900
100,0,0,0,4252,0,0,0,4807,54857334300
100,0,0,0,4252,0,0,0,4807,54926652400
100,0,0,0,4318,0,0,0,4865,55237226600
100,0,0,0,4318,0,0,0,4865,55242535100
100,0,0,0,4319,0,0,0,4865,55297051000
100,0,0,0,4396,0,0,0,4938,55834771500
100,0,0,0,4396,0,0,0,4938,55959538600
100,0,0,0,4441,0,0,0,4951,56407876700
100,0,0,0,4441,0,0,0,4951,56617780300
100,0,0,0,4442,0,0,0,4951,56700539700
100,0,0,0,4442,0,0,0,4987,56795957600
100,0,0,0,4556,0,0,0,5161,59058173900
100,0,0,0,4556,0,0,0,5161,59068555000
100,0,0,0,4557,0,0,0,5161,59227559600
100,0,0,0,4569,0,0,0,5224,59756438700
100,0,0,0,4621,0,0,0,5269,60990862700
