UndefinedColor (Tip Pool Size),Blue (Tip Pool Size),Red (Tip Pool Size),Green (Tip Pool Size),UndefinedColor (Processed),Blue (Processed),Red (Processed),Green (Processed),# of Issued Messages,ns since start
100,0,0,0,2916,0,0,0,3486,34556782300
100,0,0,0,2916,0,0,0,3486,34792771100
100,0,0,0,2916,0,0,0,3507,34856545200
100,0,0,0,2937,0,0,0,3535,35346033400
100,0,0,0,2939,0,0,0,3552,35432427900
100,0,0,0,2939,0,0,0,3552,35494449600
100,0,0,0,2939,0,0,0,3552,35689936400
100,0,0,0,2939,0,0,0,3552,35776660700
100,0,0,0,2939,0,0,0,3552,35794347600
100,0,0,0,2939,0,0,0,3552,36065274000
100,0,0,0,2939,0,0,0,3552,36150942800
100,0,0,0,2940,0,0,0,3552,36262095300
100,0,0,0,2940,0,0,0,3552,36512803700
100,0,0,0,2961,0,0,0,3705,36796012300
100,0,0,0,2962,0,0,0,3723,37036716300
100,0,0,0,2962,0,0,0,3723,37050489500
100,0,0,0,2963,0,0,0,3724,37117793800
100,0,0,0,2963,0,0,0,3724,37224130500
100,0,0,0,2963,0,0,0,3724,37367546000
100,0,0,0,3036,0,0,0,3786,37594088100
100,0,0,0,3178,0,0,0,3886,39087796800
100,0,0,0,3178,0,0,0,3886,39092314500
100,0,0,0,3178,0,0,0,3886,39227491500
100,0,0,0,3178,0,0,0,3886,39458076400
100,0,0,0,3178,0,0,0,3886,39517897000
100,0,0,0,3270,0,0,0,3960,39587315500
100,0,0,0,3289,0,0,0,3967,39693575400
100,0,0,0,3328,0,0,0,4021,40688647300
100,0,0,0,3328,0,0,0,4021,40746737100
100,0,0,0,3328,0,0,0,4021,40812355900
100,0,0,0,3328,0,0,0,4021,41034292800
100,0,0,0,3328,0,0,0,4021,41259067800
100,0,0,0,3329,0,0,0,4092,41377598000
100,0,0,0,3329,0,0,0,4092,41427020400
100,0,0,0,3329,0,0,0,4092,41527467200
100,0,0,0,3329,0,0,0,4092,41606364300
100,0,0,0,3329,0,0,0,4092,41753531300
100,0,0,0,3329,0,0,0,4092,41798088200
100,0,0,0,3329,0,0,0,4092,41952732600
100,0,0,0,3329,0,0,0,4092,42007010300
100,0,0,0,3329,0,0,0,4092,42242183800
100,0,0,0,3330,0,0,0,4161,42900671400
100,0,0,0,3336,0,0,0,4232,43109337200
100,0,0,0,3364,0,0,0,4331,43880039600
100,0,0,0,3386,0,0,0,4349,44449569500
100,0,0,0,3386,0,0,0,4373,44514972700
100,0,0,0,3386,0,0,0,4373,44915520100
100,0,0,0,3386,0,0,0,4373,45024552800
100,0,0,0,3386,0,0,0,4373,45166082100
100,0,0,0,3386,0,0,0,4373,45205507700
100,0,0,0,3387,0,0,0,4442,45488500400
100,0,0,0,3388,0,0,0,4449,46018618900
100,0,0,0,3404,0,0,0,4523,46557379300
100,0,0,0,3439,0,0,0,4598,47020929300
100,0,0,0,3485,0,0,0,4626,48011948800
100,0,0,0,3485,0,0,0,4626,48025816300
100,0,0,0,3513,0,0,0,4650,48129998100
100,0,0,0,3573,0,0,0,4703,48606639900
100,0,0,0,3573,0,0,0,4703,48611291300
100,0,0,0,3701,0,0,0,4845,50151752000
100,0,0,0,3709,0,0,0,4892,50510186600
100,0,0,0,3710,0,0,0,4892,50791021900
100,0,0,0,3738,0,0,0,5005,51523579300
100,0,0,0,3738,0,0,0,5005,51952822400
100,0,0,0,3740,0,0,0,5024,52283885600
100,0,0,0,3740,0,0,0,5024,52840032100
100,0,0,0,3741,0,0,0,5024,52884368500
100,0,0,0,3741,0,0,0,5107,52986319700
100,0,0,0,3741,0,0,0,5107,53434274500
100,0,0,0,3745,0,0,0,5178,54306155800
100,0,0,0,3745,0,0,0,5178,54322143600
100,0,0,0,3745,0,0,0,5178,54403502300
100,0,0,0,3745,0,0,0,5178,54565596400
100,0,0,0,3745,0,0,0,5178,54673963500
100,0,0,0,3745,0,0,0,5178,55045194100
100,0,0,0,3745,0,0,0,5178,55073677100
100,0,0,0,3745,0,0,0,5178,55181714700
100,0,0,0,3751,0,0,0,5276,55293743000
100,0,0,0,3756,0,0,0,5291,55483116100
100,0,0,0,3757,0,0,0,5303,55548720600
100,0,0,0,3758,0,0,0,5322,56233248800
100,0,0,0,3760,0,0,0,5346,56803464800
100,0,0,0,3760,0,0,0,5346,56825987900
100,0,0,0,3760,0,0,0,5346,56894626700
100,0,0,0,3760,0,0,0,5346,57013626200
100,0,0,0,3811,0,0,0,5419,57898935400
100,0,0,0,3876,0,0,0,5620,59821340300
100,0,0,0,3878,0,0,0,5658,60085576600
