Message ID,Issuance Time (unix),Confirmation Time (ns),Weight,# of Confirmed Messages,# of Issued Messages,ns since start
404,1685101554,11268747300,14,597,1371,16555297100
278,1685101552,12545196800,14,598,1371,16555589400
756,1685101557,7588387300,14,599,1371,16555727400
757,1685101557,7587039600,14,600,1371,16555855800
653,1685101556,8605492800,14,601,1371,16556150300
566,1685101555,9609376300,13,602,1371,16556255600
1319,1685101564,624679700,14,603,1372,16556651700
917,1685101559,5758776600,14,604,1372,16557650300
918,1685101559,5754466100,14,605,1372,16557881000
919,1685101559,5754467500,14,606,1372,16558026300
977,1685101560,4934530000,14,607,1372,16558127800
327,1685101553,12074021200,14,608,1372,16559080600
548,1685101555,9851608600,14,609,1372,16559241800
803,1685101558,6845287400,14,610,1372,16559376000
805,1685101558,6833360800,14,611,1372,16559514300
376,1685101553,11574087400,14,612,1372,16559670200
425,1685101554,11095932000,14,613,1372,16559809600
923,1685101559,5705678300,14,614,1372,16559862200
106,1685101550,14370242500,13,615,1372,16560008800
361,1685101553,11843745000,14,616,1372,16560351000
175,1685101551,13510914400,12,617,1372,16560542100
264,1685101552,12655854600,13,618,1372,16560676300
734,1685101557,8042169100,14,619,1372,16560802000
775,1685101558,7213734900,14,620,1372,16560943300
892,1685101559,5984708100,14,621,1372,16561084900
842,1685101558,6683622900,14,622,1372,16561592200
870,1685101558,6364015900,14,623,1372,16561755100
878,1685101559,6206076300,14,624,1372,16561913100
1014,1685101561,4329319200,14,625,1372,16562096000
617,1685101556,8922975300,14,626,1372,16562257400
621,1685101556,8872274500,14,627,1372,16562359900
485,1685101554,10454493200,14,628,1372,16562860300
623,1685101556,8867847800,14,629,1372,16563146600
624,1685101556,8867744300,14,630,1372,16563261400
324,1685101553,12089097000,14,631,1372,16563356100
1055,1685101561,3998515200,14,632,1372,16563881000
1056,1685101561,3998505000,14,633,1372,16564053300
543,1685101555,9888059700,14,634,1372,16564677000
735,1685101557,8038424200,14,635,1372,16565343300
770,1685101558,7317701500,14,636,1372,16565463800
243,1685101552,12817471000,14,637,1372,16565636200
884,1685101559,6082516800,14,638,1372,16565950200
393,1685101553,11413939600,13,639,1372,16567237100
356,1685101553,11873295500,14,640,1372,16567859900
200,1685101552,13598738300,14,641,1402,16874002400
573,1685101555,9874688200,14,642,1402,16874215700
574,1685101555,9874628900,14,643,1402,16874293200
555,1685101555,10127754600,14,644,1402,16874378300
1320,1685101564,942642200,14,645,1403,16874877200
1321,1685101564,1439875800,14,646,1457,17372359100
445,1685101554,11731794100,12,647,1457,17372625600
654,1685101556,9421865600,14,648,1457,17372764200
921,1685101559,6557695300,14,649,1457,17373047400
1371,1685101565,824249500,14,650,1458,17373289200
1372,1685101565,816972500,14,651,1459,17373561400
1403,1685101565,499107000,14,652,1460,17373856000
1419,1685101565,326076000,14,653,1461,17374266700
1458,1685101566,1357900,14,654,1462,17374546700
659,1685101556,9405066900,14,655,1462,17374882900
660,1685101556,9403159800,14,656,1462,17374937400
537,1685101555,10765844300,14,657,1462,17375104500
657,1685101556,9413756500,14,658,1462,17375333900
559,1685101555,10579671200,14,659,1462,17375532100
768,1685101557,8178119100,14,660,1462,17375609900
759,1685101557,8382283500,14,661,1462,17375643600
943,1685101560,6636704600,14,662,1489,17875974200
245,1685101552,14122302400,14,663,1489,17876222800
639,1685101556,10037531300,14,664,1489,17876248900
432,1685101554,13579655500,14,665,1580,19083513700
362,1685101553,14365546700,14,666,1580,19084470600
540,1685101555,12443380400,14,667,1580,19084746100
303,1685101553,14800542500,14,668,1580,19085264800
958,1685101560,7696854700,14,669,1580,19085489800
827,1685101558,9268197900,14,670,1580,19086174500
894,1685101559,8462634400,14,671,1580,19086331600
1116,1685101562,5736286000,14,672,1580,19086596500
959,1685101560,9478121800,14,673,1682,20866898800
1048,1685101561,8337970400,14,674,1682,20866976200
1049,1685101561,8337834600,14,675,1682,20867047400
928,1685101559,9960532300,14,676,1682,20867174000
929,1685101559,9957443500,14,677,1682,20867257200
800,1685101558,11174653600,14,678,1682,20867321700
888,1685101559,10331861400,14,679,1682,20867422800
889,1685101559,10330062300,14,680,1682,20867527700
1459,1685101566,3494493500,14,681,1683,20867975300
740,1685101557,12243840800,14,682,1683,20868426000
1117,1685101562,7517964800,14,683,1683,20868527300
729,1685101557,12388124100,14,684,1683,20868640700
532,1685101555,14291036900,11,685,1683,20868735000
689,1685101557,12599984300,14,686,1683,20868800100
1003,1685101560,8910285300,14,687,1683,20868903300
1004,1685101560,8910180500,14,688,1683,20868991500
1005,1685101560,8902729400,14,689,1683,20869151800
1006,1685101560,8902314300,14,690,1683,20869203400
1079,1685101561,7968353300,14,691,1683,20869351600
1061,1685101561,8227101900,14,692,1683,20869622100
1062,1685101561,8227011500,14,693,1683,20869706800
1063,1685101561,8226163400,14,694,1683,20869897900
1068,1685101561,8195041400,14,695,1683,20870222500
967,1685101560,9409165600,14,696,1683,20870391100
350,1685101553,16213887500,14,697,1683,20870470400
395,1685101553,15697958000,14,698,1683,20870844300
968,1685101560,9407316800,14,699,1683,20870910700
631,1685101556,13091165000,14,700,1683,20871204800
1034,1685101561,8452078100,14,701,1683,20871283700
895,1685101559,10247504200,14,702,1683,20871455400
896,1685101559,10245014900,14,703,1683,20871560600
1169,1685101562,6841387800,14,704,1683,20871637100
1170,1685101562,6841127200,14,705,1683,20871708600
755,1685101557,11919259900,14,706,1683,20871747400
909,1685101559,10153946400,14,707,1683,20871878400
1115,1685101562,7521787700,14,708,1683,20871983800
717,1685101557,12443608700,14,709,1683,20872066700
934,1685101559,9914012000,14,710,1683,20872134600
990,1685101560,8967406800,14,711,1683,20872265100
826,1685101558,11054561000,14,712,1683,20872409900
643,1685101556,12994224400,14,713,1683,20872701700
991,1685101560,8965648500,14,714,1683,20872774000
992,1685101560,8959438900,14,715,1683,20872845500
1198,1685101563,6533156900,14,716,1683,20872950100
578,1685101555,13834462700,14,717,1683,20873084700
749,1685101557,12028600600,14,718,1683,20873167200
436,1685101554,15327630900,14,719,1683,20873306900
513,1685101555,14447860700,14,720,1683,20873364200
671,1685101556,12822087600,14,721,1683,20873382600
795,1685101558,11225470500,14,722,1683,20873485400
1254,1685101563,5901676700,14,723,1683,20873542000
1255,1685101563,5901561900,14,724,1683,20873655400
655,1685101556,12915046000,14,725,1683,20873721800
849,1685101558,10939013200,14,726,1683,20873880600
783,1685101558,11373531000,14,727,1684,20874356600
950,1685101560,9543783400,14,728,1684,20874515000
962,1685101560,9437043800,14,729,1684,20874602200
963,1685101560,9436942800,14,730,1684,20874668400
810,1685101558,11142991900,14,731,1684,20874816600
1040,1685101561,8425467700,14,732,1684,20874892700
118,1685101551,18507645400,14,733,1684,20874961300
946,1685101560,9587525000,14,734,1687,20905736100
1460,1685101566,3981475700,14,735,1709,21355244100
883,1685101559,10949250100,14,736,1710,21401853100
920,1685101559,10923110500,14,737,1761,21734484400
951,1685101560,10380867900,14,738,1761,21734660900
989,1685101560,9853025400,14,739,1761,21734843000
1046,1685101561,9212798600,14,740,1761,21735004400
354,1685101553,17062690000,14,741,1761,21735093300
952,1685101560,10381228000,14,742,1762,21735216400
1262,1685101563,6594227400,14,743,1762,21735536000
1263,1685101563,6594053000,14,744,1762,21735685800
1461,1685101566,4361687600,14,745,1763,21735865200
1462,1685101566,4361686200,14,746,1764,21736157800
1683,1685101569,868518100,14,747,1765,21736434300
581,1685101555,14685090000,14,748,1765,21736619200
947,1685101560,10417985000,14,749,1765,21736692000
658,1685101556,13773973000,14,750,1765,21736817400
528,1685101555,15216891100,14,751,1765,21736989700
1187,1685101563,7469403000,14,752,1765,21737053400
1188,1685101563,7469211200,14,753,1765,21737151700
1688,1685101569,1033779200,14,754,1782,21939642300
1189,1685101563,7985277700,14,755,1806,22254472800
1190,1685101563,7985250000,14,756,1806,22254639200
860,1685101558,12166633600,14,757,1806,22254783900
680,1685101556,14100692600,14,758,1806,22254889500
1763,1685101570,519289400,14,759,1807,22255109000
1764,1685101570,519818700,14,760,1808,22255909600
1264,1685101563,7110801100,14,761,1808,22256411900
1265,1685101563,7110463600,14,762,1808,22256566000
656,1685101556,14298006600,14,763,1808,22256812000
1266,1685101563,7110493000,14,764,1808,22256897400
1267,1685101563,7109756800,14,765,1808,22257013600
1286,1685101564,6806860700,14,766,1808,22257170300
1291,1685101564,6749288300,14,767,1808,22257357200
1342,1685101564,6065774200,14,768,1808,22257481100
1343,1685101564,6058989100,14,769,1808,22257605000
1344,1685101565,6058658700,14,770,1808,22257712400
276,1685101552,18275994500,14,771,1808,22257780700
776,1685101558,12910965300,14,772,1808,22258226000
688,1685101557,13994362600,14,773,1808,22258263000
1047,1685101561,9735507300,14,774,1808,22258427800
1007,1685101560,10222631300,14,775,1808,22258537400
672,1685101556,14204473500,14,776,1808,22258626300
423,1685101554,16802245100,14,777,1808,22258693900
1051,1685101561,9720552700,14,778,1808,22258768000
930,1685101559,11349003700,14,779,1808,22258916900
899,1685101559,11606404600,14,780,1808,22259075300
973,1685101560,10713672700,14,781,1808,22259170600
493,1685101555,16059119500,14,782,1808,22259492800
814,1685101558,12492112600,12,783,1808,22259766500
619,1685101556,14582021600,14,784,1808,22260254900
1765,1685101570,524441700,14,785,1809,22260823200
981,1685101560,10489018900,14,786,1809,22261377800
1766,1685101570,523595800,14,787,1810,22261670100
1807,1685101571,6924100,14,788,1811,22261970300
1808,1685101571,6470900,14,789,1812,22262272300
554,1685101555,15521656900,14,790,1812,22262585500
290,1685101552,18624787700,14,791,1838,22714233700
618,1685101556,15070015100,14,792,1838,22714351700
900,1685101559,12052155900,14,793,1838,22714397600
1379,1685101565,6043172500,14,794,1838,22714495600
1380,1685101565,6043203800,14,795,1838,22714776600
1381,1685101565,6043640100,14,796,1838,22715422400
730,1685101557,14230676500,14,797,1838,22716066400
1121,1685101562,9359577900,14,798,1838,22716261400
1122,1685101562,9351423100,14,799,1838,22716585500
1809,1685101571,456352700,14,800,1839,22717129500
315,1685101553,18326511500,14,801,1839,22717780500
819,1685101558,12928113200,12,802,1839,22717876800
1064,1685101561,10069450400,14,803,1839,22717997800
1165,1685101562,8712767600,14,804,1839,22718168200
983,1685101560,10922063200,14,805,1839,22718341800
893,1685101559,12140030300,14,806,1839,22718788300
1166,1685101562,8704291600,14,807,1839,22718920200
487,1685101554,16565234900,13,808,1839,22719116800
1204,1685101563,8343136100,14,809,1839,22719320100
1205,1685101563,8337805100,14,810,1839,22719494700
1206,1685101563,8337800000,14,811,1839,22719676600
1810,1685101571,458432400,14,812,1840,22719970700
382,1685101553,17665980300,12,813,1840,22720342000
1248,1685101563,7802774100,14,814,1840,22720455900
1337,1685101564,6576395800,14,815,1840,22720590800
922,1685101559,11902698600,14,816,1840,22720802600
1085,1685101561,9715877600,14,817,1840,22721004900
1132,1685101562,9293095000,14,818,1840,22721113400
173,1685101551,19711622900,14,819,1840,22721535900
1180,1685101563,8512583000,14,820,1840,22721783500
1167,1685101562,8701886000,14,821,1840,22722041600
1041,1685101561,10268187700,14,822,1840,22722212100
385,1685101553,17623372100,13,823,1840,22722313300
401,1685101554,17462996800,12,824,1840,22722430800
536,1685101555,16113508200,14,825,1840,22722723700
1168,1685101562,8696310200,14,826,1840,22722822300
1091,1685101561,9646618800,14,827,1840,22722986700
1146,1685101562,9148400700,14,828,1840,22723201600
1215,1685101563,8262256900,14,829,1840,22723281800
1345,1685101565,6521103000,14,830,1840,22967940200
1383,1685101565,6289903400,14,831,1854,22968141700
1032,1685101561,10563592200,14,832,1854,22968254400
1033,1685101561,10563104100,14,833,1854,22968339200
1396,1685101565,6148020800,14,834,1854,22968370600
1066,1685101561,11055056500,14,835,1936,23710599200
319,1685101553,19283713500,14,836,1936,23710738900
1196,1685101563,9408334100,14,837,1936,23710846400
122,1685101551,21283269600,14,838,1936,23711024000
207,1685101552,20321278300,14,839,1936,23711115700
320,1685101553,19283068200,14,840,1936,23711197400
844,1685101558,13823310500,14,841,1936,23711269100
1123,1685101562,10338464200,14,842,1936,23711477400
965,1685101560,12265858200,14,843,1936,23711566600
1217,1685101563,9182175300,14,844,1936,23711641800
598,1685101555,16527054000,14,845,1936,23711778500
398,1685101554,18485065700,14,846,1936,23711968500
778,1685101558,14282962200,14,847,1936,23712052900
1221,1685101563,9085514500,14,848,1936,23712163100
1293,1685101564,8165148800,14,849,1936,23712254400
541,1685101555,17070519800,14,850,1936,23712342400
786,1685101558,14121168400,14,851,1936,23712431500
788,1685101558,14112452300,14,852,1936,23712527400
789,1685101558,14109932000,14,853,1936,23712599100
791,1685101558,14097045100,14,854,1936,23712664000
1433,1685101565,6514970200,14,855,1936,23712763200
1434,1685101566,6513470700,14,856,1936,23712900000
801,1685101558,14016017100,12,857,1936,23712976200
906,1685101559,13009610000,14,858,1936,23713368400
964,1685101560,12270404300,14,859,1936,23713512700
1184,1685101563,9460009700,14,860,1936,23713537500
1224,1685101563,9031138100,14,861,1936,23713731900
153,1685101551,20918331400,14,862,1936,23713899000
277,1685101552,19724741500,14,863,1936,23713968000
737,1685101557,15123222800,14,864,1936,23714016500
370,1685101553,18806151900,14,865,1936,23714036000
622,1685101556,16024014600,14,866,1936,23714265700
797,1685101558,14053717600,14,867,1936,23714307300
1070,1685101561,10976752300,14,868,1936,23714408700
1174,1685101562,9602967800,14,869,1936,23714570200
1100,1685101562,10491462900,14,870,1936,23714700200
1025,1685101561,11366633300,14,871,1936,23714894900
904,1685101559,13024955100,14,872,1937,23715212500
1137,1685101562,10259922400,14,873,1937,23715248000
887,1685101559,13187415700,14,874,1937,23715557600
403,1685101554,18444129100,14,875,1937,23715716100
706,1685101557,15357769700,14,876,1937,23717499900
612,1685101556,16248611500,12,877,1937,23717602300
1118,1685101562,10366463000,14,878,1937,23717686400
1249,1685101563,8796415500,14,879,1937,23717847200
1250,1685101563,8792070400,14,880,1937,23717920000
682,1685101556,15519731600,14,881,1937,23718020000
360,1685101553,19005453000,14,882,1937,23718140000
605,1685101556,16413719900,14,883,1937,23718223100
1126,1685101562,10330929200,14,884,1937,23718558300
1095,1685101561,10577951800,14,885,1937,23718661900
391,1685101553,18573953500,14,886,1937,23718780900
455,1685101554,17849558500,14,887,1937,23719052800
868,1685101558,13591179000,14,888,1937,23719224600
1175,1685101562,9606433500,14,889,1937,23719325600
160,1685101551,20784684900,14,890,1937,23719521900
850,1685101558,13752941000,14,891,1937,23719553900
1065,1685101561,11070613000,14,892,1937,23719676200
1141,1685101562,10192032600,14,893,1937,23719762900
1080,1685101561,10775597100,14,894,1937,23719905400
1145,1685101562,10149637600,14,895,1937,23720019300
1199,1685101563,9379927400,14,896,1937,23720163400
1256,1685101563,8748113700,14,897,1937,23720353500
1257,1685101563,8748133600,14,898,1937,23720469100
910,1685101559,13001287600,14,899,1937,23720555300
1015,1685101561,11480065400,14,900,1937,23720637000
1016,1685101561,11477911900,14,901,1937,23720749700
1268,1685101564,8493600200,14,902,1937,23720874900
1269,1685101564,8493518700,14,903,1937,23720979800
1339,1685101564,7572118500,14,904,1937,23721058100
1279,1685101564,8336688200,14,905,1937,23721188200
1281,1685101564,8332461900,14,906,1937,23721388400
1289,1685101564,8226462100,14,907,1937,23721531000
1290,1685101564,8220052000,14,908,1937,23721623600
1523,1685101567,5413352600,14,909,1937,23721775700
1524,1685101567,5413308100,14,910,1937,23721931100
1525,1685101567,5411567800,14,911,1937,23722369300
1526,1685101567,5408344800,14,912,1937,23722499300
1346,1685101565,7501554200,14,913,1937,23722637500
1347,1685101565,7496209200,14,914,1937,23722746700
1349,1685101565,8006003300,14,915,1966,24238662500
1426,1685101565,7133146000,14,916,1966,24238891900
1427,1685101565,7128196100,14,917,1966,24239043100
1428,1685101565,7127083800,14,918,1966,24239207700
1454,1685101566,6913934500,14,919,1966,24239334400
1270,1685101564,9011867900,14,920,1966,24239498100
523,1685101555,17738342100,14,921,1966,24239780700
1029,1685101561,11872367100,14,922,1966,24239868500
1369,1685101565,7718258300,14,923,1966,24239993300
1527,1685101567,5925689400,14,924,1966,24240078200
357,1685101553,19546522100,14,925,1966,24244363000
1057,1685101561,11676964100,14,926,1966,24244527300
1099,1685101562,11043839100,14,927,1966,24244754600
1528,1685101567,5930357200,14,928,1966,24245004000
1529,1685101567,5928561500,14,929,1966,24245379300
1530,1685101567,5928800000,14,930,1966,24245808200
584,1685101555,17189246400,14,931,1966,24246433100
1811,1685101571,1984955900,14,932,1967,24246873500
1812,1685101571,1985285600,14,933,1968,24247505700
915,1685101559,13457281500,14,934,1968,24247992600
1548,1685101567,5620500000,14,935,1968,24248113900
1839,1685101571,1531755600,14,936,1969,24248619000
961,1685101560,13320613400,14,937,1998,24750940300
1555,1685101567,6087817000,14,938,2004,24829167500
546,1685101555,18135406300,14,939,2004,24829447200
510,1685101555,18411280300,14,940,2004,24829544900
1840,1685101571,2110009100,14,941,2005,24829879600
1288,1685101564,9371221100,14,942,2005,24831019700
1556,1685101567,6089476000,14,943,2005,24831178800
1557,1685101567,6089649200,14,944,2005,24831496900
856,1685101558,14810953500,14,945,2005,24831684600
1083,1685101561,11856379800,14,946,2005,24831787200
1300,1685101564,9141693100,14,947,2005,24831899600
1202,1685101563,10471397000,14,948,2005,24832101900
1354,1685101565,8573112600,14,949,2005,24832207900
976,1685101560,13229096000,14,950,2005,24832376200
790,1685101558,15218448800,14,951,2005,24832599700
792,1685101558,15212997200,14,952,2005,24832694900
644,1685101556,16935678700,14,953,2005,24832802000
972,1685101560,13291819800,14,954,2005,24832896000
744,1685101557,16169518600,14,955,2005,24833103900
498,1685101555,18584179500,14,956,2005,24833305000
1303,1685101564,9130513900,14,957,2005,24833406300
843,1685101558,14948910300,14,958,2005,24833517400
1069,1685101561,12139319800,14,959,2005,24833677600
1052,1685101561,12273445000,14,960,2005,24833846400
1053,1685101561,12273384300,14,961,2005,24833912900
1417,1685101565,7788529200,14,962,2005,24833995800
1435,1685101566,7634237500,14,963,2005,24834177000
641,1685101556,16992634500,14,964,2005,24835632200
732,1685101557,16336556200,14,965,2005,24835899200
1155,1685101562,11102267700,14,966,2005,24835998400
1092,1685101561,11759021100,14,967,2005,24836078700
1382,1685101565,8164332600,14,968,2005,24836380500
1465,1685101566,7418457500,14,969,2005,24836612200
1468,1685101566,7394561100,14,970,2005,24836737300
1487,1685101566,6978971100,14,971,2005,24836929800
1589,1685101568,5451354400,14,972,2005,24837055400
1614,1685101568,5038286300,14,973,2005,24837161400
1135,1685101562,11388251000,14,974,2005,24837283300
1445,1685101566,7589260000,14,975,2005,24837437100
330,1685101553,20328233700,14,976,2005,24837523700
518,1685101555,18378319600,14,977,2005,24837650700
392,1685101553,19692719100,14,978,2005,24837970600
861,1685101558,14731696900,14,979,2005,24838049400
397,1685101554,19634613600,14,980,2005,24838131400
1439,1685101566,7625524400,14,981,2005,24838208400
1124,1685101562,11459359100,14,982,2005,24838298600
269,1685101552,20902453700,14,983,2005,24838548300
1027,1685101561,12483508200,14,984,2005,24838951800
1054,1685101561,12275464800,14,985,2005,24839041900
120,1685101551,22452897900,14,986,2005,24839122500
642,1685101556,16983053000,14,987,2005,24839178600
535,1685101555,18236135500,14,988,2005,24839266600
1227,1685101563,10133940600,14,989,2005,24839361200
1390,1685101565,8085179400,14,990,2005,24839443800
1394,1685101565,8066093000,14,991,2005,24839533500
1414,1685101565,7826904100,14,992,2005,24839617800
1531,1685101567,6520003400,14,993,2005,24839729000
1081,1685101561,11890084500,14,994,2005,24839840200
1136,1685101562,11390448300,14,995,2005,24840210200
1407,1685101565,7924489700,14,996,2005,24840278900
1220,1685101563,10238904300,14,997,2005,24840483000
1508,1685101566,6698438900,14,998,2005,24840562300
352,1685101553,20181505000,14,999,2005,24840927600
1501,1685101566,6803054200,14,1000,2005,24841030500
1509,1685101566,6696256100,14,1001,2005,24841148300
1510,1685101566,6693592600,14,1002,2005,24841241900
1397,1685101565,8020381500,14,1003,2005,24841359800
982,1685101560,13049739200,14,1004,2005,24841452900
752,1685101557,15963699000,14,1005,2005,24841539200
1050,1685101561,12309412900,14,1006,2005,24841679900
935,1685101559,13813641500,14,1007,2005,24842509400
1139,1685101562,11364934400,14,1008,2005,24842601000
1182,1685101563,10612971600,14,1009,2005,24842711700
692,1685101557,16539130600,14,1010,2005,24842988200
1967,1685101573,596431400,14,1011,2006,24843242700
1968,1685101573,596185800,14,1012,2007,24843637200
1969,1685101573,595401300,14,1013,2008,24843966700
411,1685101554,19430826000,14,1014,2008,24844177800
2005,1685101573,14464700,14,1015,2009,24844284400
525,1685101555,18342977000,14,1016,2009,24844562600
1176,1685101562,10731436700,14,1017,2009,24844640700
1245,1685101563,9949919800,14,1018,2009,24844829200
1336,1685101564,8721907900,14,1019,2009,24844988000
1450,1685101566,7541510500,14,1020,2009,24845068100
1564,1685101567,6072450400,14,1021,2009,24845155700
1565,1685101567,6072428200,14,1022,2009,24845237100
1571,1685101567,5884676000,14,1023,2009,24845360400
1572,1685101567,5884221000,14,1024,2009,24845460700
569,1685101555,17885666000,14,1025,2009,24845590600
1232,1685101563,10025666500,14,1026,2009,24845655000
1233,1685101563,10025251500,14,1027,2009,24845729700
1234,1685101563,10955024000,14,1028,2100,25775827300
1415,1685101565,8746074800,14,1029,2100,25776011600
1558,1685101567,7034129500,14,1030,2100,25776140200
1559,1685101567,7034767400,14,1031,2100,25777093900
1560,1685101567,7033811600,14,1032,2100,25777357400
1469,1685101566,8335278400,14,1033,2100,25777738100
1311,1685101564,9857907000,14,1034,2100,25778355500
1253,1685101563,10807390500,14,1035,2100,25778443900
901,1685101559,15107340000,14,1036,2100,25778536300
1294,1685101564,10218956900,14,1037,2100,25778696100
1226,1685101563,11093746900,14,1038,2100,25778843000
739,1685101557,17160160300,14,1039,2100,25779126700
1615,1685101568,5979439000,14,1040,2100,25779206700
1616,1685101568,5979583700,14,1041,2100,25779530500
1618,1685101568,5962824900,14,1042,2100,25779697800
1308,1685101564,9914501600,14,1043,2100,25779933900
764,1685101557,16629636600,14,1044,2100,25780204400
685,1685101557,17562103600,14,1045,2100,25780301300
2006,1685101573,937287400,14,1046,2101,25780472400
2007,1685101573,937758700,14,1047,2102,25781337900
1008,1685101560,13714150700,14,1048,2102,25781980000
1183,1685101563,11547747200,14,1049,2102,25782093400
1305,1685101564,9975266000,14,1050,2102,25782336200
199,1685101552,22519240400,14,1051,2102,25782500400
1260,1685101563,10782844800,14,1052,2102,25782603500
1297,1685101564,10173991800,14,1053,2102,25782743900
302,1685101553,21527332800,14,1054,2102,25782897000
1375,1685101565,9187120300,14,1055,2102,25783008900
1376,1685101565,9178343700,14,1056,2102,25783150800
1500,1685101566,7745576900,14,1057,2102,25783291900
1507,1685101566,7646134900,14,1058,2102,25783383000
1670,1685101569,4949606500,14,1059,2102,25783469700
1440,1685101566,8568571200,14,1060,2102,25783935700
1515,1685101567,7566257200,14,1061,2102,25784979000
1246,1685101563,10889756400,14,1062,2102,25785278100
1271,1685101564,10511979100,14,1063,2102,25785498600
1568,1685101567,6916394300,14,1064,2102,25785616600
1441,1685101566,8568695000,14,1065,2102,25785779000
198,1685101552,22529682800,14,1066,2102,25785928400
560,1685101555,18979996900,14,1067,2102,25786058300
926,1685101559,14888236300,14,1068,2102,25786172500
515,1685101555,19356835200,14,1069,2102,25786281900
1142,1685101562,12228806800,14,1070,2102,25786344300
1151,1685101562,12708474500,14,1071,2121,26380398600
1363,1685101565,10575936700,14,1072,2174,26917149100
954,1685101560,15546606200,14,1073,2174,26921017300
380,1685101553,21882908500,14,1074,2174,26921300700
611,1685101556,19456589300,14,1075,2174,26921471800
754,1685101557,17999938900,14,1076,2174,26921773900
1625,1685101568,6946051200,14,1077,2174,26922063300
1678,1685101569,6067866100,14,1078,2174,26922831600
1679,1685101569,6068262300,14,1079,2174,26926537700
1680,1685101569,6067913700,14,1080,2174,26926840000
1681,1685101569,6067828300,14,1081,2174,26927057100
1682,1685101569,6067636000,14,1082,2174,26927231300
1704,1685101570,5595240400,14,1083,2174,26927375600
1705,1685101570,5594783900,14,1084,2174,26927490600
1258,1685101563,11955175200,14,1085,2174,26927643600
1259,1685101563,11955084700,14,1086,2175,26927677000
454,1685101554,21090782000,14,1087,2175,26928018600
767,1685101557,17741086300,14,1088,2175,26928288700
1519,1685101567,8642482100,14,1089,2175,26928401700
1412,1685101565,9931855900,14,1090,2175,26928464200
1499,1685101566,8903587700,14,1091,2175,26928727100
813,1685101558,17165983000,14,1092,2175,26928871900
939,1685101559,15754678100,14,1093,2175,26928977700
940,1685101559,15751393500,14,1094,2175,26929000600
941,1685101559,15751121800,14,1095,2175,26929101000
1721,1685101570,5481740800,14,1096,2175,26929179200
1722,1685101570,5481283600,14,1097,2175,26929250900
1512,1685101566,8777537600,14,1098,2175,26929353100
1312,1685101564,11001159800,14,1099,2175,26929546300
1409,1685101565,9976271800,14,1100,2175,26929610900
1162,1685101562,12968564900,14,1101,2176,26930050900
2008,1685101573,2086401500,14,1102,2177,26930309000
830,1685101558,17099801200,14,1103,2177,26930723500
1143,1685101562,13373186000,14,1104,2177,26930835700
1144,1685101562,13858252700,14,1105,2223,27416184600
1448,1685101566,10130363100,14,1106,2223,27416273000
1449,1685101566,10125017900,14,1107,2223,27416337000
1355,1685101565,11153303100,14,1108,2223,27416390600
474,1685101554,21437687900,13,1109,2223,27416475200
1098,1685101561,14237910600,14,1110,2223,27416745100
1272,1685101564,12089377700,14,1111,2223,27417016100
877,1685101559,17133418900,14,1112,2223,27417083700
1130,1685101562,13999212200,14,1113,2223,27417138800
890,1685101559,16876995300,14,1114,2223,27417230900
383,1685101553,22356030800,14,1115,2223,27417412600
402,1685101554,22152670400,14,1116,2223,27417487600
747,1685101557,18628399400,14,1117,2223,27417566900
1478,1685101566,9753269200,14,1118,2223,27417678600
1479,1685101566,9752537100,14,1119,2223,27417851200
1485,1685101566,9566465600,14,1120,2223,27417970600
1423,1685101565,10368146400,14,1121,2223,27418059900
1045,1685101561,14908703200,14,1122,2223,27418131200
387,1685101553,22311782800,14,1123,2223,27418198900
1627,1685101568,7406369700,14,1124,2223,27418257000
1757,1685101570,5726332500,14,1125,2223,27418335600
1009,1685101560,15350342200,14,1126,2223,27418418900
1758,1685101570,5726358600,14,1127,2223,27418508000
1759,1685101570,5722887300,14,1128,2223,27418602800
1023,1685101561,15099648300,14,1129,2223,27418741300
1043,1685101561,14943222100,14,1130,2223,27418828300
1179,1685101563,13215085400,14,1131,2223,27418891500
1285,1685101564,11978962000,14,1132,2223,27418974100
1787,1685101570,5381831400,14,1133,2223,27419031100
1788,1685101570,5379921600,14,1134,2223,27419112200
675,1685101556,19319285300,14,1135,2223,27419200500
700,1685101557,19096307500,14,1136,2223,27419254500
1666,1685101569,6654421700,14,1137,2223,27419385900
1573,1685101567,8457063100,14,1138,2223,27419471700
1540,1685101567,8974942100,14,1139,2223,27419592900
1622,1685101568,7538213100,14,1140,2223,27419672800
1623,1685101568,7537684500,14,1141,2223,27419745600
1624,1685101568,7537643000,14,1142,2223,27419834700
1715,1685101570,5991694000,14,1143,2223,27419902100
1716,1685101570,5989174400,14,1144,2223,27419969600
2009,1685101573,2575841000,14,1145,2224,27420085700
1706,1685101570,6087327600,14,1146,2224,27420456200
1707,1685101570,6087181100,14,1147,2224,27420630600
1708,1685101570,6086143900,14,1148,2224,27420839100
1709,1685101570,6084024200,14,1149,2224,27420946600
1756,1685101570,5755018300,14,1150,2224,27421078700
1829,1685101571,4866521800,14,1151,2224,27421192600
905,1685101559,16722010400,14,1152,2224,27421916500
771,1685101558,18148776300,14,1153,2224,27422099300
1301,1685101564,11724265000,14,1154,2224,27422135100
563,1685101555,20527846000,14,1155,2225,27422424200
1830,1685101571,4865019300,14,1156,2225,27422499600
1887,1685101572,4158676900,14,1157,2225,27422630800
1193,1685101563,13135125600,14,1158,2225,27422824200
