UndefinedColor,Blue,Red,Green,ns since start,ns since issuance
0,0,0,0,8654836200,0
0,0,0,0,8719250900,0
0,0,0,0,8877792100,0
0,0,0,0,8909870100,0
0,0,0,0,9134853600,0
0,0,0,0,9191493000,0
0,0,0,0,9310470100,0
0,0,0,0,9443111000,0
0,0,0,0,9632334500,0
0,0,0,0,9945894800,0
0,0,0,0,10019886800,0
0,0,0,0,10095695400,0
0,0,0,0,10215122600,0
0,0,0,0,10310579800,0
0,0,0,0,10397595700,0
0,0,0,0,10546906400,0
0,0,0,0,10671864200,0
0,0,0,0,10706081100,0
0,0,0,0,10790520500,0
0,0,0,0,10893167300,0
0,0,0,0,10999390500,0
0,0,0,0,11092090200,0
0,0,0,0,11200995000,0
0,0,0,0,11291194600,0
0,0,0,0,11407958300,0
0,0,0,0,11490855200,0
0,0,0,0,11597280300,0
0,0,0,0,11702401100,0
0,0,0,0,11797304400,0
0,0,0,0,12000102400,0
0,0,0,0,12145153700,0
0,0,0,0,12189673600,0
0,0,0,0,12323915300,0
0,0,0,0,12402644500,0
0,0,0,0,12490647500,0
0,0,0,0,12600146400,0
0,0,0,0,12690111500,0
0,0,0,0,12827132300,0
0,0,0,0,12890974700,0
0,0,0,0,12996279700,0
0,0,0,0,13169465500,0
0,0,0,0,13226589300,0
0,0,0,0,13381600600,0
0,0,0,0,13419275300,0
0,0,0,0,13491463400,0
0,0,0,0,13616175900,0
0,0,0,0,13788495100,0
0,0,0,0,13807834200,0
0,0,0,0,13897140900,0
0,0,0,0,14014019100,0
0,0,0,0,14091094200,0
0,0,0,0,14190820000,0
0,0,0,0,14342663000,0
0,0,0,0,14400804100,0
0,0,0,0,14513526800,0
0,0,0,0,14768549200,0
0,0,0,0,14790801500,0
0,0,0,0,14889805100,0
0,0,0,0,15013016000,0
0,0,0,0,15120597800,0
0,0,0,0,15273839600,0
0,0,0,0,15300349700,0
0,0,0,0,15402298400,0
0,0,0,0,15525032700,0
0,0,0,0,15638590500,0
0,0,0,0,15791063700,0
0,0,0,0,15816532400,0
0,0,0,0,15891616200,0
0,0,0,0,16188748100,0
0,0,0,0,16307317700,0
0,0,0,0,16389653700,0
0,0,0,0,16587146000,0
0,0,0,0,16636413300,0
0,0,0,0,16753822500,0
0,0,0,0,16790924600,0
0,0,0,0,17053726600,0
0,0,0,0,17105299800,0
0,0,0,0,17194473000,0
0,0,0,0,17308625200,0
0,0,0,0,17513846800,0
0,0,0,0,17543746800,0
0,0,0,0,17663845000,0
0,0,0,0,17691878500,0
0,0,0,0,17798791300,0
0,0,0,0,17891855300,0
0,0,0,0,17990417100,0
0,0,0,0,18411912100,0
0,0,0,0,18490292100,0
0,0,0,0,18590596300,0
0,0,0,0,18803279800,0
0,0,0,0,18906621100,0
0,0,0,0,18990993500,0
0,0,0,0,19089659800,0
0,0,0,0,19222430600,0
0,0,0,0,19340706800,0
0,0,0,0,19530765800,0
0,0,0,0,19728208500,0
0,0,0,0,19744601500,0
0,0,0,0,19789636200,0
0,0,0,0,20276333300,0
0,0,0,0,20279400900,0
0,0,0,0,20312912000,0
0,0,0,0,20394991700,0
0,0,0,0,20492840800,0
0,0,0,0,20593435400,0
0,0,0,0,20705505900,0
0,0,0,0,20789659100,0
0,0,0,0,20890633900,0
0,0,0,0,21053467100,0
0,0,0,0,21254057200,0
0,0,0,0,21390989400,0
0,0,0,0,21490354800,0
0,0,0,0,21730479500,0
0,0,0,0,21753364000,0
0,0,0,0,21873890000,0
0,0,0,0,21890181300,0
0,0,0,0,21989556500,0
0,0,0,0,22089681300,0
0,0,0,0,22282861900,0
0,0,0,0,22336933500,0
0,0,0,0,22390863100,0
0,0,0,0,22491907700,0
0,0,0,0,22610941900,0
0,0,0,0,22836753700,0
0,0,0,0,23167104500,0
0,0,0,0,23224831800,0
0,0,0,0,23290788400,0
0,0,0,0,23438891100,0
0,0,0,0,23490015000,0
0,0,0,0,23876492800,0
0,0,0,0,23895578600,0
0,0,0,0,24156319000,0
0,0,0,0,25376476700,0
0,0,0,0,25407115000,0
0,0,0,0,25546073600,0
0,0,0,0,25644008400,0
0,0,0,0,25689553600,0
0,0,0,0,25795338800,0
0,0,0,0,26813249000,0
0,0,0,0,26933821800,0
0,0,0,0,26999510800,0
0,0,0,0,27089854900,0
0,0,0,0,27191351100,0
0,0,0,0,27475319900,0
0,0,0,0,27497491500,0
0,0,0,0,27589793400,0
0,0,0,0,27691816500,0
0,0,0,0,27887418400,0
0,0,0,0,28140597800,0
0,0,0,0,28283858100,0
0,0,0,0,28309042100,0
0,0,0,0,28429769500,0
0,0,0,0,28612476000,0
0,0,0,0,29092392700,0
0,0,0,0,29594567700,0
0,0,0,0,29825495200,0
0,0,0,0,29996537800,0
0,0,0,0,30014124900,0
0,0,0,0,30159563200,0
0,0,0,0,30193296700,0
0,0,0,0,30509230300,0
0,0,0,0,30512310900,0
0,0,0,0,30590648700,0
0,0,0,0,30698250100,0
0,0,0,0,31089806100,0
0,0,0,0,31096838900,0
0,0,0,0,32053662100,0
0,0,0,0,32394792800,0
0,0,0,0,32523644000,0
0,0,0,0,33129877800,0
0,0,0,0,33191368900,0
0,0,0,0,34111590300,0
0,0,0,0,34281168200,0
0,0,0,0,34309833600,0
0,0,0,0,34394668500,0
0,0,0,0,34490922300,0
0,0,0,0,34593472800,0
0,0,0,0,34813398300,0
0,0,0,0,35065071200,0
0,0,0,0,35068271300,0
0,0,0,0,35295798600,0
0,0,0,0,35325094600,0
0,0,0,0,35526917600,0
0,0,0,0,35638234500,0
0,0,0,0,35712425100,0
0,0,0,0,35851518800,0
0,0,0,0,36240978100,0
0,0,0,0,36571749700,0
0,0,0,0,36590034500,0
0,0,0,0,36721379900,0
0,0,0,0,36840523500,0
0,0,0,0,37264551000,0
0,0,0,0,38091993400,0
0,0,0,0,38134176300,0
0,0,0,0,38192346500,0
0,0,0,0,38350523100,0
0,0,0,0,38413442000,0
0,0,0,0,38610526900,0
0,0,0,0,38801271700,0
0,0,0,0,39027918800,0
0,0,0,0,39114227000,0
0,0,0,0,39492813800,0
0,0,0,0,39910248800,0
0,0,0,0,40333576800,0
0,0,0,0,40415993800,0
0,0,0,0,40497603500,0
0,0,0,0,40689714100,0
0,0,0,0,40714126000,0
0,0,0,0,40831975500,0
0,0,0,0,41095651600,0
0,0,0,0,42361195700,0
0,0,0,0,42426851600,0
0,0,0,0,42847360400,0
0,0,0,0,42901368500,0
0,0,0,0,43033634500,0
0,0,0,0,43093078400,0
0,0,0,0,43234248000,0
0,0,0,0,43557579400,0
0,0,0,0,43595612300,0
0,0,0,0,43915267300,0
0,0,0,0,44565780100,0
0,0,0,0,44596678600,0
0,0,0,0,44766282200,0
0,0,0,0,45525845200,0
0,0,0,0,45945469600,0
0,0,0,0,46726012600,0
0,0,0,0,47080327700,0
0,0,0,0,47100125400,0
0,0,0,0,47242052000,0
0,0,0,0,47705175300,0
0,0,0,0,48374706900,0
0,0,0,0,48393243000,0
0,0,0,0,48582770000,0
0,0,0,0,49263560300,0
0,0,0,0,49299374700,0
0,0,0,0,50036325200,0
0,0,0,0,50210372500,0
0,0,0,0,50334439200,0
0,0,0,0,50392620700,0
0,0,0,0,50907990000,0
0,0,0,0,51147266800,0
0,0,0,0,51191149100,0
0,0,0,0,51296618500,0
0,0,0,0,51448742000,0
0,0,0,0,51501077300,0
0,0,0,0,51686268700,0
0,0,0,0,51781743400,0
0,0,0,0,52597755600,0
0,0,0,0,52697340300,0
0,0,0,0,53275034400,0
0,0,0,0,53689012800,0
0,0,0,0,54000910800,0
0,0,0,0,54160225800,0
0,0,0,0,54284473600,0
0,0,0,0,54335892300,0
0,0,0,0,54421925600,0
0,0,0,0,54504166600,0
0,0,0,0,54592847800,0
0,0,0,0,54692217000,0
0,0,0,0,54854397300,0
0,0,0,0,54924440400,0
0,0,0,0,54999818000,0
0,0,0,0,55242037700,0
0,0,0,0,55294866400,0
0,0,0,0,55827388000,0
0,0,0,0,55943094000,0
0,0,0,0,56405774200,0
0,0,0,0,56617268400,0
0,0,0,0,56694995500,0
0,0,0,0,56794153800,0
0,0,0,0,58764242400,0
0,0,0,0,59066873400,0
0,0,0,0,59227113000,0
0,0,0,0,59749326900,0
0,0,0,0,60821610700,0
