Message ID,Issuance Time (unix),Confirmation Time (ns),Weight,# of Confirmed Messages,# of Issued Messages,ns since start
1147,1685101490,2260067700,14,956,1363,13678703100
1216,1685101491,1429467900,14,957,1363,13678846600
1217,1685101491,1428787800,14,958,1363,13678995500
1260,1685101491,974219900,14,959,1363,13679098900
952,1685101488,4099528700,14,960,1363,13679197900
1072,1685101489,2811545800,14,961,1363,13679278500
1194,1685101490,1620111100,14,962,1363,13679430700
1210,1685101490,1538555200,14,963,1363,13679469400
892,1685101487,4631196300,14,964,1363,13679631300
1314,1685101491,577621800,14,965,1364,13679921100
629,1685101485,7391685200,14,966,1364,13680157400
666,1685101485,7047473400,14,967,1364,13680264500
1080,1685101489,2791071600,14,968,1364,13680346800
1267,1685101491,904733100,14,969,1364,13680446400
633,1685101485,7369503700,14,970,1364,13680511500
1008,1685101489,3407981900,14,971,1364,13680724200
908,1685101487,4536751600,14,972,1364,13680863700
1232,1685101491,1358344700,14,973,1364,13680968400
342,1685101482,10306365500,14,974,1364,13681194400
1283,1685101491,769024900,14,975,1364,13681280000
1284,1685101491,768704900,14,976,1364,13681449400
776,1685101486,5880278400,14,977,1364,13681594400
229,1685101481,11078746000,14,978,1364,13681708400
904,1685101487,4596703800,14,979,1364,13681788600
1221,1685101491,1388982100,14,980,1364,13681825800
319,1685101481,10461650400,14,981,1364,13682477600
668,1685101485,7045210200,14,982,1364,13682628500
1285,1685101491,769724700,14,983,1364,13682780100
494,1685101483,8717943300,14,984,1364,13683001800
1161,1685101490,2017672300,14,985,1364,13683021500
1017,1685101489,3350660300,14,986,1364,13683181200
1218,1685101491,1405693500,14,987,1364,13683360900
1238,1685101491,1312353600,14,988,1364,13683494200
925,1685101487,4447099900,14,989,1364,13683840100
867,1685101487,5061451400,14,990,1364,13683962600
1220,1685101491,1396877900,14,991,1364,13684092300
932,1685101488,4671058600,14,992,1382,13964688000
1105,1685101489,2883759400,14,993,1382,13964865800
428,1685101483,9714771900,14,994,1382,13965501600
1358,1685101492,306519000,14,995,1383,13965699800
1362,1685101492,295074600,14,996,1384,13966026700
1118,1685101489,2774814300,14,997,1384,13966273900
1099,1685101489,2936260300,14,998,1384,13966427700
1138,1685101490,2609448300,14,999,1384,13966558500
1363,1685101492,288752100,14,1000,1385,13966704600
1065,1685101489,3122603800,14,1001,1385,13966939100
1020,1685101489,3618081600,14,1002,1385,13967166400
1119,1685101489,2770937900,14,1003,1385,13967290300
241,1685101481,11267136800,14,1004,1385,13967409900
798,1685101486,5941145400,14,1005,1395,13998866200
1364,1685101492,326103300,14,1006,1397,14005945600
1206,1685101490,1879441200,14,1007,1397,14010015000
1140,1685101490,2646469600,14,1008,1397,14010163600
764,1685101486,6510698700,14,1009,1401,14042342900
838,1685101487,5724676800,14,1010,1401,14042420100
175,1685101480,11915402400,14,1011,1401,14042607800
386,1685101482,10300640600,14,1012,1409,14135697500
1293,1685101491,1121605800,14,1013,1409,14135808500
1294,1685101491,1119559900,14,1014,1409,14136222500
1274,1685101491,1287710600,14,1015,1409,14137934400
1295,1685101491,1121232500,14,1016,1409,14138358800
1308,1685101491,1067220900,14,1017,1409,14138635000
785,1685101486,6276334200,14,1018,1409,14138869900
1049,1685101489,3366317000,14,1019,1409,14140453100
573,1685101484,8443648400,14,1020,1409,14140518800
1215,1685101490,1896641900,14,1021,1409,14140720400
1081,1685101489,3246578100,14,1022,1409,14140873000
1145,1685101490,2736969700,14,1023,1409,14141334900
1146,1685101490,2732176400,14,1024,1409,14141403200
920,1685101487,4942525700,14,1025,1409,14141569700
1209,1685101490,2005743500,13,1026,1409,14141677700
1240,1685101491,1747367400,12,1027,1409,14142013800
1347,1685101492,544169600,14,1028,1409,14142159100
970,1685101488,4344225600,12,1029,1409,14142414900
1091,1685101489,3184171800,14,1030,1409,14142835300
1302,1685101491,1192923300,14,1031,1410,14234367700
191,1685101481,11904009500,14,1032,1410,14238315100
1055,1685101489,3439676500,14,1033,1410,14238504600
1383,1685101492,314464700,14,1034,1413,14280079000
1384,1685101492,314451800,14,1035,1414,14280365100
1385,1685101492,314013900,14,1036,1415,14280608900
1241,1685101491,1870500400,14,1037,1415,14280735100
807,1685101486,6205622600,14,1038,1415,14280943000
917,1685101487,5382685700,14,1039,1453,14564228700
735,1685101486,7310352600,14,1040,1453,14564343800
960,1685101488,4868802800,14,1041,1453,14564424300
366,1685101482,10874123300,14,1042,1453,14564651900
1268,1685101491,1786946900,14,1043,1453,14564746900
1269,1685101491,1786679400,14,1044,1453,14564893500
447,1685101483,10051125100,14,1045,1453,14565025700
1052,1685101489,3787244300,14,1046,1453,14565049200
756,1685101486,7239053300,14,1047,1457,14692244500
971,1685101488,4891803700,14,1048,1457,14692378300
1397,1685101492,686625500,14,1049,1458,14692481700
588,1685101484,8820301500,14,1050,1458,14693056100
1348,1685101492,1098740700,14,1051,1458,14697742600
1349,1685101492,1096912200,14,1052,1458,14698180900
1350,1685101492,1095434900,14,1053,1458,14699039500
933,1685101488,5398046800,14,1054,1458,14699367900
334,1685101482,11371926300,14,1055,1458,14699506900
1361,1685101492,1039411600,14,1056,1458,14699611400
1227,1685101491,2380590600,14,1057,1458,14699925000
1371,1685101492,802090400,14,1058,1458,14700082000
1275,1685101491,1849381500,14,1059,1458,14700451900
1276,1685101491,1849419300,14,1060,1458,14700635100
1053,1685101489,3921723600,14,1061,1458,14700809900
1242,1685101491,2290947300,14,1062,1458,14701446200
1061,1685101489,3873876800,14,1063,1458,14701686000
963,1685101488,4940271400,14,1064,1458,14702110000
1413,1685101493,424227900,14,1065,1459,14704211600
934,1685101488,5398092700,14,1066,1459,14704762200
1256,1685101491,2067637200,14,1067,1459,14704869600
1198,1685101490,2619555300,14,1068,1459,14705145000
1176,1685101490,2921658800,14,1069,1459,14705368900
1338,1685101492,1225710800,14,1070,1459,14705435900
1228,1685101491,2532066000,14,1071,1472,14851497600
1130,1685101490,3593308100,14,1072,1473,14851560600
1152,1685101490,3293786800,14,1073,1473,14851814200
1414,1685101493,571689200,14,1074,1474,14851981900
1415,1685101493,571798300,14,1075,1475,14852297800
1153,1685101490,3282437900,14,1076,1475,14852615000
850,1685101487,6447283500,14,1077,1475,14852733900
543,1685101484,9319614500,14,1078,1475,14853053500
918,1685101487,5672837300,14,1079,1475,14854593200
1270,1685101491,2075660800,14,1080,1475,14854811900
1007,1685101489,4585696000,14,1081,1476,14856982100
1066,1685101489,4006282800,14,1082,1476,14857068100
1458,1685101493,164713500,14,1083,1477,14857178600
1266,1685101491,2083280600,14,1084,1477,14857366000
1333,1685101492,1588253000,14,1085,1477,14857562500
1370,1685101492,963410600,14,1086,1477,14857720500
1406,1685101492,801530400,14,1087,1477,14857879800
766,1685101486,7141920500,14,1088,1477,14858033800
1207,1685101490,2723257600,14,1089,1477,14858121600
1197,1685101490,2784985500,14,1090,1477,14858258600
943,1685101488,5443593300,14,1091,1477,14858356300
910,1685101487,5710847600,14,1092,1477,14858480600
1355,1685101492,1234303400,14,1093,1478,14867847600
1199,1685101490,2780959000,14,1094,1478,14868082400
1342,1685101492,1351683100,14,1095,1480,14894388300
393,1685101482,10986605200,14,1096,1480,14894625900
1183,1685101490,2917842700,14,1097,1480,14894750800
1459,1685101493,204945800,14,1098,1481,14909066500
1306,1685101491,1873128300,14,1099,1483,14929920600
1307,1685101491,1868832700,14,1100,1483,14930058200
1123,1685101489,3688051900,14,1101,1483,14930178100
1359,1685101492,1291258800,14,1102,1485,14950876700
846,1685101487,6569377200,14,1103,1486,14955106900
1169,1685101490,3192531300,14,1104,1486,14955179100
1325,1685101491,1758103700,14,1105,1486,14955388100
1372,1685101492,1058633300,14,1106,1486,14957177300
1277,1685101491,2104179900,14,1107,1488,14961996800
973,1685101488,5158053100,14,1108,1488,14962130300
1076,1685101489,4088224300,14,1109,1489,14971973300
571,1685101484,9278283400,14,1110,1489,14972115900
981,1685101488,4965026900,14,1111,1490,14974114200
995,1685101488,4827838500,14,1112,1490,14977026400
1278,1685101491,2132068600,14,1113,1490,14990084600
1086,1685101489,4050910600,14,1114,1490,14990221500
1474,1685101493,199836400,14,1115,1498,15051723600
1297,1685101491,2027201300,14,1116,1498,15052785300
1386,1685101492,1085494100,14,1117,1498,15052961600
1387,1685101492,1084095400,14,1118,1498,15053098200
1343,1685101492,1500473600,14,1119,1498,15053176100
536,1685101484,9677039000,14,1120,1498,15053336700
1089,1685101489,4100635800,14,1121,1498,15053548700
1178,1685101490,3320247600,14,1122,1502,15113419600
1022,1685101489,4761526100,14,1123,1502,15113563600
1475,1685101493,261426500,14,1124,1503,15113645200
501,1685101483,10185908600,14,1125,1504,15195600800
1149,1685101490,3703637500,14,1126,1504,15195774900
947,1685101488,5812663600,14,1127,1509,15287514700
1279,1685101491,2562471200,14,1128,1538,15420699800
1023,1685101489,5058556300,14,1129,1538,15420916100
1316,1685101491,2292929500,14,1130,1538,15421018400
1214,1685101490,3197592800,13,1131,1538,15421089500
1154,1685101490,3839572400,14,1132,1538,15421288100
738,1685101486,8136186400,14,1133,1538,15421390900
957,1685101488,5758764600,14,1134,1538,15421474900
1084,1685101489,4505643300,14,1135,1538,15421583600
1411,1685101493,1148348100,14,1136,1538,15421725200
1298,1685101491,2395660500,14,1137,1538,15421893800
997,1685101488,5258856500,14,1138,1538,15421996900
1375,1685101492,1493903300,12,1139,1538,15422137700
1449,1685101493,889882000,14,1140,1538,15422394900
592,1685101484,9602338400,14,1141,1552,15518032500
1455,1685101493,860276300,14,1142,1552,15518152800
1477,1685101493,661296400,14,1143,1553,15518415200
1481,1685101493,610430100,14,1144,1554,15518699200
1280,1685101491,2660610700,14,1145,1554,15518948700
1222,1685101491,3222338300,14,1146,1554,15519356800
1334,1685101492,2113207000,14,1147,1554,15519494100
1196,1685101490,3458116600,14,1148,1554,15519688500
1303,1685101491,2478234200,14,1149,1554,15519806900
1360,1685101492,1860263200,14,1150,1554,15520004700
1438,1685101493,1109710900,14,1151,1554,15520251200
1379,1685101492,1914347300,14,1152,1581,15861625000
1412,1685101493,1582429400,14,1153,1581,15861839100
1431,1685101493,1480371900,14,1154,1581,15862144500
1432,1685101493,1480549500,14,1155,1581,15862471000
1436,1685101493,1455924800,14,1156,1581,15862641000
1171,1685101490,4090493400,14,1157,1581,15862831100
1373,1685101492,1964136300,14,1158,1581,15862996100
1382,1685101492,1906226800,14,1159,1581,15863239000
1495,1685101493,843659300,14,1160,1582,15863512200
826,1685101486,7703014100,14,1161,1582,15863843300
1039,1685101489,5132671400,14,1162,1582,15863944100
1106,1685101489,4782677200,14,1163,1582,15864062100
1185,1685101490,3885862300,14,1164,1582,15864161700
1225,1685101491,3553862400,14,1165,1582,15864257600
1398,1685101492,1852695100,14,1166,1582,15864354500
1200,1685101490,3771969000,14,1167,1582,15864470000
1001,1685101488,5675965300,14,1168,1582,15864599700
1128,1685101490,4615057700,14,1169,1582,15864694100
1417,1685101493,1572321300,14,1170,1582,15864788400
1141,1685101490,4497865100,14,1171,1582,15864891800
1239,1685101491,3488203400,14,1172,1582,15865009700
1305,1685101491,2811592900,14,1173,1582,15865131500
1434,1685101493,1478791300,14,1174,1582,15867915700
1251,1685101491,3284141800,14,1175,1582,15868049200
270,1685101481,12925174000,14,1176,1582,15868181300
1395,1685101492,1870706200,14,1177,1582,15868391800
1408,1685101492,1790112900,14,1178,1582,15868611000
1497,1685101493,827205600,14,1179,1582,15868750000
1503,1685101493,755282600,14,1180,1583,15868917600
1553,1685101494,351115600,14,1181,1584,15869439800
1440,1685101493,1426687900,14,1182,1584,15870085600
1416,1685101493,1586114100,14,1183,1584,15870233000
1321,1685101491,2710427300,14,1184,1585,15870930900
1554,1685101494,352555100,14,1185,1586,15871187300
1452,1685101493,1333089200,14,1186,1587,15895425500
710,1685101485,8782654200,14,1187,1587,15895654100
919,1685101487,6712917900,14,1188,1587,15895730200
1447,1685101493,1383610900,14,1189,1587,15895832400
1353,1685101492,2277922300,14,1190,1587,15895961900
1418,1685101493,1640468200,14,1191,1588,15933089000
1211,1685101490,3792234100,14,1192,1588,15933497400
1304,1685101491,3159954700,14,1193,1611,16206223900
1184,1685101490,4228848900,14,1194,1611,16206353200
1319,1685101491,3057382800,14,1195,1611,16206508700
1213,1685101490,4004793700,14,1196,1611,16207805200
930,1685101488,6933439400,14,1197,1611,16208298900
1036,1685101489,5511427300,14,1198,1611,16208499500
1025,1685101489,5832057100,14,1199,1611,16208808100
1582,1685101494,345756000,14,1200,1612,16209203800
1583,1685101494,344258000,14,1201,1613,16213117300
341,1685101482,12854583400,14,1202,1613,16214403800
1437,1685101493,1807450100,14,1203,1613,16214643700
647,1685101485,9768466600,14,1204,1613,16214965000
1401,1685101492,2189194400,14,1205,1613,16324441500
1443,1685101493,1842778100,14,1206,1623,16330016100
1500,1685101493,1232490900,14,1207,1623,16334761000
1465,1685101493,1542685600,14,1208,1623,16335068900
1519,1685101494,971870800,14,1209,1623,16335384900
1510,1685101494,1046354100,14,1210,1623,16335596800
875,1685101487,7585255800,14,1211,1623,16335800000
1351,1685101492,2718571700,14,1212,1623,16336066700
1155,1685101490,4752310300,14,1213,1623,16336212400
1502,1685101493,1226865800,14,1214,1623,16336253100
1534,1685101494,928675900,14,1215,1623,16336654900
1466,1685101493,1517927800,14,1216,1623,16336907000
520,1685101483,11161127600,14,1217,1623,16337057200
296,1685101481,13207399500,14,1218,1623,16337146000
1462,1685101493,1576881800,14,1219,1623,16337285800
1254,1685101491,3727094600,14,1220,1623,16337467900
1369,1685101492,2461222600,14,1221,1623,16337572400
1504,1685101493,1190285200,14,1222,1623,16337683200
1544,1685101494,889100300,14,1223,1623,16337794000
1528,1685101494,950068500,14,1224,1623,16337854100
1352,1685101492,2747826400,14,1225,1626,16365434800
989,1685101488,6283766600,14,1226,1626,16365599200
1163,1685101490,4670035900,14,1227,1626,16365754600
1489,1685101493,1399882300,14,1228,1626,16365837400
1357,1685101492,2720874000,14,1229,1626,16365978200
1529,1685101494,978042100,14,1230,1626,16366063400
1570,1685101494,581356900,14,1231,1626,16366226800
1264,1685101491,3610156900,14,1232,1626,16366388400
1456,1685101493,1711747600,14,1233,1626,16369985600
1469,1685101493,1538082500,14,1234,1626,16370115900
1584,1685101494,501031700,14,1235,1627,16370385700
1586,1685101494,499526300,14,1236,1628,16370585500
1435,1685101493,1976719300,14,1237,1628,16370930900
1485,1685101493,1421321500,14,1238,1628,16371043200
669,1685101485,9739038400,14,1239,1628,16377747400
1612,1685101494,171782200,14,1240,1630,16380808700
1043,1685101489,5641560400,14,1241,1630,16381180600
1467,1685101493,1562137600,14,1242,1630,16381274400
1265,1685101491,3623385600,14,1243,1630,16381442100
1253,1685101491,3774400900,14,1244,1630,16381553300
992,1685101488,6269292000,14,1245,1630,16381669200
1374,1685101492,2481348200,14,1246,1630,16381773400
1539,1685101494,950282800,14,1247,1630,16381811200
905,1685101487,7339752600,14,1248,1639,16426017900
1613,1685101494,224045000,14,1249,1640,16436537900
1627,1685101495,66840500,14,1250,1641,16437165400
1628,1685101495,73733800,14,1251,1642,16444310700
1630,1685101495,152793700,14,1252,1649,16533379400
827,1685101486,8372379000,14,1253,1649,16535806000
1201,1685101490,4416385900,14,1254,1649,16535926400
510,1685101483,11474224700,14,1255,1649,16538301200
1380,1685101492,2583954500,14,1256,1649,16538413600
1532,1685101494,1137196400,14,1257,1649,16538583900
1560,1685101494,828235200,14,1258,1649,16539696600
1576,1685101494,729511300,14,1259,1649,16539832400
1047,1685101489,5779763400,14,1260,1649,16540112900
1318,1685101491,3431970400,14,1261,1658,16572229400
1522,1685101494,1203774400,14,1262,1658,16572354000
1339,1685101492,3089501700,14,1263,1658,16572561500
1536,1685101494,1157946600,14,1264,1658,16572606500
1640,1685101495,136457300,14,1265,1659,16572903900
1428,1685101493,2222858200,14,1266,1660,16585396800
1501,1685101493,1514679500,14,1267,1664,16619013500
1641,1685101495,675238000,14,1268,1694,17112317000
1642,1685101495,668659500,14,1269,1695,17112641200
1498,1685101493,2069747100,14,1270,1695,17112949100
955,1685101488,7473914900,14,1271,1695,17113036900
706,1685101485,10071629900,14,1272,1695,17113137800
1142,1685101490,5744063700,14,1273,1695,17113245600
1403,1685101492,3067786500,14,1274,1695,17113332900
811,1685101486,9034856500,14,1275,1695,17113457400
1273,1685101491,4279437800,14,1276,1695,17113558300
1649,1685101495,580385500,14,1277,1696,17113741800
1381,1685101492,3157119000,14,1278,1696,17114003700
1441,1685101493,2658826000,14,1279,1696,17114093600
1450,1685101493,2554589200,14,1280,1696,17114218600
315,1685101481,13917624400,14,1281,1696,17114358000
777,1685101486,9306892700,14,1282,1696,17114478400
1392,1685101492,3136121100,14,1283,1696,17114632000
1098,1685101489,6088807800,14,1284,1696,17114860800
1233,1685101491,4781350700,14,1285,1696,17115026700
1659,1685101495,542337600,14,1286,1697,17115151400
1508,1685101494,1844544000,14,1287,1697,17115447800
1569,1685101494,1347993600,14,1288,1697,17115596200
1597,1685101494,1142434400,14,1289,1697,17115741200
975,1685101488,7301093900,14,1290,1697,17115845400
1019,1685101489,6774656500,14,1291,1697,17115932400
1410,1685101492,2921265400,14,1292,1697,17116015900
1492,1685101493,2115559300,14,1293,1697,17116088600
1669,1685101495,487514400,14,1294,1698,17116289000
1559,1685101494,1450931700,14,1295,1698,17116432600
938,1685101488,7749454000,14,1296,1698,17121503400
1139,1685101490,5765605000,14,1297,1700,17126604500
720,1685101485,9942995700,14,1298,1700,17126715000
1557,1685101494,1582531900,14,1299,1700,17126847600
1282,1685101491,4224183800,14,1300,1700,17126996300
1577,1685101494,1312749300,14,1301,1700,17127202500
1234,1685101491,4770690800,14,1302,1700,17128768000
1695,1685101495,16512700,14,1303,1701,17129061100
1323,1685101491,3962090100,14,1304,1701,17129496200
1016,1685101489,6816955600,14,1305,1701,17129599100
1523,1685101494,1759189500,14,1306,1701,17129751200
1259,1685101491,4453609100,14,1307,1701,17129870700
1057,1685101489,6314065000,14,1308,1701,17129983300
1561,1685101494,1403922600,14,1309,1701,17130076700
1457,1685101493,2460576100,14,1310,1703,17147495600
1524,1685101494,1776984000,14,1311,1703,17147662300
1611,1685101494,953898000,14,1312,1703,17147736600
1696,1685101495,34348900,14,1313,1704,17147979200
1484,1685101493,2202321800,14,1314,1704,17148474000
1697,1685101495,44406500,14,1315,1705,17159483100
1698,1685101495,57296600,14,1316,1709,17173516500
1701,1685101495,44842700,14,1317,1710,17173785100
1535,1685101494,1781364400,14,1318,1711,17194167700
391,1685101482,13320433600,14,1319,1711,17194417100
1488,1685101493,2263456500,14,1320,1717,17224660200
1520,1685101494,1859194200,14,1321,1717,17224817300
736,1685101486,9993637000,14,1322,1719,17254690700
1448,1685101493,2741991500,14,1323,1719,17254838700
849,1685101487,8854773100,14,1324,1719,17254999000
1509,1685101494,1990522100,14,1325,1723,17271270600
1585,1685101494,1400566200,14,1326,1723,17271419400
1591,1685101494,1338062500,14,1327,1724,17278042100
1572,1685101494,1484380400,14,1328,1724,17278271800
1562,1685101494,1563360400,14,1329,1726,17289785400
1598,1685101494,1307620200,14,1330,1726,17290435700
1636,1685101495,871894000,14,1331,1727,17290666700
866,1685101487,8728122500,14,1332,1727,17291150200
1378,1685101492,3368930200,14,1333,1729,17313375600
251,1685101481,14515222300,14,1334,1729,17313511700
1096,1685101489,6314666000,14,1335,1730,17328070200
1257,1685101491,4678314600,14,1336,1730,17328379200
1345,1685101492,3738588300,14,1337,1730,17330991700
1704,1685101495,186892100,14,1338,1731,17334841700
1635,1685101495,934186800,14,1339,1733,17345746300
631,1685101485,11088048200,14,1340,1736,17389174400
829,1685101486,9208766100,14,1341,1736,17389323700
1531,1685101494,1990509700,14,1342,1736,17389401100
1326,1685101491,4347273600,14,1343,1737,17548265700
951,1685101488,8198392200,14,1344,1764,17750074200
1521,1685101494,2383960500,14,1345,1764,17750122300
1573,1685101494,1956263800,14,1346,1764,17750312800
1327,1685101491,4534942500,14,1347,1764,17750471800
1705,1685101495,591294700,14,1348,1765,17750676700
1426,1685101493,3389668600,14,1349,1765,17750987500
1709,1685101495,577646400,14,1350,1766,17751071100
1710,1685101495,577663600,14,1351,1767,17751436400
1186,1685101490,5771897000,14,1352,1767,17751704300
1542,1685101494,2308517900,14,1353,1767,17751884200
1366,1685101492,3931966400,14,1354,1767,17752096100
1070,1685101489,6890621000,14,1355,1767,17752173700
474,1685101483,12938322200,14,1356,1767,17752367000
1731,1685101496,417622000,14,1357,1768,17752434700
980,1685101488,7803654300,14,1358,1768,17752816700
1003,1685101488,7519176300,14,1359,1768,17752896100
1400,1685101492,3739118300,14,1360,1768,17753012500
1589,1685101494,1815004600,14,1361,1768,17753140400
1547,1685101494,2295944800,14,1362,1768,17753331700
1111,1685101489,6571661600,14,1363,1768,17753430800
1593,1685101494,1801528900,14,1364,1768,17753563400
1115,1685101489,6566292600,14,1365,1768,17753697900
1464,1685101493,2977940200,14,1366,1768,17753809300
1537,1685101494,2371433000,14,1367,1769,17790529200
1244,1685101491,5315722500,14,1368,1769,17790661800
763,1685101486,10306528500,14,1369,1771,17820726500
1250,1685101491,5243238900,14,1370,1772,17822052400
1549,1685101494,2355458500,14,1371,1772,17822253700
1341,1685101492,4290366800,14,1372,1772,17822364100
1203,1685101490,5695546200,14,1373,1772,17822475200
1525,1685101494,2513115600,14,1374,1779,17886621400
1631,1685101495,1504032500,14,1375,1779,17886780400
928,1685101488,8624572500,14,1376,1779,17886930500
1664,1685101495,1271438700,14,1377,1779,17887062100
1473,1685101493,3036108800,14,1378,1779,17887651200
794,1685101486,9940205900,14,1379,1779,17887772100
1765,1685101496,194154100,14,1380,1781,17944722100
1596,1685101494,1974333000,14,1381,1781,17945660400
1600,1685101494,1948973600,14,1382,1781,17945981300
1258,1685101491,5286098300,14,1383,1781,17946167900
1558,1685101494,2485236200,14,1384,1787,18036319800
1396,1685101492,4034931000,14,1385,1787,18036625500
1555,1685101494,2495752700,14,1386,1787,18036840900
1292,1685101491,5027687100,14,1387,1787,18036980400
1590,1685101494,2216768900,14,1388,1790,18155622300
1682,1685101495,1257240600,14,1389,1790,18155803800
1683,1685101495,1257133900,14,1390,1790,18156287600
1684,1685101495,1256673900,14,1391,1790,18156639900
929,1685101488,8894555100,14,1392,1790,18157032900
1439,1685101493,3743387500,14,1393,1790,18157189500
847,1685101487,9767773700,14,1394,1790,18157428600
1629,1685101495,1778612900,14,1395,1790,18157629500
1567,1685101494,2393546900,14,1396,1790,18157871500
1564,1685101494,2423371500,14,1397,1790,18158066700
1766,1685101496,446001800,14,1398,1792,18197063400
1136,1685101490,6911286800,14,1399,1797,18221092200
1405,1685101492,4164945200,14,1400,1797,18221276000
1668,1685101495,1654839000,14,1401,1807,18282470100
1328,1685101491,5061477500,14,1402,1807,18282688300
1460,1685101493,3546011300,14,1403,1807,18282729900
1317,1685101491,5145012800,14,1404,1807,18282953700
1767,1685101496,531734600,14,1405,1808,18283088900
859,1685101487,9877949000,14,1406,1815,18334456900
851,1685101487,9922767300,14,1407,1815,18334492200
1610,1685101494,2140911000,14,1408,1815,18334652400
1652,1685101495,1778575100,14,1409,1815,18334774800
1768,1685101496,582503900,14,1410,1816,18334924800
1655,1685101495,1767233400,14,1411,1816,18335256000
1681,1685101495,1445824100,14,1412,1816,18337002100
1592,1685101494,2395645200,14,1413,1816,18338924000
931,1685101488,9054279200,14,1414,1816,18339128400
1451,1685101493,3777529400,14,1415,1816,18339204600
1575,1685101494,2537528300,14,1416,1816,18339225600
1752,1685101496,672908200,14,1417,1816,18339462700
1587,1685101494,2512372600,14,1418,1823,18390239500
1624,1685101495,2044145700,14,1419,1823,18390296700
1781,1685101496,522197800,14,1420,1834,18463178100
1442,1685101493,3980599500,14,1421,1834,18463584100
1551,1685101494,2982431600,14,1422,1834,18463737900
1563,1685101494,2734304500,14,1423,1834,18463921100
1727,1685101496,1173486600,14,1424,1834,18463979300
1310,1685101491,5380434800,14,1425,1834,18464278900
1513,1685101494,3171166300,14,1426,1837,18516841900
1615,1685101494,2277344400,14,1427,1837,18517409000
1272,1685101491,5692575600,14,1428,1837,18518279700
1632,1685101495,2144706100,14,1429,1837,18530031600
1792,1685101496,333807000,14,1430,1838,18530799500
1571,1685101494,2774574100,14,1431,1841,18562375300
1425,1685101493,4204177900,14,1432,1841,18562668300
1745,1685101496,920254500,14,1433,1841,18562713000
1746,1685101496,920274500,14,1434,1841,18562921500
625,1685101485,12296181800,14,1435,1841,18563134200
1674,1685101495,1948274500,14,1436,1843,18642043600
1478,1685101493,3778877400,14,1437,1843,18642303900
1165,1685101490,6916682800,14,1438,1843,18642487300
1470,1685101493,3798253900,14,1439,1843,18642637900
1808,1685101497,443320300,14,1440,1849,18726348300
1772,1685101496,905807900,14,1441,1849,18727069600
769,1685101486,10991035100,14,1442,1849,18733329300
1779,1685101496,853630900,14,1443,1849,18733573700
1533,1685101494,3329636800,14,1444,1849,18733901800
1675,1685101495,2035394600,14,1445,1849,18734018400
1100,1685101489,7700852600,14,1446,1849,18734364800
1433,1685101493,4351410000,14,1447,1849,18734496600
1097,1685101489,7712142000,14,1448,1849,18734641000
979,1685101488,8835567200,14,1449,1849,18734772600
1816,1685101497,402554900,14,1450,1850,18737405500
1834,1685101497,275116400,14,1451,1851,18738208400
1026,1685101489,8520119200,14,1452,1861,18897690300
945,1685101488,9460442100,14,1453,1861,18903372900
1048,1685101489,8131486800,14,1454,1861,18903515500
1131,1685101490,7639338700,14,1455,1861,18903612800
1331,1685101492,5647506800,14,1456,1861,18903698000
755,1685101486,11459033300,14,1457,1861,18903812000
1650,1685101495,2359127100,14,1458,1861,18904011300
1651,1685101495,2358949800,14,1459,1861,18904098300
1805,1685101497,631853600,14,1460,1861,18904131700
1838,1685101497,373709200,14,1461,1862,18904425000
1754,1685101496,1274667500,14,1462,1864,18943485200
1755,1685101496,1287595400,14,1463,1865,18959649600
1578,1685101494,3136083600,14,1464,1865,18960005000
1159,1685101490,7324381100,14,1465,1865,18960144400
1511,1685101494,3650978400,14,1466,1868,18975507000
1671,1685101495,2308254400,14,1467,1868,18975632700
1734,1685101496,1622034900,14,1468,1868,18975771300
1849,1685101497,251533300,14,1469,1873,18977695900
1565,1685101494,3294178100,14,1470,1877,19030134200
1606,1685101494,2892796200,14,1471,1877,19030297300
1850,1685101497,293248700,14,1472,1878,19030510500
1094,1685101489,8039912300,14,1473,1878,19031045800
748,1685101486,11620517400,14,1474,1878,19031225300
1538,1685101494,3743082700,14,1475,1886,19162357200
1422,1685101493,4825537300,14,1476,1886,19162507300
1756,1685101496,1490301800,14,1477,1886,19162634600
1780,1685101496,1265361400,14,1478,1886,19162830800
1604,1685101494,3040291100,14,1479,1886,19163083200
1512,1685101494,3827743000,14,1480,1886,19163221800
1806,1685101497,890773000,14,1481,1886,19163365100
1638,1685101495,2738490700,14,1482,1886,19163535300
1595,1685101494,3194666400,14,1483,1886,19163670200
1817,1685101497,839942100,14,1484,1889,19197386100
1067,1685101489,8361907500,14,1485,1891,19214024000
1617,1685101495,2948187800,14,1486,1891,19214144700
937,1685101488,9848024800,14,1487,1891,19214290600
1332,1685101492,5998823600,14,1488,1895,19261911300
1851,1685101497,523988100,14,1489,1896,19262054900
1724,1685101496,1986519000,14,1490,1896,19262436800
1346,1685101492,5672208300,14,1491,1896,19267654700
1666,1685101495,2642056900,14,1492,1896,19267938200
1367,1685101492,5434752300,14,1493,1896,19273771500
1004,1685101488,9360515400,14,1494,1912,19594314900
1499,1685101493,4509307300,13,1495,1912,19594450500
1540,1685101494,4158346100,14,1496,1912,19594585800
1550,1685101494,4119569300,14,1497,1912,19594720800
1862,1685101497,690535200,14,1498,1913,19594898200
1873,1685101497,617695400,14,1499,1914,19595257100
1753,1685101496,1928993600,14,1500,1914,19595819300
