UndefinedColor (Tip Pool Size),Blue (Tip Pool Size),Red (Tip Pool Size),Green (Tip Pool Size),UndefinedColor (Processed),Blue (Processed),Red (Processed),Green (Processed),# of Issued Messages,ns since start
98,0,0,0,1066,0,0,0,1295,19388085000
98,0,0,0,1140,0,0,0,1347,20081142000
98,0,0,0,1141,0,0,0,1347,20168946400
98,0,0,0,1141,0,0,0,1349,20853340800
98,0,0,0,1172,0,0,0,1483,21211256700
99,0,0,0,1260,0,0,0,1520,21375080100
99,0,0,0,1303,0,0,0,1581,22385808000
99,0,0,0,1337,0,0,0,1660,23552985000
99,0,0,0,1338,0,0,0,1660,23814666600
99,0,0,0,1427,0,0,0,1714,24002520500
99,0,0,0,1428,0,0,0,1714,24333370400
99,0,0,0,1431,0,0,0,1793,24789789200
99,0,0,0,1544,0,0,0,1865,26215834300
99,0,0,0,1544,0,0,0,1865,26328615100
99,0,0,0,1544,0,0,0,1865,26412584700
99,0,0,0,1545,0,0,0,1876,26598983500
99,0,0,0,1545,0,0,0,1876,26973949200
99,0,0,0,1546,0,0,0,1912,27412659300
99,0,0,0,1546,0,0,0,1912,27694800600
99,0,0,0,1546,0,0,0,1912,27918511700
100,0,0,0,1814,0,0,0,1992,28656472400
100,0,0,0,1814,0,0,0,1992,28706250200
100,0,0,0,1814,0,0,0,1992,28820974200
100,0,0,0,1814,0,0,0,1993,29095415900
100,0,0,0,1828,0,0,0,2083,29609047100
100,0,0,0,1905,0,0,0,2114,29993614900
100,0,0,0,1915,0,0,0,2127,30119382100
100,0,0,0,1920,0,0,0,2139,30331325200
100,0,0,0,1921,0,0,0,2151,30619415500
100,0,0,0,1963,0,0,0,2227,31636441800
100,0,0,0,1964,0,0,0,2260,32756970300
100,0,0,0,2057,0,0,0,2415,34758827600
100,0,0,0,2079,0,0,0,2491,34845949500
100,0,0,0,2081,0,0,0,2499,35093957500
100,0,0,0,2143,0,0,0,2523,35293866500
100,0,0,0,2143,0,0,0,2523,35385762300
100,0,0,0,2143,0,0,0,2523,35601714400
100,0,0,0,2144,0,0,0,2523,35850242100
100,0,0,0,2144,0,0,0,2523,36186369200
100,0,0,0,2144,0,0,0,2523,36550865600
100,0,0,0,2144,0,0,0,2523,37187863000
100,0,0,0,2166,0,0,0,2740,38541028600
100,0,0,0,2199,0,0,0,2776,39493875400
100,0,0,0,2199,0,0,0,2776,39776023000
100,0,0,0,2199,0,0,0,2776,39921970600
100,0,0,0,2199,0,0,0,2776,40018133500
100,0,0,0,2199,0,0,0,2776,40066903400
100,0,0,0,2232,0,0,0,2912,40365727900
100,0,0,0,2233,0,0,0,2917,40454494700
100,0,0,0,2307,0,0,0,2939,40776208000
100,0,0,0,2308,0,0,0,2940,41210587500
100,0,0,0,2308,0,0,0,2940,41536574400
100,0,0,0,2308,0,0,0,2940,41629629500
100,0,0,0,2459,0,0,0,3202,44238531400
100,0,0,0,2460,0,0,0,3202,44794615500
100,0,0,0,2535,0,0,0,3260,45215826900
100,0,0,0,2557,0,0,0,3289,45686491600
100,0,0,0,2558,0,0,0,3314,46105474900
100,0,0,0,2567,0,0,0,3353,46685100900
100,0,0,0,2580,0,0,0,3392,47196893600
100,0,0,0,2581,0,0,0,3419,47530870800
100,0,0,0,2591,0,0,0,3440,47927348800
100,0,0,0,2592,0,0,0,3440,47968110700
100,0,0,0,2592,0,0,0,3449,48030619200
100,0,0,0,2592,0,0,0,3449,48188701700
100,0,0,0,2649,0,0,0,3593,48900908400
100,0,0,0,2649,0,0,0,3593,49070233600
100,0,0,0,2692,0,0,0,3641,50073881700
100,0,0,0,2692,0,0,0,3641,50084392200
100,0,0,0,2705,0,0,0,3645,50305973100
100,0,0,0,2705,0,0,0,3645,50718744800
100,0,0,0,2762,0,0,0,3748,51321864300
100,0,0,0,2855,0,0,0,3794,52741017400
100,0,0,0,2855,0,0,0,3794,52859727300
100,0,0,0,2855,0,0,0,3794,53439818200
100,0,0,0,2855,0,0,0,3794,53494944300
100,0,0,0,2856,0,0,0,3861,53594865000
100,0,0,0,2857,0,0,0,3861,53768453800
100,0,0,0,2857,0,0,0,3869,53896729400
100,0,0,0,2912,0,0,0,3887,54331398400
100,0,0,0,2912,0,0,0,3887,54682895800
100,0,0,0,2912,0,0,0,3887,54695319300
100,0,0,0,3135,0,0,0,3958,55497989800
100,0,0,0,3136,0,0,0,3958,55549451300
100,0,0,0,3168,0,0,0,3994,55763260800
100,0,0,0,3168,0,0,0,3994,55813666300
100,0,0,0,3168,0,0,0,3994,55875830100
100,0,0,0,3168,0,0,0,3994,56105024000
100,0,0,0,3274,0,0,0,4051,57087555900
100,0,0,0,3274,0,0,0,4051,57094008800
100,0,0,0,3324,0,0,0,4120,57849494700
100,0,0,0,3356,0,0,0,4165,58769564600
100,0,0,0,3357,0,0,0,4165,59155639500
100,0,0,0,3357,0,0,0,4222,59207171100
100,0,0,0,3416,0,0,0,4240,59428681500
100,0,0,0,3427,0,0,0,4265,59692413600
100,0,0,0,3427,0,0,0,4265,59791942200
100,0,0,0,3507,0,0,0,4373,60789958300
100,0,0,0,3544,0,0,0,4398,61748682500
