Message ID,Issuance Time (unix),Confirmation Time (ns),Weight,# of Confirmed Messages,# of Issued Messages,ns since start
1517,1685360044,7229304700,209,13566,2159,23637664700
1514,1685360044,7244840500,230,13567,2159,23637670300
1512,1685360044,7264513800,252,13568,2159,23637678400
1510,1685360044,7277190200,275,13569,2159,23637691700
1509,1685360044,7278584700,299,13570,2159,23637716300
1508,1685360044,7280350100,324,13571,2159,23637720700
1429,1685360043,8028624000,350,13572,2159,23637725100
1269,1685360041,9632654500,377,13573,2159,23637731700
1266,1685360041,9641413800,405,13574,2159,23637737100
1248,1685360041,9792428500,434,13575,2159,23637751200
1247,1685360041,9807118500,464,13576,2159,23637755000
1237,1685360041,9910443700,495,13577,2159,23637759000
1230,1685360041,10000005100,527,13578,2159,23637763000
1225,1685360041,10048822200,560,13579,2159,23637766900
1199,1685360041,10493129900,594,13580,2159,23637770800
1198,1685360041,10493542600,629,13581,2159,23637774000
981,1685360038,13547602500,665,13582,2159,23637786100
980,1685360038,13551210300,702,13583,2159,23637790100
977,1685360037,13579450900,740,13584,2159,23637793600
976,1685360037,13579682900,779,13585,2159,23637797300
842,1685360036,14942968900,819,13586,2159,23637800800
839,1685360036,14947485300,860,13587,2159,23637804900
715,1685360035,15918476700,902,13588,2159,23637808400
714,1685360035,15918859500,945,13589,2159,23637821900
713,1685360035,15919096900,989,13590,2159,23637827700
712,1685360035,15919619500,1034,13591,2159,23637831500
711,1685360035,15920636200,1080,13592,2159,23638173800
536,1685360033,18377228000,1127,13593,2159,23638177700
494,1685360032,18907621200,1175,13594,2159,23638181000
478,1685360032,19045542700,1224,13595,2159,23638184400
406,1685360031,19578377900,1274,13596,2159,23638196600
405,1685360031,19579934900,1325,13597,2159,23638200200
404,1685360031,19581171800,1377,13598,2159,23638203300
403,1685360031,19581814600,1430,13599,2159,23638210400
402,1685360031,19605665800,1484,13600,2159,23638214900
401,1685360031,19606865700,1539,13601,2159,23638228100
398,1685360031,19610588300,1595,13602,2159,23638234400
397,1685360031,19610756300,1652,13603,2159,23638240100
371,1685360031,19775114100,1710,13604,2159,23638244300
322,1685360031,20384604800,1769,13605,2159,23638249400
321,1685360031,20384776800,1829,13606,2159,23638261800
320,1685360031,20385247900,1890,13607,2159,23638265500
319,1685360031,20385400300,1952,13608,2159,23638272600
318,1685360031,20394325400,2015,13609,2159,23638275900
317,1685360031,20394464000,2079,13610,2159,23638279700
272,1685360030,20846053700,2144,13611,2159,23638284300
264,1685360030,20904914100,2210,13612,2159,23638295800
263,1685360030,20905075700,2277,13613,2159,23638299800
261,1685360030,20911794700,2345,13614,2159,23638303000
260,1685360030,20921026800,2414,13615,2159,23638306300
259,1685360030,20921248500,2484,13616,2159,23638309000
258,1685360030,20931657800,2555,13617,2159,23638311700
257,1685360030,20940011300,2627,13618,2159,23638314800
236,1685360030,21147082800,2700,13619,2159,23638325700
235,1685360030,21147272800,2774,13620,2159,23638329200
232,1685360030,21201228900,2849,13621,2159,23638331700
228,1685360030,21221034700,2925,13622,2159,23638335700
222,1685360030,21251864500,3002,13623,2159,23638339700
220,1685360030,21333335700,3080,13624,2159,23638344200
218,1685360030,21333452700,3159,13625,2159,23638348000
217,1685360030,21333570100,3239,13626,2159,23638360200
214,1685360030,21378297400,3320,13627,2159,23638364400
213,1685360030,21378452100,3402,13628,2159,23638368700
118,1685360029,22195449000,3654,13629,2159,23638372700
116,1685360029,22203906700,3761,13630,2159,23638377100
108,1685360029,22269038600,3881,13631,2159,23638381200
104,1685360029,22315570500,3993,13632,2159,23638392500
100,1685360029,22346597800,4106,13633,2159,23638396400
96,1685360029,22437907200,4220,13634,2159,23638400100
73,1685360028,22580740900,4360,13635,2159,23638403700
65,1685360028,22655827300,4594,13636,2159,23638407500
49,1685360028,22885151200,4912,13637,2159,23638411200
19,1685360028,23210009400,5954,13638,2159,23638414700
13,1685360028,23320135800,6432,13639,2159,23638425100
11,1685360028,23337267000,6719,13640,2159,23638428700
6,1685360028,23372025500,7007,13641,2159,23638431600
3,1685360028,23411160300,7296,13642,2159,23638434200
1,1685360028,23497969400,7586,13643,2159,23638436700
149,1685360029,21818184100,16,13644,2159,23638471000
148,1685360029,21818238900,23,13645,2159,23638474400
103,1685360029,22318880800,43,13646,2159,23638478000
38,1685360028,22969056700,401,13647,2159,23638490300
19,1685360028,23210088700,6047,13648,2159,23638493900
13,1685360028,23320210000,6526,13649,2159,23638499200
11,1685360028,23337340900,6814,13650,2159,23638502600
6,1685360028,23372099400,7103,13651,2159,23638506000
3,1685360028,23411234900,7393,13652,2159,23638509000
1,1685360028,23498044700,7684,13653,2159,23638512600
1985,1685360049,2369770500,14,13654,2160,23638760100
1923,1685360048,2871893300,20,13655,2160,23638764400
1914,1685360048,2952602100,27,13656,2160,23638768000
1908,1685360048,3060269100,35,13657,2160,23638780600
1907,1685360048,3061293500,44,13658,2160,23638785200
1877,1685360047,3641720400,54,13659,2160,23638788000
1839,1685360047,3870256200,65,13660,2160,23638791400
1838,1685360047,3873690900,77,13661,2160,23638794400
1837,1685360047,3874330700,90,13662,2160,23638797200
1788,1685360047,4477682700,104,13663,2160,23638810400
1787,1685360047,4480955300,119,13664,2160,23638813600
1751,1685360046,4655942400,135,13665,2160,23638816300
1713,1685360046,5117763100,152,13666,2160,23638819200
1526,1685360044,7176272500,170,13667,2160,23639041000
1525,1685360044,7177548200,189,13668,2160,23639044800
1518,1685360044,7211345100,209,13669,2160,23639057700
1517,1685360044,7230701100,230,13670,2160,23639060900
1514,1685360044,7246234800,252,13671,2160,23639064100
1512,1685360044,7265903600,275,13672,2160,23639067700
1510,1685360044,7278570000,299,13673,2160,23639071000
1509,1685360044,7279960900,324,13674,2160,23639074100
1508,1685360044,7281706800,350,13675,2160,23639086000
1429,1685360043,8029993400,377,13676,2160,23639093900
1269,1685360041,9634022500,405,13677,2160,23639099500
1266,1685360041,9642780800,434,13678,2160,23639103600
1248,1685360041,9793793200,464,13679,2160,23639106700
1247,1685360041,9808473200,495,13680,2160,23639116600
1237,1685360041,9911804700,527,13681,2160,23639119900
1230,1685360041,10001365300,560,13682,2160,23639123000
1225,1685360041,10050182200,594,13683,2160,23639126600
1199,1685360041,10494489200,629,13684,2160,23639130100
1198,1685360041,10494902300,665,13685,2160,23639134100
981,1685360038,13548954300,702,13686,2160,23639137800
980,1685360038,13552571100,740,13687,2160,23639150500
977,1685360037,13580810900,779,13688,2160,23639153800
976,1685360037,13581043000,819,13689,2160,23639157300
842,1685360036,14944328700,860,13690,2160,23639160800
839,1685360036,14948845100,902,13691,2160,23639164500
715,1685360035,15919836200,945,13692,2160,23639167700
714,1685360035,15920209400,989,13693,2160,23639171400
713,1685360035,15920455900,1034,13694,2160,23639184400
712,1685360035,15920975700,1080,13695,2160,23639187900
711,1685360035,15921654600,1127,13696,2160,23639191300
536,1685360033,18378244800,1175,13697,2160,23639194700
494,1685360032,18908638400,1224,13698,2160,23639198300
478,1685360032,19046560200,1274,13699,2160,23639202200
406,1685360031,19579387000,1325,13700,2160,23639205800
405,1685360031,19580952000,1377,13701,2160,23639217400
404,1685360031,19582194000,1430,13702,2160,23639225600
403,1685360031,19582835000,1484,13703,2160,23639231200
402,1685360031,19606687300,1539,13704,2160,23639238400
401,1685360031,19607886700,1595,13705,2160,23639249100
398,1685360031,19611607600,1652,13706,2160,23639253400
397,1685360031,19611773100,1710,13707,2160,23639256200
371,1685360031,19776130000,1769,13708,2160,23639260200
322,1685360031,20385619600,1829,13709,2160,23639264100
321,1685360031,20385783200,1890,13710,2160,23639268100
320,1685360031,20386261600,1952,13711,2160,23639279000
319,1685360031,20386411300,2015,13712,2160,23639282800
318,1685360031,20395335600,2079,13713,2160,23639286000
317,1685360031,20395473500,2144,13714,2160,23639288900
272,1685360030,20847062200,2210,13715,2160,23639292900
264,1685360030,20905922800,2277,13716,2160,23639296700
263,1685360030,20906076700,2345,13717,2160,23639307200
261,1685360030,20912801700,2414,13718,2160,23639310700
260,1685360030,20922035100,2484,13719,2160,23639314800
259,1685360030,20922257700,2555,13720,2160,23639318100
258,1685360030,20932667600,2627,13721,2160,23639322100
257,1685360030,20941022000,2700,13722,2160,23639326000
236,1685360030,21148086900,2774,13723,2160,23639330200
235,1685360030,21148285000,2849,13724,2160,23639341900
232,1685360030,21202242200,2925,13725,2160,23639345000
228,1685360030,21222047500,3002,13726,2160,23639348000
222,1685360030,21252876700,3080,13727,2160,23639351500
220,1685360030,21334346600,3159,13728,2160,23639354300
218,1685360030,21334466400,3239,13729,2160,23639361500
217,1685360030,21334575100,3320,13730,2160,23639365300
214,1685360030,21379319200,3402,13731,2160,23639386000
213,1685360030,21379475300,3485,13732,2160,23639392300
118,1685360029,22196472700,3738,13733,2160,23639396600
116,1685360029,22204931100,3846,13734,2160,23639400700
108,1685360029,22270062000,3967,13735,2160,23639404700
104,1685360029,22316593500,4080,13736,2160,23639408000
100,1685360029,22347612500,4194,13737,2160,23639418000
96,1685360029,22438928400,4309,13738,2160,23639422800
73,1685360028,22581763500,4450,13739,2160,23639426300
65,1685360028,22656849500,4685,13740,2160,23639429400
49,1685360028,22886172900,5004,13741,2160,23639432700
19,1685360028,23211208300,6056,13742,2160,23639614400
13,1685360028,23321328500,6536,13743,2160,23639618000
11,1685360028,23338468200,6825,13744,2160,23639629800
6,1685360028,23373226600,7115,13745,2160,23639632600
3,1685360028,23412361200,7406,13746,2160,23639635200
1,1685360028,23499172600,7698,13747,2160,23639640100
826,1685360036,15014028400,14,13748,2160,23639753700
825,1685360036,15015526700,20,13749,2160,23639757700
824,1685360036,15015914100,27,13750,2160,23639761600
823,1685360036,15016193300,35,13751,2160,23639765200
822,1685360036,15018033000,44,13752,2160,23639770500
821,1685360036,15018660200,54,13753,2160,23639785100
687,1685360035,16240624500,65,13754,2160,23639789000
599,1685360034,17508508700,77,13755,2160,23639791900
592,1685360034,17522502200,90,13756,2160,23639795300
590,1685360034,17539181300,104,13757,2160,23639801700
589,1685360034,17539431100,119,13758,2160,23639805300
537,1685360033,18378676400,135,13759,2160,23639818600
535,1685360033,18443792100,152,13760,2160,23639822600
534,1685360033,18444020500,170,13761,2160,23639826000
530,1685360033,18483292300,189,13762,2160,23639829600
528,1685360033,18514396800,209,13763,2160,23639833100
502,1685360032,18903286500,230,13764,2160,23639836400
501,1685360032,18903472600,252,13765,2160,23639840100
500,1685360032,18903651000,275,13766,2160,23639852100
499,1685360032,18903807500,299,13767,2160,23639855600
498,1685360032,18904219400,324,13768,2160,23639859200
497,1685360032,18904430000,350,13769,2160,23639863500
389,1685360031,19642961100,377,13770,2160,23639869900
376,1685360031,19762760700,405,13771,2160,23639881200
375,1685360031,19762903200,434,13772,2160,23639886300
374,1685360031,19763053100,464,13773,2160,23639890000
357,1685360031,19936509000,495,13774,2160,23639894000
356,1685360031,19938537700,527,13775,2160,23639897100
355,1685360031,19938769000,560,13776,2160,23639899500
354,1685360031,19938945900,594,13777,2160,23639907700
353,1685360031,19940112600,629,13778,2160,23639910900
301,1685360030,20626088600,665,13779,2160,23639914400
300,1685360030,20626250000,702,13780,2160,23639917800
298,1685360030,20628351900,740,13781,2160,23639921400
297,1685360030,20628551700,779,13782,2160,23639924800
294,1685360030,20642017700,819,13783,2160,23639927700
293,1685360030,20644511800,860,13784,2160,23639937300
197,1685360029,21592515200,920,13785,2160,23639941300
196,1685360029,21592740100,968,13786,2160,23639961800
189,1685360029,21605967200,1017,13787,2160,23639967000
185,1685360029,21616540600,1067,13788,2160,23639970900
173,1685360029,21687077000,1125,13789,2160,23639974200
136,1685360029,21980338000,1237,13790,2160,23639978500
111,1685360029,22254204200,1346,13791,2160,23639989800
105,1685360029,22302269200,1486,13792,2160,23639992900
93,1685360029,22461890400,1577,13793,2160,23639996100
87,1685360029,22496886700,1687,13794,2160,23639998900
76,1685360028,22567452600,1926,13795,2160,23640001800
63,1685360028,22703747100,2110,13796,2160,23640013900
48,1685360028,22888387200,2434,13797,2160,23640019000
45,1685360028,22908550700,2602,13798,2160,23640023300
37,1685360028,22974949700,2821,13799,2160,23640028100
36,1685360028,22975814600,3001,13800,2160,23640032500
34,1685360028,23032464700,3270,13801,2160,23640041400
30,1685360028,23078124400,3463,13802,2160,23640044400
29,1685360028,23090232300,3657,13803,2160,23640047600
15,1685360028,23264268900,3958,13804,2160,23640051200
8,1685360028,23368283000,4170,13805,2160,23640054400
7,1685360028,23373621200,4383,13806,2160,23640058300
5,1685360028,23384887700,4747,13807,2160,23640067800
2,1685360028,23449072500,5094,13808,2160,23640070500
282,1685360030,20725536400,12,13809,2160,23640139300
208,1685360030,21442486300,21,13810,2160,23640142700
101,1685360029,22337812500,50,13811,2160,23640146400
76,1685360028,22567600200,1979,13812,2160,23640149300
63,1685360028,22703899600,2164,13813,2160,23640160100
48,1685360028,22888531300,2489,13814,2160,23640162900
45,1685360028,22908694300,2658,13815,2160,23640167100
37,1685360028,22975091600,2878,13816,2160,23640169600
36,1685360028,22975954300,3059,13817,2160,23640171900
34,1685360028,23032808000,3329,13818,2160,23640393400
30,1685360028,23078482800,3523,13819,2160,23640403200
29,1685360028,23090593700,3718,13820,2160,23640409100
15,1685360028,23264629900,4020,13821,2160,23640412200
8,1685360028,23368643500,4233,13822,2160,23640416500
7,1685360028,23373982300,4447,13823,2160,23640419100
5,1685360028,23385247800,4812,13824,2160,23640421300
2,1685360028,23449430200,5160,13825,2160,23640428100
827,1685360036,15014376100,14,13826,2160,23640498400
826,1685360036,15014776100,20,13827,2160,23640501000
825,1685360036,15016273300,27,13828,2160,23640504000
824,1685360036,15016669000,35,13829,2160,23640516400
823,1685360036,15016948800,44,13830,2160,23640520600
822,1685360036,15018785500,54,13831,2160,23640523100
821,1685360036,15019401100,65,13832,2160,23640525900
687,1685360035,16241364100,77,13833,2160,23640528300
599,1685360034,17509247700,90,13834,2160,23640530800
592,1685360034,17523251200,104,13835,2160,23640544400
590,1685360034,17539927500,119,13836,2160,23640547600
589,1685360034,17540176500,135,13837,2160,23640550900
537,1685360033,18379412200,152,13838,2160,23640553900
535,1685360033,18444526900,170,13839,2160,23640556900
534,1685360033,18444754500,189,13840,2160,23640559600
530,1685360033,18484030700,209,13841,2160,23640567700
528,1685360033,18515135000,230,13842,2160,23640571400
502,1685360032,18904025200,252,13843,2160,23640575100
501,1685360032,18904211500,275,13844,2160,23640579100
500,1685360032,18904381500,299,13845,2160,23640582300
499,1685360032,18904537600,324,13846,2160,23640585400
498,1685360032,18904948300,350,13847,2160,23640587800
497,1685360032,18905181700,377,13848,2160,23640615200
389,1685360031,19643711400,405,13849,2160,23640620100
376,1685360031,19763503100,434,13850,2160,23640623400
375,1685360031,19763643300,464,13851,2160,23640626400
374,1685360031,19763792600,495,13852,2160,23640629700
357,1685360031,19937255200,527,13853,2160,23640639900
356,1685360031,19939284100,560,13854,2160,23640643600
355,1685360031,19939515900,594,13855,2160,23640646700
354,1685360031,19939693300,629,13856,2160,23640649500
353,1685360031,19940854200,665,13857,2160,23640652300
301,1685360030,20626829800,702,13858,2160,23640655500
300,1685360030,20626990700,740,13859,2160,23640658400
298,1685360030,20629098400,779,13860,2160,23640667900
297,1685360030,20629298000,819,13861,2160,23640671100
294,1685360030,20642764000,860,13862,2160,23640674200
293,1685360030,20645252400,902,13863,2160,23640677800
197,1685360029,21593255500,963,13864,2160,23640681200
196,1685360029,21593480300,1012,13865,2160,23640685000
189,1685360029,21606689300,1062,13866,2160,23640696600
185,1685360029,21617270200,1113,13867,2160,23640700200
173,1685360029,21687807000,1172,13868,2160,23640704100
136,1685360029,21981067800,1285,13869,2160,23640707600
111,1685360029,22254925600,1395,13870,2160,23640711300
105,1685360029,22302990600,1536,13871,2160,23640714100
93,1685360029,22462611500,1628,13872,2160,23640717100
87,1685360029,22497615700,1739,13873,2160,23640728300
76,1685360028,22568185600,1986,13874,2160,23640735000
63,1685360028,22704478600,2172,13875,2160,23640739000
48,1685360028,22889111300,2498,13876,2160,23640743000
45,1685360028,22909278500,2668,13877,2160,23640750900
37,1685360028,22975676500,2889,13878,2160,23640754400
36,1685360028,22976539400,3071,13879,2160,23640757200
34,1685360028,23033183100,3342,13880,2160,23640759700
30,1685360028,23078842400,3537,13881,2160,23640762300
29,1685360028,23090949800,3733,13882,2160,23640764800
15,1685360028,23264990800,4036,13883,2160,23640773000
8,1685360028,23369004200,4250,13884,2160,23640775400
7,1685360028,23374340800,4465,13885,2160,23640777700
5,1685360028,23385606600,4831,13886,2160,23640780100
2,1685360028,23449784700,5180,13887,2160,23640782500
828,1685360036,15012913000,14,13888,2160,23640854700
827,1685360036,15014735300,20,13889,2160,23640857100
826,1685360036,15015134800,27,13890,2160,23640859500
825,1685360036,15016631300,35,13891,2160,23640862500
824,1685360036,15017019400,44,13892,2160,23640866700
823,1685360036,15017297800,54,13893,2160,23640875100
822,1685360036,15019414700,65,13894,2160,23641155000
821,1685360036,15020037500,77,13895,2160,23641164200
687,1685360035,16242006300,90,13896,2160,23641172900
599,1685360034,17509902400,104,13897,2160,23641185900
592,1685360034,17523899900,119,13898,2160,23641194700
590,1685360034,17540595500,135,13899,2160,23641215400
589,1685360034,17540846000,152,13900,2160,23641220100
537,1685360033,18380081400,170,13901,2160,23641223200
535,1685360033,18445196200,189,13902,2160,23641226200
534,1685360033,18445423800,209,13903,2160,23641229200
530,1685360033,18484694600,230,13904,2160,23641231700
528,1685360033,18515798100,252,13905,2160,23641234300
502,1685360032,18904694200,275,13906,2160,23641244100
501,1685360032,18904879700,299,13907,2160,23641247200
500,1685360032,18905049700,324,13908,2160,23641250500
499,1685360032,18905205100,350,13909,2160,23641255100
498,1685360032,18905624300,377,13910,2160,23641264100
497,1685360032,18905841000,405,13911,2160,23641273800
389,1685360031,19644368000,434,13912,2160,23641276300
376,1685360031,19764159000,464,13913,2160,23641279200
375,1685360031,19764298600,495,13914,2160,23641281800
374,1685360031,19764448000,527,13915,2160,23641284800
357,1685360031,19937902700,560,13916,2160,23641287500
356,1685360031,19939930600,594,13917,2160,23641289800
355,1685360031,19940168600,629,13918,2160,23641299400
354,1685360031,19940345900,665,13919,2160,23641302200
353,1685360031,19941506500,702,13920,2160,23641304700
301,1685360030,20627481700,740,13921,2160,23641307400
300,1685360030,20627642100,779,13922,2160,23641309900
298,1685360030,20629743500,819,13923,2160,23641313500
297,1685360030,20629945500,860,13924,2160,23641326200
294,1685360030,20643419900,902,13925,2160,23641329600
293,1685360030,20645910000,945,13926,2160,23641335200
197,1685360029,21593914400,1007,13927,2160,23641340300
196,1685360029,21594141400,1057,13928,2160,23641346300
189,1685360029,21607351800,1108,13929,2160,23641352200
185,1685360029,21617925500,1160,13930,2160,23641355800
173,1685360029,21688469600,1220,13931,2160,23641366900
136,1685360029,21981729800,1334,13932,2160,23641371600
111,1685360029,22255589300,1445,13933,2160,23641374700
105,1685360029,22303654000,1587,13934,2160,23641377500
93,1685360029,22463274900,1680,13935,2160,23641380400
87,1685360029,22498275200,1792,13936,2160,23641387600
76,1685360028,22568849500,2040,13937,2160,23641398700
63,1685360028,22705141900,2227,13938,2160,23641402300
48,1685360028,22889773900,2554,13939,2160,23641405600
45,1685360028,22909936900,2725,13940,2160,23641409200
37,1685360028,22976339400,2947,13941,2160,23641417700
36,1685360028,22977202700,3130,13942,2160,23641420400
34,1685360028,23033846400,3402,13943,2160,23641423000
30,1685360028,23079505700,3598,13944,2160,23641425500
29,1685360028,23091613000,3795,13945,2160,23641428000
15,1685360028,23265648200,4099,13946,2160,23641430200
8,1685360028,23369661500,4314,13947,2160,23641432700
7,1685360028,23375003900,4530,13948,2160,23641440900
5,1685360028,23386270000,4897,13949,2160,23641443500
2,1685360028,23450448100,5247,13950,2160,23641446100
872,1685360036,14766959600,14,13951,2160,23641467300
828,1685360036,15013528800,20,13952,2160,23641470200
827,1685360036,15015350900,27,13953,2160,23641472800
826,1685360036,15015750700,35,13954,2160,23641475600
825,1685360036,15017248700,44,13955,2160,23641486200
824,1685360036,15017641600,54,13956,2160,23641489000
823,1685360036,15017919900,65,13957,2160,23641491500
822,1685360036,15019756300,77,13958,2160,23641493900
821,1685360036,15020372000,90,13959,2160,23641496600
687,1685360035,16242336100,104,13960,2160,23641500500
599,1685360034,17510219700,119,13961,2160,23641509100
592,1685360034,17524219200,135,13962,2160,23641512000
590,1685360034,17540894800,152,13963,2160,23641514700
589,1685360034,17541143200,170,13964,2160,23641517100
537,1685360033,18380378000,189,13965,2160,23641519700
535,1685360033,18445492400,209,13966,2160,23641522300
534,1685360033,18445719500,230,13967,2160,23641524600
530,1685360033,18484995500,252,13968,2160,23641532500
528,1685360033,18516098900,275,13969,2160,23641535100
502,1685360032,18905187400,299,13970,2160,23641738600
501,1685360032,18905374900,324,13971,2160,23641742400
500,1685360032,18905544500,350,13972,2160,23641745300
499,1685360032,18905702500,377,13973,2160,23641750700
498,1685360032,18906124500,405,13974,2160,23641764200
497,1685360032,18906334300,434,13975,2160,23641767600
389,1685360031,19644862200,464,13976,2160,23641770800
376,1685360031,19764656600,495,13977,2160,23641777300
375,1685360031,19764796800,527,13978,2160,23641780100
374,1685360031,19764946300,560,13979,2160,23641783000
357,1685360031,19938408100,594,13980,2160,23641792900
356,1685360031,19940436800,629,13981,2160,23641796100
355,1685360031,19940668700,665,13982,2160,23641799700
354,1685360031,19940846700,702,13983,2160,23641803100
353,1685360031,19942007700,740,13984,2160,23641805800
301,1685360030,20627983100,779,13985,2160,23641809300
300,1685360030,20628145000,819,13986,2160,23641819900
298,1685360030,20630253900,860,13987,2160,23641823600
297,1685360030,20630454200,902,13988,2160,23641827500
294,1685360030,20643920700,945,13989,2160,23641830800
293,1685360030,20646409600,989,13990,2160,23641834700
197,1685360029,21594412300,1052,13991,2160,23641838500
196,1685360029,21594637600,1103,13992,2160,23641842900
189,1685360029,21607853900,1155,13993,2160,23641853200
185,1685360029,21618426700,1208,13994,2160,23641856600
173,1685360029,21688962700,1269,13995,2160,23641859900
136,1685360029,21982223300,1384,13996,2160,23641863600
111,1685360029,22256081700,1496,13997,2160,23641867700
105,1685360029,22304147300,1639,13998,2160,23641872800
93,1685360029,22463781100,1733,13999,2160,23641886500
87,1685360029,22498777900,1846,14000,2160,23641889900
76,1685360028,22569343800,2095,14001,2160,23641892900
63,1685360028,22705636400,2283,14002,2160,23641896700
48,1685360028,22890274100,2611,14003,2160,23641905900
45,1685360028,22910436600,2783,14004,2160,23641909100
37,1685360028,22976834100,3006,14005,2160,23641912500
36,1685360028,22977697600,3190,14006,2160,23641915400
34,1685360028,23034341800,3463,14007,2160,23641918600
30,1685360028,23080002300,3660,14008,2160,23641922700
29,1685360028,23092110700,3858,14009,2160,23641926000
15,1685360028,23266152500,4163,14010,2160,23641935000
8,1685360028,23370167100,4379,14011,2160,23641938200
7,1685360028,23375504500,4596,14012,2160,23641941800
5,1685360028,23386771200,4964,14013,2160,23641944900
2,1685360028,23450949900,5315,14014,2160,23641963900
881,1685360036,14599262600,14,14015,2160,23642101100
872,1685360036,14767597600,20,14016,2160,23642105100
828,1685360036,15014173000,27,14017,2160,23642114300
827,1685360036,15015995300,35,14018,2160,23642117300
826,1685360036,15016396900,44,14019,2160,23642122500
825,1685360036,15017895000,54,14020,2160,23642125800
824,1685360036,15018281300,65,14021,2160,23642128900
823,1685360036,15018560300,77,14022,2160,23642132100
822,1685360036,15020403000,90,14023,2160,23642140700
821,1685360036,15021021600,104,14024,2160,23642146500
687,1685360035,16242985000,119,14025,2160,23642149800
599,1685360034,17510869700,135,14026,2160,23642153400
592,1685360034,17524863000,152,14027,2160,23642155700
590,1685360034,17541538400,170,14028,2160,23642158200
589,1685360034,17541793100,189,14029,2160,23642167200
537,1685360033,18381028600,209,14030,2160,23642170500
535,1685360033,18446143700,230,14031,2160,23642173700
534,1685360033,18446371200,252,14032,2160,23642176800
530,1685360033,18485642700,275,14033,2160,23642179900
528,1685360033,18516746600,299,14034,2160,23642183000
502,1685360032,18905635600,324,14035,2160,23642191200
501,1685360032,18905826700,350,14036,2160,23642194100
500,1685360032,18905997900,377,14037,2160,23642198600
499,1685360032,18906154900,405,14038,2160,23642202900
498,1685360032,18906566900,434,14039,2160,23642206600
497,1685360032,18906776600,464,14040,2160,23642214300
389,1685360031,19645308900,495,14041,2160,23642217600
376,1685360031,19765100800,527,14042,2160,23642220900
375,1685360031,19765240500,560,14043,2160,23642223500
374,1685360031,19765389000,594,14044,2160,23642225900
357,1685360031,19938843900,629,14045,2160,23642228900
356,1685360031,19941049100,665,14046,2160,23642411400
355,1685360031,19941290900,702,14047,2160,23642421700
354,1685360031,19941468700,740,14048,2160,23642425000
353,1685360031,19942629900,779,14049,2160,23642427900
301,1685360030,20628605400,819,14050,2160,23642431100
300,1685360030,20628766700,860,14051,2160,23642434500
298,1685360030,20630868100,902,14052,2160,23642437800
297,1685360030,20631070100,945,14053,2160,23642443500
294,1685360030,20644543400,989,14054,2160,23642453600
293,1685360030,20647032100,1034,14055,2160,23642457300
197,1685360029,21595035000,1098,14056,2160,23642460900
196,1685360029,21595259400,1150,14057,2160,23642464200
189,1685360029,21608468200,1203,14058,2160,23642467300
185,1685360029,21619040500,1257,14059,2160,23642470400
173,1685360029,21689576800,1319,14060,2160,23642473700
136,1685360029,21982843900,1435,14061,2160,23642484100
111,1685360029,22256701900,1548,14062,2160,23642487300
105,1685360029,22304776500,1692,14063,2160,23642499900
93,1685360029,22464402200,1787,14064,2160,23642507700
87,1685360029,22499415100,1901,14065,2160,23642529100
76,1685360028,22569984900,2151,14066,2160,23642534000
63,1685360028,22706278200,2340,14067,2160,23642538600
48,1685360028,22890910100,2669,14068,2160,23642541800
45,1685360028,22911072200,2842,14069,2160,23642544800
37,1685360028,22977470000,3066,14070,2160,23642547800
36,1685360028,22978339900,3251,14071,2160,23642558000
34,1685360028,23034984500,3525,14072,2160,23642561200
30,1685360028,23080644400,3723,14073,2160,23642564400
29,1685360028,23092752300,3922,14074,2160,23642567500
15,1685360028,23266788200,4228,14075,2160,23642570500
8,1685360028,23370802200,4445,14076,2160,23642573500
7,1685360028,23376139400,4663,14077,2160,23642583200
5,1685360028,23387412800,5032,14078,2160,23642586300
2,1685360028,23451591600,5384,14079,2160,23642590100
882,1685360036,14599457100,14,14080,2160,23642695100
881,1685360036,14599867900,20,14081,2160,23642706200
872,1685360036,14768202100,27,14082,2160,23642709600
828,1685360036,15014771300,35,14083,2160,23642712700
827,1685360036,15016597500,44,14084,2160,23642719500
826,1685360036,15016998100,54,14085,2160,23642723100
825,1685360036,15018494900,65,14086,2160,23642725800
824,1685360036,15018888000,77,14087,2160,23642735400
823,1685360036,15019166800,90,14088,2160,23642738500
822,1685360036,15021006000,104,14089,2160,23642744000
821,1685360036,15021622500,119,14090,2160,23642747400
687,1685360035,16243586200,135,14091,2160,23642750800
599,1685360034,17511470400,152,14092,2160,23642753800
592,1685360034,17525469800,170,14093,2160,23642762900
590,1685360034,17542146100,189,14094,2160,23642766100
589,1685360034,17542394900,209,14095,2160,23642769100
537,1685360033,18381630400,230,14096,2160,23642772100
535,1685360033,18446745100,252,14097,2160,23642775500
534,1685360033,18446973200,275,14098,2160,23642778600
530,1685360033,18486244400,299,14099,2160,23642788000
528,1685360033,18517355200,324,14100,2160,23642791300
502,1685360032,18906244700,350,14101,2160,23642794800
501,1685360032,18906432700,377,14102,2160,23642800400
500,1685360032,18906604000,405,14103,2160,23642805000
499,1685360032,18906760700,434,14104,2160,23642814600
498,1685360032,18907178300,464,14105,2160,23642817900
497,1685360032,18907387600,495,14106,2160,23642820500
389,1685360031,19645914700,527,14107,2160,23642823200
376,1685360031,19765706200,560,14108,2160,23642826300
375,1685360031,19765845900,594,14109,2160,23642829200
374,1685360031,19765995300,629,14110,2160,23642832200
357,1685360031,19939455500,665,14111,2160,23643156500
