Message ID,Issuance Time (unix),Confirmation Time (ns),Weight,# of Confirmed Messages,# of Issued Messages,ns since start
72,1685360095,36195928100,2304,6160,3173,37521589800
45,1685360095,36535069600,2511,6161,3173,37521592400
44,1685360095,37043175700,2643,6162,3199,38029580500
33,1685360094,37198900500,2783,6163,3199,38029597500
32,1685360094,37198999700,2919,6164,3199,38029600800
31,1685360094,37199125900,3056,6165,3199,38029603400
24,1685360094,37342063500,3194,6166,3199,38029606200
17,1685360094,37475209300,3699,6167,3199,38029609200
9,1685360094,37601600900,4037,6168,3199,38029612000
7,1685360094,37643751800,4258,6169,3199,38029614700
5,1685360094,37676587600,4480,6170,3199,38029623500
2,1685360094,37815507200,4925,6171,3199,38029625700
1,1685360094,37842778100,5178,6172,3199,38029628000
118,1685360095,37359052900,188,6173,3251,39249458400
94,1685360095,37666158300,1473,6174,3251,39249463500
93,1685360095,37672268400,1575,6175,3251,39249468700
88,1685360095,37711768900,1678,6176,3251,39249473200
83,1685360095,37806158900,1782,6177,3251,39249476300
82,1685360095,37806332800,1887,6178,3251,39249479300
80,1685360095,37856376200,1993,6179,3251,39249492600
75,1685360095,37918452200,2100,6180,3251,39249498000
74,1685360095,37922993800,2208,6181,3251,39249501200
72,1685360095,37923846500,2317,6182,3251,39249503800
45,1685360095,38262983300,2525,6183,3251,39249506300
44,1685360095,38263115300,2658,6184,3251,39249517200
33,1685360094,38418822800,2799,6185,3251,39249519500
32,1685360094,38418921300,2936,6186,3251,39249522000
31,1685360094,38419047000,3074,6187,3251,39249524300
24,1685360094,38561984100,3213,6188,3251,39249526700
17,1685360094,38695129700,3719,6189,3251,39249552000
9,1685360094,38821545500,4058,6190,3251,39249556700
7,1685360094,38863701000,4280,6191,3251,39249564000
5,1685360094,38896530200,4503,6192,3251,39249566000
2,1685360094,39035449800,4949,6193,3251,39249568300
1,1685360094,39062720300,5203,6194,3251,39249570100
14,1685360094,38749903200,14,6195,3251,39249710100
2,1685360094,39035594100,4973,6196,3251,39249712800
1,1685360094,39062865100,5228,6197,3251,39249715000
195,1685360096,36527007700,62,6198,3251,39249839100
118,1685360095,37359439200,192,6199,3251,39249842600
94,1685360095,37666540400,1478,6200,3251,39249845100
93,1685360095,37672649400,1581,6201,3251,39249847600
88,1685360095,37712146500,1685,6202,3251,39249850100
83,1685360095,37806538000,1790,6203,3251,39249855400
82,1685360095,37806720600,1896,6204,3251,39249867700
80,1685360095,37856757800,2003,6205,3251,39249874200
75,1685360095,37918831600,2111,6206,3251,39249876900
74,1685360095,37923371900,2220,6207,3251,39249879200
72,1685360095,37924226100,2330,6208,3251,39249883300
45,1685360095,38263362800,2539,6209,3251,39249885700
44,1685360095,38263493000,2673,6210,3251,39249895000
33,1685360094,38419200600,2815,6211,3251,39249897300
32,1685360094,38419298800,2953,6212,3251,39249899200
31,1685360094,38419423800,3092,6213,3251,39249901300
24,1685360094,38562360800,3232,6214,3251,39249903400
17,1685360094,38695505700,3739,6215,3251,39249905500
9,1685360094,38821915900,4079,6216,3251,39249927400
7,1685360094,38864072600,4302,6217,3251,39249935600
5,1685360094,38896902200,4526,6218,3251,39249938200
2,1685360094,39035821600,4979,6219,3251,39249940400
1,1685360094,39063116500,5235,6220,3251,39249967400
281,1685360097,35390666700,14,6221,3251,39250088300
183,1685360096,36641978100,20,6222,3251,39250092800
182,1685360096,36644890900,27,6223,3251,39250096100
170,1685360096,36694943500,38,6224,3251,39250099000
169,1685360096,36695293700,48,6225,3251,39250115100
78,1685360095,37879271700,69,6226,3251,39250118700
51,1685360095,38162167600,84,6227,3251,39250122300
28,1685360094,38442672800,100,6228,3251,39250126100
22,1685360094,38631871600,117,6229,3251,39250129400
16,1685360094,38701832600,135,6230,3251,39250134500
2,1685360094,39036025900,5005,6231,3251,39250162000
1,1685360094,39063315700,5262,6232,3251,39250165600
357,1685360099,34314504700,14,6233,3251,39250276900
281,1685360097,35390858600,20,6234,3251,39250279500
183,1685360096,36642175400,27,6235,3251,39250289800
182,1685360096,36645087400,35,6236,3251,39250292900
170,1685360096,36695141700,47,6237,3251,39250296800
169,1685360096,36695488900,58,6238,3251,39250298900
78,1685360095,37879454700,80,6239,3251,39250301300
51,1685360095,38162642600,96,6240,3251,39250598000
28,1685360094,38443161100,113,6241,3251,39250614400
22,1685360094,38632362800,131,6242,3251,39250620200
16,1685360094,38702321100,150,6243,3251,39250622900
2,1685360094,39036506600,5021,6244,3251,39250625200
1,1685360094,39063777400,5279,6245,3251,39250627400
148,1685360096,36970947500,14,6246,3251,39250723200
137,1685360096,37096862100,20,6247,3251,39250726900
128,1685360096,37215136100,27,6248,3251,39250730000
69,1685360095,38002370600,35,6249,3251,39250733200
68,1685360095,38002457400,44,6250,3251,39250736100
46,1685360095,38262213900,54,6251,3251,39250749500
17,1685360094,38696353000,3761,6252,3251,39250753000
9,1685360094,38822745000,4102,6253,3251,39250756400
7,1685360094,38864898100,4326,6254,3251,39250761100
5,1685360094,38897727700,4551,6255,3251,39250763900
2,1685360094,39036649700,5038,6256,3251,39250773900
1,1685360094,39063926700,5297,6257,3251,39250776700
153,1685360096,36914703200,19,6258,3251,39250873900
71,1685360095,37951513700,49,6259,3251,39250877400
40,1685360094,38362135300,237,6260,3251,39250881200
17,1685360094,38696484400,3772,6261,3251,39250884500
9,1685360094,38822885900,4114,6262,3251,39250897000
7,1685360094,38865036600,4339,6263,3251,39250899800
5,1685360094,38897867800,4565,6264,3251,39250903800
2,1685360094,39036787700,5053,6265,3251,39250906400
1,1685360094,39064074000,5313,6266,3251,39250924900
102,1685360095,37545779100,148,6267,3251,39251042400
89,1685360095,37701187300,172,6268,3251,39251064200
77,1685360095,37893232700,246,6269,3251,39251068400
76,1685360095,37893966600,284,6270,3251,39251072200
56,1685360095,38124213600,340,6271,3251,39251075500
55,1685360095,38124303800,401,6272,3251,39251090300
49,1685360095,38175315900,450,6273,3251,39251092600
43,1685360094,38338144800,550,6274,3251,39251095900
36,1685360094,38387081300,610,6275,3251,39251099400
30,1685360094,38421181500,671,6276,3251,39251102900
29,1685360094,38421624600,733,6277,3251,39251114700
21,1685360094,38644250600,930,6278,3251,39251117000
12,1685360094,38807227000,1065,6279,3251,39251120900
10,1685360094,38822963600,1161,6280,3251,39251124200
3,1685360094,39001574900,1321,6281,3251,39251126500
102,1685360095,37545955800,153,6282,3251,39251218700
89,1685360095,37701345000,178,6283,3251,39251221100
77,1685360095,37893388900,253,6284,3251,39251224000
76,1685360095,37894121900,292,6285,3251,39251227000
56,1685360095,38124369300,349,6286,3251,39251231000
55,1685360095,38124453700,411,6287,3251,39251240000
49,1685360095,38175465800,461,6288,3251,39251242700
43,1685360094,38338294500,562,6289,3251,39251245600
36,1685360094,38387229800,623,6290,3251,39251247500
30,1685360094,38421329900,685,6291,3251,39251250900
29,1685360094,38421763100,748,6292,3251,39251252700
21,1685360094,38644392700,946,6293,3251,39251259000
12,1685360094,38807367900,1082,6294,3251,39251260900
10,1685360094,38823102300,1179,6295,3251,39251262900
3,1685360094,39001713400,1340,6296,3251,39251264900
40,1685360094,38362629900,243,6297,3251,39251376000
17,1685360094,38696978700,3779,6298,3251,39251378700
9,1685360094,38823370500,4122,6299,3251,39251382200
7,1685360094,38865521200,4348,6300,3251,39251384100
5,1685360094,38898350100,4575,6301,3251,39251386000
2,1685360094,39037271800,5064,6302,3251,39251390600
1,1685360094,39064548500,5325,6303,3251,39251398600
374,1685360099,34245674700,14,6304,3251,39265165300
357,1685360099,34329397300,20,6305,3251,39265169200
281,1685360097,35405750900,27,6306,3251,39265171700
183,1685360096,36657059900,35,6307,3251,39265174500
182,1685360096,36659972900,44,6308,3251,39265178100
170,1685360096,36710025100,57,6309,3251,39265180200
169,1685360096,36710372500,69,6310,3251,39265188400
78,1685360095,37894344100,92,6311,3251,39265191000
51,1685360095,38177239000,109,6312,3251,39265193600
28,1685360094,38457744900,127,6313,3251,39265197700
22,1685360094,38646942800,146,6314,3251,39265200000
16,1685360094,38716900500,166,6315,3253,39280279400
2,1685360094,39066165800,5074,6316,3253,39280284700
1,1685360094,39093437500,5336,6317,3253,39280287400
380,1685360099,35219181000,14,6318,3337,40311945800
379,1685360099,35231229700,20,6319,3338,40323877400
378,1685360099,35231981900,27,6320,3338,40323881000
377,1685360099,35232063100,35,6321,3338,40323884100
376,1685360099,35235117700,44,6322,3338,40323888400
233,1685360097,37260018900,54,6323,3338,40323892000
198,1685360096,37520508000,65,6324,3338,40323895300
174,1685360096,37749754400,84,6325,3338,40323898700
173,1685360096,37751063100,99,6326,3338,40323901700
172,1685360096,37751131800,115,6327,3338,40323906600
124,1685360096,38387702500,132,6328,3338,40323909800
100,1685360095,38655242100,150,6329,3338,40323912300
62,1685360095,39119482900,169,6330,3338,40323915000
60,1685360095,39152463000,189,6331,3338,40323918400
34,1685360094,39477685900,228,6332,3338,40323921500
18,1685360094,39742977300,272,6333,3338,40323924000
15,1685360094,39792800800,303,6334,3338,40323926700
6,1685360094,39966641500,335,6335,3338,40323929000
3054,1685360130,4737825700,14,6336,3403,40983949400
2517,1685360124,11012833400,20,6337,3403,40983954200
1723,1685360114,20770382100,27,6338,3403,40983957400
1554,1685360111,23077884200,35,6339,3403,40983959800
1549,1685360111,23243039800,44,6340,3403,40983963100
1496,1685360110,24129629800,54,6341,3403,40983965500
1494,1685360110,24130258200,65,6342,3403,40983967800
1359,1685360109,25756487600,77,6343,3403,40983970100
920,1685360104,30703039400,90,6344,3403,40983972800
919,1685360104,30703360900,104,6345,3403,40983977500
918,1685360104,30703911100,119,6346,3403,40983980000
702,1685360102,32978693100,135,6347,3403,40983982500
700,1685360102,33012720500,152,6348,3403,40983985500
699,1685360102,33013152900,170,6349,3403,40983987600
698,1685360102,33013451100,189,6350,3403,40983989700
664,1685360101,33628705300,209,6351,3403,40983992100
663,1685360101,33642425500,230,6352,3403,40983995400
567,1685360100,34379599900,252,6353,3403,40983997500
566,1685360100,34382482300,275,6354,3403,40983999700
565,1685360100,34383019700,299,6355,3403,40984001900
564,1685360100,34385722900,324,6356,3403,40984003900
563,1685360100,34392370000,350,6357,3403,40984006200
473,1685360099,35379861400,380,6358,3403,40984009800
472,1685360099,35380318300,409,6359,3403,40984013000
469,1685360099,35389585400,439,6360,3403,40984015600
468,1685360099,35390060600,470,6361,3403,40984017800
467,1685360099,35390236100,502,6362,3403,40984020100
465,1685360099,35391566200,535,6363,3403,40984022100
464,1685360099,35391730200,569,6364,3403,40984024500
421,1685360099,35503614000,604,6365,3403,40984026700
420,1685360099,35508016000,640,6366,3403,40984029300
262,1685360097,37361211100,677,6367,3403,40984031700
223,1685360096,38099116400,718,6368,3403,40984034500
190,1685360096,38300737100,761,6369,3403,40984037200
166,1685360096,38446424300,803,6370,3403,40984040000
165,1685360096,38446900800,846,6371,3403,40984042400
163,1685360096,38463974600,890,6372,3403,40984044900
162,1685360096,38464121900,935,6373,3403,40984047400
161,1685360096,38464277400,981,6374,3403,40984049600
160,1685360096,38476971900,1028,6375,3403,40984051700
159,1685360096,38477237600,1076,6376,3403,40984054500
157,1685360096,38517666000,1125,6377,3403,40984057000
156,1685360096,38540979500,1175,6378,3403,40984059600
94,1685360095,39400757300,1485,6379,3403,40984062000
93,1685360095,39406866100,1589,6380,3403,40984064400
88,1685360095,39446363300,1694,6381,3403,40984066700
83,1685360095,39540751900,1800,6382,3403,40984069000
82,1685360095,39540924900,1907,6383,3403,40984071300
80,1685360095,39590959200,2015,6384,3403,40984075200
75,1685360095,39653033600,2124,6385,3403,40984078900
74,1685360095,39657574500,2234,6386,3403,40984081800
72,1685360095,39658427200,2345,6387,3403,40984084400
45,1685360095,39997564100,2555,6388,3403,40984086800
44,1685360095,39997688100,2690,6389,3403,40984089800
33,1685360094,40153395400,2833,6390,3403,40984092000
32,1685360094,40153493700,2972,6391,3403,40984094300
31,1685360094,40153619100,3112,6392,3403,40984096400
24,1685360094,40296555800,3253,6393,3403,40984098300
17,1685360094,40429700600,3785,6394,3403,40984100300
9,1685360094,40556091400,4129,6395,3403,40984102300
7,1685360094,40598241500,4356,6396,3403,40984104400
5,1685360094,40631293300,4584,6397,3403,40984330600
2,1685360094,40770214800,5092,6398,3403,40984334100
1,1685360094,40797486700,5355,6399,3403,40984336400
27,1685360094,40192286400,14,6400,3403,40984470600
18,1685360094,40403541200,293,6401,3403,40984488100
15,1685360094,40453364700,325,6402,3403,40984490600
6,1685360094,40627205400,358,6403,3403,40984492700
3079,1685360130,4563791600,14,6404,3404,40986349300
3054,1685360130,4740263100,20,6405,3404,40986386600
2517,1685360124,11015272900,27,6406,3404,40986393500
1723,1685360114,20772822900,35,6407,3404,40986398100
1554,1685360111,23080329500,44,6408,3404,40986405200
1549,1685360111,23245484500,54,6409,3404,40986407800
1496,1685360110,24132074600,65,6410,3404,40986410400
1494,1685360110,24132703500,77,6411,3404,40986413200
1359,1685360109,25758933100,90,6412,3404,40986416200
920,1685360104,30705487500,104,6413,3404,40986421200
919,1685360104,30705808900,119,6414,3404,40986424600
918,1685360104,30706357900,135,6415,3404,40986426800
702,1685360102,32981140100,152,6416,3404,40986429500
700,1685360102,33015167500,170,6417,3404,40986432700
699,1685360102,33015600600,189,6418,3404,40986435500
698,1685360102,33015899000,209,6419,3404,40986437800
664,1685360101,33631153000,230,6420,3404,40986440100
663,1685360101,33644873700,252,6421,3404,40986442600
567,1685360100,34382065200,275,6422,3404,40986462900
566,1685360100,34384947800,299,6423,3404,40986466700
565,1685360100,34385490300,324,6424,3404,40986474400
564,1685360100,34388197700,350,6425,3404,40986483500
563,1685360100,34394856900,377,6426,3404,40986495000
473,1685360099,35382351300,408,6427,3404,40986499900
472,1685360099,35382807300,438,6428,3404,40986501900
469,1685360099,35392073900,469,6429,3404,40986503900
468,1685360099,35392548700,501,6430,3404,40986505800
467,1685360099,35392723900,534,6431,3404,40986507500
465,1685360099,35394053500,568,6432,3404,40986509300
464,1685360099,35394217400,603,6433,3404,40986511500
421,1685360099,35506101000,639,6434,3404,40986513400
420,1685360099,35510501900,676,6435,3404,40986515100
262,1685360097,37363696300,714,6436,3404,40986516700
223,1685360096,38101600800,756,6437,3404,40986518900
190,1685360096,38303221500,800,6438,3404,40986531500
166,1685360096,38448918600,843,6439,3404,40986534200
165,1685360096,38449394800,887,6440,3404,40986536300
163,1685360096,38466468300,932,6441,3404,40986538400
162,1685360096,38466614800,978,6442,3404,40986540400
161,1685360096,38466770100,1025,6443,3404,40986542400
160,1685360096,38479465000,1073,6444,3404,40986544800
159,1685360096,38479730100,1122,6445,3404,40986546600
157,1685360096,38520157600,1172,6446,3404,40986548600
156,1685360096,38543470500,1223,6447,3404,40986550400
94,1685360095,39403247900,1534,6448,3404,40986552400
93,1685360095,39409356400,1639,6449,3404,40986554600
88,1685360095,39448853200,1745,6450,3404,40986556700
83,1685360095,39543243900,1852,6451,3404,40986561000
82,1685360095,39543420700,1960,6452,3404,40986568800
80,1685360095,39593459000,2069,6453,3404,40986633700
75,1685360095,39655596300,2179,6454,3404,40986641800
74,1685360095,39660137600,2290,6455,3404,40986645300
72,1685360095,39660991100,2402,6456,3404,40986648200
45,1685360095,40000127500,2613,6457,3404,40986650300
44,1685360095,40000250500,2749,6458,3404,40986652100
33,1685360094,40155957800,2893,6459,3404,40986654300
32,1685360094,40156056200,3033,6460,3404,40986656700
31,1685360094,40156181400,3174,6461,3404,40986659000
24,1685360094,40299118400,3316,6462,3404,40986660800
17,1685360094,40432263400,3849,6463,3404,40986663000
9,1685360094,40558654700,4194,6464,3404,40986665400
7,1685360094,40600805100,4422,6465,3404,40986667800
5,1685360094,40633633800,4651,6466,3404,40986669500
2,1685360094,40772553100,5160,6467,3404,40986671500
1,1685360094,40799824000,5424,6468,3404,40986673900
145,1685360096,38711473200,14,6469,3404,40986688100
27,1685360094,40194507000,20,6470,3404,40986690900
18,1685360094,40405746700,300,6471,3404,40986693300
15,1685360094,40455569700,333,6472,3404,40986695500
6,1685360094,40629436700,367,6473,3404,40986728000
3080,1685360130,5588056400,14,6474,3470,42012287300
3079,1685360130,5589735100,20,6475,3470,42012291400
3054,1685360130,5766172400,27,6476,3470,42012293800
2517,1685360124,12041176400,35,6477,3470,42012297000
1723,1685360114,21798725600,44,6478,3470,42012300900
1554,1685360111,24106238000,54,6479,3470,42012314200
1549,1685360111,24271393200,65,6480,3470,42012316600
1496,1685360110,25157983600,77,6481,3470,42012319500
1494,1685360110,25158612300,90,6482,3470,42012322200
1359,1685360109,26784843400,104,6483,3470,42012326100
920,1685360104,31731395500,119,6484,3470,42012329100
919,1685360104,31731723400,135,6485,3470,42012339000
918,1685360104,31732272600,152,6486,3470,42012341500
702,1685360102,34007054200,170,6487,3470,42012343800
700,1685360102,34041081500,189,6488,3470,42012346600
699,1685360102,34041514200,209,6489,3470,42012349200
698,1685360102,34041812700,230,6490,3470,42012351300
664,1685360101,34657066600,252,6491,3470,42012360200
663,1685360101,34670794100,275,6492,3470,42012363200
567,1685360100,35407968100,299,6493,3470,42012365800
566,1685360100,35410850800,324,6494,3470,42012368300
565,1685360100,35411388500,350,6495,3470,42012370700
564,1685360100,35414094200,377,6496,3470,42012375300
563,1685360100,35420747700,405,6497,3470,42012384100
473,1685360099,36408238200,437,6498,3470,42012386800
472,1685360099,36408694600,468,6499,3470,42012389300
469,1685360099,36417961800,500,6500,3470,42012391900
468,1685360099,36418437000,533,6501,3470,42012394200
467,1685360099,36418612700,567,6502,3470,42012396900
465,1685360099,36419949000,602,6503,3470,42012405100
464,1685360099,36420113300,638,6504,3470,42012407600
421,1685360099,36531997300,675,6505,3470,42012410000
420,1685360099,36536399400,713,6506,3470,42012412700
262,1685360097,38389594600,752,6507,3470,42012415100
223,1685360096,39127500100,795,6508,3470,42012418400
190,1685360096,39329121000,840,6509,3470,42012421200
166,1685360096,39474815800,884,6510,3470,42012431600
165,1685360096,39475292700,929,6511,3470,42012434400
163,1685360096,39492366600,975,6512,3470,42012436900
162,1685360096,39492513700,1022,6513,3470,42012439300
161,1685360096,39492669600,1070,6514,3470,42012442000
160,1685360096,39505364400,1119,6515,3470,42012444500
159,1685360096,39505630400,1169,6516,3470,42012447000
157,1685360096,39546064000,1220,6517,3470,42012455100
156,1685360096,39569377800,1272,6518,3470,42012457800
94,1685360095,40429155800,1584,6519,3470,42012460400
93,1685360095,40435265100,1690,6520,3470,42012463400
88,1685360095,40474762800,1797,6521,3470,42012466200
83,1685360095,40569154400,1905,6522,3470,42012478800
82,1685360095,40569336200,2014,6523,3470,42012482800
80,1685360095,40619370300,2124,6524,3470,42012486300
75,1685360095,40681444300,2235,6525,3470,42012489800
74,1685360095,40685985600,2347,6526,3470,42012492900
72,1685360095,40686843700,2460,6527,3470,42012500900
45,1685360095,41025980800,2672,6528,3470,42012503700
44,1685360095,41026104300,2809,6529,3470,42012505900
33,1685360094,41181811500,2954,6530,3470,42012508300
32,1685360094,41181910100,3095,6531,3470,42012512400
31,1685360094,41182058300,3237,6532,3470,42012536100
24,1685360094,41324996600,3380,6533,3470,42012545600
17,1685360094,41458148700,3914,6534,3470,42012548300
9,1685360094,41584540100,4260,6535,3470,42012551000
7,1685360094,41626691000,4489,6536,3470,42012554000
5,1685360094,41659520500,4719,6537,3470,42012556500
2,1685360094,41798440400,5229,6538,3470,42012558900
1,1685360094,41825711400,5494,6539,3470,42012561500
405,1685360099,37254866000,14,6540,3497,42629638600
374,1685360099,37610154900,20,6541,3497,42629659200
357,1685360099,37693918800,27,6542,3497,42629692400
281,1685360097,38770276500,35,6543,3497,42629697400
183,1685360096,40021585700,44,6544,3497,42629700200
182,1685360096,40024500100,54,6545,3497,42629705600
170,1685360096,40074553100,68,6546,3497,42629708400
169,1685360096,40074909700,81,6547,3497,42629719900
78,1685360095,41258884700,105,6548,3497,42629731600
51,1685360095,41541780000,123,6549,3497,42629734900
28,1685360094,41822285000,142,6550,3497,42629737600
22,1685360094,42011483000,162,6551,3497,42629740400
16,1685360094,42085309900,183,6552,3497,42633614400
2,1685360094,42419498900,5299,6553,3497,42633617800
1,1685360094,42446779500,5565,6554,3497,42633629700
381,1685360099,37540796200,14,6555,3497,42633674700
380,1685360099,37540916300,20,6556,3497,42633678700
379,1685360099,37541035800,27,6557,3497,42633682000
378,1685360099,37541786400,35,6558,3497,42633685700
377,1685360099,37541869500,44,6559,3497,42633690700
376,1685360099,37544923500,54,6560,3497,42633693700
233,1685360097,39569828700,65,6561,3497,42633701900
198,1685360096,39830318000,77,6562,3497,42633705600
174,1685360096,40059564600,97,6563,3497,42633708900
173,1685360096,40060876100,113,6564,3497,42633715200
172,1685360096,40060943900,130,6565,3497,42633718600
124,1685360096,40697514200,148,6566,3497,42633721300
100,1685360095,40965204500,167,6567,3497,42633876800
62,1685360095,41429449700,187,6568,3497,42633882200
60,1685360095,41462430200,208,6569,3497,42633885800
34,1685360094,41787653200,248,6570,3497,42633888900
18,1685360094,42052946300,308,6571,3497,42633893400
15,1685360094,42102770900,342,6572,3497,42633897000
6,1685360094,42276613000,377,6573,3497,42633901000
223,1685360096,39749250500,835,6574,3497,42634169500
190,1685360096,39950872800,881,6575,3497,42634173600
166,1685360096,40096587100,926,6576,3497,42634203900
165,1685360096,40097065900,972,6577,3497,42634208000
163,1685360096,40114140400,1019,6578,3497,42634210900
162,1685360096,40114294800,1067,6579,3497,42634220600
161,1685360096,40114451400,1116,6580,3497,42634224300
160,1685360096,40127149400,1166,6581,3497,42634241300
159,1685360096,40127428900,1217,6582,3497,42634246000
157,1685360096,40167858000,1269,6583,3497,42634249300
156,1685360096,40191172500,1322,6584,3497,42634253400
94,1685360095,41050960500,1635,6585,3497,42634265400
93,1685360095,41057075400,1742,6586,3497,42634274400
88,1685360095,41096573900,1850,6587,3497,42634277500
83,1685360095,41190964600,1959,6588,3497,42634295700
82,1685360095,41191154100,2069,6589,3497,42634300900
80,1685360095,41241187800,2180,6590,3497,42634304300
75,1685360095,41303268100,2292,6591,3497,42634313300
74,1685360095,41307808800,2405,6592,3497,42634316100
72,1685360095,41308661900,2519,6593,3497,42634319500
45,1685360095,41647799400,2732,6594,3497,42634322400
44,1685360095,41647923200,2870,6595,3497,42634325400
33,1685360094,41803631300,3016,6596,3497,42634328100
32,1685360094,41803730000,3158,6597,3497,42634335800
31,1685360094,41803861300,3301,6598,3497,42634339100
24,1685360094,41946801700,3445,6599,3497,42634344900
17,1685360094,42079948700,3980,6600,3497,42634348600
9,1685360094,42206340200,4327,6601,3497,42634351000
7,1685360094,42248490300,4557,6602,3497,42634357800
5,1685360094,42281324400,4788,6603,3497,42634360500
2,1685360094,42420244500,5315,6604,3497,42634363200
1,1685360094,42447516100,5582,6605,3497,42634366200
273,1685360097,38912882600,12,6606,3497,42634492500
118,1685360095,40744092400,198,6607,3497,42634496100
94,1685360095,41051194000,1649,6608,3497,42634498700
93,1685360095,41057302700,1757,6609,3497,42634501400
88,1685360095,41096800800,1866,6610,3497,42634504300
83,1685360095,41191201100,1976,6611,3497,42634519200
82,1685360095,41191386800,2087,6612,3497,42634533600
80,1685360095,41241420200,2199,6613,3497,42634536600
75,1685360095,41303493600,2312,6614,3497,42634539800
74,1685360095,41308034500,2426,6615,3497,42634541900
72,1685360095,41308890500,2541,6616,3497,42634547800
45,1685360095,41648028300,2755,6617,3497,42634551300
44,1685360095,41648157500,2894,6618,3497,42634559200
33,1685360094,41803864400,3041,6619,3497,42634560900
32,1685360094,41803962300,3184,6620,3497,42634562700
31,1685360094,41804087300,3328,6621,3497,42634564500
24,1685360094,41947023800,3473,6622,3497,42634566200
17,1685360094,42080168400,4009,6623,3497,42634568000
9,1685360094,42206561400,4357,6624,3497,42634578400
7,1685360094,42248718600,4588,6625,3497,42634581700
5,1685360094,42281548800,4820,6626,3497,42634584600
2,1685360094,42420467800,5348,6627,3497,42634586400
1,1685360094,42447739000,5616,6628,3497,42634588800
273,1685360097,38915578600,17,6629,3497,42637190500
118,1685360095,40746792100,204,6630,3497,42637195700
94,1685360095,41053913900,1656,6631,3497,42637219900
93,1685360095,41060025300,1765,6632,3497,42637223900
88,1685360095,41099535900,1875,6633,3497,42637239900
83,1685360095,41193925900,1986,6634,3497,42637243300
82,1685360095,41194099600,2098,6635,3497,42637246300
80,1685360095,41244133100,2211,6636,3497,42637249500
75,1685360095,41306207700,2325,6637,3497,42637253500
74,1685360095,41310751700,2440,6638,3497,42637259900
72,1685360095,41311614200,2556,6639,3497,42637272700
45,1685360095,41650753900,2771,6640,3497,42637277000
44,1685360095,41650878300,2911,6641,3497,42637281100
33,1685360094,41806586800,3059,6642,3497,42637283800
32,1685360094,41806686000,3203,6643,3497,42637287300
31,1685360094,41806812700,3348,6644,3497,42637290600
24,1685360094,41949772000,3494,6645,3497,42637315200
17,1685360094,42082923300,4031,6646,3497,42637323400
9,1685360094,42209315000,4380,6647,3497,42637326000
7,1685360094,42251465600,4612,6648,3497,42637328600
5,1685360094,42284295000,4845,6649,3497,42637331200
2,1685360094,42423215300,5374,6650,3497,42637334000
1,1685360094,42450488300,5643,6651,3497,42637338200
356,1685360099,37704684900,14,6652,3497,42637473800
273,1685360097,38915867000,23,6653,3497,42637476500
118,1685360095,40747082300,211,6654,3497,42637485700
94,1685360095,41054183400,1664,6655,3497,42637488100
93,1685360095,41060293400,1774,6656,3497,42637491600
88,1685360095,41099790300,1885,6657,3497,42637493700
83,1685360095,41194178700,1997,6658,3497,42637495800
82,1685360095,41194351400,2110,6659,3497,42637497800
80,1685360095,41244389900,2224,6660,3497,42637506200
75,1685360095,41306465500,2339,6661,3497,42637510500
74,1685360095,41311005600,2455,6662,3497,42637513400
72,1685360095,41311858900,2572,6663,3497,42637516300
45,1685360095,41650996300,2788,6664,3497,42637519200
44,1685360095,41651120300,2929,6665,3497,42637522900
33,1685360094,41806832400,3078,6666,3497,42637529100
32,1685360094,41806930700,3223,6667,3497,42637531400
31,1685360094,41807056700,3369,6668,3497,42637534200
24,1685360094,41949994500,3516,6669,3497,42637537100
17,1685360094,42083139500,4054,6670,3497,42637539800
9,1685360094,42209531300,4404,6671,3497,42637542700
7,1685360094,42251682100,4637,6672,3497,42637544900
5,1685360094,42284515300,4871,6673,3497,42637551700
2,1685360094,42423437100,5401,6674,3497,42637555600
1,1685360094,42450708600,5671,6675,3497,42637558500
373,1685360099,37620386400,14,6676,3497,42637572800
356,1685360099,37704786600,20,6677,3497,42637574900
273,1685360097,38915967400,30,6678,3497,42637576700
118,1685360095,40747179300,219,6679,3497,42637582500
94,1685360095,41054284500,1673,6680,3497,42637589500
93,1685360095,41060395500,1784,6681,3497,42637593800
88,1685360095,41099892800,1896,6682,3497,42637596200
83,1685360095,41194281000,2009,6683,3497,42637598100
82,1685360095,41194454000,2123,6684,3497,42637600300
80,1685360095,41244507100,2238,6685,3497,42637623600
75,1685360095,41306581400,2354,6686,3497,42637626400
74,1685360095,41311121500,2471,6687,3497,42637628700
72,1685360095,41311973900,2589,6688,3497,42637631300
45,1685360095,41651110600,2806,6689,3497,42637633600
44,1685360095,41651233800,2948,6690,3497,42637635400
33,1685360094,41806945100,3098,6691,3497,42637642000
32,1685360094,41807046400,3244,6692,3497,42637647200
31,1685360094,41807172000,3391,6693,3497,42637649400
24,1685360094,41950109000,3539,6694,3497,42637653300
17,1685360094,42083255800,4078,6695,3497,42637655500
9,1685360094,42209646900,4429,6696,3497,42637657700
7,1685360094,42251797000,4663,6697,3497,42637660000
5,1685360094,42284632300,4898,6698,3497,42637668200
2,1685360094,42423552700,5429,6699,3497,42637671200
1,1685360094,42450823100,5700,6700,3497,42637672800
164,1685360096,40115514200,24,6701,3497,42637882800
119,1685360095,40736724000,33,6702,3497,42637887400
81,1685360095,41242446100,601,6703,3497,42637897300
59,1685360095,41474021200,655,6704,3497,42637900200
