Message ID,Issuance Time (unix),Confirmation Time (ns),Weight,# of Confirmed Messages,# of Issued Messages,ns since start
54,1685360160,33606704200,442,5692,2843,34846057200
41,1685360160,33790479500,2647,5693,2843,34846059600
36,1685360160,33874320800,2920,5694,2843,34846062000
29,1685360159,33977553500,3155,5695,2843,34846064300
20,1685360159,34092138000,3378,5696,2843,34846070900
19,1685360159,34105871200,3597,5697,2843,34846075000
12,1685360159,34335364000,4191,5698,2843,34846077100
8,1685360159,34404353000,4570,5699,2843,34846079300
3,1685360159,34505898600,4869,5700,2843,34846081800
1,1685360159,34633494400,5311,5701,2843,34846084100
266,1685360163,30037410200,14,5702,2843,34846198800
265,1685360163,30037513000,20,5703,2843,34846202100
204,1685360162,30935902000,27,5704,2843,34846223600
187,1685360162,31424107800,35,5705,2849,35058169000
185,1685360162,31426131400,44,5706,2849,35058175300
123,1685360161,32607067700,54,5707,2849,35058191500
122,1685360161,32607222800,65,5708,2849,35058194500
88,1685360161,33120699000,77,5709,2849,35058197400
46,1685360160,33949037200,90,5710,2849,35058200100
16,1685360159,34495177200,104,5711,2849,35058203800
1,1685360159,34845616600,5330,5712,2849,35058206200
101,1685360161,33307147200,25,5713,2869,35396364500
28,1685360159,34548839700,66,5714,2869,35396370600
12,1685360159,34885660800,4207,5715,2869,35396373900
8,1685360159,34954649900,4587,5716,2869,35396376200
3,1685360159,35056195500,4887,5717,2869,35396378600
1,1685360159,35183793100,5346,5718,2869,35396382600
132,1685360161,32845138000,17,5719,2869,35422906000
54,1685360160,34183557300,452,5720,2869,35422910500
41,1685360160,34367333000,2658,5721,2869,35422913000
36,1685360160,34451175200,2932,5722,2869,35422916100
29,1685360159,34554407500,3168,5723,2869,35422918000
20,1685360159,34668991800,3392,5724,2869,35422920100
19,1685360159,34682719300,3612,5725,2869,35422922800
12,1685360159,34912211900,4214,5726,2869,35422924700
8,1685360159,34981200400,4595,5727,2869,35422926500
3,1685360159,35082745600,4896,5728,2869,35422928500
1,1685360159,35210340900,5356,5729,2869,35422930200
132,1685360161,32845241900,21,5730,2869,35423008000
54,1685360160,34210780300,457,5731,2873,35450135600
41,1685360160,34394559000,2664,5732,2873,35450139200
36,1685360160,34478401400,2939,5733,2873,35450142800
29,1685360159,34581634900,3176,5734,2873,35450145800
20,1685360159,34696221900,3401,5735,2873,35450151000
19,1685360159,34709950300,3622,5736,2873,35450154200
12,1685360159,34939444100,4225,5737,2873,35450157600
8,1685360159,35008434200,4607,5738,2873,35450160600
3,1685360159,35109980500,4909,5739,2873,35450163800
1,1685360159,35237577800,5370,5740,2873,35450167300
201,1685360162,31685237300,11,5741,2873,35450265400
148,1685360162,32523634600,45,5742,2873,35450269600
109,1685360161,33288729900,179,5743,2873,35450272900
54,1685360160,34210922700,463,5744,2873,35450276000
41,1685360160,34394698200,2671,5745,2873,35450278100
36,1685360160,34478539800,2947,5746,2873,35450280800
29,1685360159,34581773500,3185,5747,2873,35450284200
20,1685360159,34696357800,3411,5748,2873,35450286200
19,1685360159,34710084400,3633,5749,2873,35450289300
12,1685360159,34939579100,4237,5750,2873,35450292200
8,1685360159,35008568300,4620,5751,2873,35450294700
3,1685360159,35110115400,4923,5752,2873,35450298300
1,1685360159,35237711200,5385,5753,2873,35450300700
231,1685360163,31208349000,14,5754,2873,35450416200
213,1685360163,31391194900,20,5755,2873,35450419600
131,1685360161,32911833800,30,5756,2873,35450422400
130,1685360161,32912010000,39,5757,2873,35450424900
116,1685360161,33165569000,49,5758,2873,35450428700
58,1685360160,34092755500,67,5759,2873,35450431800
26,1685360159,34632444500,81,5760,2873,35450434400
8,1685360159,35008710700,4634,5761,2873,35450437100
3,1685360159,35110256300,4938,5762,2873,35450439400
1,1685360159,35237853500,5401,5763,2873,35450443400
2207,1685360185,8530750700,14,5764,2874,35450633100
2130,1685360184,9559511900,20,5765,2874,35450636400
2088,1685360184,10421031700,27,5766,2874,35450639600
1789,1685360180,13709229800,35,5767,2874,35450642200
1752,1685360179,14575528600,44,5768,2874,35450646200
1630,1685360178,15557441000,54,5769,2874,35450648700
1629,1685360178,15559981700,65,5770,2874,35450651300
1628,1685360178,15560465500,77,5771,2874,35450654000
1609,1685360178,15699755300,90,5772,2874,35450657600
1608,1685360178,15704953900,104,5773,2874,35450662600
1607,1685360178,15705401400,119,5774,2874,35450665800
1606,1685360178,15711292400,135,5775,2874,35450669700
1323,1685360175,19126967000,152,5776,2874,35450673000
1322,1685360175,19127581600,170,5777,2874,35450676100
1321,1685360175,19130638300,189,5778,2874,35450678600
1320,1685360175,19137522200,209,5779,2874,35450681300
538,1685360167,27466471400,233,5780,2874,35450683500
537,1685360167,27484335400,256,5781,2874,35450686200
536,1685360167,27484764100,280,5782,2874,35450688800
471,1685360166,28142160400,305,5783,2874,35450691400
405,1685360166,28513292800,331,5784,2874,35450693900
404,1685360166,28513676900,358,5785,2874,35450697200
402,1685360165,28554769500,386,5786,2874,35450702200
401,1685360165,28555080500,415,5787,2874,35450706100
296,1685360164,30101332700,445,5788,2874,35450709300
251,1685360163,30985721300,486,5789,2874,35450712300
235,1685360163,31196251500,521,5790,2874,35450715100
228,1685360163,31234800500,557,5791,2874,35450717600
227,1685360163,31235067400,594,5792,2874,35450720300
226,1685360163,31235762800,632,5793,2874,35450723000
222,1685360163,31302371900,671,5794,2874,35450725000
217,1685360163,31355303500,711,5795,2874,35450731600
200,1685360162,31711142600,752,5796,2874,35450826500
199,1685360162,31711814300,794,5797,2874,35450829800
198,1685360162,31712379300,837,5798,2874,35450832100
197,1685360162,31712520300,881,5799,2874,35450834500
196,1685360162,31712664700,926,5800,2874,35450836900
193,1685360162,31720866900,972,5801,2874,35450839200
192,1685360162,31723223800,1019,5802,2874,35450842500
181,1685360162,31872280500,1067,5803,2874,35450846200
180,1685360162,31872650800,1116,5804,2874,35450871500
99,1685360161,33394847400,1176,5805,2874,35450874500
96,1685360161,33447580200,1230,5806,2874,35450877700
94,1685360161,33453232300,1285,5807,2874,35450880400
93,1685360161,33453579300,1341,5808,2874,35451142600
92,1685360161,33453824400,1398,5809,2874,35451145800
91,1685360161,33455653000,1456,5810,2874,35451148200
90,1685360161,33455752500,1515,5811,2874,35451151500
89,1685360161,33481754900,1575,5812,2874,35451157400
66,1685360160,33993789100,1724,5813,2874,35451161200
65,1685360160,33994072100,1800,5814,2874,35451164100
64,1685360160,33994334900,1877,5815,2874,35451166800
41,1685360160,34395589700,2679,5816,2874,35451169400
36,1685360160,34479430400,2956,5817,2874,35451171400
29,1685360159,34582664400,3195,5818,2874,35451177000
20,1685360159,34697250400,3422,5819,2874,35451180200
19,1685360159,34710980500,3645,5820,2874,35451185800
12,1685360159,34940476900,4250,5821,2874,35451189800
8,1685360159,35009465300,4647,5822,2874,35451193400
3,1685360159,35111014700,4952,5823,2874,35451199700
1,1685360159,35238615900,5416,5824,2874,35451207400
63,1685360160,34048876700,288,5825,2874,35451284000
45,1685360160,34342811000,321,5826,2874,35451286400
33,1685360159,34547151800,358,5827,2874,35451289000
22,1685360159,34656464900,394,5828,2874,35451291500
14,1685360159,34914504300,511,5829,2874,35451295800
10,1685360159,34983140700,561,5830,2874,35451305600
5,1685360159,35079567400,612,5831,2874,35451314400
4,1685360159,35105811100,664,5832,2874,35451321700
189,1685360162,31751253300,12,5833,2874,35451602700
126,1685360161,32980365500,64,5834,2874,35451606200
124,1685360161,32999862200,81,5835,2874,35451610000
121,1685360161,33012185400,99,5836,2874,35451612200
120,1685360161,33013442700,118,5837,2874,35451615100
40,1685360160,34402410300,141,5838,2874,35451622200
18,1685360159,34788704500,405,5839,2874,35451626400
6,1685360159,35060189400,1081,5840,2874,35451628600
2,1685360159,35168560400,1318,5841,2874,35451632900
189,1685360162,31751379800,17,5842,2874,35451729000
126,1685360161,32980490600,70,5843,2874,35451730900
124,1685360161,32999986100,88,5844,2874,35451732700
121,1685360161,33012307900,107,5845,2874,35451735100
120,1685360161,33013565800,127,5846,2874,35451738100
40,1685360160,34402529700,151,5847,2874,35451739900
18,1685360159,34788821300,416,5848,2874,35451741500
6,1685360159,35060304400,1093,5849,2874,35451743600
2,1685360159,35168673100,1331,5850,2874,35451745300
172,1685360162,31943036600,15,5851,2874,35451852800
83,1685360160,33648731000,29,5852,2874,35451857200
39,1685360160,34404086500,70,5853,2874,35451859800
23,1685360159,34649681000,174,5854,2874,35451878800
12,1685360159,34941168500,4313,5855,2874,35451881400
8,1685360159,35010157100,4711,5856,2874,35451883100
3,1685360159,35111703100,5017,5857,2874,35451886000
1,1685360159,35239298600,5482,5858,2874,35451888100
172,1685360162,31943169800,19,5859,2874,35451984100
83,1685360160,33648863700,34,5860,2874,35451991400
39,1685360160,34404220600,76,5861,2874,35451993800
23,1685360159,34649800000,181,5862,2874,35451997300
12,1685360159,34941286400,4321,5863,2874,35451999200
8,1685360159,35010277600,4720,5864,2874,35452003700
3,1685360159,35111824200,5027,5865,2874,35452007000
1,1685360159,35239419200,5493,5866,2874,35452010200
194,1685360162,31722018000,12,5867,2874,35452080300
119,1685360161,33019150900,53,5868,2874,35452083000
38,1685360160,34425114700,68,5869,2874,35452085200
23,1685360159,34649889900,189,5870,2874,35452087200
12,1685360159,34941375900,4330,5871,2874,35452088900
8,1685360159,35010364500,4730,5872,2874,35452090700
3,1685360159,35111909500,5038,5873,2874,35452092300
1,1685360159,35239505200,5505,5874,2874,35452095000
194,1685360162,31722130300,15,5875,2874,35452194200
119,1685360161,33019264800,57,5876,2874,35452196600
38,1685360160,34425231600,73,5877,2874,35452201900
23,1685360159,34650008400,195,5878,2874,35452207500
12,1685360159,34941498000,4337,5879,2874,35452212800
8,1685360159,35010490300,4738,5880,2874,35452216800
3,1685360159,35112040000,5047,5881,2874,35452224900
1,1685360159,35239638800,5515,5882,2874,35452230100
20,1685360159,34698309400,3483,5883,2874,35452237800
19,1685360159,34712035800,3707,5884,2874,35452241900
12,1685360159,34941532800,4345,5885,2874,35452245900
8,1685360159,35010525100,4747,5886,2874,35452251600
3,1685360159,35112250800,5057,5887,2874,35452434100
1,1685360159,35239847900,5526,5888,2874,35452437400
20,1685360159,34698662900,3488,5889,2874,35452591700
19,1685360159,34712393700,3713,5890,2874,35452599100
12,1685360159,34941890100,4352,5891,2874,35452603100
8,1685360159,35010882100,4755,5892,2874,35452608500
3,1685360159,35112431700,5066,5893,2874,35452614800
1,1685360159,35240027100,5536,5894,2874,35452616600
236,1685360163,31192285800,12,5895,2874,35452682800
159,1685360162,32208863300,36,5896,2874,35452689300
109,1685360161,33291150900,185,5897,2874,35452695200
54,1685360160,34213344900,470,5898,2874,35452699400
41,1685360160,34397122000,2737,5899,2874,35452701700
36,1685360160,34480965400,3015,5900,2874,35452706200
29,1685360159,34584199400,3255,5901,2874,35452710300
20,1685360159,34698784000,3494,5902,2874,35452714200
19,1685360159,34712512400,3720,5903,2874,35452715900
12,1685360159,34942006100,4360,5904,2874,35452719300
8,1685360159,35010999400,4764,5905,2874,35452727000
3,1685360159,35112546500,5076,5906,2874,35452729300
1,1685360159,35240143300,5547,5907,2874,35452732700
84,1685360160,33614813800,20,5908,2874,35452804000
47,1685360160,34337366600,151,5909,2874,35452806300
32,1685360159,34554536800,204,5910,2874,35452808500
18,1685360159,34789890100,428,5911,2874,35452810500
6,1685360159,35061373300,1106,5912,2874,35452812500
2,1685360159,35169742300,1345,5913,2874,35452814300
133,1685360161,32871192700,13,5914,2874,35453037100
47,1685360160,34337601000,155,5915,2874,35453042400
32,1685360159,34554773400,209,5916,2874,35453045000
18,1685360159,34790130100,434,5917,2874,35453050500
6,1685360159,35061613600,1113,5918,2874,35453052900
2,1685360159,35169983400,1353,5919,2874,35453056400
133,1685360161,32871316100,16,5920,2874,35453160600
47,1685360160,34337723000,159,5921,2874,35453162500
32,1685360159,34554893200,214,5922,2874,35453164800
18,1685360159,34790246400,440,5923,2874,35453167100
6,1685360159,35061729900,1120,5924,2874,35453169000
2,1685360159,35170098900,1361,5925,2874,35453171100
148,1685360162,32569060100,50,5926,2876,35495697000
109,1685360161,33334159500,192,5927,2876,35495702400
54,1685360160,34256352300,478,5928,2876,35495705700
41,1685360160,34440128600,2746,5929,2876,35495711100
36,1685360160,34523973100,3025,5930,2876,35495714100
29,1685360159,34627206000,3266,5931,2876,35495716700
20,1685360159,34741792500,3506,5932,2876,35495720600
19,1685360159,34755519100,3733,5933,2876,35495723100
12,1685360159,34985012500,4374,5934,2876,35495726800
8,1685360159,35054003400,4779,5935,2876,35495729700
3,1685360159,35155549300,5092,5936,2876,35495732300
1,1685360159,35283148700,5564,5937,2876,35495738500
178,1685360162,32881007000,12,5938,2977,36456920300
148,1685360162,33530295700,54,5939,2977,36456932600
109,1685360161,34295396800,197,5940,2977,36456941200
54,1685360160,35217592800,484,5941,2977,36456949300
41,1685360160,35401373500,2753,5942,2977,36456955300
36,1685360160,35485218700,3033,5943,2977,36456961500
29,1685360159,35588457800,3275,5944,2977,36456970500
20,1685360159,35703047800,3516,5945,2977,36456978000
19,1685360159,35716776500,3744,5946,2977,36456980200
12,1685360159,35946269300,4386,5947,2977,36456982200
8,1685360159,36015258100,4792,5948,2977,36456984400
3,1685360159,36116804900,5106,5949,2977,36456988000
1,1685360159,36244400500,5579,5950,2977,36456990000
178,1685360162,32881137900,16,5951,2977,36457049600
148,1685360162,33530417000,59,5952,2977,36457051600
109,1685360161,34295510900,203,5953,2977,36457053600
54,1685360160,35217704500,491,5954,2977,36457059000
41,1685360160,35401482800,2761,5955,2977,36457064600
36,1685360160,35485329800,3042,5956,2977,36457074000
29,1685360159,35588568700,3285,5957,2977,36457079700
20,1685360159,35703155100,3527,5958,2977,36457085200
19,1685360159,35716885200,3756,5959,2977,36457090700
12,1685360159,35946381400,4399,5960,2977,36457095900
8,1685360159,36015374300,4806,5961,2977,36457100400
3,1685360159,36116919100,5121,5962,2977,36457102200
1,1685360159,36244516500,5595,5963,2977,36457106500
178,1685360162,32885283100,21,5964,2978,36461199900
148,1685360162,33535158900,65,5965,2978,36461794900
109,1685360161,34300255200,210,5966,2978,36461797800
54,1685360160,35222447400,499,5967,2978,36461800600
41,1685360160,35406225000,2770,5968,2978,36461805100
36,1685360160,35490066200,3052,5969,2978,36461807200
29,1685360159,35593298600,3296,5970,2978,36461809300
20,1685360159,35707882900,3539,5971,2978,36461811200
19,1685360159,35721609500,3769,5972,2978,36461813300
12,1685360159,35951103700,4413,5973,2978,36461816800
8,1685360159,36020092600,4821,5974,2978,36461818800
3,1685360159,36121637900,5137,5975,2978,36461820900
1,1685360159,36249235000,5612,5976,2978,36461826400
101,1685360161,34372742400,30,5977,2978,36461960900
28,1685360159,35614435400,72,5978,2978,36461967400
12,1685360159,35951258500,4428,5979,2978,36461973100
8,1685360159,36020251000,4837,5980,2978,36461978800
3,1685360159,36121799900,5154,5981,2978,36461984600
1,1685360159,36249397500,5630,5982,2978,36461988500
172,1685360162,32953281000,24,5983,2978,36462095400
83,1685360160,34658976000,40,5984,2978,36462105800
39,1685360160,35414335000,83,5985,2978,36462108600
23,1685360159,35659913400,202,5986,2978,36462110800
12,1685360159,35951399700,4433,5987,2978,36462112800
8,1685360159,36020388400,4843,5988,2978,36462114700
3,1685360159,36121934700,5161,5989,2978,36462117700
1,1685360159,36249530100,5638,5990,2978,36462119600
50,1685360160,35314669500,14,5991,2978,36462224500
20,1685360159,35708300300,3552,5992,2978,36462230500
19,1685360159,35722028700,3783,5993,2978,36462232500
12,1685360159,35951521200,4441,5994,2978,36462234100
8,1685360159,36020509500,4852,5995,2978,36462235500
3,1685360159,36122054200,5171,5996,2978,36462237000
1,1685360159,36249649800,5649,5997,2978,36462239300
201,1685360162,32697293000,15,5998,2978,36462322500
148,1685360162,33535692500,72,5999,2978,36462326800
109,1685360161,34300788200,218,6000,2978,36462331100
54,1685360160,35222983100,508,6001,2978,36462335900
41,1685360160,35406759700,2780,6002,2978,36462339800
36,1685360160,35490602300,3063,6003,2978,36462343300
29,1685360159,35593837200,3308,6004,2978,36462348100
20,1685360159,35708423100,3557,6005,2978,36462351300
19,1685360159,35722149400,3789,6006,2978,36462353000
12,1685360159,35951642000,4448,6007,2978,36462354900
8,1685360159,36020630500,4860,6008,2978,36462358100
3,1685360159,36122180800,5180,6009,2978,36462363600
1,1685360159,36249775700,5659,6010,2978,36462365000
101,1685360161,34373238300,33,6011,2978,36462452600
28,1685360159,35614926400,76,6012,2978,36462456300
12,1685360159,35951745100,4461,6013,2978,36462460100
8,1685360159,36020735900,4874,6014,2978,36462463700
3,1685360159,36122283100,5195,6015,2978,36462466000
1,1685360159,36249879800,5675,6016,2978,36462469100
40,1685360160,35413384200,162,6017,2978,36462595100
18,1685360159,35799679200,447,6018,2978,36462599400
6,1685360159,36071164100,1128,6019,2978,36462603700
2,1685360159,36179535400,1370,6020,2978,36462607700
178,1685360162,32886758200,27,6021,2978,36462669900
148,1685360162,33536038400,77,6022,2978,36462672800
109,1685360161,34301132100,224,6023,2978,36462674900
54,1685360160,35223323900,515,6024,2978,36462676800
41,1685360160,35407098900,2788,6025,2978,36462680400
36,1685360160,35490941800,3072,6026,2978,36462682600
29,1685360159,35594175600,3318,6027,2978,36462686100
20,1685360159,35708761700,3568,6028,2978,36462690200
19,1685360159,35722488200,3801,6029,2978,36462693300
12,1685360159,35951982800,4466,6030,2978,36462695700
8,1685360159,36020973100,4880,6031,2978,36462699200
3,1685360159,36122517800,5202,6032,2978,36462703000
1,1685360159,36250118100,5683,6033,2978,36462707600
101,1685360161,34373511700,36,6034,2978,36462727100
28,1685360159,35615198700,80,6035,2978,36462728800
12,1685360159,35952017700,4478,6036,2978,36462730600
8,1685360159,36021006000,4893,6037,2978,36462732100
3,1685360159,36122552300,5216,6038,2978,36462735500
1,1685360159,36250147500,5698,6039,2978,36462738500
178,1685360162,32887010100,30,6040,2978,36462923800
148,1685360162,33536291600,81,6041,2978,36462926100
109,1685360161,34301385300,229,6042,2978,36462927600
54,1685360160,35225472000,521,6043,2978,36464827300
41,1685360160,35409250000,2795,6044,2978,36464829900
36,1685360160,35493091000,3080,6045,2978,36464831900
29,1685360159,35596325200,3327,6046,2978,36464835800
20,1685360159,35710909400,3578,6047,2978,36464837600
19,1685360159,35724636200,3812,6048,2978,36464839900
12,1685360159,35954129300,4484,6049,2978,36464842100
8,1685360159,36023117900,4900,6050,2978,36464844700
3,1685360159,36124665800,5224,6051,2978,36464848800
1,1685360159,36252261700,5707,6052,2978,36464851200
133,1685360161,33883033600,20,6053,2978,36464877400
47,1685360160,35349440400,164,6054,2978,36464879900
32,1685360159,35566610400,220,6055,2978,36464882000
18,1685360159,35801963600,452,6056,2978,36464883900
6,1685360159,36073446500,1134,6057,2978,36464885600
2,1685360159,36181815900,1377,6058,2978,36464888000
298,1685360164,31105422000,14,6059,2978,36465136500
149,1685360162,33507181400,20,6060,2978,36465139100
87,1685360161,34528062000,27,6061,2978,36465141900
41,1685360160,35409564400,2803,6062,2978,36465144300
36,1685360160,35493406200,3089,6063,2978,36465147200
29,1685360159,35596638700,3337,6064,2978,36465149400
20,1685360159,35711223000,3589,6065,2978,36465151200
19,1685360159,35724949700,3824,6066,2978,36465153300
12,1685360159,35954442200,4497,6067,2978,36465156400
8,1685360159,36023438000,4914,6068,2978,36465165600
3,1685360159,36124985200,5239,6069,2978,36465168100
1,1685360159,36252582200,5723,6070,2978,36465171800
109,1685360161,34303728100,235,6071,2978,36465270900
54,1685360160,35225920000,528,6072,2978,36465273000
41,1685360160,35409695100,2812,6073,2978,36465275100
36,1685360160,35493536100,3099,6074,2978,36465277200
29,1685360159,35596768300,3348,6075,2978,36465278700
20,1685360159,35711352900,3601,6076,2978,36465281300
19,1685360159,35725079400,3837,6077,2978,36465283100
12,1685360159,35954571800,4511,6078,2978,36465284800
8,1685360159,36023561200,4929,6079,2978,36465287400
3,1685360159,36125106400,5255,6080,2978,36465289400
1,1685360159,36252702900,5740,6081,2978,36465292400
109,1685360161,34303871300,240,6082,2978,36465414000
54,1685360160,35226063200,534,6083,2978,36465416600
41,1685360160,35409838800,2819,6084,2978,36465418700
36,1685360160,35493679600,3107,6085,2978,36465420500
29,1685360159,35596912400,3357,6086,2978,36465423100
20,1685360159,35711496900,3611,6087,2978,36465425200
19,1685360159,35725223300,3848,6088,2978,36465427400
12,1685360159,35954716300,4523,6089,2978,36465429300
8,1685360159,36023705100,4942,6090,2978,36465431300
3,1685360159,36125251600,5269,6091,2978,36465434600
1,1685360159,36252847100,5755,6092,2978,36465436600
28,1685360159,35618011100,85,6093,2978,36465541800
12,1685360159,35954831000,4536,6094,2978,36465544100
8,1685360159,36023820000,4956,6095,2978,36465546300
3,1685360159,36125365200,5284,6096,2978,36465548500
1,1685360159,36252961100,5771,6097,2978,36465550600
129,1685360161,33948088300,34,6098,2978,36465610500
54,1685360160,35226259600,541,6099,2978,36465612500
41,1685360160,35410037900,2827,6100,2978,36465618000
36,1685360160,35493880400,3116,6101,2978,36465623100
29,1685360159,35597114500,3367,6102,2978,36465629900
20,1685360159,35711703400,3622,6103,2978,36465631500
19,1685360159,35725429400,3860,6104,2978,36465633300
12,1685360159,35954926500,4542,6105,2978,36465640000
8,1685360159,36023917100,4963,6106,2978,36465643500
3,1685360159,36125462300,5292,6107,2978,36465645100
1,1685360159,36253059200,5780,6108,2978,36465648900
299,1685360164,31105986600,14,6109,2978,36465773100
298,1685360164,31106064100,20,6110,2978,36465779700
149,1685360162,33507826000,27,6111,2978,36465785500
87,1685360161,34528711500,35,6112,2978,36465791300
41,1685360160,35410214500,2832,6113,2978,36465794400
36,1685360160,35494055500,3122,6114,2978,36465796300
29,1685360159,35597287200,3374,6115,2978,36465797800
20,1685360159,35711871000,3630,6116,2978,36465799100
19,1685360159,35725597200,3869,6117,2978,36465800800
12,1685360159,35955091000,4552,6118,2978,36465804000
8,1685360159,36024080500,4974,6119,2978,36465806700
3,1685360159,36125625800,5304,6120,2978,36465808800
1,1685360159,38318408000,5793,6121,3144,38531000000
212,1685360163,34479361100,12,6122,3144,38531242900
148,1685360162,35604612000,86,6123,3144,38531247000
109,1685360161,36369707500,246,6124,3144,38531250600
54,1685360160,37291900800,545,6125,3144,38531254200
41,1685360160,37475677000,2842,6126,3144,38531266300
36,1685360160,37559542900,3133,6127,3144,38531284400
29,1685360159,37662777600,3386,6128,3144,38531288300
20,1685360159,37777363400,3643,6129,3144,38531291800
19,1685360159,37791091000,3883,6130,3144,38531297900
12,1685360159,38020588500,4567,6131,3144,38531301700
8,1685360159,38089579900,4990,6132,3144,38531306300
3,1685360159,38191137100,5321,6133,3144,38531320500
1,1685360159,38318735600,5811,6134,3144,38531325300
358,1685360165,32179988800,14,6135,3144,38531381500
299,1685360164,33171603100,20,6136,3144,38531386100
298,1685360164,33171691600,27,6137,3144,38531406000
149,1685360162,35573455400,35,6138,3144,38531414200
87,1685360161,36594345200,44,6139,3144,38531427400
41,1685360160,37475877600,2851,6140,3144,38531458300
36,1685360160,37559720600,3143,6141,3144,38531461900
29,1685360159,37662955900,3397,6142,3144,38531466900
20,1685360159,37777541100,3655,6143,3144,38531469700
19,1685360159,37791285100,3896,6144,3144,38531489200
12,1685360159,38020779000,4581,6145,3144,38531492000
8,1685360159,38089775900,5005,6146,3144,38531502700
3,1685360159,38191322400,5337,6147,3144,38531505700
1,1685360159,38318918900,5828,6148,3144,38531508600
348,1685360165,32250091600,14,6149,3144,38531617700
347,1685360165,32250176600,20,6150,3144,38531620800
346,1685360165,32250805800,27,6151,3144,38531623300
74,1685360160,36990765900,47,6152,3144,38531627000
41,1685360160,37476051500,2862,6153,3144,38531631600
36,1685360160,37559893100,3155,6154,3144,38531634300
29,1685360159,37663133600,3410,6155,3144,38531644700
20,1685360159,37777719200,3669,6156,3144,38531647700
19,1685360159,37791446400,3911,6157,3144,38531650000
12,1685360159,38020940500,4597,6158,3144,38531653500
8,1685360159,38089929400,5022,6159,3144,38531655800
3,1685360159,38191474900,5355,6160,3144,38531657900
1,1685360159,38319074700,5847,6161,3144,38531664300
2757,1685360192,4797115200,14,6162,3145,38531939300
2207,1685360185,11612072200,20,6163,3145,38531954100
2130,1685360184,12640833300,27,6164,3145,38531958200
2088,1685360184,13502353500,35,6165,3145,38531961400
1789,1685360180,16790554100,44,6166,3145,38531976600
1752,1685360179,17656862300,54,6167,3145,38531980400
1630,1685360178,18638775400,65,6168,3145,38531983200
1629,1685360178,18641328300,77,6169,3145,38531998300
1628,1685360178,18641812600,90,6170,3145,38532001600
1609,1685360178,18781105300,104,6171,3145,38532007200
1608,1685360178,18786301700,119,6172,3145,38532010600
1607,1685360178,18786749100,135,6173,3145,38532013800
1606,1685360178,18792639400,152,6174,3145,38532016100
1323,1685360175,22208317500,170,6175,3145,38532023600
1322,1685360175,22208931600,189,6176,3145,38532026200
1321,1685360175,22211988400,209,6177,3145,38532028500
1320,1685360175,22218872200,230,6178,3145,38532031300
538,1685360167,30547839100,255,6179,3145,38532051900
537,1685360167,30565704200,279,6180,3145,38532055100
536,1685360167,30566132900,304,6181,3145,38532064200
471,1685360166,31223536100,330,6182,3145,38532067400
405,1685360166,31594669200,357,6183,3145,38532070600
404,1685360166,31595057000,385,6184,3145,38532076800
402,1685360165,31636147800,414,6185,3145,38532080600
401,1685360165,31636457500,444,6186,3145,38532088500
296,1685360164,33182714500,475,6187,3145,38532091000
251,1685360163,34067103200,517,6188,3145,38532094200
235,1685360163,34277634500,553,6189,3145,38532097900
228,1685360163,34316184100,590,6190,3145,38532101700
227,1685360163,34316452300,628,6191,3145,38532105000
226,1685360163,34317148200,667,6192,3145,38532108100
222,1685360163,34383765800,707,6193,3145,38532119000
217,1685360163,34436693700,748,6194,3145,38532121900
200,1685360162,34792522900,790,6195,3145,38532206700
199,1685360162,34793194200,833,6196,3145,38532209800
198,1685360162,34793759400,877,6197,3145,38532212300
197,1685360162,34793901300,922,6198,3145,38532215800
196,1685360162,34799158900,968,6199,3145,38537341400
193,1685360162,34807373000,1015,6200,3145,38537345300
192,1685360162,34809730800,1063,6201,3145,38537357500
181,1685360162,34958795600,1112,6202,3145,38537361300
180,1685360162,34959144600,1162,6203,3145,38537364800
99,1685360161,36481340800,1223,6204,3145,38537367900
96,1685360161,36534074800,1278,6205,3145,38537372400
94,1685360161,36539727700,1334,6206,3145,38537376200
93,1685360161,36539817500,1391,6207,3145,38537379900
92,1685360161,36540069300,1449,6208,3145,38537390900
91,1685360161,36541898500,1508,6209,3145,38537394000
90,1685360161,36542002000,1568,6210,3145,38537401300
89,1685360161,36568003600,1629,6211,3145,38537406100
66,1685360160,37080038900,1779,6212,3145,38537411400
65,1685360160,37080329200,1856,6213,3145,38537421700
64,1685360160,37080594000,1934,6214,3145,38537426500
41,1685360160,37481849300,2872,6215,3145,38537429500
36,1685360160,37565691600,3166,6216,3145,38537432800
29,1685360159,37668925500,3422,6217,3145,38537436200
20,1685360159,37783516100,3682,6218,3145,38537444600
19,1685360159,37797243800,3925,6219,3145,38537447700
12,1685360159,38026737600,4612,6220,3145,38537450800
8,1685360159,38095745700,5038,6221,3145,38537472700
3,1685360159,38197293000,5372,6222,3145,38537476100
1,1685360159,38324889500,5865,6223,3145,38537479300
127,1685360161,36053664700,12,6224,3145,38537515800
63,1685360160,37135112500,293,6225,3145,38537519600
45,1685360160,37429047200,327,6226,3145,38537538000
33,1685360159,37633405600,365,6227,3145,38537576700
22,1685360159,37742754000,402,6228,3145,38537581100
14,1685360159,38000794000,520,6229,3145,38537586000
10,1685360159,38069424900,571,6230,3145,38537589100
5,1685360159,38165846600,623,6231,3145,38537591700
4,1685360159,38192084200,676,6232,3145,38537594300
132,1685360161,35960010600,26,6233,3145,38537777200
54,1685360160,37298437000,553,6234,3145,38537790300
41,1685360160,37482212500,2931,6235,3145,38537792500
