UndefinedColor (Tip Pool Size),Blue (Tip Pool Size),Red (Tip Pool Size),Green (Tip Pool Size),UndefinedColor (Processed),Blue (Processed),Red (Processed),Green (Processed),# of Issued Messages,ns since start
100,0,0,0,1234,0,0,0,1568,20715584700
100,0,0,0,1328,0,0,0,1632,21328423200
100,0,0,0,1412,0,0,0,1746,23595226700
100,0,0,0,1535,0,0,0,1846,24397951600
100,0,0,0,1658,0,0,0,1873,24625922800
100,0,0,0,1659,0,0,0,1873,24909567900
100,0,0,0,1659,0,0,0,1873,25298279700
100,0,0,0,1659,0,0,0,1873,25402734900
100,0,0,0,1659,0,0,0,1873,25583707100
100,0,0,0,1659,0,0,0,1873,25657993900
100,0,0,0,1659,0,0,0,1873,25991713100
100,0,0,0,1659,0,0,0,1873,26214148400
100,0,0,0,1659,0,0,0,1873,26232127200
100,0,0,0,1682,0,0,0,1977,26623988300
100,0,0,0,1682,0,0,0,1977,26942440300
100,0,0,0,1719,0,0,0,2107,28179005700
100,0,0,0,1729,0,0,0,2173,29259704100
100,0,0,0,1729,0,0,0,2173,29490350100
100,0,0,0,1732,0,0,0,2201,29597092800
100,0,0,0,1842,0,0,0,2228,29890703200
100,0,0,0,1848,0,0,0,2273,30612916500
100,0,0,0,1848,0,0,0,2273,30878118400
100,0,0,0,1849,0,0,0,2294,31429757800
100,0,0,0,1849,0,0,0,2294,31602583400
100,0,0,0,1849,0,0,0,2294,31722138300
100,0,0,0,1849,0,0,0,2294,32032922900
100,0,0,0,1850,0,0,0,2389,32091691000
100,0,0,0,1871,0,0,0,2433,32748838200
100,0,0,0,1871,0,0,0,2433,32892763400
100,0,0,0,1871,0,0,0,2433,33151793200
100,0,0,0,1871,0,0,0,2433,33527323800
100,0,0,0,1886,0,0,0,2518,33782297500
100,0,0,0,1920,0,0,0,2536,34528185800
100,0,0,0,1920,0,0,0,2536,34637143000
100,0,0,0,1920,0,0,0,2536,34648362600
100,0,0,0,1920,0,0,0,2536,34736440300
100,0,0,0,1950,0,0,0,2583,34839915800
100,0,0,0,1999,0,0,0,2611,35183236900
100,0,0,0,1999,0,0,0,2611,35193284600
100,0,0,0,2008,0,0,0,2631,35427735000
100,0,0,0,2009,0,0,0,2631,35670314700
100,0,0,0,2038,0,0,0,2716,37375335000
100,0,0,0,2067,0,0,0,2783,37647072500
100,0,0,0,2109,0,0,0,2865,38790733900
100,0,0,0,2110,0,0,0,2912,39555946900
100,0,0,0,2152,0,0,0,3031,41285087900
100,0,0,0,2213,0,0,0,3074,42284437300
100,0,0,0,2359,0,0,0,3192,43998059700
100,0,0,0,2436,0,0,0,3319,45914458100
100,0,0,0,2516,0,0,0,3373,47832983400
100,0,0,0,2516,0,0,0,3380,48273346700
100,0,0,0,2567,0,0,0,3452,48901164800
100,0,0,0,2568,0,0,0,3452,48980711000
100,0,0,0,2568,0,0,0,3452,49134118300
100,0,0,0,2568,0,0,0,3452,49357267100
100,0,0,0,2568,0,0,0,3452,49546483500
100,0,0,0,2568,0,0,0,3452,49553407700
100,0,0,0,2646,0,0,0,3553,50986449300
100,0,0,0,2647,0,0,0,3553,51188265100
100,0,0,0,2647,0,0,0,3553,51359149300
100,0,0,0,2647,0,0,0,3553,51456984400
100,0,0,0,2647,0,0,0,3553,51676144300
100,0,0,0,2647,0,0,0,3553,51679397100
100,0,0,0,2648,0,0,0,3619,52039523600
100,0,0,0,2649,0,0,0,3619,53076739400
100,0,0,0,2649,0,0,0,3619,53366252000
100,0,0,0,2680,0,0,0,3772,55458851700
100,0,0,0,2777,0,0,0,4069,59149134000
100,0,0,0,2829,0,0,0,4160,59400623700
100,0,0,0,2830,0,0,0,4161,59465184600
100,0,0,0,2830,0,0,0,4161,59517082500
100,0,0,0,2830,0,0,0,4161,59659697400
100,0,0,0,2905,0,0,0,4206,59994167700
100,0,0,0,2906,0,0,0,4206,60069012700
100,0,0,0,2907,0,0,0,4220,61113312600
