UndefinedColor (Tip Pool Size),Blue (Tip Pool Size),Red (Tip Pool Size),Green (Tip Pool Size),UndefinedColor (Processed),Blue (Processed),Red (Processed),Green (Processed),# of Issued Messages,ns since start
90,0,0,0,395,0,0,0,812,14440891400
90,0,0,0,395,0,0,0,812,14451075800
90,0,0,0,395,0,0,0,812,14515103500
90,0,0,0,395,0,0,0,812,14591878500
103,0,0,0,461,0,0,0,925,15351123300
103,0,0,0,462,0,0,0,925,15384803000
103,0,0,0,462,0,0,0,935,15460822000
104,0,0,0,472,0,0,0,948,15714024100
104,0,0,0,472,0,0,0,948,15745000600
104,0,0,0,472,0,0,0,950,15831834500
104,0,0,0,473,0,0,0,950,16094747800
104,0,0,0,476,0,0,0,973,16580246500
104,0,0,0,476,0,0,0,973,16929142200
104,0,0,0,477,0,0,0,973,17015372600
118,0,0,0,529,0,0,0,1035,17080811600
121,0,0,0,554,0,0,0,1043,17202164900
126,0,0,0,582,0,0,0,1070,17863857100
127,0,0,0,583,0,0,0,1070,17882521900
127,0,0,0,583,0,0,0,1089,18002373900
127,0,0,0,583,0,0,0,1089,18404556700
127,0,0,0,583,0,0,0,1089,18425322600
127,0,0,0,583,0,0,0,1089,18907110800
127,0,0,0,583,0,0,0,1089,18921241600
127,0,0,0,583,0,0,0,1089,18978859100
127,0,0,0,588,0,0,0,1141,19140228700
128,0,0,0,589,0,0,0,1141,19210172900
129,0,0,0,592,0,0,0,1159,19549315200
130,0,0,0,592,0,0,0,1159,19574799400
130,0,0,0,592,0,0,0,1159,19619825800
130,0,0,0,593,0,0,0,1159,19709894100
130,0,0,0,593,0,0,0,1180,19859330600
130,0,0,0,593,0,0,0,1180,19890280000
132,0,0,0,601,0,0,0,1197,20057324700
133,0,0,0,603,0,0,0,1206,20206000400
133,0,0,0,603,0,0,0,1206,20302974000
133,0,0,0,603,0,0,0,1206,20670487100
133,0,0,0,604,0,0,0,1206,20864030000
133,0,0,0,604,0,0,0,1224,21470236300
157,0,0,0,740,0,0,0,1451,23614359500
157,0,0,0,740,0,0,0,1451,23648244400
157,0,0,0,740,0,0,0,1451,23682905000
157,0,0,0,740,0,0,0,1451,23781447700
157,0,0,0,740,0,0,0,1451,23895852600
162,0,0,0,793,0,0,0,1489,24563975100
164,0,0,0,816,0,0,0,1565,25595878300
164,0,0,0,816,0,0,0,1565,25733796000
164,0,0,0,816,0,0,0,1565,25867188600
164,0,0,0,821,0,0,0,1588,26165862000
164,0,0,0,838,0,0,0,1621,26959582500
164,0,0,0,838,0,0,0,1621,27042378600
164,0,0,0,838,0,0,0,1621,27240940700
164,0,0,0,839,0,0,0,1621,27701993600
164,0,0,0,839,0,0,0,1661,28494240800
167,0,0,0,851,0,0,0,1714,29065862700
167,0,0,0,851,0,0,0,1714,29144408900
167,0,0,0,851,0,0,0,1714,29199304400
167,0,0,0,851,0,0,0,1714,29381706100
167,0,0,0,852,0,0,0,1720,29416339000
168,0,0,0,859,0,0,0,1737,29600645800
168,0,0,0,859,0,0,0,1737,29629849000
168,0,0,0,866,0,0,0,1745,30196370900
168,0,0,0,866,0,0,0,1749,31820707200
168,0,0,0,866,0,0,0,1749,31901744000
168,0,0,0,867,0,0,0,1749,31989141700
168,0,0,0,872,0,0,0,1886,32120833600
168,0,0,0,874,0,0,0,1913,32744096400
168,0,0,0,874,0,0,0,1913,32758100700
168,0,0,0,874,0,0,0,1913,33521274900
168,0,0,0,875,0,0,0,1951,33576627100
168,0,0,0,875,0,0,0,1951,33610045900
168,0,0,0,876,0,0,0,1985,33728784600
168,0,0,0,878,0,0,0,2035,34384039400
168,0,0,0,878,0,0,0,2035,34415043200
168,0,0,0,878,0,0,0,2035,34612411600
169,0,0,0,887,0,0,0,2086,35511327900
169,0,0,0,887,0,0,0,2086,35643947900
169,0,0,0,887,0,0,0,2086,35681651900
169,0,0,0,887,0,0,0,2086,35782996600
169,0,0,0,887,0,0,0,2086,36165873600
169,0,0,0,887,0,0,0,2086,36216431500
169,0,0,0,887,0,0,0,2086,36385287900
169,0,0,0,887,0,0,0,2086,36403243700
169,0,0,0,888,0,0,0,2133,36903414000
171,0,0,0,907,0,0,0,2219,37750914100
171,0,0,0,907,0,0,0,2219,39154312900
171,0,0,0,908,0,0,0,2219,39181588300
171,0,0,0,908,0,0,0,2219,39425499000
171,0,0,0,908,0,0,0,2219,39427140500
171,0,0,0,908,0,0,0,2282,39483497400
171,0,0,0,915,0,0,0,2301,39586826700
171,0,0,0,922,0,0,0,2319,39969430000
171,0,0,0,922,0,0,0,2319,39971021800
171,0,0,0,922,0,0,0,2319,40282599800
171,0,0,0,928,0,0,0,2357,40659362300
171,0,0,0,928,0,0,0,2357,40903521900
171,0,0,0,929,0,0,0,2378,40961642200
171,0,0,0,929,0,0,0,2378,41011322700
172,0,0,0,952,0,0,0,2409,41888951600
172,0,0,0,952,0,0,0,2409,41975320700
172,0,0,0,952,0,0,0,2409,42179604200
172,0,0,0,952,0,0,0,2409,42181890000
172,0,0,0,953,0,0,0,2412,42568529100
172,0,0,0,954,0,0,0,2522,43554896400
172,0,0,0,954,0,0,0,2522,43566842500
172,0,0,0,957,0,0,0,2568,44247409700
172,0,0,0,958,0,0,0,2568,44306015100
172,0,0,0,958,0,0,0,2568,44690819100
172,0,0,0,958,0,0,0,2568,45215877100
172,0,0,0,958,0,0,0,2568,45318149300
172,0,0,0,958,0,0,0,2568,45658617300
172,0,0,0,958,0,0,0,2568,45722459700
172,0,0,0,959,0,0,0,2667,46568228300
176,0,0,0,1046,0,0,0,2747,47449738400
176,0,0,0,1046,0,0,0,2747,47502160500
176,0,0,0,1058,0,0,0,2802,48518303000
176,0,0,0,1058,0,0,0,2802,48557769800
176,0,0,0,1063,0,0,0,2819,49357953300
176,0,0,0,1081,0,0,0,2910,51106945600
180,0,0,0,1152,0,0,0,3004,53377939300
180,0,0,0,1152,0,0,0,3004,53401799500
180,0,0,0,1152,0,0,0,3004,53549395700
180,0,0,0,1153,0,0,0,3024,53937352500
180,0,0,0,1153,0,0,0,3024,53948408400
180,0,0,0,1154,0,0,0,3034,55511744700
180,0,0,0,1154,0,0,0,3034,55682797200
180,0,0,0,1154,0,0,0,3034,55924758000
180,0,0,0,1155,0,0,0,3034,56322208700
180,0,0,0,1155,0,0,0,3034,56403946500
180,0,0,0,1155,0,0,0,3136,56480605400
180,0,0,0,1155,0,0,0,3136,56852368600
181,0,0,0,1169,0,0,0,3206,57524586000
181,0,0,0,1170,0,0,0,3206,57598478100
181,0,0,0,1170,0,0,0,3206,59412878700
181,0,0,0,1170,0,0,0,3206,59652910300
181,0,0,0,1170,0,0,0,3206,59788358700
181,0,0,0,1176,0,0,0,3304,60924936200
