Message ID,Issuance Time (unix),Confirmation Time (ns),Weight,# of Confirmed Messages,# of Issued Messages,ns since start
46,1685355715,3232524000,209,1076,203,5345461000
45,1685355715,3232615500,230,1077,203,5345463400
43,1685355715,3297437800,252,1078,203,5345466400
36,1685355715,3561897000,298,1079,203,5345469400
35,1685355715,3562126900,328,1080,203,5345472200
32,1685355715,3667462300,359,1081,203,5345475000
31,1685355715,3667577100,391,1082,203,5345477300
30,1685355715,3684558600,427,1083,203,5345481200
26,1685355715,3911779500,582,1084,203,5345485300
24,1685355715,3930137900,642,1085,203,5345487600
20,1685355715,4012390500,727,1086,203,5345489700
19,1685355715,4042255700,795,1087,203,5345491600
15,1685355715,4164476400,889,1088,203,5345493300
14,1685355714,4194632000,964,1089,203,5345495000
9,1685355714,4536980500,1043,1090,203,5345497500
3,1685355714,4869958800,1257,1091,203,5345499600
1,1685355714,5022817500,1433,1092,203,5345501700
9,1685355714,4537029900,1078,1093,203,5345546800
3,1685355714,4870007800,1293,1094,203,5345548800
1,1685355714,5022866400,1470,1095,203,5345550600
154,1685355718,811464000,14,1096,204,5348768800
153,1685355718,811887900,20,1097,204,5348774300
151,1685355718,833851800,27,1098,204,5348776900
145,1685355718,1081473700,35,1099,204,5348779800
119,1685355717,1729777900,44,1100,204,5348784000
118,1685355717,1730545700,54,1101,204,5348786800
117,1685355717,1730675000,65,1102,204,5348789400
102,1685355717,2044816600,77,1103,204,5348791300
101,1685355717,2060247100,90,1104,204,5348793400
80,1685355716,2605343200,104,1105,204,5348797700
78,1685355716,2616568500,119,1106,204,5348801100
77,1685355716,2616694800,135,1107,204,5348804000
68,1685355716,2778842600,152,1108,204,5348807000
51,1685355716,3141839800,170,1109,204,5348810300
48,1685355715,3235688400,189,1110,204,5348813500
47,1685355715,3235790300,209,1111,204,5348816300
46,1685355715,3235881000,230,1112,204,5348818000
45,1685355715,3235972300,252,1113,204,5348819800
43,1685355715,3300795200,275,1114,204,5348824000
36,1685355715,3565253800,322,1115,204,5348826200
35,1685355715,3565483900,353,1116,204,5348828700
32,1685355715,3670818400,385,1117,204,5348830600
31,1685355715,3670944100,418,1118,204,5348844300
30,1685355715,3687926000,455,1119,204,5348849100
26,1685355715,3915146500,611,1120,204,5348852400
24,1685355715,3933505600,672,1121,204,5348855200
20,1685355715,4015758500,758,1122,204,5348857700
19,1685355715,4045624000,827,1123,204,5348860300
15,1685355715,4167845600,922,1124,204,5348863100
14,1685355714,4198002300,998,1125,204,5348865700
9,1685355714,4540351100,1082,1126,204,5348868400
3,1685355714,4873330700,1298,1127,204,5348871600
1,1685355714,5026190200,1476,1128,204,5348874300
201,1685355719,6683900,14,1129,205,5348955600
154,1685355718,811655900,20,1130,205,5348958700
153,1685355718,812074900,27,1131,205,5348961100
151,1685355718,834450500,35,1132,205,5349377900
145,1685355718,1082080900,44,1133,205,5349387200
119,1685355717,1730387000,54,1134,205,5349393100
118,1685355717,1731157800,65,1135,205,5349400400
117,1685355717,1731290600,77,1136,205,5349406300
102,1685355717,2045435100,90,1137,205,5349411800
101,1685355717,2060873900,104,1138,205,5349420600
80,1685355716,2605977900,119,1139,205,5349433500
78,1685355716,2617206200,135,1140,205,5349440100
77,1685355716,2617334700,152,1141,205,5349443900
68,1685355716,2779481600,170,1142,205,5349445700
51,1685355716,3142477400,189,1143,205,5349447700
48,1685355715,3236324600,209,1144,205,5349449700
47,1685355715,3236426100,230,1145,205,5349451900
46,1685355715,3236516600,252,1146,205,5349453800
45,1685355715,3236608200,275,1147,205,5349455800
43,1685355715,3301429300,299,1148,205,5349457700
36,1685355715,3565888000,347,1149,205,5349460500
35,1685355715,3566117500,379,1150,205,5349462300
32,1685355715,3671453200,412,1151,205,5349465400
31,1685355715,3671567600,446,1152,205,5349467400
30,1685355715,3688550700,484,1153,205,5349473500
26,1685355715,3915773000,641,1154,205,5349479000
24,1685355715,3934133000,703,1155,205,5349484400
20,1685355715,4016388900,790,1156,205,5349489600
19,1685355715,4046257500,860,1157,205,5349495300
15,1685355715,4168481900,956,1158,205,5349500700
14,1685355714,4198641200,1033,1159,205,5349506100
9,1685355714,4540991500,1118,1160,205,5349510000
3,1685355714,4873974500,1335,1161,205,5349517000
1,1685355714,5026836600,1514,1162,205,5349522500
202,1685355719,5087100,14,1163,206,5349592400
201,1685355719,7325300,20,1164,206,5349598200
154,1685355718,812299700,27,1165,206,5349604200
153,1685355718,812721900,35,1166,206,5349610200
151,1685355718,834689100,44,1167,206,5349614200
145,1685355718,1082309800,54,1168,206,5349615700
119,1685355717,1730611600,65,1169,206,5349619200
118,1685355717,1731380500,77,1170,206,5349621600
117,1685355717,1731509300,90,1171,206,5349623100
102,1685355717,2045655600,104,1172,206,5349630500
101,1685355717,2061085900,119,1173,206,5349632100
80,1685355716,2606181500,135,1174,206,5349635400
78,1685355716,2617405100,152,1175,206,5349636900
77,1685355716,2617529500,170,1176,206,5349638600
68,1685355716,2779676200,189,1177,206,5349680000
51,1685355716,3142776100,209,1178,206,5349748300
48,1685355715,3236626900,230,1179,206,5349927800
47,1685355715,3236906200,252,1180,206,5349932400
46,1685355715,3236997400,275,1181,206,5349934600
45,1685355715,3237089100,299,1182,206,5349936700
43,1685355715,3301910300,324,1183,206,5349938900
36,1685355715,3566368700,373,1184,206,5349941200
35,1685355715,3566600100,406,1185,206,5349945000
32,1685355715,3671935500,440,1186,206,5349947700
31,1685355715,3672049900,475,1187,206,5349949800
30,1685355715,3689029000,514,1188,206,5349951600
26,1685355715,3916247700,672,1189,206,5349953600
24,1685355715,3934605800,735,1190,206,5349955500
20,1685355715,4016858300,823,1191,206,5349957500
19,1685355715,4046723500,894,1192,206,5349959500
15,1685355715,4168944500,991,1193,206,5349961500
14,1685355714,4199100400,1069,1194,206,5349963600
9,1685355714,4541448800,1155,1195,206,5349965600
3,1685355714,4874426700,1373,1196,206,5349967500
1,1685355714,5027285100,1553,1197,206,5349969300
67,1685355716,2787363700,14,1198,206,5350087900
64,1685355716,2865606100,20,1199,206,5350090600
16,1685355715,4152250400,27,1200,206,5350093600
8,1685355714,4567530400,77,1201,206,5350095900
4,1685355714,4804661100,112,1202,206,5350098500
2,1685355714,4907184300,134,1203,206,5350101800
69,1685355716,2732783800,26,1204,206,5350150400
29,1685355715,3700067900,42,1205,206,5350152800
26,1685355715,3916449000,704,1206,206,5350154700
24,1685355715,3934806800,768,1207,206,5350156300
20,1685355715,4017059000,857,1208,206,5350158200
19,1685355715,4046924400,929,1209,206,5350160200
15,1685355715,4169145700,1027,1210,206,5350163000
14,1685355714,4199301500,1106,1211,206,5350164600
9,1685355714,4541649900,1193,1212,206,5350166500
3,1685355714,4874627500,1412,1213,206,5350168100
1,1685355714,5027485500,1593,1214,206,5350169600
37,1685355715,3659986100,42,1215,215,5517742900
26,1685355715,4084042100,710,1216,215,5517748300
24,1685355715,4102401200,775,1217,215,5517751100
20,1685355715,4184654600,865,1218,215,5517754000
19,1685355715,4214520600,938,1219,215,5517756800
15,1685355715,4336747500,1037,1220,215,5517764700
14,1685355714,4366903900,1117,1221,215,5517767200
9,1685355714,4709253100,1205,1222,215,5517770000
3,1685355714,5042231400,1425,1223,215,5517772300
1,1685355714,5195091700,1607,1224,215,5517776000
203,1685355719,194614600,14,1225,217,5539980800
202,1685355719,195482000,20,1226,217,5539985200
201,1685355719,197716600,27,1227,217,5539988000
154,1685355718,1002687700,35,1228,217,5539990600
153,1685355718,1003107700,44,1229,217,5539994000
151,1685355718,1025071000,54,1230,217,5539996300
145,1685355718,1272692400,65,1231,217,5539998500
119,1685355717,1920995100,77,1232,217,5540001300
118,1685355717,1921762500,90,1233,217,5540003700
117,1685355717,1921893200,104,1234,217,5540007300
102,1685355717,2236034900,119,1235,217,5540009900
101,1685355717,2251465900,135,1236,217,5540012400
80,1685355716,2796560500,152,1237,217,5540014600
78,1685355716,2807785300,170,1238,217,5540017400
77,1685355716,2807910600,189,1239,217,5540019800
68,1685355716,2970057900,209,1240,217,5540022200
51,1685355716,3333054200,230,1241,217,5540024600
48,1685355715,3426902600,252,1242,217,5540027800
47,1685355715,3427004300,275,1243,217,5540030000
46,1685355715,3427095200,299,1244,217,5540032500
45,1685355715,3427187100,324,1245,217,5540034700
43,1685355715,3492008500,350,1246,217,5540036900
36,1685355715,3756469100,400,1247,217,5540041700
35,1685355715,3756699800,434,1248,217,5540044800
32,1685355715,3862035000,469,1249,217,5540047500
31,1685355715,3862149900,505,1250,217,5540050000
30,1685355715,3879129500,545,1251,217,5540052300
26,1685355715,4106348900,716,1252,217,5540054800
24,1685355715,4124707300,782,1253,217,5540057100
20,1685355715,4206960100,873,1254,217,5540059400
19,1685355715,4236825800,947,1255,217,5540061900
15,1685355715,4359047100,1047,1256,217,5540064300
14,1685355714,4389203300,1128,1257,217,5540066500
9,1685355714,4731552000,1217,1258,217,5540068800
3,1685355714,5064530400,1438,1259,217,5540071300
1,1685355714,5217389200,1621,1260,217,5540073500
74,1685355716,3346380300,13,1261,226,6024135200
67,1685355716,3461414600,19,1262,226,6024138200
64,1685355716,3539655900,26,1263,226,6024140100
16,1685355715,4826299400,34,1264,226,6024142300
8,1685355714,5241578900,85,1265,226,6024144600
4,1685355714,5478710800,121,1266,226,6024148100
2,1685355714,5581232600,144,1267,226,6024150000
83,1685355716,3313103300,12,1268,240,6126414600
74,1685355716,3448667400,18,1269,240,6126421100
67,1685355716,3563702200,25,1270,240,6126426100
64,1685355716,3641945700,33,1271,240,6126430300
16,1685355715,4928591200,42,1272,240,6126433900
8,1685355714,5343873400,94,1273,240,6126438900
4,1685355714,5581004100,131,1274,240,6126441200
2,1685355714,5683527500,155,1275,240,6126444800
21,1685355715,5817550100,40,1276,288,7164361800
11,1685355714,6231883700,95,1277,288,7164366000
3,1685355714,6688827400,1478,1278,288,7164368400
1,1685355714,6841686700,1662,1279,288,7164371100
49,1685355715,5050263200,15,1280,288,7164380200
36,1685355715,5380809900,428,1281,288,7164382500
35,1685355715,5381040300,463,1282,288,7164385300
32,1685355715,5486374900,499,1283,288,7164387400
31,1685355715,5486490000,536,1284,288,7164389900
30,1685355715,5503469300,577,1285,288,7164392000
26,1685355715,5730688300,749,1286,288,7164394200
24,1685355715,5749047400,816,1287,288,7164397500
20,1685355715,5831300100,908,1288,288,7164399500
19,1685355715,5861166200,983,1289,288,7164402200
15,1685355715,5983387600,1084,1290,288,7164404700
14,1685355714,6013543600,1166,1291,288,7164406700
9,1685355714,6355893400,1256,1292,288,7164410300
3,1685355714,6688871500,1484,1293,288,7164412400
1,1685355714,6841730200,1669,1294,288,7164414500
36,1685355715,5380909100,432,1295,288,7164481900
35,1685355715,5381139100,468,1296,288,7164484100
32,1685355715,5486474200,505,1297,288,7164486600
31,1685355715,5486588700,543,1298,288,7164488600
30,1685355715,5507126000,585,1299,288,7168051700
26,1685355715,5734349500,758,1300,288,7168055800
24,1685355715,5752710900,826,1301,288,7168060600
20,1685355715,5834964000,919,1302,288,7168063300
19,1685355715,5864829700,995,1303,288,7168065900
15,1685355715,5987051500,1097,1304,288,7168068500
14,1685355714,6017207900,1180,1305,288,7168071100
9,1685355714,6359558400,1271,1306,288,7168075100
3,1685355714,6692536900,1500,1307,288,7168077700
1,1685355714,6845396000,1686,1308,288,7168080300
6,1685355714,6527531300,14,1309,288,7176950700
1,1685355714,6854270900,1703,1310,288,7176955300
21,1685355715,5830238000,44,1311,288,7177049700
11,1685355714,6244572000,100,1312,288,7177056100
3,1685355714,6701519200,1516,1313,288,7177060000
1,1685355714,6854381400,1710,1314,288,7177065700
21,1685355715,5830309900,49,1315,288,7177119900
11,1685355714,6244641700,106,1316,288,7177123800
3,1685355714,6701584800,1523,1317,288,7177125800
1,1685355714,6854446400,1718,1318,288,7177131200
59,1685355716,4783336000,14,1319,288,7177201100
18,1685355715,5909145300,32,1320,288,7177206000
5,1685355714,6627584100,42,1321,288,7177210600
59,1685355716,4783391300,17,1322,288,7177255400
18,1685355715,5909197000,36,1323,288,7177257200
5,1685355714,6627632900,47,1324,288,7177259200
27,1685355715,5689647000,14,1325,288,7177339200
11,1685355714,6244861800,112,1326,288,7177345800
3,1685355714,6701808800,1530,1327,288,7177349600
1,1685355714,6854667000,1726,1328,288,7177352700
62,1685355716,4724717500,12,1329,288,7177407600
21,1685355715,5830721300,54,1330,288,7177531700
11,1685355714,6245051700,119,1331,288,7177534100
3,1685355714,6701995100,1538,1332,288,7177535700
1,1685355714,6854853800,1735,1333,288,7177537800
3,1685355714,6702046600,1546,1334,288,7177587800
1,1685355714,6854905800,1744,1335,288,7177590000
204,1685355719,1832133500,14,1336,289,7177694900
203,1685355719,1832332900,20,1337,289,7177697300
202,1685355719,1833196700,27,1338,289,7177699900
201,1685355719,1835430600,35,1339,289,7177701900
154,1685355718,2640402200,44,1340,289,7177705000
153,1685355718,2640820900,54,1341,289,7177708900
151,1685355718,2662788000,65,1342,289,7177714900
145,1685355718,2910413000,77,1343,289,7177721100
119,1685355717,3558720600,90,1344,289,7177727200
118,1685355717,3559491800,104,1345,289,7177733000
117,1685355717,3559623300,119,1346,289,7177737200
102,1685355717,3873766200,135,1347,289,7177741100
101,1685355717,3889198400,152,1348,289,7177745200
80,1685355716,4434293400,170,1349,289,7177749400
78,1685355716,4445519700,189,1350,289,7177753600
77,1685355716,4445646700,209,1351,289,7177757600
68,1685355716,4607795800,230,1352,289,7177760000
51,1685355716,4970793900,252,1353,289,7177764100
48,1685355715,5064643100,275,1354,289,7177768200
47,1685355715,5064746300,299,1355,289,7177772400
46,1685355715,5064837400,324,1356,289,7177776500
45,1685355715,5064931000,350,1357,289,7177780100
43,1685355715,5129759300,377,1358,289,7177788200
36,1685355715,5394219900,436,1359,289,7177792400
35,1685355715,5394450400,473,1360,289,7177795400
32,1685355715,5499785600,511,1361,289,7177797900
31,1685355715,5499900300,550,1362,289,7177800300
30,1685355715,5516880200,593,1363,289,7177802900
26,1685355715,5744099800,767,1364,289,7177805700
24,1685355715,5762458000,836,1365,289,7177808100
20,1685355715,5844710700,930,1366,289,7177809900
19,1685355715,5874576400,1007,1367,289,7177848000
15,1685355715,5996834000,1110,1368,289,7177851100
14,1685355714,6026991900,1194,1369,289,7177855100
9,1685355714,6369340800,1286,1370,289,7177857400
3,1685355714,6702318500,1551,1371,289,7177859400
1,1685355714,6855177200,1750,1372,289,7177861400
12,1685355714,6167831200,13,1373,289,7179056800
3,1685355714,6703518800,1592,1374,289,7179059800
1,1685355714,6856378100,1792,1375,289,7179062300
61,1685355716,4733972500,11,1376,289,7179071100
12,1685355714,6167848600,17,1377,289,7179073500
3,1685355714,6703534600,1597,1378,289,7179075300
1,1685355714,6856392800,1798,1379,289,7179078900
61,1685355716,4734088700,15,1380,289,7179187600
12,1685355714,6167966300,22,1381,289,7179191200
3,1685355714,6703652100,1603,1382,289,7179194400
1,1685355714,6861352500,1805,1383,289,7184045200
205,1685355719,1835201100,14,1384,290,7184107700
204,1685355719,1838548900,20,1385,290,7184110100
203,1685355719,1838747600,27,1386,290,7184111900
202,1685355719,1839610900,35,1387,290,7184115700
201,1685355719,1841851900,44,1388,290,7184125000
154,1685355718,2646826900,54,1389,290,7184131500
153,1685355718,2647249600,65,1390,290,7184137800
151,1685355718,2669250500,77,1391,290,7184175900
145,1685355718,2916872200,90,1392,290,7184178400
119,1685355717,3565176700,104,1393,290,7184183000
118,1685355717,3565944100,119,1394,290,7184185400
117,1685355717,3566073600,135,1395,290,7184187600
102,1685355717,3880214900,152,1396,290,7184190000
101,1685355717,3895645800,170,1397,290,7184193600
80,1685355716,4440742200,189,1398,290,7184196300
78,1685355716,4451966900,209,1399,290,7184199100
77,1685355716,4452092200,230,1400,290,7184201300
68,1685355716,4614239200,252,1401,290,7184203400
51,1685355716,4977235400,275,1402,290,7184205900
48,1685355715,5071083200,299,1403,290,7184208300
47,1685355715,5071186900,324,1404,290,7184214700
46,1685355715,5071279800,350,1405,290,7184219000
45,1685355715,5071381000,377,1406,290,7184230600
43,1685355715,5136208500,405,1407,290,7184267900
36,1685355715,5400698900,465,1408,290,7184271400
35,1685355715,5400928400,503,1409,290,7184273100
32,1685355715,5506262800,542,1410,290,7184275100
31,1685355715,5506377200,582,1411,290,7184277100
30,1685355715,5523356600,626,1412,290,7184279200
26,1685355715,5750575400,801,1413,290,7184281400
24,1685355715,5768937500,871,1414,290,7184287400
20,1685355715,5851193600,966,1415,290,7184293100
19,1685355715,5881062900,1044,1416,290,7184299000
15,1685355715,6003288100,1148,1417,290,7184306800
14,1685355714,6033448000,1233,1418,290,7184313100
9,1685355714,6375800100,1326,1419,290,7184318800
3,1685355714,6708787300,1610,1420,290,7184328000
1,1685355714,6861663400,1813,1421,290,7184347700
206,1685355719,1834981500,14,1422,291,7184526400
205,1685355719,1835622600,20,1423,291,7184528400
204,1685355719,1838969300,27,1424,291,7184530400
203,1685355719,1839167700,35,1425,291,7184532100
202,1685355719,1840031800,44,1426,291,7184534800
201,1685355719,1842265400,54,1427,291,7184536700
154,1685355718,2647236000,65,1428,291,7184538600
153,1685355718,2647654300,77,1429,291,7184540500
151,1685355718,2669618900,90,1430,291,7184545900
145,1685355718,2917323300,104,1431,291,7184630700
119,1685355717,3565628400,119,1432,291,7184634500
118,1685355717,3566395300,135,1433,291,7184636400
117,1685355717,3566526800,152,1434,291,7184640600
102,1685355717,3880670700,170,1435,291,7184645500
101,1685355717,3896101200,189,1436,291,7184647300
80,1685355716,4441195200,209,1437,291,7184649000
78,1685355716,4452418800,230,1438,291,7184650800
77,1685355716,4452543600,252,1439,291,7184652800
68,1685355716,4614690500,275,1440,291,7184654800
51,1685355716,4977690000,299,1441,291,7184660700
48,1685355715,5071539600,324,1442,291,7184666600
47,1685355715,5071644600,350,1443,291,7184672300
46,1685355715,5071744100,377,1444,291,7184683200
45,1685355715,5071842200,405,1445,291,7184690000
43,1685355715,5136688100,434,1446,291,7184716700
36,1685355715,5401146400,495,1447,291,7184719900
35,1685355715,5401377000,534,1448,291,7184721800
32,1685355715,5506711400,574,1449,291,7184723500
31,1685355715,5506825600,615,1450,291,7184725500
30,1685355715,5523804800,660,1451,291,7184727400
26,1685355715,5751023400,836,1452,291,7184730900
24,1685355715,5769385400,907,1453,291,7184734900
20,1685355715,5851639200,1003,1454,291,7184740300
19,1685355715,5881508300,1082,1455,291,7184746200
15,1685355715,6003733000,1187,1456,291,7184751900
14,1685355714,6033892600,1273,1457,291,7184757700
9,1685355714,6376245300,1367,1458,291,7184763600
3,1685355714,6709227200,1652,1459,291,7184769900
1,1685355714,6862089600,1856,1460,291,7184775700
87,1685355716,4259075800,12,1461,291,7184833100
69,1685355716,4567468800,30,1462,291,7184835400
29,1685355715,5534752400,47,1463,291,7184837300
26,1685355715,5751135300,872,1464,291,7184843200
24,1685355715,5769497300,944,1465,291,7184847200
20,1685355715,5882838600,1041,1466,293,7215941200
19,1685355715,5912709300,1121,1467,293,7215945800
15,1685355715,6034935000,1227,1468,293,7215952300
14,1685355714,6065092200,1314,1469,293,7215955700
9,1685355714,6407442000,1409,1470,293,7215959300
3,1685355714,6740421300,1695,1471,293,7215962300
1,1685355714,6893281100,1900,1472,293,7215965500
54,1685355716,5582897700,26,1473,325,7861100100
37,1685355715,6003350200,47,1474,325,7861104700
26,1685355715,6427401400,878,1475,325,7861107300
24,1685355715,6445759600,951,1476,325,7861109400
20,1685355715,6528012300,1049,1477,325,7861111700
19,1685355715,6557878600,1130,1478,325,7861114700
15,1685355715,6680099800,1237,1479,325,7861116800
14,1685355714,6710255800,1325,1480,325,7861119000
9,1685355714,7052604300,1421,1481,325,7861121000
3,1685355714,7385582400,1708,1482,325,7861123300
1,1685355714,7538442200,1914,1483,325,7861126300
9,1685355714,7307986500,1434,1484,341,8116508900
3,1685355714,7640977200,1722,1485,341,8116518500
1,1685355714,7793836400,1929,1486,341,8116520900
216,1685355719,2598816300,14,1487,342,8116614300
206,1685355719,2767072200,20,1488,342,8116616800
205,1685355719,2767713000,27,1489,342,8116618900
204,1685355719,2771059900,35,1490,342,8116621000
203,1685355719,2771259500,44,1491,342,8116623700
202,1685355719,2772122800,54,1492,342,8116625900
201,1685355719,2774357000,65,1493,342,8116628200
154,1685355718,3579329800,77,1494,342,8116633200
153,1685355718,3579750300,90,1495,342,8116654200
151,1685355718,3601738400,104,1496,342,8116665300
145,1685355718,3849362100,119,1497,342,8116669900
119,1685355717,4497666700,135,1498,342,8116674700
118,1685355717,4498436000,152,1499,342,8116679000
117,1685355717,4498567300,170,1500,342,8116683200
102,1685355717,4812710700,189,1501,342,8116687500
101,1685355717,4828143600,209,1502,342,8116691800
80,1685355716,5373240200,230,1503,342,8116696100
78,1685355716,5384468300,252,1504,342,8116700600
77,1685355716,5384594400,275,1505,342,8116705400
68,1685355716,5546745600,299,1506,342,8116709900
51,1685355716,5909741800,324,1507,342,8116712600
48,1685355715,6003589700,350,1508,342,8116715100
47,1685355715,6003693500,377,1509,342,8116720600
46,1685355715,6003786600,405,1510,342,8116723900
45,1685355715,6003878400,434,1511,342,8116726100
43,1685355715,6068699700,464,1512,342,8116728200
36,1685355715,6333158000,526,1513,342,8116730500
35,1685355715,6333387400,566,1514,342,8116732400
32,1685355715,6438722100,607,1515,342,8116734400
31,1685355715,6438836400,649,1516,342,8116736800
30,1685355715,6455816100,695,1517,342,8116738600
26,1685355715,6683036600,885,1518,342,8116742700
24,1685355715,6701395000,959,1519,342,8116744600
20,1685355715,6783647500,1058,1520,342,8116748400
19,1685355715,6813515300,1140,1521,342,8116751600
15,1685355715,6935738400,1248,1522,342,8116755700
14,1685355714,6965894400,1337,1523,342,8116757400
9,1685355714,7308244400,1438,1524,342,8116761500
3,1685355714,7641222400,1727,1525,342,8116763000
1,1685355714,7794082100,1935,1526,342,8116766500
289,1685355721,939230000,14,1527,343,8116858400
216,1685355719,2599063000,20,1528,343,8116860500
206,1685355719,2767317500,27,1529,343,8116862000
205,1685355719,2767958200,35,1530,343,8116864100
204,1685355719,2771305300,44,1531,343,8116866300
203,1685355719,2771503500,54,1532,344,8116868300
202,1685355719,2772367100,65,1533,344,8116870600
201,1685355719,2774601200,77,1534,344,8116872400
154,1685355718,3579571700,90,1535,344,8116874600
153,1685355718,3579993300,104,1536,344,8116879400
151,1685355718,3601957900,119,1537,344,8116884700
145,1685355718,3849582600,135,1538,344,8116890300
119,1685355717,4497888100,152,1539,344,8116895900
118,1685355717,4498658600,170,1540,344,8116899700
117,1685355717,4498787400,189,1541,344,8116903200
102,1685355717,4812930500,209,1542,344,8116906900
101,1685355717,4828363400,230,1543,344,8116909600
80,1685355716,5373459200,252,1544,344,8116913500
78,1685355716,5384685100,275,1545,344,8116917100
77,1685355716,5384811500,299,1546,344,8116921000
68,1685355716,5546958600,324,1547,344,8116922700
51,1685355716,5909954300,350,1548,344,8116926100
48,1685355715,6020701300,377,1549,344,8133829800
47,1685355715,6020808200,405,1550,344,8133834400
46,1685355715,6020899700,434,1551,344,8133837200
45,1685355715,6020992300,464,1552,344,8133840400
43,1685355715,6085814700,495,1553,344,8133843200
36,1685355715,6350273800,558,1554,344,8133846400
35,1685355715,6350504300,599,1555,344,8133849400
32,1685355715,6455840100,641,1556,344,8133852400
31,1685355715,6455955100,684,1557,344,8133855300
30,1685355715,6472935800,731,1558,344,8133858500
26,1685355715,6700155900,922,1559,344,8133862200
24,1685355715,6718514900,997,1560,344,8133864600
20,1685355715,6800768000,1097,1561,344,8133867300
19,1685355715,6830634200,1180,1562,344,8133870200
15,1685355715,6952855700,1289,1563,344,8133872800
14,1685355714,6983011900,1379,1564,344,8133875600
9,1685355714,7325361200,1481,1565,344,8133878300
3,1685355714,7658340000,1771,1566,344,8133880900
1,1685355714,7811200300,1980,1567,344,8133884600
290,1685355721,949886200,14,1568,345,8133981800
289,1685355721,956356300,20,1569,345,8133984800
216,1685355719,2616219000,27,1570,345,8134019200
206,1685355719,2784480100,35,1571,345,8134024900
205,1685355719,2785123100,44,1572,345,8134029000
204,1685355719,2788470400,54,1573,345,8134031600
203,1685355719,2788669400,65,1574,345,8134033800
202,1685355719,2789532900,77,1575,345,8134035900
201,1685355719,2791766700,90,1576,345,8134037900
154,1685355718,3596739300,104,1577,345,8134042000
153,1685355718,3597158200,119,1578,345,8134044600
151,1685355718,3619121900,135,1579,345,8134047200
145,1685355718,3866743900,152,1580,345,8134050300
119,1685355717,4515047100,170,1581,345,8134053300
118,1685355717,4515814700,189,1582,345,8134055800
117,1685355717,4515944200,209,1583,345,8134058300
102,1685355717,4830085700,230,1584,345,8134060600
101,1685355717,4845516600,252,1585,345,8134063000
80,1685355716,5390611200,275,1586,345,8134065200
78,1685355716,5401836200,299,1587,345,8134068300
77,1685355716,5401961500,324,1588,345,8134070900
68,1685355716,5564109000,350,1589,345,8134073200
51,1685355716,5927107600,377,1590,345,8134078100
48,1685355715,6020956200,405,1591,345,8134081300
47,1685355715,6021058100,434,1592,345,8134084000
46,1685355715,6021149100,464,1593,345,8134086300
45,1685355715,6021240800,495,1594,345,8134088500
43,1685355715,6086062200,527,1595,345,8134090800
36,1685355715,6350520500,591,1596,345,8134093100
35,1685355715,6350750400,633,1597,345,8134095300
32,1685355715,6456085000,676,1598,345,8134099100
31,1685355715,6456201600,720,1599,345,8134101900
30,1685355715,6473181400,768,1600,345,8134103900
26,1685355715,6700400200,960,1601,345,8134106200
24,1685355715,6718759200,1036,1602,345,8134108900
20,1685355715,6801012000,1137,1603,345,8134111400
19,1685355715,6830877900,1221,1604,345,8134113900
15,1685355715,6953099300,1331,1605,345,8134116500
14,1685355714,6983255400,1422,1606,345,8134119100
9,1685355714,7325604700,1525,1607,345,8134121500
3,1685355714,7658583000,1816,1608,345,8134123800
1,1685355714,7811441800,2026,1609,345,8134126000
291,1685355721,949704800,14,1610,346,8134147100
290,1685355721,950054100,20,1611,346,8134149400
289,1685355721,956523300,27,1612,346,8134151700
216,1685355719,2616355900,35,1613,346,8134153700
206,1685355719,2784612600,44,1614,346,8134157300
205,1685355719,2785253400,54,1615,346,8134159300
204,1685355719,2788600300,65,1616,346,8134161500
203,1685355719,2788799200,77,1617,346,8134163700
202,1685355719,2789662600,90,1618,346,8134165800
201,1685355719,2791901700,104,1619,346,8134173200
154,1685355718,3596872600,119,1620,346,8134175600
153,1685355718,3597291400,135,1621,346,8134177700
151,1685355718,3619254500,152,1622,346,8134179800
145,1685355718,3866875700,170,1623,346,8134181900
119,1685355717,4515178100,189,1624,346,8134184500
118,1685355717,4515945200,209,1625,346,8134186700
117,1685355717,4516074700,230,1626,346,8134188800
102,1685355717,4830215900,252,1627,346,8134190900
101,1685355717,4845646600,275,1628,346,8134193200
80,1685355716,5390741300,299,1629,346,8134195400
78,1685355716,5401965500,324,1630,346,8134197600
77,1685355716,5402090400,350,1631,346,8134199600
68,1685355716,5564239000,377,1632,346,8134203300
51,1685355716,5957304300,405,1633,350,8381706200
48,1685355715,6268588400,434,1634,368,8381714100
47,1685355715,6268691700,464,1635,368,8381717500
46,1685355715,6268783400,495,1636,368,8381720500
45,1685355715,6268875600,527,1637,368,8381723300
43,1685355715,6333697400,560,1638,368,8381725900
36,1685355715,6598156200,625,1639,368,8381728800
35,1685355715,6598386400,668,1640,368,8381731400
32,1685355715,6703721300,712,1641,368,8381733800
31,1685355715,6703836100,757,1642,368,8381736200
30,1685355715,6720815900,806,1643,368,8381738700
26,1685355715,6948035400,999,1644,368,8381741400
24,1685355715,6966394000,1076,1645,368,8381743900
20,1685355715,7048647100,1178,1646,368,8381746500
19,1685355715,7078512900,1263,1647,368,8381749000
15,1685355715,7200734300,1374,1648,368,8381751400
14,1685355714,7230890800,1466,1649,368,8381756000
9,1685355714,7573242100,1570,1650,368,8381758800
3,1685355714,7906220000,1862,1651,368,8381760700
