Message ID,Issuance Time (unix),Confirmation Time (ns),Weight,# of Confirmed Messages,# of Issued Messages,ns since start
555,1685355594,4514809700,350,15237,864,13105757400
551,1685355594,4622341200,377,15238,864,13105760000
494,1685355593,5649475700,405,15239,864,13105765500
451,1685355592,6342810100,434,15240,864,13105769600
450,1685355592,6360293200,464,15241,864,13105772900
447,1685355592,6383868900,495,15242,864,13105775000
441,1685355592,6458826700,527,15243,864,13105777200
411,1685355591,6877530300,560,15244,864,13105779700
400,1685355591,7049804100,594,15245,864,13105781900
392,1685355591,7162240500,629,15246,864,13105784400
385,1685355591,7211778400,665,15247,864,13105787600
382,1685355591,7229077500,702,15248,864,13105789900
372,1685355591,7425051000,740,15249,864,13105791900
348,1685355590,7787013100,779,15250,864,13105794800
342,1685355590,7835558700,819,15251,864,13105797100
320,1685355590,8225335500,860,15252,864,13105799200
258,1685355589,8994704500,909,15253,864,13105801400
246,1685355589,9126765000,979,15254,864,13105803800
245,1685355589,9127326300,1030,15255,864,13105806500
215,1685355589,9642668800,1124,15256,864,13105808700
204,1685355588,9734311400,1184,15257,864,13105811400
185,1685355588,9885461900,1245,15258,864,13105814600
166,1685355588,10133010200,1319,15259,864,13105817600
122,1685355588,10608652900,1385,15260,864,13105820600
117,1685355588,10691497400,1452,15261,864,13105823500
89,1685355587,11050582400,1538,15262,864,13105826300
72,1685355587,11339519800,1611,15263,864,13105828900
63,1685355587,11516238500,1685,15264,864,13105831800
43,1685355586,11895073100,2751,15265,864,13105839500
28,1685355586,12195511500,3375,15266,864,13105843700
26,1685355586,12220726800,3585,15267,864,13105846800
24,1685355586,12254204600,3796,15268,864,13105850500
20,1685355586,12288800300,4008,15269,864,13105853800
13,1685355586,12405825100,4221,15270,864,13105857200
12,1685355586,12410729700,4435,15271,864,13105859800
10,1685355586,12427146500,4650,15272,864,13105862300
7,1685355586,12542265700,4866,15273,864,13105865300
4,1685355586,12674135400,5083,15274,864,13105868300
2,1685355585,12761043100,5794,15275,864,13105871200
501,1685355593,5512185100,14,15276,864,13106407600
475,1685355592,5941383300,20,15277,864,13106412700
424,1685355592,6672788600,27,15278,864,13106415700
363,1685355591,7509833400,35,15279,864,13106418600
339,1685355590,7869109400,44,15280,864,13106423300
310,1685355590,8326466700,54,15281,864,13106425900
224,1685355589,9497945000,65,15282,864,13106429400
134,1685355588,10463278600,77,15283,864,13106432600
98,1685355587,10926842700,831,15284,864,13106435700
75,1685355587,11290665300,919,15285,864,13106440600
57,1685355587,11584263200,1008,15286,864,13106443600
42,1685355586,11932948200,1098,15287,864,13106446800
11,1685355586,12414110800,2338,15288,864,13107017500
1,1685355585,12848312900,10362,15289,864,13107023100
847,1685355598,258495200,14,15290,865,13107184600
846,1685355598,278199000,20,15291,865,13107187500
839,1685355598,355630000,27,15292,865,13107190100
817,1685355598,665285000,35,15293,865,13107192500
804,1685355597,902244600,44,15294,865,13107195900
777,1685355597,1267298200,54,15295,865,13107197800
771,1685355597,1440273500,65,15296,865,13107200200
765,1685355597,1620915100,77,15297,865,13107202000
764,1685355597,1653175700,90,15298,865,13107204200
748,1685355596,1850018700,104,15299,865,13107208000
745,1685355596,1899387300,119,15300,865,13107210800
742,1685355596,1938329900,135,15301,865,13107213300
741,1685355596,1938976600,152,15302,865,13107215900
733,1685355596,2089418900,170,15303,865,13107217700
732,1685355596,2096591400,189,15304,865,13107220400
730,1685355596,2112034400,209,15305,865,13107223700
711,1685355596,2288194400,230,15306,865,13107226000
710,1685355596,2291549800,252,15307,865,13107230500
708,1685355596,2309380900,275,15308,865,13107234000
707,1685355596,2318982900,299,15309,865,13107236800
704,1685355596,2435263800,324,15310,865,13107239600
699,1685355596,2572562500,350,15311,865,13107242800
698,1685355596,2574295500,377,15312,865,13107247200
695,1685355596,2583459100,405,15313,865,13107251600
679,1685355595,2922247600,434,15314,865,13107254800
671,1685355595,2986990900,464,15315,865,13107258300
663,1685355595,3058237000,495,15316,865,13107260600
656,1685355595,3157283200,527,15317,865,13107265000
655,1685355595,3159533400,560,15318,865,13107269800
653,1685355595,3211429000,594,15319,865,13107272200
614,1685355595,3668391200,629,15320,865,13107274500
592,1685355594,4066981900,665,15321,865,13107276900
568,1685355594,4354887500,702,15322,865,13107279400
567,1685355594,4357364500,740,15323,865,13107281600
562,1685355594,4445600200,779,15324,865,13107283600
545,1685355594,4697575600,819,15325,865,13107286100
542,1685355593,4757856600,860,15326,865,13107288500
541,1685355593,4791547800,902,15327,865,13107290500
517,1685355593,5165712800,945,15328,865,13107293000
502,1685355593,5502663800,989,15329,865,13107295500
484,1685355592,5811134100,1034,15330,865,13107298300
468,1685355592,5981182800,1080,15331,865,13107300300
459,1685355592,6108486700,1127,15332,865,13107302300
457,1685355592,6259590900,1182,15333,865,13107304800
453,1685355592,6318281900,1233,15334,865,13107307300
436,1685355592,6484516700,1285,15335,865,13107309700
423,1685355592,6694391400,1338,15336,865,13107312300
419,1685355591,6838952700,1392,15337,865,13107314500
406,1685355591,6923226200,1447,15338,865,13107320100
405,1685355591,6928972900,1503,15339,865,13107323200
404,1685355591,6930603600,1560,15340,865,13107325700
402,1685355591,7002628500,1618,15341,865,13107328500
390,1685355591,7175271200,1677,15342,865,13107331600
376,1685355591,7333527800,1737,15343,865,13107334800
370,1685355591,7429135200,1798,15344,865,13107338700
361,1685355591,7558962000,1860,15345,865,13107342900
358,1685355591,7692799000,1923,15346,865,13107348800
337,1685355590,7900406100,1987,15347,865,13107355300
336,1685355590,7901095300,2052,15348,865,13107361100
315,1685355590,8264394900,2118,15349,865,13107368300
302,1685355590,8443674200,2185,15350,865,13107376100
299,1685355590,8494336400,2253,15351,865,13107382300
286,1685355590,8676356500,2322,15352,865,13107389900
262,1685355589,8951486200,2392,15353,865,13107394000
252,1685355589,9075153400,2463,15354,865,13107396300
236,1685355589,9273412800,2535,15355,865,13107398700
219,1685355589,9575498700,2633,15356,865,13107400900
201,1685355588,9742464800,2735,15357,865,13107403100
192,1685355588,9830548200,2820,15358,865,13107405400
189,1685355588,9841311000,2906,15359,865,13107409500
177,1685355588,10009830400,2996,15360,865,13107414000
175,1685355588,10025373500,3085,15361,865,13107416900
149,1685355588,10278968100,3175,15362,865,13107419600
143,1685355588,10348970500,3266,15363,865,13107422100
139,1685355588,10387419600,3365,15364,865,13107424800
115,1685355588,10696834000,3460,15365,865,13107427100
110,1685355587,10775729800,3556,15366,865,13107674600
97,1685355587,10934740900,3653,15367,865,13107677100
85,1685355587,11173452100,3758,15368,865,13107679300
84,1685355587,11181593900,3859,15369,865,13107681800
77,1685355587,11279958300,3961,15370,865,13107683800
74,1685355587,11303371400,4064,15371,865,13107686100
73,1685355587,11338748700,4168,15372,865,13107688400
71,1685355587,11348605100,4273,15373,865,13107690700
68,1685355587,11477865300,4379,15374,865,13107692700
65,1685355587,11507323700,4486,15375,865,13107694900
53,1685355587,11685466100,4594,15376,865,13107697000
49,1685355586,11769196900,4703,15377,865,13107699300
47,1685355586,11801912100,4813,15378,865,13107701500
29,1685355586,12196148600,4924,15379,865,13107703600
22,1685355586,12290280800,6299,15380,865,13107705500
14,1685355586,12386039600,6519,15381,865,13107707300
1,1685355585,12849000800,10381,15382,865,13107709200
762,1685355597,1662048200,14,15383,865,13107789400
680,1685355595,2921809800,20,15384,865,13107792800
612,1685355595,3685296400,27,15385,865,13107799300
550,1685355594,4636646200,35,15386,865,13107811200
487,1685355592,5795976900,44,15387,865,13107826100
444,1685355592,6438750900,54,15388,865,13107833400
409,1685355591,6902445100,65,15389,865,13107836100
375,1685355591,7394708500,77,15390,865,13107838600
312,1685355590,8317263800,90,15391,865,13107841200
311,1685355590,8317629500,104,15392,865,13107845200
281,1685355589,8737128300,144,15393,865,13107847400
253,1685355589,9035008000,165,15394,865,13107849900
217,1685355589,9618657300,187,15395,865,13107852500
193,1685355588,9830016400,210,15396,865,13107854800
162,1685355588,10185604000,276,15397,865,13107857200
159,1685355588,10213702400,308,15398,865,13107859300
150,1685355588,10272392800,341,15399,865,13107861800
127,1685355588,10548365900,375,15400,865,13107864100
98,1685355587,10928273200,845,15401,865,13107866400
75,1685355587,11292093700,934,15402,865,13107868600
57,1685355587,11585691100,1024,15403,865,13107870900
42,1685355586,11934375500,1115,15404,865,13107873800
11,1685355586,12414977000,2356,15405,865,13107879700
1,1685355585,12849173500,10479,15406,865,13107881900
126,1685355588,10563536400,14,15407,865,13107942200
89,1685355587,11052700800,1589,15408,865,13107944600
72,1685355587,11341638000,1663,15409,865,13107947000
63,1685355587,11518355900,1738,15410,865,13107950600
43,1685355586,11897187500,2805,15411,865,13107953500
28,1685355586,12197627200,3430,15412,865,13107960700
26,1685355586,12222844600,3641,15413,865,13107964500
24,1685355586,12256320700,3853,15414,865,13107966200
20,1685355586,12290915100,4066,15415,865,13107968300
13,1685355586,12407941200,4280,15416,865,13107973300
12,1685355586,12412845900,4495,15417,865,13107976600
10,1685355586,12429263200,4711,15418,865,13107978700
7,1685355586,12544381800,4928,15419,865,13107981000
4,1685355586,12676250400,5146,15420,865,13107983300
2,1685355585,12763159500,5858,15421,865,13107989300
848,1685355598,257943600,14,15422,866,13108731500
847,1685355598,260045300,20,15423,866,13108734500
846,1685355598,279748400,27,15424,866,13108736800
839,1685355598,357179100,35,15425,866,13108739200
817,1685355598,666835200,44,15426,866,13108742800
804,1685355597,903793600,54,15427,866,13108744900
777,1685355597,1268847200,65,15428,866,13108746900
771,1685355597,1441822400,77,15429,866,13108749800
765,1685355597,1622464700,90,15430,866,13108752300
764,1685355597,1654726900,104,15431,866,13108755400
748,1685355596,1851568400,119,15432,866,13108757600
745,1685355596,1900936900,135,15433,866,13108759800
742,1685355596,1939879200,152,15434,866,13108762600
741,1685355596,1940525700,170,15435,866,13108765200
733,1685355596,2090968500,189,15436,866,13108767500
732,1685355596,2098141300,209,15437,866,13108770300
730,1685355596,2113585400,230,15438,866,13108774600
711,1685355596,2289745100,252,15439,866,13108776500
710,1685355596,2293099600,275,15440,866,13108778600
708,1685355596,2310927600,299,15441,866,13108780400
707,1685355596,2320529300,324,15442,866,13108782900
704,1685355596,2436809200,350,15443,866,13108784700
699,1685355596,2574107800,377,15444,866,13108788100
698,1685355596,2576068300,405,15445,866,13109022400
695,1685355596,2585233600,434,15446,866,13109026600
679,1685355595,2924021800,464,15447,866,13109028900
671,1685355595,2988764300,495,15448,866,13109031700
663,1685355595,3060009900,527,15449,866,13109033500
656,1685355595,3159055900,560,15450,866,13109035500
655,1685355595,3161301400,594,15451,866,13109037800
653,1685355595,3213196700,629,15452,866,13109039900
614,1685355595,3670158600,665,15453,866,13109041800
592,1685355594,4068749100,702,15454,866,13109043900
568,1685355594,4356654100,740,15455,866,13109046000
567,1685355594,4359130800,779,15456,866,13109047900
562,1685355594,4447366200,819,15457,866,13109049700
545,1685355594,4699341500,860,15458,866,13109051900
542,1685355593,4759622600,902,15459,866,13109054600
541,1685355593,4793313900,945,15460,866,13109056800
517,1685355593,5167478500,989,15461,866,13109058600
502,1685355593,5504428800,1034,15462,866,13109060600
484,1685355592,5812898400,1080,15463,866,13109062600
468,1685355592,5982947000,1127,15464,866,13109064700
459,1685355592,6110251100,1175,15465,866,13109066700
457,1685355592,6261355200,1231,15466,866,13109068800
453,1685355592,6320045900,1283,15467,866,13109071400
436,1685355592,6486282600,1336,15468,866,13109075900
423,1685355592,6696158000,1390,15469,866,13109079100
419,1685355591,6840722500,1445,15470,866,13109084400
406,1685355591,6924995600,1501,15471,866,13109089400
405,1685355591,6930741600,1558,15472,866,13109091900
404,1685355591,6932372200,1616,15473,866,13109113900
402,1685355591,7004418500,1675,15474,866,13109118500
390,1685355591,7177060700,1735,15475,866,13109121000
376,1685355591,7335318900,1796,15476,866,13109125900
370,1685355591,7430926100,1858,15477,866,13109128100
361,1685355591,7560749200,1921,15478,866,13109130000
358,1685355591,7694582500,1985,15479,866,13109132100
337,1685355590,7902186900,2050,15480,866,13109134200
336,1685355590,7902870800,2116,15481,866,13109136200
315,1685355590,8266166400,2183,15482,866,13109138200
302,1685355590,8445440600,2251,15483,866,13109140500
299,1685355590,8496097000,2320,15484,866,13109142600
286,1685355590,8678113100,2390,15485,866,13109144600
262,1685355589,8953239000,2461,15486,866,13109146600
252,1685355589,9076906300,2533,15487,866,13109149400
236,1685355589,9275165700,2606,15488,866,13109151700
219,1685355589,9577251400,2705,15489,866,13109153700
201,1685355588,9744217700,2808,15490,866,13109156100
192,1685355588,9832301400,2894,15491,866,13109158700
189,1685355588,9843062900,2981,15492,866,13109161200
177,1685355588,10011581400,3072,15493,866,13109163600
175,1685355588,10027122500,3162,15494,866,13109165900
149,1685355588,10280716900,3253,15495,866,13109168400
143,1685355588,10350719300,3345,15496,866,13109170900
139,1685355588,10389168200,3445,15497,866,13109174800
115,1685355588,10698584100,3541,15498,866,13109177200
110,1685355587,10777235900,3638,15499,866,13109179300
97,1685355587,10936247500,3736,15500,866,13109183900
85,1685355587,11174958700,3842,15501,866,13109186800
84,1685355587,11183101400,3944,15502,866,13109189500
77,1685355587,11281465800,4047,15503,866,13109191400
74,1685355587,11304879400,4151,15504,866,13109194100
73,1685355587,11340256500,4256,15505,866,13109196000
71,1685355587,11350112700,4362,15506,866,13109198400
68,1685355587,11479373200,4469,15507,866,13109253100
65,1685355587,11508885300,4577,15508,866,13109256600
53,1685355587,11687027700,4686,15509,866,13109258700
49,1685355586,11770758600,4796,15510,866,13109260800
47,1685355586,11803473400,4907,15511,866,13109262900
29,1685355586,12197709900,5019,15512,866,13109265000
22,1685355586,12291842000,6395,15513,866,13109266800
14,1685355586,12387600900,6616,15514,866,13109268800
1,1685355585,12850562300,10508,15515,866,13109270600
778,1685355597,1289787700,14,15516,867,13138537900
697,1685355596,2606691400,20,15517,867,13138618000
601,1685355594,3988534100,27,15518,867,13138635600
599,1685355594,4005829000,35,15519,867,13138643800
595,1685355594,4041698800,44,15520,867,13138662500
439,1685355592,6500124500,54,15521,867,13138671500
366,1685355591,7548570600,65,15522,867,13160691800
353,1685355590,7799269500,77,15523,867,13160695900
305,1685355590,8434114200,115,15524,867,13160699600
292,1685355590,8619335400,134,15525,867,13160709100
235,1685355589,9348766300,154,15526,867,13160712700
182,1685355588,9992324900,175,15527,867,13160715800
123,1685355588,10649020400,197,15528,867,13160719300
104,1685355587,10894853900,220,15529,867,13160722200
100,1685355587,10943239100,244,15530,867,13160725400
17,1685355586,12405256900,269,15531,867,13160727700
1,1685355585,12902022300,10607,15532,867,13160730500
564,1685355594,4455949800,14,15533,867,13160856500
528,1685355593,5079137600,20,15534,867,13160861200
446,1685355592,6489042100,27,15535,867,13160865600
421,1685355591,6813704500,35,15536,867,13160869000
412,1685355591,6929538300,44,15537,867,13160873900
308,1685355590,8423691100,54,15538,867,13160876400
298,1685355590,8565223100,65,15539,867,13160880000
285,1685355590,8733989500,77,15540,867,13160882600
66,1685355587,11546294000,90,15541,867,13160885000
36,1685355586,12105034200,104,15542,867,13160888700
35,1685355586,12114371600,119,15543,867,13160890900
22,1685355586,12343468400,6492,15544,867,13160893200
14,1685355586,12439227700,6714,15545,867,13160895700
1,1685355585,12902189800,10629,15546,867,13160898000
718,1685355596,2294136100,14,15547,867,13160961200
683,1685355595,2898651400,20,15548,867,13160963800
635,1685355595,3479947900,27,15549,867,13160966100
634,1685355595,3504010900,35,15550,867,13160969000
624,1685355595,3613330300,44,15551,867,13160975300
519,1685355593,5191872000,54,15552,867,13160977200
493,1685355593,5727478200,65,15553,867,13160979100
449,1685355592,6418752800,77,15554,867,13160981500
418,1685355591,6906107000,90,15555,867,13160983500
413,1685355591,6922281100,104,15556,867,13160986600
380,1685355591,7299925100,119,15557,867,13160989200
371,1685355591,7480909300,135,15558,867,13160991500
324,1685355590,8114991000,152,15559,867,13160993900
307,1685355590,8429832200,170,15560,867,13160996100
291,1685355590,8623959900,189,15561,867,13160998200
242,1685355589,9289259200,239,15562,867,13161000800
169,1685355588,10177096700,267,15563,867,13161003100
133,1685355588,10534443900,296,15564,867,13161006300
132,1685355588,10534539100,326,15565,867,13161008300
131,1685355588,10536617500,357,15566,867,13161010300
106,1685355587,10865193500,389,15567,867,13161012400
69,1685355587,11492532500,422,15568,867,13161014700
46,1685355586,11895319200,456,15569,867,13161019000
39,1685355586,12026584000,491,15570,867,13161021600
21,1685355586,12343851600,527,15571,867,13161027300
1,1685355585,12902322500,10648,15572,867,13161031100
793,1685355597,1075992000,13,15573,867,13171349100
789,1685355597,1118003000,19,15574,867,13171369600
786,1685355597,1177154100,26,15575,867,13171379800
775,1685355597,1373636100,34,15576,867,13171387900
766,1685355597,1623253500,43,15577,867,13171404100
749,1685355596,1896148000,53,15578,867,13171419100
736,1685355596,2099313100,64,15579,867,13171426300
726,1685355596,2243995200,76,15580,867,13171431500
725,1685355596,2245095900,89,15581,867,13171440600
712,1685355596,2344720800,103,15582,867,13171446300
700,1685355596,2589005200,118,15583,867,13171457800
685,1685355595,2838128000,134,15584,867,13171466600
672,1685355595,3049030000,151,15585,867,13171473900
643,1685355595,3367789500,169,15586,867,13171482300
642,1685355595,3367912800,188,15587,867,13171491400
641,1685355595,3397517600,208,15588,867,13171497900
631,1685355595,3559834000,229,15589,867,13171505500
630,1685355595,3561108100,251,15590,867,13171513100
619,1685355595,3663894700,274,15591,867,13171519800
607,1685355594,3802967100,298,15592,867,13171523500
603,1685355594,3949806200,323,15593,867,13171526100
571,1685355594,4401021100,349,15594,867,13171528800
555,1685355594,4580583300,376,15595,867,13171531000
551,1685355594,4688117300,404,15596,867,13171537100
494,1685355593,5715252700,433,15597,867,13171542500
451,1685355592,6408586300,463,15598,867,13171546000
450,1685355592,6426069700,494,15599,867,13171548500
447,1685355592,6449644800,526,15600,867,13171551200
441,1685355592,6528384600,559,15601,867,13175337900
411,1685355591,6947092800,593,15602,867,13175342500
400,1685355591,7119368000,628,15603,867,13175346100
392,1685355591,7231805000,664,15604,867,13175349200
385,1685355591,7281343800,701,15605,867,13175352700
382,1685355591,7298642900,739,15606,867,13175355500
372,1685355591,7494617700,778,15607,867,13175367900
348,1685355590,7856589500,818,15608,867,13175370900
342,1685355590,7905135000,859,15609,867,13175373600
320,1685355590,8294912600,901,15610,867,13175376500
258,1685355589,9064282400,951,15611,867,13175379600
246,1685355589,9196343900,1022,15612,867,13175383100
245,1685355589,9196906000,1074,15613,867,13175386300
215,1685355589,9712256800,1169,15614,867,13175397200
204,1685355588,9803900800,1230,15615,867,13175400800
185,1685355588,9955051400,1292,15616,867,13175403900
166,1685355588,10202602000,1367,15617,867,13175409600
122,1685355588,10678244900,1434,15618,867,13175412800
117,1685355588,10761089400,1502,15619,867,13176311100
89,1685355587,11121072100,1596,15620,867,13176316700
72,1685355587,11410015800,1671,15621,867,13176325100
63,1685355587,11586746700,1747,15622,867,13176340100
43,1685355586,11965578600,2815,15623,867,13176345000
28,1685355586,12266016200,3441,15624,867,13176348600
26,1685355586,12291237400,3653,15625,867,13176357400
24,1685355586,12324714800,3866,15626,867,13176360800
20,1685355586,12359310000,4080,15627,867,13176580000
13,1685355586,12476551800,4295,15628,867,13176583800
12,1685355586,12481456100,4511,15629,867,13176586100
10,1685355586,12497872500,4728,15630,867,13176588100
7,1685355586,12612995700,4946,15631,867,13176595000
4,1685355586,12744864600,5165,15632,867,13176597500
2,1685355585,12831771600,5878,15633,867,13176599900
729,1685355596,2198217400,14,15634,867,13176676200
709,1685355596,2378687100,20,15635,867,13176679100
649,1685355595,3300369500,27,15636,867,13176681800
605,1685355594,3945219300,35,15637,867,13176684700
563,1685355594,4474776900,44,15638,867,13176693600
469,1685355592,6049655500,54,15639,867,13176699500
460,1685355592,6172198900,65,15640,867,13176710700
455,1685355592,6362311000,77,15641,867,13176797200
454,1685355592,6374566100,90,15642,867,13176799800
433,1685355592,6597609000,104,15643,867,13176804200
432,1685355592,6598782800,119,15644,867,13176806700
426,1685355592,6728873500,135,15645,867,13176809300
387,1685355591,7267519600,152,15646,867,13176817000
367,1685355591,7552041600,170,15647,867,13176819300
266,1685355589,9000815400,189,15648,867,13176821800
247,1685355589,9181967600,209,15649,867,13176824200
243,1685355589,9280189600,230,15650,867,13176826800
213,1685355589,9731275200,259,15651,867,13176829900
173,1685355588,10115193900,284,15652,867,13176838700
160,1685355588,10280657200,310,15653,867,13176841400
151,1685355588,10326043400,337,15654,867,13176844000
103,1685355587,10930721800,713,15655,867,13176846900
86,1685355587,11220161100,804,15656,867,13176997300
58,1685355587,11640025300,877,15657,867,13177001200
43,1685355586,11966242200,2870,15658,867,13177008400
28,1685355586,12266678600,3497,15659,867,13177010700
26,1685355586,12291892700,3710,15660,867,13177012600
24,1685355586,12325369000,3924,15661,867,13177014700
20,1685355586,12359963800,4139,15662,867,13177017100
13,1685355586,12476987000,4355,15663,867,13177018800
12,1685355586,12481894300,4572,15664,867,13177024300
10,1685355586,12498310600,4790,15665,867,13177026400
7,1685355586,12613429100,5009,15666,867,13177028400
4,1685355586,12745297400,5229,15667,867,13177030200
2,1685355585,12832204300,5943,15668,867,13177032200
863,1685355598,86982300,14,15669,868,13191107800
848,1685355598,340325100,20,15670,868,13191112400
847,1685355598,342425900,27,15671,868,13191121800
846,1685355598,362136100,35,15672,868,13191124600
839,1685355598,439594800,44,15673,868,13191155200
817,1685355598,749250000,54,15674,868,13191157800
804,1685355597,986209100,65,15675,868,13191160500
777,1685355597,1351263100,77,15676,868,13191162900
771,1685355597,1524238700,90,15677,868,13191165400
765,1685355597,1704887900,104,15678,868,13191175500
764,1685355597,1737149400,119,15679,868,13191178100
748,1685355596,1934303500,135,15680,868,13191495100
745,1685355596,1983676800,152,15681,868,13191502000
742,1685355596,2022622600,170,15682,868,13191506700
741,1685355596,2023271000,189,15683,868,13191519100
733,1685355596,2173723300,209,15684,868,13191522600
732,1685355596,2180897200,230,15685,868,13191526500
730,1685355596,2196340600,252,15686,868,13191529800
711,1685355596,2372684000,275,15687,868,13191716900
710,1685355596,2376041600,299,15688,868,13191721000
708,1685355596,2393871200,324,15689,868,13191724300
707,1685355596,2403479700,350,15690,868,13191733700
704,1685355596,2519764100,377,15691,868,13191739800
699,1685355596,2657064600,405,15692,868,13191744800
698,1685355596,2658795700,434,15693,868,13191747300
695,1685355596,2667957600,464,15694,868,13191750000
679,1685355595,3006751400,495,15695,868,13191758600
671,1685355595,3071494500,527,15696,868,13191762400
663,1685355595,3142741300,560,15697,868,13191765200
656,1685355595,3241788200,594,15698,868,13191768200
655,1685355595,3244034600,629,15699,868,13191771200
653,1685355595,3295930900,665,15700,868,13191774400
614,1685355595,3752893800,702,15701,868,13191777300
592,1685355594,4151490400,740,15702,868,13191785500
568,1685355594,4439396300,779,15703,868,13191788400
567,1685355594,4441873900,819,15704,868,13191791300
562,1685355594,4530110500,860,15705,868,13191794300
545,1685355594,4782086600,902,15706,868,13191797400
542,1685355593,4842368500,945,15707,868,13191800800
541,1685355593,4876061100,989,15708,868,13191804400
517,1685355593,5250233000,1034,15709,868,13191813300
502,1685355593,5587184100,1080,15710,868,13191816300
484,1685355592,5895654900,1127,15711,868,13191819200
468,1685355592,6065704200,1175,15712,868,13191821900
459,1685355592,6193009400,1224,15713,868,13191825500
457,1685355592,6344115200,1281,15714,868,13191829800
453,1685355592,6402807400,1334,15715,868,13191838700
436,1685355592,6569051600,1388,15716,868,13191845100
423,1685355592,6778937000,1443,15717,868,13191858800
419,1685355591,6923505000,1499,15718,868,13191867000
406,1685355591,7007781900,1556,15719,868,13191882400
405,1685355591,7013535600,1614,15720,868,13191886100
404,1685355591,7015167700,1673,15721,868,13191890000
402,1685355591,7087192700,1733,15722,868,13191892700
390,1685355591,7259835400,1794,15723,868,13191896100
376,1685355591,7418091900,1856,15724,868,13191899100
370,1685355591,7513699800,1919,15725,868,13191906700
361,1685355591,7643528800,1983,15726,868,13191909900
358,1685355591,7777363000,2048,15727,868,13191912900
337,1685355590,7984968200,2114,15728,868,13191915900
336,1685355590,7985895000,2181,15729,868,13192161600
315,1685355590,8349194000,2249,15730,868,13192166200
302,1685355590,8528471200,2318,15731,868,13192171500
299,1685355590,8579134400,2388,15732,868,13192180300
286,1685355590,8761152000,2459,15733,868,13192185100
262,1685355589,9036280400,2531,15734,868,13192188900
252,1685355589,9159949300,2604,15735,868,13192192500
236,1685355589,9358209500,2678,15736,868,13192195700
219,1685355589,9660296000,2778,15737,868,13192198400
201,1685355588,9827262600,2882,15738,868,13192201100
192,1685355588,9915352100,2969,15739,868,13192209500
189,1685355588,9926113900,3057,15740,868,13192212000
177,1685355588,10094632400,3149,15741,868,13192215100
175,1685355588,10110174400,3240,15742,868,13192217900
149,1685355588,10363769000,3332,15743,868,13192220700
143,1685355588,10433771800,3425,15744,868,13192223500
139,1685355588,10472221100,3526,15745,868,13192231300
115,1685355588,10781640700,3623,15746,868,13192234200
110,1685355587,10860293400,3721,15747,868,13192237000
97,1685355587,11019303300,3820,15748,868,13192239700
85,1685355587,11258015400,3927,15749,868,13192242800
84,1685355587,11266157400,4030,15750,868,13192245500
77,1685355587,11364522300,4134,15751,868,13192248300
74,1685355587,11387941300,4239,15752,868,13192256300
73,1685355587,11423319400,4345,15753,868,13192259200
71,1685355587,11433176100,4452,15754,868,13192261800
68,1685355587,11562436700,4560,15755,868,13192264400
65,1685355587,11591895800,4669,15756,868,13192267400
53,1685355587,11770039200,4779,15757,868,13192270300
49,1685355586,11856817900,4890,15758,868,13196267900
47,1685355586,11890490600,5002,15759,868,13196280800
29,1685355586,12284730500,5115,15760,868,13196286300
22,1685355586,12378865000,6509,15761,868,13196290100
14,1685355586,12474624700,6732,15762,868,13196292700
1,1685355585,12937587100,10679,15763,868,13196295700
798,1685355597,1069881800,12,15764,868,13218866300
793,1685355597,1123525700,18,15765,868,13218870800
789,1685355597,1165509200,25,15766,868,13218873200
786,1685355597,1224651000,33,15767,868,13218876000
775,1685355597,1421127500,42,15768,868,13218878500
766,1685355597,1670740900,52,15769,868,13218883000
749,1685355596,1943616700,63,15770,868,13218886200
736,1685355596,2146777200,75,15771,868,13218888700
726,1685355596,2291455100,88,15772,868,13218890900
725,1685355596,2292550200,102,15773,868,13218893300
712,1685355596,2392173900,117,15774,868,13218898100
700,1685355596,2636448500,133,15775,868,13218900800
685,1685355595,2885567400,150,15776,868,13218903800
672,1685355595,3096463800,168,15777,868,13218906100
643,1685355595,3415217100,187,15778,868,13218908700
642,1685355595,3415333900,207,15779,868,13218911100
641,1685355595,3444934600,228,15780,868,13218913500
631,1685355595,3607245600,250,15781,868,13218915900
630,1685355595,3608514400,273,15782,868,13218918700
619,1685355595,3711295800,297,15783,868,13218921000
607,1685355594,3850367700,322,15784,868,13218923600
603,1685355594,3997206200,348,15785,868,13218926300
571,1685355594,4448421400,375,15786,868,13218928800
555,1685355594,4627985500,403,15787,868,13218933200
551,1685355594,4735516900,432,15788,868,13218935500
494,1685355593,5762649000,462,15789,868,13218938800
451,1685355592,6455982300,493,15790,868,13218941300
450,1685355592,6473464800,525,15791,868,13218943700
447,1685355592,6497040200,558,15792,868,13218946200
441,1685355592,6571997800,592,15793,868,13218948700
411,1685355591,6990702300,627,15794,868,13218951500
400,1685355591,7162976300,663,15795,868,13218953900
392,1685355591,7275412600,700,15796,868,13218956600
385,1685355591,7324950400,738,15797,868,13218959100
382,1685355591,7342249100,777,15798,868,13218961400
372,1685355591,7538222700,817,15799,868,13218963800
348,1685355590,7900184700,858,15800,868,13218965700
342,1685355590,7948729500,900,15801,868,13218967900
320,1685355590,8338506500,943,15802,868,13218970100
258,1685355589,9107875300,994,15803,868,13218972100
246,1685355589,9239935700,1066,15804,868,13218974700
245,1685355589,9240497100,1119,15805,868,13218977300
215,1685355589,9755839400,1215,15806,868,13218979300
204,1685355588,9847481900,1277,15807,868,13218981500
