UndefinedColor (Tip Pool Size),Blue (Tip Pool Size),Red (Tip Pool Size),Green (Tip Pool Size),UndefinedColor (Processed),Blue (Processed),Red (Processed),Green (Processed),# of Issued Messages,ns since start
79,0,0,0,517,0,0,0,534,8210258400
79,0,0,0,524,0,0,0,539,8310158400
79,0,0,0,536,0,0,0,545,8411474500
79,0,0,0,541,0,0,0,551,8510020300
79,0,0,0,545,0,0,0,555,8624028300
80,0,0,0,552,0,0,0,564,8711502000
81,0,0,0,559,0,0,0,571,8809157000
81,0,0,0,560,0,0,0,577,8910659000
81,0,0,0,567,0,0,0,586,9012586100
81,0,0,0,574,0,0,0,595,9111345400
81,0,0,0,583,0,0,0,602,9214973200
81,0,0,0,585,0,0,0,603,9351564900
81,0,0,0,585,0,0,0,603,9419477700
81,0,0,0,601,0,0,0,617,9509141900
81,0,0,0,607,0,0,0,629,9609629500
81,0,0,0,614,0,0,0,641,9780580300
81,0,0,0,626,0,0,0,644,9812015300
81,0,0,0,632,0,0,0,653,9911503600
81,0,0,0,645,0,0,0,663,10057346100
81,0,0,0,647,0,0,0,668,10117148100
81,0,0,0,660,0,0,0,681,10245851000
81,0,0,0,666,0,0,0,684,10321233700
81,0,0,0,666,0,0,0,684,10446466800
82,0,0,0,674,0,0,0,695,10526823100
82,0,0,0,685,0,0,0,700,10616250300
82,0,0,0,696,0,0,0,708,10806566500
82,0,0,0,700,0,0,0,713,10848421300
82,0,0,0,702,0,0,0,720,10909153200
82,0,0,0,713,0,0,0,733,11020694500
82,0,0,0,714,0,0,0,737,11126920400
82,0,0,0,724,0,0,0,745,11209215500
82,0,0,0,733,0,0,0,750,11337434700
82,0,0,0,739,0,0,0,759,11414975300
82,0,0,0,747,0,0,0,765,11514484900
82,0,0,0,752,0,0,0,768,11636830400
82,0,0,0,762,0,0,0,771,11722580900
82,0,0,0,769,0,0,0,775,11840846400
82,0,0,0,773,0,0,0,781,11909240100
82,0,0,0,775,0,0,0,783,12044464200
82,0,0,0,780,0,0,0,793,12113730500
82,0,0,0,785,0,0,0,804,12210000800
82,0,0,0,791,0,0,0,807,12312327300
82,0,0,0,799,0,0,0,816,12413224500
82,0,0,0,801,0,0,0,817,12530452400
82,0,0,0,814,0,0,0,830,12617764000
82,0,0,0,820,0,0,0,833,12710081800
82,0,0,0,828,0,0,0,841,12810725300
82,0,0,0,831,0,0,0,848,12912148500
82,0,0,0,831,0,0,0,848,13012598300
83,0,0,0,846,0,0,0,866,13135786900
83,0,0,0,853,0,0,0,868,13222350600
83,0,0,0,853,0,0,0,868,13309897000
83,0,0,0,866,0,0,0,890,13433698600
83,0,0,0,874,0,0,0,899,13535155200
83,0,0,0,880,0,0,0,906,13748406200
83,0,0,0,884,0,0,0,917,13854790400
83,0,0,0,892,0,0,0,930,13940149000
83,0,0,0,893,0,0,0,931,14422140200
83,0,0,0,893,0,0,0,931,14611375400
83,0,0,0,893,0,0,0,931,14670186000
83,0,0,0,899,0,0,0,969,15006750500
83,0,0,0,900,0,0,0,969,15015935300
83,0,0,0,900,0,0,0,969,15114094700
83,0,0,0,900,0,0,0,979,15245978100
83,0,0,0,900,0,0,0,979,15318504800
83,0,0,0,900,0,0,0,979,15427643400
83,0,0,0,916,0,0,0,1019,15707835500
83,0,0,0,916,0,0,0,1019,15792380300
83,0,0,0,916,0,0,0,1019,15914373100
83,0,0,0,916,0,0,0,1020,16168494600
83,0,0,0,918,0,0,0,1057,16918773400
83,0,0,0,920,0,0,0,1079,17029515500
83,0,0,0,932,0,0,0,1095,17167587000
83,0,0,0,944,0,0,0,1102,17289782000
83,0,0,0,946,0,0,0,1107,17456838800
83,0,0,0,946,0,0,0,1107,17643779100
83,0,0,0,954,0,0,0,1144,18072871700
83,0,0,0,957,0,0,0,1146,18372163000
83,0,0,0,961,0,0,0,1173,18624695400
83,0,0,0,963,0,0,0,1189,18864821300
83,0,0,0,963,0,0,0,1189,18869040000
83,0,0,0,969,0,0,0,1215,19025909800
84,0,0,0,973,0,0,0,1220,19203852400
85,0,0,0,985,0,0,0,1224,19380662100
85,0,0,0,985,0,0,0,1224,19534169300
85,0,0,0,985,0,0,0,1224,19637191900
85,0,0,0,997,0,0,0,1238,19736238600
86,0,0,0,1006,0,0,0,1247,19856054000
87,0,0,0,1014,0,0,0,1255,19954324600
88,0,0,0,1023,0,0,0,1301,20793043400
88,0,0,0,1035,0,0,0,1318,21013210000
88,0,0,0,1035,0,0,0,1318,21019730600
88,0,0,0,1036,0,0,0,1318,21155236800
88,0,0,0,1036,0,0,0,1318,21262674000
88,0,0,0,1049,0,0,0,1355,21703450200
88,0,0,0,1049,0,0,0,1355,21708474200
88,0,0,0,1049,0,0,0,1355,21752094800
88,0,0,0,1049,0,0,0,1355,21831756900
88,0,0,0,1049,0,0,0,1355,21958431200
88,0,0,0,1049,0,0,0,1355,22034187600
88,0,0,0,1070,0,0,0,1400,22481119200
88,0,0,0,1093,0,0,0,1431,22753896900
88,0,0,0,1094,0,0,0,1431,22860519800
88,0,0,0,1097,0,0,0,1439,23011651900
88,0,0,0,1101,0,0,0,1450,23383809100
88,0,0,0,1102,0,0,0,1450,23430321400
88,0,0,0,1102,0,0,0,1450,23535250300
89,0,0,0,1108,0,0,0,1481,23717346400
89,0,0,0,1108,0,0,0,1481,23777305300
91,0,0,0,1199,0,0,0,1548,24530601600
91,0,0,0,1199,0,0,0,1550,24585286800
91,0,0,0,1199,0,0,0,1550,24685303400
91,0,0,0,1199,0,0,0,1550,24715670000
91,0,0,0,1199,0,0,0,1550,24860031100
91,0,0,0,1199,0,0,0,1550,25049840700
91,0,0,0,1199,0,0,0,1550,25156283200
91,0,0,0,1199,0,0,0,1550,25180545600
91,0,0,0,1199,0,0,0,1550,25212588300
92,0,0,0,1212,0,0,0,1592,25352083400
92,0,0,0,1216,0,0,0,1595,25432731500
92,0,0,0,1218,0,0,0,1596,25537300100
92,0,0,0,1227,0,0,0,1599,25628832800
92,0,0,0,1227,0,0,0,1599,25776706300
92,0,0,0,1227,0,0,0,1599,25853054700
92,0,0,0,1227,0,0,0,1599,25933375400
92,0,0,0,1227,0,0,0,1599,26153514300
92,0,0,0,1227,0,0,0,1599,26210175700
92,0,0,0,1227,0,0,0,1599,26264372500
92,0,0,0,1227,0,0,0,1599,26374776700
92,0,0,0,1234,0,0,0,1669,26611285100
92,0,0,0,1235,0,0,0,1669,26674432600
92,0,0,0,1235,0,0,0,1671,26747720400
92,0,0,0,1235,0,0,0,1671,26810781800
92,0,0,0,1237,0,0,0,1676,27079966300
92,0,0,0,1238,0,0,0,1677,27174943700
92,0,0,0,1243,0,0,0,1699,27759769700
92,0,0,0,1243,0,0,0,1699,27817911600
92,0,0,0,1243,0,0,0,1699,27922370500
92,0,0,0,1244,0,0,0,1718,28023677400
92,0,0,0,1244,0,0,0,1718,28122759400
92,0,0,0,1245,0,0,0,1745,28217399700
92,0,0,0,1245,0,0,0,1745,28441305300
94,0,0,0,1316,0,0,0,1802,29127427900
94,0,0,0,1316,0,0,0,1802,29334785100
94,0,0,0,1317,0,0,0,1802,29430996100
94,0,0,0,1317,0,0,0,1802,29525396200
94,0,0,0,1317,0,0,0,1802,29622553600
94,0,0,0,1317,0,0,0,1802,29755269400
94,0,0,0,1317,0,0,0,1802,29824861400
94,0,0,0,1317,0,0,0,1802,30583783500
94,0,0,0,1317,0,0,0,1802,30587215000
94,0,0,0,1317,0,0,0,1818,30710460400
94,0,0,0,1317,0,0,0,1818,30750681200
94,0,0,0,1317,0,0,0,1818,30846177700
94,0,0,0,1318,0,0,0,1882,30955630800
94,0,0,0,1318,0,0,0,1882,31032726300
94,0,0,0,1319,0,0,0,1886,31153538600
94,0,0,0,1319,0,0,0,1886,31270284600
94,0,0,0,1319,0,0,0,1886,31321987700
94,0,0,0,1319,0,0,0,1886,31424330100
94,0,0,0,1324,0,0,0,1930,31885394300
94,0,0,0,1324,0,0,0,1930,31895417200
94,0,0,0,1332,0,0,0,1957,32062416500
94,0,0,0,1336,0,0,0,1980,32325273200
94,0,0,0,1338,0,0,0,2006,32994788000
94,0,0,0,1338,0,0,0,2006,33069737200
94,0,0,0,1338,0,0,0,2006,33157111200
94,0,0,0,1338,0,0,0,2006,33281440900
94,0,0,0,1338,0,0,0,2006,33337530100
94,0,0,0,1338,0,0,0,2006,33459203500
94,0,0,0,1338,0,0,0,2006,33513367600
94,0,0,0,1339,0,0,0,2006,33869878100
94,0,0,0,1339,0,0,0,2006,33955472200
94,0,0,0,1339,0,0,0,2006,34057850400
94,0,0,0,1339,0,0,0,2006,34137480200
94,0,0,0,1348,0,0,0,2106,34301119300
94,0,0,0,1357,0,0,0,2107,34312332200
94,0,0,0,1357,0,0,0,2107,34423512200
94,0,0,0,1373,0,0,0,2114,34918013800
94,0,0,0,1374,0,0,0,2117,34931382600
94,0,0,0,1374,0,0,0,2117,35015006900
94,0,0,0,1374,0,0,0,2117,35228484500
94,0,0,0,1384,0,0,0,2148,35376562800
94,0,0,0,1391,0,0,0,2156,35870979500
94,0,0,0,1391,0,0,0,2156,36009162200
94,0,0,0,1391,0,0,0,2156,36126388100
94,0,0,0,1391,0,0,0,2156,36206400100
94,0,0,0,1391,0,0,0,2165,36258734600
94,0,0,0,1428,0,0,0,2240,37082512600
94,0,0,0,1428,0,0,0,2240,37093475800
94,0,0,0,1451,0,0,0,2330,38335414700
94,0,0,0,1452,0,0,0,2330,38496088800
94,0,0,0,1462,0,0,0,2370,38750755800
94,0,0,0,1477,0,0,0,2421,39330178800
94,0,0,0,1478,0,0,0,2421,39648901900
94,0,0,0,1478,0,0,0,2421,39714059400
94,0,0,0,1478,0,0,0,2421,39826106400
94,0,0,0,1478,0,0,0,2421,40002017500
94,0,0,0,1478,0,0,0,2421,40007257200
94,0,0,0,1478,0,0,0,2421,40047645600
94,0,0,0,1484,0,0,0,2469,40463535400
94,0,0,0,1493,0,0,0,2487,40821642300
94,0,0,0,1493,0,0,0,2496,41301603700
94,0,0,0,1493,0,0,0,2496,41906562800
94,0,0,0,1493,0,0,0,2496,42035422900
94,0,0,0,1507,0,0,0,2551,42120150900
94,0,0,0,1518,0,0,0,2557,42240087300
94,0,0,0,1520,0,0,0,2569,42477767600
94,0,0,0,1524,0,0,0,2573,42644630100
94,0,0,0,1537,0,0,0,2669,44879456800
94,0,0,0,1556,0,0,0,2669,45088474800
94,0,0,0,1556,0,0,0,2669,45857341900
94,0,0,0,1556,0,0,0,2669,46164680600
94,0,0,0,1557,0,0,0,2748,46493032700
94,0,0,0,1557,0,0,0,2748,47007837000
94,0,0,0,1557,0,0,0,2748,47088180400
94,0,0,0,1573,0,0,0,2821,47476889400
94,0,0,0,1576,0,0,0,2886,48418230100
94,0,0,0,1577,0,0,0,2890,48528393000
95,0,0,0,1591,0,0,0,2926,49017140800
95,0,0,0,1598,0,0,0,2963,49609803200
95,0,0,0,1600,0,0,0,2963,50059302800
95,0,0,0,1600,0,0,0,2963,50147437700
95,0,0,0,1600,0,0,0,2963,50239153800
95,0,0,0,1600,0,0,0,2963,50434630500
95,0,0,0,1600,0,0,0,2963,50437730100
95,0,0,0,1619,0,0,0,3022,50520534100
95,0,0,0,1622,0,0,0,3036,50964856500
95,0,0,0,1658,0,0,0,3040,51113440000
95,0,0,0,1669,0,0,0,3085,51744134900
95,0,0,0,1687,0,0,0,3091,51805579300
95,0,0,0,1687,0,0,0,3091,51845339600
95,0,0,0,1721,0,0,0,3117,52617033000
95,0,0,0,1721,0,0,0,3117,52629831100
95,0,0,0,1733,0,0,0,3154,52856920800
95,0,0,0,1733,0,0,0,3154,52871968100
96,0,0,0,1816,0,0,0,3217,53827861200
96,0,0,0,1826,0,0,0,3245,54103479300
96,0,0,0,1826,0,0,0,3245,54237755100
96,0,0,0,1826,0,0,0,3245,54755886600
96,0,0,0,1826,0,0,0,3245,54809719200
96,0,0,0,1840,0,0,0,3327,55685088900
96,0,0,0,1840,0,0,0,3327,56108755000
96,0,0,0,1841,0,0,0,3368,56247649300
96,0,0,0,1849,0,0,0,3369,56343788900
96,0,0,0,1859,0,0,0,3383,56436092300
96,0,0,0,1870,0,0,0,3386,56569338300
96,0,0,0,1875,0,0,0,3393,57123503600
96,0,0,0,1894,0,0,0,3416,58470218000
96,0,0,0,1894,0,0,0,3416,58586830600
96,0,0,0,1894,0,0,0,3416,58596201200
96,0,0,0,1894,0,0,0,3416,58684507200
96,0,0,0,1894,0,0,0,3416,58753282400
96,0,0,0,1894,0,0,0,3416,58834844500
96,0,0,0,1902,0,0,0,3498,59009116700
96,0,0,0,1904,0,0,0,3503,59049459800
96,0,0,0,1923,0,0,0,3509,59169560100
96,0,0,0,1925,0,0,0,3522,59572117500
96,0,0,0,1934,0,0,0,3585,60338522400
