Message ID,Issuance Time (unix),Confirmation Time (ns),ParentID,# of Confirmed Messages,# of Issued Messages,ns since start
58,1685801286,7327398800,27,109,635,9426932100
117,1685801287,6436015700,116,110,635,9427085000
118,1685801287,6386645100,117,111,635,9427193600
121,1685801287,6271546700,118,112,635,9427301600
208,1685801288,5288955500,121,113,635,9427380500
83,1685801286,6937915700,81,114,635,9427458700
77,1685801286,7014826800,66,115,635,9427821300
166,1685801287,5768064200,155,116,635,9428018000
79,1685801286,6971999400,77,117,635,9428218400
18,1685801285,7938608100,4,118,635,9428400000
61,1685801286,7306674700,18,119,635,9428499500
62,1685801286,7298322100,31,120,635,9428518600
167,1685801287,5768236100,166,121,635,9428999400
45,1685801286,7511923100,12,122,635,9429091100
177,1685801287,5620850800,45,123,635,9429164800
169,1685801287,5748911500,167,124,635,9429261100
554,1685801292,719308100,553,125,636,9429474500
181,1685801287,5786905800,169,126,649,9597713800
182,1685801287,5786906700,181,127,649,9597860200
555,1685801292,887813900,554,128,650,9598084200
605,1685801293,597448700,555,129,651,9598298100
633,1685801293,187482600,605,130,652,9598478700
635,1685801293,173267100,633,131,653,9598712900
70,1685801286,7335774800,42,132,653,9598818200
120,1685801287,6521503400,88,133,653,9599139500
636,1685801293,169854500,635,134,654,9599225600
650,1685801293,1766200,636,135,655,9599787400
651,1685801293,1745600,650,136,656,9599945900
652,1685801293,1641000,651,137,657,9600052700
653,1685801293,2365100,652,138,658,9601025700
654,1685801293,2050100,653,139,659,9601222100
209,1685801288,5462817600,208,140,659,9601471200
226,1685801288,5131002300,209,141,659,9601568000
92,1685801286,6953857800,83,142,659,9602186100
132,1685801287,6332949500,55,143,659,9602774700
80,1685801286,7118988400,79,144,659,9602971000
187,1685801287,5783780600,80,145,659,9603001200
298,1685801289,3972228400,187,146,659,9603121400
101,1685801286,6823043200,62,147,659,9611882700
219,1685801288,5268998800,182,148,666,9655985400
220,1685801288,5268972700,219,149,666,9656064000
221,1685801288,5267681000,220,150,666,9656133600
222,1685801288,5243717500,221,151,666,9656468100
223,1685801288,5243691700,222,152,666,9656563800
240,1685801288,5023255900,223,153,666,9656682100
244,1685801288,4920880200,240,154,666,9656794700
245,1685801288,4920784800,244,155,666,9656850400
313,1685801289,3889758100,245,156,666,9684522400
325,1685801290,3763824600,313,157,666,9684628400
326,1685801290,3763833200,325,158,666,9684765800
157,1685801287,6119128500,55,159,666,9685064000
190,1685801287,5822658000,157,160,666,9685191200
89,1685801286,7099504600,74,161,666,9685257700
52,1685801286,7630563700,31,162,666,9686114000
149,1685801287,6298545700,88,163,666,9687004800
108,1685801286,6809451000,70,164,666,9687176400
168,1685801287,6013259100,108,165,666,9687361500
234,1685801288,5151784900,168,166,666,9687450100
363,1685801290,3352251700,67,167,666,9693460600
90,1685801286,7108499100,89,168,666,9694482500
655,1685801293,95050900,654,169,667,9694772200
656,1685801293,95239000,655,170,668,9695127300
657,1685801293,95433900,656,171,669,9695471600
658,1685801293,95560300,657,172,670,9695770000
659,1685801293,108739300,658,173,671,9709912400
667,1685801293,15782100,659,174,672,9710451900
239,1685801288,5078323100,101,175,672,9711494900
124,1685801287,6764327900,64,176,690,9952354000
201,1685801288,5891329700,190,177,695,9971773600
163,1685801287,6347951100,92,178,695,9972156600
150,1685801287,6575262800,90,179,695,9972584800
251,1685801288,5118229800,150,180,695,9973047900
113,1685801287,7000676000,58,181,695,9973344400
331,1685801290,4051044400,251,182,695,9973460700
332,1685801290,4051009600,331,183,695,9973590800
333,1685801290,4051101700,332,184,695,9973768500
334,1685801290,4037182400,333,185,695,9974048300
122,1685801287,6789411100,64,186,695,9974199500
327,1685801290,4052791900,326,187,695,9974497600
668,1685801293,1333195900,667,188,760,11028264500
669,1685801293,1775280500,668,189,801,11470652300
670,1685801293,2845691000,669,190,868,12541449900
671,1685801293,2832106400,670,191,869,12541843300
72,1685801286,10249991900,31,192,869,12542168000
28,1685801285,10900003500,4,193,869,12542370100
43,1685801285,10662044400,28,194,869,12542443300
131,1685801287,9295390200,43,195,869,12542513000
164,1685801287,8917568000,163,196,869,12542558400
253,1685801289,7632667100,149,197,869,12542721900
158,1685801287,8963203300,156,198,869,12543105600
176,1685801287,8746384000,132,199,869,12543216700
24,1685801285,10999179000,17,200,869,12543328800
159,1685801287,8963405500,158,201,869,12543434500
231,1685801288,8010701600,159,202,869,12543583800
189,1685801287,8710893900,58,203,869,12543715100
40,1685801285,10681009500,23,204,869,12544258300
672,1685801293,4180828100,671,205,956,13891170700
711,1685801294,3540975700,672,206,957,13891428700
761,1685801295,2863290800,711,207,958,13891703600
283,1685801289,8642762800,239,208,958,13891945100
227,1685801288,9421326400,226,209,958,13892041700
802,1685801295,2421429500,761,210,959,13892193700
869,1685801296,1350675900,802,211,960,13892412800
956,1685801297,1530800,869,212,961,13892627800
202,1685801288,9811178500,201,213,961,13893055000
178,1685801287,10084350000,177,214,961,13893334800
153,1685801287,10434179800,62,215,961,13893654200
204,1685801288,9788015000,153,216,961,13893783600
328,1685801290,7972002500,327,217,961,13893840200
329,1685801290,7972016400,328,218,961,13893977100
330,1685801290,7971979100,329,219,961,13894087800
337,1685801290,7942668900,330,220,961,13894181600
344,1685801290,7846293500,337,221,961,13894275200
356,1685801290,7734081700,344,222,961,13894366800
361,1685801290,7576657300,356,223,961,13894494000
362,1685801290,7576358500,361,224,961,13894609600
423,1685801291,6380140400,362,225,961,13894705700
428,1685801291,6354841600,423,226,961,13894822800
441,1685801291,6074142900,428,227,961,13894957400
957,1685801297,3762000,956,228,962,13895139600
958,1685801297,3644700,957,229,963,13895273200
335,1685801290,7959089900,334,230,963,13896052500
68,1685801286,11645384700,46,231,963,13896148100
212,1685801288,9740179100,120,232,963,13896514400
38,1685801285,12086927500,24,233,963,13896776100
71,1685801286,11626266200,38,234,963,13896852700
145,1685801287,10566956000,71,235,963,13896890700
194,1685801287,9996035700,145,236,963,13896942100
232,1685801288,9363406400,231,237,963,13896999900
37,1685801285,12106665200,13,238,963,13897120400
98,1685801286,11181491300,37,239,963,13897130100
180,1685801287,10086886800,178,240,963,13897268900
126,1685801287,10690810900,61,241,963,13897346000
185,1685801287,10081389400,180,242,963,13897399200
959,1685801297,5411500,958,243,964,13897541300
960,1685801297,5606500,959,244,965,13897949800
961,1685801297,5489400,960,245,966,13898103600
962,1685801297,3130200,961,246,967,13898202800
110,1685801287,10971027500,56,247,967,13898439400
315,1685801289,8073385200,131,248,967,13898495500
454,1685801291,8630322800,164,249,1184,16504372600
191,1685801287,12623724500,86,250,1184,16504950000
48,1685801286,14508555800,34,251,1184,16505034400
129,1685801287,13293772700,98,252,1184,16505277200
130,1685801287,13260589000,129,253,1184,16505316000
188,1685801287,12684971400,130,254,1184,16505355300
508,1685801292,7911322000,188,255,1184,16505416800
509,1685801292,7911267400,508,256,1184,16505462400
510,1685801292,7908628400,509,257,1184,16505504500
511,1685801292,7908571400,510,258,1184,16505546900
350,1685801290,11093206300,283,259,1236,17193214100
455,1685801291,9317535100,454,260,1236,17193401600
963,1685801297,3298479700,962,261,1237,17193716000
964,1685801297,3296733800,963,262,1238,17194221900
965,1685801297,3296851300,964,263,1239,17194742000
966,1685801297,3297481200,965,264,1240,17195554700
967,1685801297,3297830100,966,265,1241,17196003000
1237,1685801301,20920400,967,266,1242,17214558300
1238,1685801301,21111700,1237,267,1243,17215250600
1239,1685801301,21783000,1238,268,1244,17216368000
1240,1685801301,21623600,1239,269,1245,17217080000
1241,1685801301,21682300,1240,270,1246,17217574900
1242,1685801301,3751600,1241,271,1247,17218126800
1243,1685801301,3849400,1242,272,1248,17218902500
100,1685801286,14432270700,67,273,1248,17220938200
228,1685801288,12749214400,227,274,1248,17221149700
179,1685801287,13412026600,110,275,1248,17221320700
229,1685801288,12751503300,228,276,1248,17223559700
233,1685801288,13337379900,232,277,1283,17871268400
390,1685801290,12674432600,233,278,1380,19490353300
405,1685801291,13092478400,390,279,1428,20122706100
406,1685801291,13092625100,405,280,1428,20122962700
660,1685801293,10505881600,406,281,1428,20123071400
661,1685801293,10504858600,660,282,1428,20123270200
144,1685801287,16794641300,85,283,1428,20123474000
236,1685801288,15539950300,144,284,1428,20123612000
317,1685801289,14269498000,236,285,1428,20123697500
662,1685801293,10505268600,661,286,1428,20123785700
275,1685801289,14973928800,229,287,1428,20123985300
276,1685801289,14974024000,275,288,1428,20124248700
586,1685801293,11180320900,276,289,1428,20124554600
587,1685801293,11180330600,586,290,1428,20124659100
160,1685801287,16541145700,124,291,1428,20124951000
211,1685801288,15973943600,160,292,1428,20125090700
447,1685801291,12270508400,211,293,1428,20125383600
286,1685801289,14667810300,253,294,1428,20125785500
304,1685801289,14415613300,286,295,1428,20125835500
308,1685801289,14347563600,298,296,1428,20126133200
336,1685801290,14174750300,308,297,1428,20126247200
59,1685801286,18017113400,48,298,1428,20127307200
127,1685801287,16920814700,126,299,1428,20127571000
203,1685801288,16038847300,120,300,1428,20127630000
369,1685801290,13643382400,363,301,1428,20127768400
448,1685801291,12272876100,447,302,1428,20127862300
173,1685801287,16380475700,86,303,1428,20127986400
218,1685801288,15741601000,101,304,1428,20128229300
374,1685801290,13609067900,335,305,1428,20128804400
128,1685801287,16922245800,127,306,1428,20129069500
238,1685801288,15496244100,212,307,1428,20129263400
1244,1685801301,2913440600,1243,308,1429,20129666000
1245,1685801301,2913110600,1244,309,1430,20130033600
1246,1685801301,2912863100,1245,310,1431,20130291400
1247,1685801301,2912435700,1246,311,1432,20130488700
403,1685801291,13109892700,374,312,1432,20130939500
162,1685801287,16521036100,113,313,1432,20131075500
354,1685801290,13975622500,336,314,1432,20131469000
302,1685801289,17468049800,162,315,1588,23162777900
114,1685801287,20188547600,72,316,1588,23162906500
205,1685801288,20684353800,64,317,1665,24790273200
206,1685801288,20836660400,205,318,1672,24952730100
207,1685801288,20836681600,206,319,1672,24952815700
242,1685801288,20391772700,207,320,1681,25065522900
639,1685801293,15594084700,242,321,1681,25065553500
183,1685801287,21250129000,64,322,1681,25065643100
256,1685801289,20094073400,128,323,1681,25065707400
257,1685801289,20091748300,256,324,1681,25065908900
578,1685801293,16163125900,257,325,1682,25085048200
579,1685801293,16155920300,578,326,1682,25085129700
580,1685801293,16154796600,579,327,1682,25085213500
581,1685801293,16153749800,580,328,1682,25085328000
582,1685801293,16153689300,581,329,1682,25085349800
379,1685801290,18514786000,354,330,1682,25085667700
399,1685801290,18203008100,165,331,1682,25085732700
380,1685801290,19363640800,379,332,1764,25934614300
410,1685801291,18879611600,403,333,1764,25935075100
1248,1685801301,8716491900,1247,334,1765,25935306400
1429,1685801304,5806109800,1248,335,1766,25935763200
588,1685801293,16991534900,587,336,1766,25936076200
589,1685801293,16991644200,588,337,1766,25936267600
590,1685801293,18728189500,589,338,1857,27672900700
591,1685801293,18724465900,590,339,1857,27673005500
592,1685801293,18724111100,591,340,1857,27673049100
593,1685801293,18723330500,592,341,1857,27673118400
594,1685801293,18722476700,593,342,1857,27673208400
595,1685801293,18722178800,594,343,1857,27673241500
596,1685801293,18721578700,595,344,1857,27673328600
597,1685801293,18721568800,596,345,1857,27673393000
598,1685801293,18721489800,597,346,1857,27673462500
599,1685801293,18721518200,598,347,1857,27673563800
600,1685801293,18717085200,599,348,1857,27673629300
601,1685801293,18716639400,600,349,1857,27673709900
663,1685801293,18055161800,662,350,1857,27673782200
664,1685801293,18051268900,663,351,1857,27673942000
665,1685801293,18050479600,664,352,1857,27674036400
642,1685801293,18182035400,639,353,1857,27674094800
643,1685801293,18177405400,642,354,1857,27674149900
644,1685801293,18177128300,643,355,1857,27674199600
1430,1685801304,7544345700,1429,356,1858,27674322500
1431,1685801304,7544298100,1430,357,1859,27674528600
1432,1685801304,7544249600,1431,358,1860,27674676800
1765,1685801310,1739569700,1432,359,1861,27674803400
316,1685801289,21848110900,315,360,1861,27675090100
340,1685801290,21668839200,316,361,1861,27675129000
341,1685801290,21668841900,340,362,1861,27675198300
345,1685801290,21626941300,341,363,1861,27675266500
171,1685801287,23929092400,86,364,1861,27675595000
564,1685801292,18863620100,399,365,1861,27676014700
312,1685801289,21881423600,304,366,1861,27676105700
338,1685801290,21724101400,194,367,1861,27676288100
485,1685801292,19353035600,338,368,1861,27676359500
502,1685801292,19128019100,485,369,1861,27676427600
503,1685801292,19113452500,502,370,1861,27676444300
417,1685801291,20474002700,345,371,1861,27676552400
1766,1685801310,1741181400,1765,372,1862,27676835500
1858,1685801311,2779700,1766,373,1863,27677063200
277,1685801289,22509379000,114,374,1863,27677314600
290,1685801289,22140623500,277,375,1863,27677361300
235,1685801288,23127704800,179,376,1863,27677428500
288,1685801289,22172499900,235,377,1863,27677501800
449,1685801291,19820040700,448,378,1863,27677693000
518,1685801292,19017346500,410,379,1863,27678032200
521,1685801292,19005231300,518,380,1863,27678086200
303,1685801289,21981779800,302,381,1863,27678183400
322,1685801289,21789244400,303,382,1863,27678287200
184,1685801287,23862559400,183,383,1863,27678501100
724,1685801294,17237148200,380,384,1863,27678646800
1859,1685801311,4395200,1858,385,1864,27678873900
125,1685801287,24489134000,46,386,1864,27679083300
262,1685801289,22659659600,125,387,1864,27679173000
1860,1685801311,4620500,1859,388,1865,27679261500
645,1685801293,18182061300,644,389,1865,27679439900
646,1685801293,18182019600,645,390,1865,27679539300
747,1685801295,16769123600,646,391,1865,27679582200
215,1685801288,23341153700,101,392,1865,27679948500
733,1685801294,17091189100,724,393,1865,27680058300
175,1685801287,23895765200,52,394,1865,27680132400
87,1685801286,25133802000,59,395,1865,27680210900
458,1685801291,19784585100,455,396,1865,27680257000
459,1685801291,19784477200,458,397,1865,27680310100
561,1685801292,18924748500,459,398,1865,27680417300
862,1685801296,15245037500,733,399,1865,27680487700
44,1685801286,25772516500,11,400,1865,27680630300
63,1685801286,25541061200,44,401,1865,27680666400
921,1685801297,14145598800,862,402,1865,27680732300
922,1685801297,14141945100,921,403,1865,27680792000
91,1685801286,25034133200,46,404,1865,27681021800
99,1685801286,24900267100,91,405,1865,27681136800
368,1685801290,21228339300,317,406,1865,27681219400
112,1685801287,24748538500,99,407,1865,27681303100
1861,1685801311,6746800,1860,408,1866,27681542400
1862,1685801311,5000100,1861,409,1867,27681744200
1863,1685801311,860281600,1862,410,1967,28537312700
1864,1685801311,858846000,1863,411,1968,28537570900
1865,1685801311,858564000,1864,412,1969,28537785700
1866,1685801311,856481700,1865,413,1970,28537978600
1867,1685801311,856489000,1866,414,1971,28538223500
1967,1685801312,1201000,1867,415,1972,28538428100
1968,1685801312,1045200,1967,416,1973,28538561000
342,1685801290,24495121400,215,417,2067,30540380300
1969,1685801312,2003883500,1968,418,2068,30541615900
1970,1685801312,2004057000,1969,419,2069,30541994000
1971,1685801312,2004117800,1970,420,2070,30542300800
1972,1685801312,2004185200,1971,421,2071,30542549700
1973,1685801312,2004301900,1972,422,2072,30542855900
2068,1685801314,2633400,1973,423,2073,30543133100
263,1685801289,25508763100,185,424,2073,30543473000
270,1685801289,25445584100,263,425,2073,30543570800
133,1685801287,27270495400,68,426,2073,30543862000
237,1685801288,25938016500,133,427,2073,30543946900
2069,1685801314,2454400,2068,428,2074,30544372200
2070,1685801314,2378000,2069,429,2075,30544602800
2071,1685801314,2378800,2070,430,2076,30544871900
2072,1685801314,2339200,2071,431,2077,30545128200
172,1685801287,26797775700,171,432,2077,30545280600
154,1685801287,27079528100,67,433,2077,30545397600
2073,1685801314,2491200,2072,434,2078,30545575400
2074,1685801314,1481500,2073,435,2079,30545832700
2075,1685801314,1501700,2074,436,2080,30546054800
2076,1685801314,1448000,2075,437,2081,30546266300
143,1685801287,27225217100,67,438,2081,30547007700
192,1685801287,26664790800,191,439,2081,30547205500
210,1685801288,26404571800,192,440,2081,30547262700
2077,1685801314,2553600,2076,441,2082,30547618800
2078,1685801314,2373400,2077,442,2083,30547893600
2079,1685801314,5229200,2078,443,2084,30551006400
2080,1685801314,5717600,2079,444,2085,30551736800
2081,1685801314,6078000,2080,445,2086,30553012600
2082,1685801314,6201900,2081,446,2087,30553750200
2083,1685801314,6471200,2082,447,2088,30554330700
2084,1685801314,67872800,2083,448,2094,30615990200
2085,1685801314,259369500,2084,449,2119,30811040200
2086,1685801314,259305600,2085,450,2120,30811280600
394,1685801290,23943193400,234,451,2120,30811534500
395,1685801290,23943107300,394,452,2120,30811579800
358,1685801290,24649508200,322,453,2120,30811867700
2087,1685801314,258353600,2086,454,2121,30812032600
2088,1685801314,257984700,2087,455,2122,30812240900
2094,1685801314,196479600,2088,456,2123,30812418700
174,1685801287,27035460400,55,457,2123,30812576000
466,1685801292,22834915800,270,458,2123,30812623500
620,1685801293,21598361100,174,459,2123,30812737100
735,1685801294,20154478200,620,460,2123,30812780000
2119,1685801314,8639200,2094,461,2125,30819617600
523,1685801292,22138557400,521,462,2125,30820702600
632,1685801293,21418693200,523,463,2125,30820898200
111,1685801287,27888515200,58,464,2125,30821097800
748,1685801295,19915263000,747,465,2125,30825893100
339,1685801290,24851288700,122,466,2125,30825994100
396,1685801290,23955891900,395,467,2125,30826040900
397,1685801290,23955793600,396,468,2125,30826088800
841,1685801296,18756221900,397,469,2125,30826117500
404,1685801291,23797659100,339,470,2125,30826231000
741,1685801294,20054081100,632,471,2125,30826322800
626,1685801293,21555518700,358,472,2125,30826404900
627,1685801293,21554787400,626,473,2125,30826487800
742,1685801294,20039185100,741,474,2125,30826544100
764,1685801295,19756957100,404,475,2125,30826644600
765,1685801295,19755568600,764,476,2125,30826703100
843,1685801296,18755683100,841,477,2125,30826720700
905,1685801297,17675496500,843,478,2125,30826784100
1024,1685801298,16119598400,905,479,2125,30826867600
1026,1685801298,16119155900,1024,480,2125,30826918000
1027,1685801298,16119090900,1026,481,2125,30826976100
2120,1685801314,16000200,2119,482,2126,30827235100
2121,1685801314,15499900,2120,483,2127,30827501800
2122,1685801314,15520300,2121,484,2128,30827724700
2123,1685801314,15551800,2122,485,2129,30827925900
602,1685801293,21870724000,601,486,2129,30828121100
622,1685801293,21582837800,602,487,2129,30828232400
623,1685801293,21582524300,622,488,2129,30828322800
721,1685801294,20406167100,623,489,2129,30828374600
722,1685801294,20406124200,721,490,2129,30828488700
822,1685801296,18903213900,722,491,2129,30828586000
489,1685801292,22426890500,101,492,2129,30829185100
2125,1685801314,9799900,2123,493,2130,30829300300
2126,1685801314,2388000,2125,494,2131,30829576000
2127,1685801314,2339000,2126,495,2132,30829795600
2128,1685801314,2880882200,2127,496,2283,33708577400
193,1685801287,30488663900,64,497,2377,34374303800
2129,1685801314,3546616800,2128,498,2378,34374504300
743,1685801294,23586611500,742,499,2378,34374754500
2130,1685801314,3545616500,2129,500,2379,34374867100
559,1685801292,25631838200,288,501,2379,34375051200
560,1685801292,25631437100,559,502,2379,34375106800
666,1685801293,24730776100,665,503,2379,34375159000
247,1685801288,29578039000,189,504,2379,34375275000
249,1685801288,29560450800,247,505,2379,34375322900
677,1685801293,24502250500,666,506,2379,34375381800
823,1685801296,22449265000,822,507,2379,34375447600
824,1685801296,22449065500,823,508,2379,34375546600
825,1685801296,22448036600,824,509,2379,34375603500
826,1685801296,22447924800,825,510,2379,34375706200
827,1685801296,22447733000,826,511,2379,34375779300
938,1685801297,20581748600,827,512,2379,34375855400
939,1685801297,20581548400,938,513,2379,34375930400
940,1685801297,20581317600,939,514,2379,34376017900
941,1685801297,20580870600,940,515,2379,34376087300
942,1685801297,20580830100,941,516,2379,34376170200
1002,1685801298,20108887300,942,517,2379,34376296100
504,1685801292,25811081100,503,518,2379,34376556800
347,1685801290,28297380300,202,519,2379,34376695900
470,1685801292,26365132400,193,520,2379,34376908100
572,1685801292,25506611800,466,521,2379,34377355300
675,1685801293,24555180200,572,522,2379,34377449700
760,1685801295,23357207000,675,523,2379,34377494900
790,1685801295,23000559200,760,524,2379,34377541300
287,1685801289,28890604600,176,525,2379,34377944000
876,1685801296,21738885500,287,526,2379,34378037900
728,1685801294,23858551000,627,527,2379,34378107400
810,1685801295,22778530200,728,528,2379,34378160000
878,1685801296,21726477600,876,529,2379,34378183600
811,1685801295,22778295000,810,530,2379,34378279700
842,1685801296,22308389900,743,531,2379,34378335600
84,1685801286,31880418800,59,532,2379,34378528700
616,1685801293,25300767700,582,533,2379,34378592400
617,1685801293,25300719000,616,534,2379,34378668600
412,1685801291,27298520200,184,535,2379,34378713700
585,1685801293,25436497700,165,536,2379,34378785600
690,1685801294,24436035400,677,537,2379,34378855200
744,1685801294,23474859500,690,538,2379,34378945100
782,1685801295,23118908100,744,539,2379,34379000600
1003,1685801298,20110938200,1002,540,2379,34379033200
1004,1685801298,20110984100,1003,541,2379,34379179600
1005,1685801298,20110823700,1004,542,2379,34379504400
1006,1685801298,20110663200,1005,543,2379,34379594500
260,1685801289,29372683500,173,544,2379,34379673900
682,1685801294,24470396500,417,545,2379,34379799700
683,1685801294,24470426000,682,546,2379,34379948500
314,1685801289,28555260600,203,547,2379,34380099800
401,1685801291,27450745900,314,548,2379,34380118500
1007,1685801298,20111070400,1006,549,2379,34380274100
1082,1685801299,19071888900,1007,550,2379,34380359700
243,1685801288,29654219800,204,551,2379,34380472900
429,1685801291,26757137300,243,552,2379,34380523700
465,1685801292,26406950000,429,553,2379,34380539700
467,1685801292,26391752700,465,554,2379,34380608800
483,1685801292,26129600900,467,555,2379,34380664200
899,1685801297,21331869100,483,556,2379,34380708100
1084,1685801299,19071844600,1082,557,2379,34380764000
1085,1685801299,19068898600,1084,558,2379,34380860600
279,1685801289,29197775500,154,559,2379,34381161100
717,1685801294,24003601200,63,560,2379,34381246500
2131,1685801314,3551860800,2130,561,2380,34381384900
1086,1685801299,19077511300,1085,562,2383,34389700100
630,1685801293,25038185300,262,563,2383,34389821100
710,1685801294,24099208100,630,564,2383,34389957700
783,1685801295,23091374300,710,565,2383,34390014400
785,1685801295,23074934000,783,566,2383,34390203600
51,1685801286,32340908200,23,567,2383,34390299700
69,1685801286,32139547500,51,568,2383,34390425100
119,1685801287,31345246700,69,569,2383,34390482200
195,1685801288,30380814100,119,570,2383,34390526900
292,1685801289,28822625600,40,571,2383,34390577100
786,1685801295,23070133500,785,572,2383,34390706700
400,1685801290,27500571100,238,573,2383,34390946400
352,1685801290,28247274200,292,574,2383,34391090400
450,1685801291,26996338200,449,575,2430,34854950800
452,1685801291,26994468000,450,576,2430,34855002900
453,1685801291,26994390900,452,577,2430,34855054900
1016,1685801298,20218965100,786,578,2430,34855264400
265,1685801289,29816811000,122,579,2430,34855414400
309,1685801289,29064242100,202,580,2430,34855469600
387,1685801290,28144531600,234,581,2430,34855650300
481,1685801292,26693573000,387,582,2430,34855690400
258,1685801289,29865766200,152,583,2430,34855777500
259,1685801289,29853361200,258,584,2430,34855839900
285,1685801289,29494409400,132,585,2430,34855892000
431,1685801291,27195031600,352,586,2430,34855993500
900,1685801297,21793816700,899,587,2430,34856017800
901,1685801297,21784356000,900,588,2430,34856097300
