UndefinedColor,Blue,Red,Green,ns since start,ns since issuance
0,0,0,0,18600732300,0
0,0,0,0,18665443300,0
0,0,0,0,18865642600,0
0,0,0,0,18882654400,0
0,0,0,0,18980185200,0
0,0,0,0,19156569800,0
0,0,0,0,19195168600,0
0,0,0,0,19268134800,0
0,0,0,0,19364100000,0
0,0,0,0,19715119000,0
0,0,0,0,19871863100,0
0,0,0,0,20315538600,0
0,0,0,0,20417965100,0
0,0,0,0,20465563900,0
0,0,0,0,20666254900,0
0,0,0,0,20705978000,0
0,0,0,0,20778461700,0
0,0,0,0,20943865600,0
0,0,0,0,21016431500,0
0,0,0,0,21070942000,0
0,0,0,0,21167184100,0
0,0,0,0,21264846700,0
0,0,0,0,21365785000,0
0,0,0,0,21464137600,0
0,0,0,0,22478997900,0
0,0,0,0,22495820800,0
0,0,0,0,22654163900,0
0,0,0,0,22720962900,0
0,0,0,0,22765654600,0
0,0,0,0,22894636500,0
0,0,0,0,23108149800,0
0,0,0,0,23303981300,0
0,0,0,0,23345456900,0
0,0,0,0,23378189800,0
0,0,0,0,23467607800,0
0,0,0,0,23568235000,0
0,0,0,0,23663675100,0
0,0,0,0,23830826900,0
0,0,0,0,23867626700,0
0,0,0,0,23963706700,0
0,0,0,0,24077100100,0
0,0,0,0,24173061200,0
0,0,0,0,24322470600,0
0,0,0,0,24378147300,0
0,0,0,0,24505878700,0
0,0,0,0,24591343500,0
0,0,0,0,24663785100,0
0,0,0,0,24763904300,0
0,0,0,0,24953542900,0
0,0,0,0,24969473300,0
0,0,0,0,25064361100,0
0,0,0,0,25185158000,0
0,0,0,0,25265573700,0
0,0,0,0,25433220000,0
0,0,0,0,25490824800,0
0,0,0,0,25564544400,0
0,0,0,0,25770685700,0
0,0,0,0,25885819100,0
0,0,0,0,25984241300,0
0,0,0,0,26066355100,0
0,0,0,0,26374432300,0
0,0,0,0,26690591700,0
0,0,0,0,26763869200,0
0,0,0,0,26937354600,0
0,0,0,0,26964848500,0
0,0,0,0,27063733600,0
0,0,0,0,27173710100,0
0,0,0,0,27263991800,0
0,0,0,0,27369663300,0
0,0,0,0,27524564700,0
0,0,0,0,27573615500,0
0,0,0,0,27852489900,0
0,0,0,0,27899392700,0
0,0,0,0,27979465100,0
0,0,0,0,28121868000,0
0,0,0,0,28342834300,0
0,0,0,0,28372657200,0
0,0,0,0,28482728900,0
0,0,0,0,28564170500,0
0,0,0,0,28700066400,0
0,0,0,0,28772721400,0
0,0,0,0,28865965500,0
0,0,0,0,29070200800,0
0,0,0,0,29301523200,0
0,0,0,0,29508076900,0
0,0,0,0,29564723600,0
0,0,0,0,29676227400,0
0,0,0,0,30031598700,0
0,0,0,0,30098557900,0
0,0,0,0,30244710700,0
0,0,0,0,30507367400,0
0,0,0,0,30885151500,0
0,0,0,0,30895234800,0
0,0,0,0,30979700400,0
0,0,0,0,31216740600,0
0,0,0,0,31531302600,0
0,0,0,0,31787823000,0
0,0,0,0,31895272800,0
0,0,0,0,31964774300,0
0,0,0,0,32070734200,0
0,0,0,0,32164295000,0
0,0,0,0,32264971600,0
0,0,0,0,32596008400,0
0,0,0,0,32664156900,0
0,0,0,0,32768633200,0
0,0,0,0,33080568800,0
0,0,0,0,33096504500,0
0,0,0,0,33244233900,0
0,0,0,0,33344053100,0
0,0,0,0,33686755000,0
0,0,0,0,33764005100,0
0,0,0,0,33866207600,0
0,0,0,0,33976263000,0
0,0,0,0,34078474900,0
0,0,0,0,34227388300,0
0,0,0,0,34341903300,0
0,0,0,0,34450841800,0
0,0,0,0,34482920600,0
0,0,0,0,34645111000,0
0,0,0,0,34676535700,0
0,0,0,0,34763756100,0
0,0,0,0,34916125300,0
0,0,0,0,34965423800,0
0,0,0,0,35250214500,0
0,0,0,0,35358355900,0
0,0,0,0,35580688400,0
0,0,0,0,35730772200,0
0,0,0,0,36229604400,0
0,0,0,0,36353605400,0
0,0,0,0,36398637400,0
0,0,0,0,36466270500,0
0,0,0,0,36570262400,0
0,0,0,0,36664869200,0
0,0,0,0,36847889100,0
0,0,0,0,36865453400,0
0,0,0,0,36963855400,0
0,0,0,0,37136018200,0
0,0,0,0,37182142700,0
0,0,0,0,37459624900,0
0,0,0,0,37504435800,0
0,0,0,0,38212907600,0
0,0,0,0,39297412800,0
0,0,0,0,39369536000,0
0,0,0,0,39554973200,0
0,0,0,0,39573066600,0
0,0,0,0,39732094200,0
0,0,0,0,40107911800,0
0,0,0,0,40505050500,0
0,0,0,0,40567743900,0
0,0,0,0,41195468400,0
0,0,0,0,41339090700,0
0,0,0,0,41382562300,0
0,0,0,0,41558916700,0
0,0,0,0,41580564700,0
0,0,0,0,41667842500,0
0,0,0,0,41769500900,0
0,0,0,0,41864007500,0
0,0,0,0,41965811100,0
0,0,0,0,42090671300,0
0,0,0,0,42562216300,0
0,0,0,0,42956272500,0
0,0,0,0,43118629500,0
0,0,0,0,43129661600,0
0,0,0,0,43359483100,0
0,0,0,0,43686356500,0
0,0,0,0,43993994900,0
0,0,0,0,44071598900,0
0,0,0,0,44235059800,0
0,0,0,0,44524180800,0
0,0,0,0,44699993000,0
0,0,0,0,44764397100,0
0,0,0,0,44894658400,0
0,0,0,0,45144413200,0
0,0,0,0,45232766700,0
0,0,0,0,45273846600,0
0,0,0,0,45400684500,0
0,0,0,0,45464113900,0
0,0,0,0,46226830300,0
0,0,0,0,46251339500,0
0,0,0,0,46285241500,0
0,0,0,0,46369926700,0
0,0,0,0,46485779900,0
0,0,0,0,46566516600,0
0,0,0,0,46664091500,0
0,0,0,0,46767518900,0
0,0,0,0,47060397700,0
0,0,0,0,47076585400,0
0,0,0,0,47170829200,0
0,0,0,0,47264049100,0
0,0,0,0,47370248200,0
0,0,0,0,47463766200,0
0,0,0,0,48264201000,0
0,0,0,0,48398919700,0
0,0,0,0,48470340400,0
0,0,0,0,48751207400,0
0,0,0,0,48963108500,0
0,0,0,0,48987589000,0
0,0,0,0,49078142200,0
0,0,0,0,49172755900,0
0,0,0,0,49300189300,0
0,0,0,0,49363635700,0
0,0,0,0,49464457400,0
0,0,0,0,50560908900,0
0,0,0,0,50657145200,0
0,0,0,0,50713037000,0
0,0,0,0,50800764700,0
0,0,0,0,50898826900,0
0,0,0,0,51028530400,0
0,0,0,0,51065595300,0
0,0,0,0,51172733000,0
0,0,0,0,51309485300,0
0,0,0,0,51404061800,0
0,0,0,0,51468710800,0
0,0,0,0,51973103700,0
0,0,0,0,53158936500,0
0,0,0,0,53182433500,0
0,0,0,0,53354013700,0
0,0,0,0,53482413600,0
0,0,0,0,53787875100,0
0,0,0,0,54480704500,0
0,0,0,0,54484527000,0
0,0,0,0,54592909900,0
0,0,0,0,54974951700,0
0,0,0,0,55012292700,0
0,0,0,0,55064282400,0
0,0,0,0,55209659300,0
0,0,0,0,55399673300,0
0,0,0,0,55761352700,0
0,0,0,0,58390050200,0
0,0,0,0,61475555000,0
