UndefinedColor,Blue,Red,Green,ns since start,ns since issuance
0,0,0,0,13518211500,0
0,0,0,0,13594834000,0
0,0,0,0,13622203900,0
0,0,0,0,13783335900,0
0,0,0,0,13860625700,0
0,0,0,0,13921145400,0
0,0,0,0,14046556600,0
0,0,0,0,14123508200,0
0,0,0,0,14318857300,0
0,0,0,0,14352365000,0
0,0,0,0,14439601400,0
0,0,0,0,14559235600,0
0,0,0,0,14649631600,0
0,0,0,0,14742694000,0
0,0,0,0,15211668700,0
0,0,0,0,15307964200,0
0,0,0,0,15323674700,0
0,0,0,0,15436396300,0
0,0,0,0,15579459700,0
0,0,0,0,16003050600,0
0,0,0,0,16331766200,0
0,0,0,0,16638957500,0
0,0,0,0,16729324400,0
0,0,0,0,16977683700,0
0,0,0,0,17448492400,0
0,0,0,0,17754641800,0
0,0,0,0,17833370700,0
0,0,0,0,17935349400,0
0,0,0,0,18032756300,0
0,0,0,0,18639360600,0
0,0,0,0,19061852600,0
0,0,0,0,19124227200,0
0,0,0,0,19849189400,0
0,0,0,0,19940342600,0
0,0,0,0,20025433300,0
0,0,0,0,20141725400,0
0,0,0,0,20489339100,0
0,0,0,0,20561462000,0
0,0,0,0,20668956900,0
0,0,0,0,20732337300,0
0,0,0,0,20821338600,0
0,0,0,0,21433902500,0
0,0,0,0,21838874600,0
0,0,0,0,21854064000,0
0,0,0,0,21943096100,0
0,0,0,0,22207870900,0
0,0,0,0,22694640700,0
0,0,0,0,23376128500,0
0,0,0,0,23477281100,0
0,0,0,0,23933934300,0
0,0,0,0,24089526600,0
0,0,0,0,25764694200,0
0,0,0,0,26383477900,0
0,0,0,0,26442970500,0
0,0,0,0,26555892100,0
0,0,0,0,26712059200,0
0,0,0,0,26776564000,0
0,0,0,0,26925808900,0
0,0,0,0,27026961700,0
0,0,0,0,27327279900,0
0,0,0,0,27465548800,0
0,0,0,0,28006581500,0
0,0,0,0,28828221000,0
0,0,0,0,28935884500,0
0,0,0,0,29098146700,0
0,0,0,0,29163745800,0
0,0,0,0,29989562100,0
0,0,0,0,30035261000,0
0,0,0,0,30130310300,0
0,0,0,0,30312791900,0
0,0,0,0,30347093100,0
0,0,0,0,30420077700,0
0,0,0,0,30584459900,0
0,0,0,0,30625788000,0
0,0,0,0,30721791700,0
0,0,0,0,30849463100,0
0,0,0,0,30937111200,0
0,0,0,0,31081443900,0
0,0,0,0,35612811600,0
0,0,0,0,35978280300,0
0,0,0,0,36068017600,0
0,0,0,0,36149504700,0
0,0,0,0,36887361400,0
0,0,0,0,37010446200,0
0,0,0,0,39012275300,0
0,0,0,0,39854892200,0
0,0,0,0,39939770800,0
0,0,0,0,40020460800,0
0,0,0,0,40133019000,0
0,0,0,0,40239090000,0
0,0,0,0,40432674900,0
0,0,0,0,40589111800,0
0,0,0,0,40968947500,0
0,0,0,0,41065697000,0
0,0,0,0,41127547400,0
0,0,0,0,41451801200,0
0,0,0,0,42042947100,0
0,0,0,0,42745355000,0
0,0,0,0,42796834900,0
0,0,0,0,43350093500,0
0,0,0,0,43449376300,0
0,0,0,0,43531319000,0
0,0,0,0,43765247500,0
0,0,0,0,44400361900,0
0,0,0,0,44478053000,0
0,0,0,0,44529417600,0
0,0,0,0,45766391100,0
0,0,0,0,46710307300,0
0,0,0,0,46796762600,0
0,0,0,0,46929602900,0
0,0,0,0,47205391400,0
0,0,0,0,47456266500,0
0,0,0,0,47569108500,0
0,0,0,0,47650833100,0
0,0,0,0,48053440400,0
0,0,0,0,48166489200,0
0,0,0,0,48229285500,0
0,0,0,0,48535583300,0
0,0,0,0,48672428500,0
0,0,0,0,49208334000,0
0,0,0,0,49228705100,0
0,0,0,0,50734493600,0
0,0,0,0,51131950700,0
0,0,0,0,51689691300,0
0,0,0,0,51974109800,0
0,0,0,0,52518964900,0
0,0,0,0,52603822200,0
0,0,0,0,52664774600,0
0,0,0,0,52761004000,0
0,0,0,0,52826752300,0
0,0,0,0,52927295700,0
0,0,0,0,53237722500,0
0,0,0,0,53332639500,0
0,0,0,0,53575327300,0
0,0,0,0,53746735500,0
0,0,0,0,53887216600,0
0,0,0,0,54111850900,0
0,0,0,0,54756285300,0
0,0,0,0,55922922500,0
0,0,0,0,56741141900,0
0,0,0,0,57700763600,0
0,0,0,0,57902935400,0
0,0,0,0,57942347500,0
0,0,0,0,58024678200,0
0,0,0,0,58121307300,0
0,0,0,0,58829742900,0
0,0,0,0,58924512400,0
0,0,0,0,59047505500,0
0,0,0,0,59613500700,0
0,0,0,0,60011822800,0
0,0,0,0,60039281700,0
0,0,0,0,60238282100,0
0,0,0,0,60811455900,0
