UndefinedColor,Blue,Red,Green,ns since start,ns since issuance
0,0,0,0,11892481700,0
0,0,0,0,11986363700,0
0,0,0,0,12069501300,0
0,0,0,0,12178651700,0
0,0,0,0,12505666100,0
0,0,0,0,12599230800,0
0,0,0,0,12671635200,0
0,0,0,0,12852386900,0
0,0,0,0,12914782200,0
0,0,0,0,13130969600,0
0,0,0,0,13200998900,0
0,0,0,0,13271173800,0
0,0,0,0,13366603700,0
0,0,0,0,13466666400,0
0,0,0,0,13617335000,0
0,0,0,0,13851575500,0
0,0,0,0,14027370600,0
0,0,0,0,14102209900,0
0,0,0,0,14272343600,0
0,0,0,0,14381771400,0
0,0,0,0,14564979400,0
0,0,0,0,14737677400,0
0,0,0,0,15031928400,0
0,0,0,0,15250737700,0
0,0,0,0,15310553800,0
0,0,0,0,15922424300,0
0,0,0,0,16118733400,0
0,0,0,0,16203829300,0
0,0,0,0,16345181000,0
0,0,0,0,16429395600,0
0,0,0,0,16592839200,0
0,0,0,0,16899955500,0
0,0,0,0,17000445200,0
0,0,0,0,17634138400,0
0,0,0,0,17829888700,0
0,0,0,0,17910110900,0
0,0,0,0,18019433700,0
0,0,0,0,18078878100,0
0,0,0,0,18311133000,0
0,0,0,0,18780884600,0
0,0,0,0,18889725200,0
0,0,0,0,19030094600,0
0,0,0,0,19164425800,0
0,0,0,0,20746835100,0
0,0,0,0,21847499300,0
0,0,0,0,21866354200,0
0,0,0,0,22004211500,0
0,0,0,0,22455881200,0
0,0,0,0,22467397300,0
0,0,0,0,22577146100,0
0,0,0,0,22881946200,0
0,0,0,0,23433958700,0
0,0,0,0,23556246900,0
0,0,0,0,23952454400,0
0,0,0,0,23974214500,0
0,0,0,0,24152330300,0
0,0,0,0,24171833400,0
0,0,0,0,24478439500,0
0,0,0,0,24808950100,0
0,0,0,0,25390916200,0
0,0,0,0,25482062900,0
0,0,0,0,25600213500,0
0,0,0,0,25666560700,0
0,0,0,0,25820209200,0
0,0,0,0,25867168700,0
0,0,0,0,26082324100,0
0,0,0,0,26132874100,0
0,0,0,0,26196660500,0
0,0,0,0,26288534000,0
0,0,0,0,26445741800,0
0,0,0,0,26466575400,0
0,0,0,0,26631662600,0
0,0,0,0,26671763300,0
0,0,0,0,26766929100,0
0,0,0,0,26872827100,0
0,0,0,0,27017182100,0
0,0,0,0,27234756700,0
0,0,0,0,27372799500,0
0,0,0,0,27466822300,0
0,0,0,0,27569999900,0
0,0,0,0,27671692300,0
0,0,0,0,27927900300,0
0,0,0,0,28000971700,0
0,0,0,0,28091338100,0
0,0,0,0,28175505200,0
0,0,0,0,28368366800,0
0,0,0,0,28504710800,0
0,0,0,0,28609645900,0
0,0,0,0,28674946500,0
0,0,0,0,29648619700,0
0,0,0,0,30068811200,0
0,0,0,0,30353737700,0
0,0,0,0,30372086600,0
0,0,0,0,30472709600,0
0,0,0,0,30592917600,0
0,0,0,0,30699662000,0
0,0,0,0,30844737200,0
0,0,0,0,30996760200,0
0,0,0,0,31094845400,0
0,0,0,0,31166381100,0
0,0,0,0,31267342000,0
0,0,0,0,31375398800,0
0,0,0,0,31466562100,0
0,0,0,0,31616829500,0
0,0,0,0,31783660100,0
0,0,0,0,31821193600,0
0,0,0,0,31870255000,0
0,0,0,0,31971800300,0
0,0,0,0,32067044800,0
0,0,0,0,32286700300,0
0,0,0,0,32474736700,0
0,0,0,0,32569178300,0
0,0,0,0,32668712200,0
0,0,0,0,32771212500,0
0,0,0,0,32894886500,0
0,0,0,0,32970107200,0
0,0,0,0,33069897500,0
0,0,0,0,33258319800,0
0,0,0,0,33279079000,0
0,0,0,0,33436067600,0
0,0,0,0,33551077900,0
0,0,0,0,33661787600,0
0,0,0,0,33690614300,0
0,0,0,0,33835356100,0
0,0,0,0,33996152300,0
0,0,0,0,34031784200,0
0,0,0,0,34077891700,0
0,0,0,0,34167514900,0
0,0,0,0,34275118300,0
0,0,0,0,34388205400,0
0,0,0,0,34470256100,0
0,0,0,0,34730863300,0
0,0,0,0,34919566200,0
0,0,0,0,34982606700,0
0,0,0,0,35182912700,0
0,0,0,0,35296876700,0
0,0,0,0,35366392000,0
0,0,0,0,35468313400,0
0,0,0,0,35584496600,0
0,0,0,0,35736320600,0
0,0,0,0,35815343100,0
0,0,0,0,35867708400,0
0,0,0,0,36000639800,0
0,0,0,0,36097066000,0
0,0,0,0,36167404800,0
0,0,0,0,36324658900,0
0,0,0,0,36473941100,0
0,0,0,0,36480342500,0
0,0,0,0,36677652200,0
0,0,0,0,36815300900,0
0,0,0,0,36904202300,0
0,0,0,0,36980023900,0
0,0,0,0,37067328600,0
0,0,0,0,37174538700,0
0,0,0,0,37273465700,0
0,0,0,0,37369841500,0
0,0,0,0,37680461700,0
0,0,0,0,37974525600,0
0,0,0,0,38070310400,0
0,0,0,0,38170558500,0
0,0,0,0,38266683100,0
0,0,0,0,38399773700,0
0,0,0,0,38987662100,0
0,0,0,0,39066455900,0
0,0,0,0,39180424100,0
0,0,0,0,39290813200,0
0,0,0,0,39375625500,0
0,0,0,0,39489845100,0
0,0,0,0,39567366600,0
0,0,0,0,39678203600,0
0,0,0,0,39872364300,0
0,0,0,0,39999765200,0
0,0,0,0,40165862800,0
0,0,0,0,40363602200,0
0,0,0,0,40385074500,0
0,0,0,0,40467782500,0
0,0,0,0,40577648500,0
0,0,0,0,40674288000,0
0,0,0,0,40779464300,0
0,0,0,0,40877384700,0
0,0,0,0,40976987600,0
0,0,0,0,41078037400,0
0,0,0,0,41171646200,0
0,0,0,0,41269347000,0
0,0,0,0,41371492300,0
0,0,0,0,41466827100,0
0,0,0,0,41656010300,0
0,0,0,0,41725679400,0
0,0,0,0,41928049600,0
0,0,0,0,42032931700,0
0,0,0,0,42135313100,0
0,0,0,0,42283243100,0
0,0,0,0,43216393000,0
0,0,0,0,43887340900,0
0,0,0,0,43971843800,0
0,0,0,0,44076658600,0
0,0,0,0,44173722500,0
0,0,0,0,44284256600,0
0,0,0,0,44421475700,0
0,0,0,0,44473630700,0
0,0,0,0,45330288900,0
0,0,0,0,45378888900,0
0,0,0,0,45717335700,0
0,0,0,0,45806040100,0
0,0,0,0,45869724800,0
0,0,0,0,45977917500,0
0,0,0,0,46241758800,0
0,0,0,0,46550343000,0
0,0,0,0,46644813400,0
0,0,0,0,46666850600,0
0,0,0,0,46774195400,0
0,0,0,0,46905015000,0
0,0,0,0,47002216600,0
0,0,0,0,47246794600,0
0,0,0,0,47313091000,0
0,0,0,0,47520730200,0
0,0,0,0,47574244900,0
0,0,0,0,47696056100,0
0,0,0,0,47766749400,0
0,0,0,0,47874767500,0
0,0,0,0,48035961900,0
0,0,0,0,48637416800,0
0,0,0,0,48917599900,0
0,0,0,0,49112226700,0
0,0,0,0,49321218000,0
0,0,0,0,49368886400,0
0,0,0,0,49486339700,0
0,0,0,0,49585909400,0
0,0,0,0,49666663400,0
0,0,0,0,49796606100,0
0,0,0,0,49884542400,0
0,0,0,0,49966243700,0
0,0,0,0,50068482900,0
0,0,0,0,50183533900,0
0,0,0,0,50271702700,0
0,0,0,0,50474027900,0
0,0,0,0,50491961200,0
0,0,0,0,50675945400,0
0,0,0,0,50847371200,0
0,0,0,0,50866284200,0
0,0,0,0,50970594100,0
0,0,0,0,51086138100,0
0,0,0,0,51535178100,0
0,0,0,0,51748183700,0
0,0,0,0,51874094900,0
0,0,0,0,51977232700,0
0,0,0,0,52076068900,0
0,0,0,0,52194392600,0
0,0,0,0,52792761700,0
0,0,0,0,52949871700,0
0,0,0,0,53004813100,0
0,0,0,0,53068255400,0
0,0,0,0,53172155900,0
0,0,0,0,53289533300,0
0,0,0,0,53568387700,0
0,0,0,0,53904068300,0
0,0,0,0,54082339900,0
0,0,0,0,54514410400,0
0,0,0,0,54532848000,0
0,0,0,0,54611553300,0
0,0,0,0,54666328300,0
0,0,0,0,54766689400,0
0,0,0,0,54893054700,0
0,0,0,0,55199352700,0
0,0,0,0,55595632800,0
0,0,0,0,55742336300,0
0,0,0,0,55923288600,0
0,0,0,0,56329654500,0
0,0,0,0,56392464200,0
0,0,0,0,56649742600,0
0,0,0,0,56765984400,0
0,0,0,0,56988076000,0
0,0,0,0,57284153100,0
0,0,0,0,58056575500,0
0,0,0,0,58134039800,0
0,0,0,0,58178443500,0
0,0,0,0,58624236100,0
0,0,0,0,58669961600,0
0,0,0,0,59303027300,0
0,0,0,0,59399781600,0
0,0,0,0,59687590700,0
0,0,0,0,59778543600,0
0,0,0,0,60154989300,0
0,0,0,0,60303720800,0
