UndefinedColor (Tip Pool Size),Blue (Tip Pool Size),Red (Tip Pool Size),Green (Tip Pool Size),UndefinedColor (Processed),Blue (Processed),Red (Processed),Green (Processed),# of Issued Messages,ns since start
167,0,0,0,1265,0,0,0,1337,30193618400
167,0,0,0,1265,0,0,0,1337,30313599200
167,0,0,0,1265,0,0,0,1337,30348341500
167,0,0,0,1265,0,0,0,1359,30493289500
167,0,0,0,1265,0,0,0,1359,30586991000
167,0,0,0,1265,0,0,0,1359,30631363600
167,0,0,0,1265,0,0,0,1359,30822594400
167,0,0,0,1266,0,0,0,1392,30851959500
167,0,0,0,1266,0,0,0,1392,30954677000
167,0,0,0,1267,0,0,0,1392,32116145500
167,0,0,0,1273,0,0,0,1551,35622627800
167,0,0,0,1273,0,0,0,1551,35981023800
167,0,0,0,1273,0,0,0,1551,36104895700
167,0,0,0,1273,0,0,0,1551,36250530000
167,0,0,0,1274,0,0,0,1628,36903536500
167,0,0,0,1274,0,0,0,1628,37253244700
170,0,0,0,1340,0,0,0,1784,39850865900
170,0,0,0,1340,0,0,0,1784,39866762800
170,0,0,0,1340,0,0,0,1784,39949545700
170,0,0,0,1340,0,0,0,1784,40021041400
170,0,0,0,1345,0,0,0,1804,40144921000
170,0,0,0,1345,0,0,0,1806,40430933400
170,0,0,0,1345,0,0,0,1806,40433034200
170,0,0,0,1363,0,0,0,1842,40959274700
170,0,0,0,1363,0,0,0,1842,40971167000
170,0,0,0,1366,0,0,0,1852,41071287200
172,0,0,0,1406,0,0,0,1860,41200281000
173,0,0,0,1438,0,0,0,1860,41454052300
173,0,0,0,1439,0,0,0,1860,42043373300
176,0,0,0,1540,0,0,0,1893,42762856200
176,0,0,0,1540,0,0,0,1893,42828800000
176,0,0,0,1556,0,0,0,1922,43350459000
176,0,0,0,1556,0,0,0,1922,43476096100
176,0,0,0,1557,0,0,0,1938,43547325300
176,0,0,0,1557,0,0,0,1938,43768796800
176,0,0,0,1558,0,0,0,1946,44416338300
176,0,0,0,1559,0,0,0,1946,44482879600
177,0,0,0,1588,0,0,0,1968,44721699200
179,0,0,0,1647,0,0,0,2041,45767200700
179,0,0,0,1647,0,0,0,2041,46710705500
179,0,0,0,1647,0,0,0,2041,46910997100
179,0,0,0,1647,0,0,0,2041,46930199300
179,0,0,0,1647,0,0,0,2041,47452860900
179,0,0,0,1647,0,0,0,2041,47468838700
179,0,0,0,1648,0,0,0,2108,47593540700
179,0,0,0,1687,0,0,0,2127,47745544700
180,0,0,0,1713,0,0,0,2136,48086714300
180,0,0,0,1714,0,0,0,2139,48168595700
180,0,0,0,1714,0,0,0,2139,48269221800
181,0,0,0,1715,0,0,0,2146,48653118900
181,0,0,0,1715,0,0,0,2146,48675367400
181,0,0,0,1716,0,0,0,2146,49208808200
181,0,0,0,1716,0,0,0,2146,49229210800
182,0,0,0,1761,0,0,0,2243,50734811100
182,0,0,0,1779,0,0,0,2257,51134403500
182,0,0,0,1780,0,0,0,2262,51696347400
182,0,0,0,1780,0,0,0,2262,51980405800
182,0,0,0,1781,0,0,0,2262,52536739900
182,0,0,0,1781,0,0,0,2262,52604362700
182,0,0,0,1781,0,0,0,2320,52669810000
182,0,0,0,1781,0,0,0,2320,52761853600
182,0,0,0,1781,0,0,0,2320,52886572500
182,0,0,0,1782,0,0,0,2320,53012590800
182,0,0,0,1782,0,0,0,2323,53242205300
182,0,0,0,1782,0,0,0,2323,53520425600
182,0,0,0,1782,0,0,0,2323,53582165600
182,0,0,0,1782,0,0,0,2323,53747633900
182,0,0,0,1782,0,0,0,2323,54017541300
182,0,0,0,1782,0,0,0,2323,54152412300
182,0,0,0,1783,0,0,0,2369,55698401200
182,0,0,0,1783,0,0,0,2369,55924542000
182,0,0,0,1819,0,0,0,2476,56788069700
183,0,0,0,1861,0,0,0,2515,57735233800
183,0,0,0,1861,0,0,0,2515,57903368900
183,0,0,0,1862,0,0,0,2515,57988516000
183,0,0,0,1862,0,0,0,2515,58026254800
183,0,0,0,1862,0,0,0,2516,58386522700
183,0,0,0,1862,0,0,0,2516,58838351200
183,0,0,0,1862,0,0,0,2516,59028975400
183,0,0,0,1863,0,0,0,2516,59048145500
183,0,0,0,1863,0,0,0,2605,59626603500
183,0,0,0,1863,0,0,0,2605,60012200000
183,0,0,0,1863,0,0,0,2605,60042221500
183,0,0,0,1865,0,0,0,2632,60238928600
183,0,0,0,1865,0,0,0,2632,60811864600
