UndefinedColor (Tip Pool Size),Blue (Tip Pool Size),Red (Tip Pool Size),Green (Tip Pool Size),UndefinedColor (Processed),Blue (Processed),Red (Processed),Green (Processed),# of Issued Messages,ns since start
42,0,0,0,228,0,0,0,248,5581290200
43,0,0,0,240,0,0,0,254,5729966700
44,0,0,0,241,0,0,0,255,5781549900
46,0,0,0,250,0,0,0,263,5942684900
46,0,0,0,251,0,0,0,263,6007614400
46,0,0,0,251,0,0,0,263,6072503300
47,0,0,0,265,0,0,0,281,6188216600
47,0,0,0,265,0,0,0,281,6291255500
47,0,0,0,276,0,0,0,293,6470777700
47,0,0,0,277,0,0,0,293,6505048500
47,0,0,0,277,0,0,0,293,6567860900
47,0,0,0,277,0,0,0,294,6675851100
51,0,0,0,301,0,0,0,319,6884621500
51,0,0,0,302,0,0,0,321,6913056300
52,0,0,0,305,0,0,0,322,6987337000
54,0,0,0,313,0,0,0,328,7074561400
56,0,0,0,319,0,0,0,338,7237886800
56,0,0,0,319,0,0,0,338,7328375800
57,0,0,0,325,0,0,0,356,7415446500
57,0,0,0,330,0,0,0,361,7526830300
60,0,0,0,356,0,0,0,384,7959000800
60,0,0,0,358,0,0,0,391,8216961000
60,0,0,0,358,0,0,0,391,8295824000
60,0,0,0,359,0,0,0,391,8428201200
65,0,0,0,400,0,0,0,423,8577765400
65,0,0,0,400,0,0,0,423,8640817200
65,0,0,0,400,0,0,0,423,8667393600
66,0,0,0,405,0,0,0,428,8775308000
66,0,0,0,405,0,0,0,428,8872663200
68,0,0,0,423,0,0,0,442,8986239200
68,0,0,0,424,0,0,0,444,9100034000
68,0,0,0,425,0,0,0,444,9192707600
68,0,0,0,425,0,0,0,444,9289298800
68,0,0,0,427,0,0,0,456,9484393600
68,0,0,0,455,0,0,0,480,10038550100
68,0,0,0,479,0,0,0,495,10125069700
68,0,0,0,482,0,0,0,496,10281648900
68,0,0,0,496,0,0,0,516,10516450000
68,0,0,0,501,0,0,0,519,10562975100
68,0,0,0,501,0,0,0,519,10604564000
68,0,0,0,508,0,0,0,525,10674536200
68,0,0,0,515,0,0,0,531,10771554200
68,0,0,0,524,0,0,0,536,10932830900
68,0,0,0,524,0,0,0,536,11017696900
69,0,0,0,529,0,0,0,540,11142236600
69,0,0,0,532,0,0,0,545,11211812900
69,0,0,0,541,0,0,0,552,11272195700
69,0,0,0,543,0,0,0,555,11374544400
69,0,0,0,551,0,0,0,561,11595009900
69,0,0,0,551,0,0,0,561,11648788500
69,0,0,0,551,0,0,0,561,11691062200
69,0,0,0,561,0,0,0,582,11905722600
69,0,0,0,563,0,0,0,582,11986784500
69,0,0,0,569,0,0,0,586,12079529100
69,0,0,0,569,0,0,0,586,12225938200
69,0,0,0,583,0,0,0,604,12527333000
69,0,0,0,590,0,0,0,606,12618756200
69,0,0,0,592,0,0,0,614,12680668100
69,0,0,0,603,0,0,0,617,12853829100
69,0,0,0,607,0,0,0,619,12941908600
69,0,0,0,607,0,0,0,619,13141028300
69,0,0,0,607,0,0,0,619,13201428500
69,0,0,0,613,0,0,0,632,13285132500
69,0,0,0,613,0,0,0,632,13377492700
69,0,0,0,628,0,0,0,645,13467144600
69,0,0,0,630,0,0,0,651,13623962800
69,0,0,0,640,0,0,0,655,13921750500
69,0,0,0,640,0,0,0,655,14027711400
69,0,0,0,640,0,0,0,655,14114274400
69,0,0,0,650,0,0,0,683,14284071200
69,0,0,0,661,0,0,0,693,14557563300
69,0,0,0,662,0,0,0,693,14580461100
69,0,0,0,662,0,0,0,693,14802852400
69,0,0,0,705,0,0,0,734,15124816100
69,0,0,0,706,0,0,0,737,15251305400
69,0,0,0,706,0,0,0,737,15351180300
70,0,0,0,713,0,0,0,756,15934873300
70,0,0,0,714,0,0,0,756,16123538400
70,0,0,0,714,0,0,0,756,16208796200
70,0,0,0,714,0,0,0,756,16348067600
70,0,0,0,714,0,0,0,756,16522911700
70,0,0,0,714,0,0,0,756,16687644400
70,0,0,0,714,0,0,0,769,16949177600
70,0,0,0,714,0,0,0,769,17136646200
71,0,0,0,788,0,0,0,825,17701762800
71,0,0,0,789,0,0,0,825,17847241600
71,0,0,0,789,0,0,0,825,17948119700
73,0,0,0,814,0,0,0,864,18020094200
73,0,0,0,823,0,0,0,874,18163297400
73,0,0,0,824,0,0,0,877,18591796000
73,0,0,0,824,0,0,0,877,18824515700
73,0,0,0,824,0,0,0,877,18935641600
73,0,0,0,824,0,0,0,877,19045601900
73,0,0,0,824,0,0,0,877,19178711200
76,0,0,0,936,0,0,0,966,20753198500
80,0,0,0,1002,0,0,0,1046,21848010500
81,0,0,0,1011,0,0,0,1047,21957287900
81,0,0,0,1021,0,0,0,1053,22167020600
81,0,0,0,1022,0,0,0,1054,22463629900
81,0,0,0,1022,0,0,0,1054,22467820100
81,0,0,0,1029,0,0,0,1061,22577682600
81,0,0,0,1047,0,0,0,1087,22982388200
85,0,0,0,1070,0,0,0,1106,23434401400
85,0,0,0,1075,0,0,0,1125,23635904000
86,0,0,0,1080,0,0,0,1136,23952883800
86,0,0,0,1080,0,0,0,1136,23979009400
86,0,0,0,1114,0,0,0,1156,24152732200
86,0,0,0,1114,0,0,0,1156,24178887000
86,0,0,0,1115,0,0,0,1160,24487342100
87,0,0,0,1147,0,0,0,1190,25003349400
88,0,0,0,1197,0,0,0,1224,25424928800
88,0,0,0,1213,0,0,0,1226,25484578800
88,0,0,0,1216,0,0,0,1231,25603156100
88,0,0,0,1216,0,0,0,1231,25674777500
88,0,0,0,1223,0,0,0,1249,25824345400
89,0,0,0,1232,0,0,0,1251,25872586800
89,0,0,0,1239,0,0,0,1262,26085259400
89,0,0,0,1239,0,0,0,1262,26138088200
89,0,0,0,1239,0,0,0,1262,26197062000
89,0,0,0,1263,0,0,0,1283,26444096300
89,0,0,0,1263,0,0,0,1283,26452940300
89,0,0,0,1264,0,0,0,1283,26469099400
89,0,0,0,1264,0,0,0,1284,26641946700
89,0,0,0,1275,0,0,0,1287,26700231200
89,0,0,0,1277,0,0,0,1295,26767386100
89,0,0,0,1278,0,0,0,1302,26875790000
89,0,0,0,1292,0,0,0,1325,27017577600
89,0,0,0,1301,0,0,0,1329,27245377100
89,0,0,0,1305,0,0,0,1329,27376625300
89,0,0,0,1305,0,0,0,1329,27490465900
89,0,0,0,1305,0,0,0,1329,27587478400
89,0,0,0,1306,0,0,0,1329,27913664700
89,0,0,0,1306,0,0,0,1329,27939697500
90,0,0,0,1340,0,0,0,1359,28015842200
90,0,0,0,1342,0,0,0,1363,28091731600
90,0,0,0,1344,0,0,0,1372,28208300900
90,0,0,0,1363,0,0,0,1380,28368808000
90,0,0,0,1364,0,0,0,1382,28527172400
90,0,0,0,1364,0,0,0,1382,28610119200
90,0,0,0,1365,0,0,0,1382,28683381300
93,0,0,0,1398,0,0,0,1435,29653761900
94,0,0,0,1441,0,0,0,1464,30076695100
95,0,0,0,1449,0,0,0,1473,30356688700
95,0,0,0,1449,0,0,0,1474,30376653400
95,0,0,0,1449,0,0,0,1474,30475156700
95,0,0,0,1471,0,0,0,1496,30618482200
95,0,0,0,1472,0,0,0,1497,30700128200
95,0,0,0,1476,0,0,0,1511,30848774500
95,0,0,0,1485,0,0,0,1515,31083319400
95,0,0,0,1485,0,0,0,1515,31095637600
95,0,0,0,1485,0,0,0,1515,31167627000
95,0,0,0,1501,0,0,0,1528,31272732600
95,0,0,0,1506,0,0,0,1531,31385261700
95,0,0,0,1512,0,0,0,1544,31473218800
95,0,0,0,1520,0,0,0,1545,31636060300
95,0,0,0,1537,0,0,0,1556,31819018900
95,0,0,0,1538,0,0,0,1557,31821533400
95,0,0,0,1541,0,0,0,1558,31873511400
95,0,0,0,1548,0,0,0,1569,31991505200
95,0,0,0,1552,0,0,0,1570,32067544200
95,0,0,0,1559,0,0,0,1583,32295832900
95,0,0,0,1560,0,0,0,1583,32475101800
95,0,0,0,1560,0,0,0,1583,32569692200
95,0,0,0,1560,0,0,0,1583,32670691500
95,0,0,0,1584,0,0,0,1603,32771867900
95,0,0,0,1590,0,0,0,1610,32910475600
95,0,0,0,1590,0,0,0,1610,32973952800
95,0,0,0,1596,0,0,0,1613,33151897200
95,0,0,0,1596,0,0,0,1613,33261936800
95,0,0,0,1596,0,0,0,1613,33290542400
95,0,0,0,1615,0,0,0,1636,33439779400
95,0,0,0,1621,0,0,0,1642,33557677300
95,0,0,0,1626,0,0,0,1644,33662679500
95,0,0,0,1629,0,0,0,1647,33691906400
95,0,0,0,1634,0,0,0,1649,33841120300
95,0,0,0,1634,0,0,0,1649,34020303200
95,0,0,0,1634,0,0,0,1649,34032131600
95,0,0,0,1634,0,0,0,1649,34081020300
95,0,0,0,1648,0,0,0,1659,34171552600
95,0,0,0,1652,0,0,0,1675,34278645300
95,0,0,0,1661,0,0,0,1679,34395584800
95,0,0,0,1661,0,0,0,1679,34473700200
95,0,0,0,1674,0,0,0,1685,34736591900
95,0,0,0,1677,0,0,0,1700,34931557600
95,0,0,0,1682,0,0,0,1710,35168598000
95,0,0,0,1690,0,0,0,1719,35184496700
95,0,0,0,1698,0,0,0,1732,35300603500
95,0,0,0,1698,0,0,0,1732,35375198100
95,0,0,0,1698,0,0,0,1732,35473706000
95,0,0,0,1698,0,0,0,1732,35588558900
95,0,0,0,1698,0,0,0,1732,35740840200
95,0,0,0,1698,0,0,0,1732,35845117300
95,0,0,0,1717,0,0,0,1755,35912928400
95,0,0,0,1740,0,0,0,1767,36002862200
95,0,0,0,1745,0,0,0,1768,36109200700
95,0,0,0,1757,0,0,0,1774,36219217800
95,0,0,0,1760,0,0,0,1777,36325067600
95,0,0,0,1760,0,0,0,1777,36474386300
95,0,0,0,1768,0,0,0,1783,36660338800
95,0,0,0,1769,0,0,0,1784,36677964900
95,0,0,0,1775,0,0,0,1789,36869027600
95,0,0,0,1775,0,0,0,1789,36912808400
95,0,0,0,1779,0,0,0,1811,36980466500
95,0,0,0,1795,0,0,0,1824,37069687700
95,0,0,0,1802,0,0,0,1826,37182770000
95,0,0,0,1805,0,0,0,1835,37273923300
95,0,0,0,1805,0,0,0,1835,37371615300
95,0,0,0,1819,0,0,0,1843,37681925400
95,0,0,0,1843,0,0,0,1868,37978760200
95,0,0,0,1843,0,0,0,1868,38080161700
95,0,0,0,1843,0,0,0,1868,38252102000
95,0,0,0,1858,0,0,0,1880,38273275500
95,0,0,0,1864,0,0,0,1888,38949126900
95,0,0,0,1864,0,0,0,1888,38996674400
95,0,0,0,1864,0,0,0,1888,39072853700
95,0,0,0,1864,0,0,0,1888,39183038700
95,0,0,0,1864,0,0,0,1888,39291316300
95,0,0,0,1864,0,0,0,1888,39376008000
95,0,0,0,1864,0,0,0,1888,39490970300
95,0,0,0,1872,0,0,0,1931,39655366700
95,0,0,0,1873,0,0,0,1931,39678498100
95,0,0,0,1873,0,0,0,1931,39878574800
95,0,0,0,1883,0,0,0,1944,40002328500
95,0,0,0,1921,0,0,0,1962,40167299100
95,0,0,0,1946,0,0,0,1986,40365407600
95,0,0,0,1946,0,0,0,1986,40400461200
95,0,0,0,1946,0,0,0,1986,40468342600
95,0,0,0,1946,0,0,0,1986,40622137200
95,0,0,0,1947,0,0,0,1986,40674703800
95,0,0,0,1947,0,0,0,1986,40836478000
95,0,0,0,1947,0,0,0,1986,40883844500
95,0,0,0,1947,0,0,0,1986,40979794600
95,0,0,0,1947,0,0,0,1990,41110610700
95,0,0,0,1947,0,0,0,1990,41192386500
95,0,0,0,1947,0,0,0,1990,41270548100
96,0,0,0,1999,0,0,0,2012,41371881300
96,0,0,0,2000,0,0,0,2017,41472144600
96,0,0,0,2011,0,0,0,2024,41659804200
96,0,0,0,2012,0,0,0,2030,41918306000
96,0,0,0,2012,0,0,0,2030,41968301000
96,0,0,0,2012,0,0,0,2030,42036770000
96,0,0,0,2029,0,0,0,2067,42276407100
96,0,0,0,2029,0,0,0,2067,42377700300
96,0,0,0,2090,0,0,0,2126,43795308200
96,0,0,0,2091,0,0,0,2126,43897651700
96,0,0,0,2091,0,0,0,2126,43975436500
96,0,0,0,2091,0,0,0,2126,44087014500
96,0,0,0,2091,0,0,0,2132,44177580200
96,0,0,0,2131,0,0,0,2169,44353833700
96,0,0,0,2144,0,0,0,2174,44438991200
96,0,0,0,2144,0,0,0,2174,44573971100
96,0,0,0,2164,0,0,0,2194,45330669600
96,0,0,0,2164,0,0,0,2194,45381807900
96,0,0,0,2211,0,0,0,2235,45724157200
96,0,0,0,2212,0,0,0,2237,45812868900
96,0,0,0,2212,0,0,0,2237,45949235100
96,0,0,0,2212,0,0,0,2237,45989464200
96,0,0,0,2212,0,0,0,2237,46253420900
96,0,0,0,2223,0,0,0,2283,46642768300
96,0,0,0,2223,0,0,0,2283,46645110900
96,0,0,0,2223,0,0,0,2283,46681348200
96,0,0,0,2257,0,0,0,2299,46832988900
96,0,0,0,2259,0,0,0,2299,46909623400
96,0,0,0,2259,0,0,0,2299,47011182500
97,0,0,0,2293,0,0,0,2321,47255443200
97,0,0,0,2294,0,0,0,2321,47315422700
97,0,0,0,2294,0,0,0,2323,47547989900
97,0,0,0,2296,0,0,0,2326,47578249000
97,0,0,0,2307,0,0,0,2337,47701474700
97,0,0,0,2309,0,0,0,2340,47845519500
97,0,0,0,2321,0,0,0,2345,47951247000
97,0,0,0,2322,0,0,0,2356,48037177100
97,0,0,0,2350,0,0,0,2379,48640094900
98,0,0,0,2376,0,0,0,2400,49101693700
98,0,0,0,2377,0,0,0,2400,49152410000
98,0,0,0,2377,0,0,0,2400,49321761100
98,0,0,0,2377,0,0,0,2400,49446966200
98,0,0,0,2377,0,0,0,2400,49488520600
98,0,0,0,2385,0,0,0,2413,49589085100
98,0,0,0,2386,0,0,0,2413,49667334600
98,0,0,0,2386,0,0,0,2413,49810293700
98,0,0,0,2386,0,0,0,2413,49893508200
98,0,0,0,2393,0,0,0,2425,49971346800
98,0,0,0,2409,0,0,0,2435,50081540000
98,0,0,0,2409,0,0,0,2435,50187567200
98,0,0,0,2409,0,0,0,2435,50278895200
98,0,0,0,2412,0,0,0,2452,50486598200
98,0,0,0,2412,0,0,0,2452,50492281000
98,0,0,0,2413,0,0,0,2456,50752134000
98,0,0,0,2413,0,0,0,2456,50852693700
98,0,0,0,2413,0,0,0,2456,50867152200
98,0,0,0,2426,0,0,0,2483,50971468300
98,0,0,0,2439,0,0,0,2491,51086619000
98,0,0,0,2454,0,0,0,2495,51540874100
98,0,0,0,2459,0,0,0,2511,51858673700
98,0,0,0,2460,0,0,0,2511,51877134600
98,0,0,0,2460,0,0,0,2518,51978882200
98,0,0,0,2460,0,0,0,2518,52186787200
98,0,0,0,2460,0,0,0,2518,52197871300
98,0,0,0,2526,0,0,0,2561,52822260200
98,0,0,0,2526,0,0,0,2561,52954359200
98,0,0,0,2530,0,0,0,2583,53005385500
98,0,0,0,2541,0,0,0,2585,53164587600
98,0,0,0,2541,0,0,0,2585,53173141200
98,0,0,0,2541,0,0,0,2585,53313541100
98,0,0,0,2542,0,0,0,2591,53572470400
98,0,0,0,2576,0,0,0,2612,53912254100
98,0,0,0,2601,0,0,0,2631,54082777600
98,0,0,0,2609,0,0,0,2644,54516135700
98,0,0,0,2610,0,0,0,2644,54536099800
98,0,0,0,2610,0,0,0,2644,54625361800
98,0,0,0,2610,0,0,0,2644,54677144900
98,0,0,0,2610,0,0,0,2644,54890879300
98,0,0,0,2610,0,0,0,2644,54893516500
98,0,0,0,2617,0,0,0,2676,55204167200
98,0,0,0,2618,0,0,0,2681,55599057100
98,0,0,0,2653,0,0,0,2707,55742725400
98,0,0,0,2653,0,0,0,2707,55923797900
98,0,0,0,2670,0,0,0,2730,56334777000
98,0,0,0,2670,0,0,0,2731,56518291000
98,0,0,0,2670,0,0,0,2731,56650056600
98,0,0,0,2689,0,0,0,2758,56970491000
98,0,0,0,2690,0,0,0,2772,57111738400
98,0,0,0,2713,0,0,0,2780,57306545900
98,0,0,0,2757,0,0,0,2798,58064720200
98,0,0,0,2757,0,0,0,2798,58134500600
98,0,0,0,2785,0,0,0,2821,58314315900
98,0,0,0,2785,0,0,0,2821,58626282400
98,0,0,0,2786,0,0,0,2821,58677916600
98,0,0,0,2799,0,0,0,2853,59304793200
98,0,0,0,2799,0,0,0,2853,59410411100
98,0,0,0,2799,0,0,0,2853,59690741000
98,0,0,0,2799,0,0,0,2853,59908464200
98,0,0,0,2799,0,0,0,2853,60164847200
98,0,0,0,2799,0,0,0,2854,60396955300
