UndefinedColor (Tip Pool Size),Blue (Tip Pool Size),Red (Tip Pool Size),Green (Tip Pool Size),UndefinedColor (Processed),Blue (Processed),Red (Processed),Green (Processed),# of Issued Messages,ns since start
72,0,0,0,766,0,0,0,779,16235176100
72,0,0,0,776,0,0,0,783,16441886500
72,0,0,0,777,0,0,0,783,16474279500
72,0,0,0,780,0,0,0,790,16573179700
72,0,0,0,781,0,0,0,793,16665515500
73,0,0,0,792,0,0,0,799,16794830100
73,0,0,0,794,0,0,0,803,16868498300
73,0,0,0,798,0,0,0,809,17003614800
73,0,0,0,805,0,0,0,810,17090388400
73,0,0,0,808,0,0,0,815,17182360800
73,0,0,0,811,0,0,0,819,17267509000
73,0,0,0,813,0,0,0,825,17366039000
73,0,0,0,819,0,0,0,833,17469812700
73,0,0,0,829,0,0,0,840,17609187200
73,0,0,0,833,0,0,0,851,17703156100
73,0,0,0,833,0,0,0,851,17770362100
73,0,0,0,844,0,0,0,859,17885204300
73,0,0,0,845,0,0,0,861,17982588000
73,0,0,0,853,0,0,0,869,18068897400
73,0,0,0,853,0,0,0,869,18167388400
74,0,0,0,863,0,0,0,878,18273645500
74,0,0,0,870,0,0,0,887,18379477100
74,0,0,0,870,0,0,0,887,18468656800
74,0,0,0,870,0,0,0,887,18567415800
74,0,0,0,886,0,0,0,900,18672470300
74,0,0,0,895,0,0,0,905,18769069000
74,0,0,0,900,0,0,0,907,18872862100
74,0,0,0,907,0,0,0,916,18980217500
74,0,0,0,908,0,0,0,916,19089386800
75,0,0,0,914,0,0,0,920,19204942200
75,0,0,0,915,0,0,0,928,19269740600
75,0,0,0,921,0,0,0,931,19373212300
75,0,0,0,927,0,0,0,934,19485972800
75,0,0,0,927,0,0,0,934,19588227600
75,0,0,0,933,0,0,0,936,19667646000
75,0,0,0,935,0,0,0,940,19772626200
75,0,0,0,937,0,0,0,947,19870615300
75,0,0,0,942,0,0,0,950,19968047700
75,0,0,0,948,0,0,0,958,20075722200
75,0,0,0,948,0,0,0,958,20167395200
75,0,0,0,955,0,0,0,972,20314323500
75,0,0,0,955,0,0,0,972,20368099900
75,0,0,0,966,0,0,0,985,20467816200
75,0,0,0,975,0,0,0,991,20594705300
75,0,0,0,978,0,0,0,995,20671522400
75,0,0,0,987,0,0,0,998,20808200100
75,0,0,0,987,0,0,0,998,20878103700
75,0,0,0,988,0,0,0,998,20991129300
75,0,0,0,997,0,0,0,1009,21092547300
75,0,0,0,1001,0,0,0,1017,21186861700
75,0,0,0,1006,0,0,0,1022,21271236400
75,0,0,0,1011,0,0,0,1026,21369259500
76,0,0,0,1015,0,0,0,1027,21484093500
76,0,0,0,1024,0,0,0,1038,21629144000
76,0,0,0,1034,0,0,0,1049,21854357900
76,0,0,0,1035,0,0,0,1051,21941553000
76,0,0,0,1045,0,0,0,1056,21980321500
76,0,0,0,1048,0,0,0,1061,22075633900
76,0,0,0,1049,0,0,0,1069,22241829300
76,0,0,0,1062,0,0,0,1081,22431425200
76,0,0,0,1066,0,0,0,1086,22478018600
76,0,0,0,1075,0,0,0,1089,22580287900
76,0,0,0,1077,0,0,0,1089,22666312300
76,0,0,0,1078,0,0,0,1090,22774599000
76,0,0,0,1083,0,0,0,1099,22880033000
76,0,0,0,1094,0,0,0,1116,23058361100
76,0,0,0,1098,0,0,0,1121,23091928200
77,0,0,0,1109,0,0,0,1127,23328046300
77,0,0,0,1124,0,0,0,1138,23541957100
78,0,0,0,1130,0,0,0,1148,23690486700
78,0,0,0,1131,0,0,0,1148,23780424500
78,0,0,0,1143,0,0,0,1158,23891439900
78,0,0,0,1153,0,0,0,1164,23997498700
78,0,0,0,1158,0,0,0,1172,24123853400
78,0,0,0,1161,0,0,0,1172,24181544100
78,0,0,0,1165,0,0,0,1174,24357561600
78,0,0,0,1165,0,0,0,1174,24378325900
78,0,0,0,1165,0,0,0,1174,24478247000
78,0,0,0,1165,0,0,0,1174,24565442800
78,0,0,0,1184,0,0,0,1195,24700984400
78,0,0,0,1196,0,0,0,1198,24922214900
78,0,0,0,1196,0,0,0,1198,24929773100
78,0,0,0,1197,0,0,0,1198,24975919900
78,0,0,0,1200,0,0,0,1213,25118935600
78,0,0,0,1204,0,0,0,1217,25187808200
78,0,0,0,1211,0,0,0,1232,25432304300
78,0,0,0,1213,0,0,0,1237,25450926200
78,0,0,0,1222,0,0,0,1237,25538274900
78,0,0,0,1222,0,0,0,1237,25623887900
78,0,0,0,1222,0,0,0,1237,25672879100
78,0,0,0,1223,0,0,0,1246,25765986700
78,0,0,0,1223,0,0,0,1246,25867926500
78,0,0,0,1254,0,0,0,1273,26189715200
78,0,0,0,1259,0,0,0,1275,26273703000
78,0,0,0,1267,0,0,0,1282,26475076700
78,0,0,0,1267,0,0,0,1282,26501622600
78,0,0,0,1267,0,0,0,1289,26569350700
79,0,0,0,1276,0,0,0,1294,26722344200
79,0,0,0,1295,0,0,0,1305,26927171500
79,0,0,0,1295,0,0,0,1305,26935129600
79,0,0,0,1298,0,0,0,1308,27167453200
79,0,0,0,1299,0,0,0,1312,27183364600
79,0,0,0,1299,0,0,0,1312,27272866000
79,0,0,0,1302,0,0,0,1322,27372295900
79,0,0,0,1314,0,0,0,1330,27475889600
80,0,0,0,1319,0,0,0,1332,27674819500
80,0,0,0,1319,0,0,0,1332,27686380600
80,0,0,0,1319,0,0,0,1332,27771108200
80,0,0,0,1335,0,0,0,1345,27886000900
80,0,0,0,1343,0,0,0,1352,27980420400
80,0,0,0,1346,0,0,0,1360,28132026400
80,0,0,0,1349,0,0,0,1365,28274962300
80,0,0,0,1358,0,0,0,1366,28359437400
80,0,0,0,1358,0,0,0,1366,28382761000
80,0,0,0,1360,0,0,0,1375,28467760000
80,0,0,0,1362,0,0,0,1382,28576624100
81,0,0,0,1371,0,0,0,1393,28684349400
81,0,0,0,1376,0,0,0,1394,28795075400
81,0,0,0,1377,0,0,0,1396,28912004000
81,0,0,0,1377,0,0,0,1396,28968574800
81,0,0,0,1377,0,0,0,1396,29086858200
82,0,0,0,1400,0,0,0,1415,29226079800
82,0,0,0,1400,0,0,0,1415,29283071000
82,0,0,0,1412,0,0,0,1425,29507912600
82,0,0,0,1412,0,0,0,1425,29549405700
82,0,0,0,1412,0,0,0,1425,29604790400
82,0,0,0,1420,0,0,0,1431,29700038400
82,0,0,0,1422,0,0,0,1432,29821772300
83,0,0,0,1426,0,0,0,1435,29912081400
83,0,0,0,1428,0,0,0,1439,29983230000
83,0,0,0,1429,0,0,0,1441,30142281100
83,0,0,0,1434,0,0,0,1445,30190859400
83,0,0,0,1440,0,0,0,1461,30312190600
83,0,0,0,1449,0,0,0,1464,30393852500
83,0,0,0,1449,0,0,0,1464,30465554900
83,0,0,0,1463,0,0,0,1476,30612734600
83,0,0,0,1467,0,0,0,1482,30791307600
83,0,0,0,1467,0,0,0,1482,30808696600
83,0,0,0,1467,0,0,0,1482,30875740000
83,0,0,0,1477,0,0,0,1496,31028341200
83,0,0,0,1486,0,0,0,1504,31148519800
83,0,0,0,1486,0,0,0,1504,31211998500
83,0,0,0,1493,0,0,0,1511,31433901300
83,0,0,0,1493,0,0,0,1511,31452516700
83,0,0,0,1493,0,0,0,1511,31482762900
83,0,0,0,1493,0,0,0,1511,31565419700
84,0,0,0,1503,0,0,0,1516,31668256000
84,0,0,0,1513,0,0,0,1526,32019879100
84,0,0,0,1513,0,0,0,1526,32100639900
84,0,0,0,1514,0,0,0,1533,32128649500
84,0,0,0,1514,0,0,0,1533,32182015200
84,0,0,0,1514,0,0,0,1533,32273177600
84,0,0,0,1514,0,0,0,1533,32386962500
84,0,0,0,1514,0,0,0,1533,32475410800
84,0,0,0,1529,0,0,0,1561,32689130000
84,0,0,0,1530,0,0,0,1563,32785912100
84,0,0,0,1553,0,0,0,1575,33029631000
84,0,0,0,1594,0,0,0,1612,33847568600
84,0,0,0,1595,0,0,0,1614,33970249200
84,0,0,0,1596,0,0,0,1614,34006210500
84,0,0,0,1596,0,0,0,1614,34081210200
84,0,0,0,1624,0,0,0,1643,34335714400
85,0,0,0,1645,0,0,0,1677,35291929100
85,0,0,0,1645,0,0,0,1677,35402555800
85,0,0,0,1645,0,0,0,1677,35494800500
85,0,0,0,1645,0,0,0,1677,35627788500
85,0,0,0,1663,0,0,0,1712,35888076500
85,0,0,0,1680,0,0,0,1717,36004790400
85,0,0,0,1714,0,0,0,1732,36198212500
85,0,0,0,1714,0,0,0,1732,36200804500
85,0,0,0,1714,0,0,0,1732,36287244500
85,0,0,0,1714,0,0,0,1732,36375211800
85,0,0,0,1715,0,0,0,1734,36483388700
85,0,0,0,1715,0,0,0,1734,36585733500
85,0,0,0,1715,0,0,0,1734,36670592100
85,0,0,0,1715,0,0,0,1734,36770811100
85,0,0,0,1715,0,0,0,1734,36882437000
85,0,0,0,1715,0,0,0,1734,36982782500
86,0,0,0,1754,0,0,0,1783,37118626500
86,0,0,0,1754,0,0,0,1783,37173290600
86,0,0,0,1754,0,0,0,1783,37269020600
86,0,0,0,1754,0,0,0,1783,37447946300
86,0,0,0,1761,0,0,0,1801,37714335800
87,0,0,0,1762,0,0,0,1801,37793522900
87,0,0,0,1762,0,0,0,1801,37800258000
87,0,0,0,1762,0,0,0,1801,37869334800
87,0,0,0,1762,0,0,0,1801,37999114200
87,0,0,0,1762,0,0,0,1801,38122369600
87,0,0,0,1762,0,0,0,1801,38177410000
87,0,0,0,1762,0,0,0,1801,38460739600
87,0,0,0,1762,0,0,0,1801,38466200400
87,0,0,0,1762,0,0,0,1801,38570129600
87,0,0,0,1770,0,0,0,1842,38669850600
89,0,0,0,1821,0,0,0,1859,38852723800
90,0,0,0,1845,0,0,0,1882,39575984800
90,0,0,0,1845,0,0,0,1882,39717576300
90,0,0,0,1879,0,0,0,1911,39842376400
90,0,0,0,1891,0,0,0,1916,39922332300
90,0,0,0,1891,0,0,0,1916,40005472500
90,0,0,0,1891,0,0,0,1916,40073200900
90,0,0,0,1891,0,0,0,1916,40171664500
91,0,0,0,1927,0,0,0,1948,40596579800
92,0,0,0,1968,0,0,0,2010,41434952700
92,0,0,0,1988,0,0,0,2016,41655341500
92,0,0,0,1991,0,0,0,2016,41659653200
92,0,0,0,1991,0,0,0,2016,41749524700
92,0,0,0,1997,0,0,0,2021,42086815800
92,0,0,0,2005,0,0,0,2030,42283046300
92,0,0,0,2012,0,0,0,2032,42415175400
92,0,0,0,2013,0,0,0,2032,42575739800
92,0,0,0,2013,0,0,0,2050,42614764600
92,0,0,0,2013,0,0,0,2050,42679006200
92,0,0,0,2013,0,0,0,2050,42823767100
92,0,0,0,2013,0,0,0,2050,43025473000
92,0,0,0,2013,0,0,0,2050,43035520000
92,0,0,0,2013,0,0,0,2050,43193099500
92,0,0,0,2044,0,0,0,2082,43445957400
93,0,0,0,2066,0,0,0,2096,43558594900
93,0,0,0,2081,0,0,0,2107,43718029300
93,0,0,0,2082,0,0,0,2108,43763248100
93,0,0,0,2082,0,0,0,2108,43810094400
93,0,0,0,2095,0,0,0,2121,44190850400
93,0,0,0,2095,0,0,0,2121,44194976300
93,0,0,0,2095,0,0,0,2121,44299560000
93,0,0,0,2095,0,0,0,2121,44414541400
93,0,0,0,2109,0,0,0,2138,44662138500
93,0,0,0,2109,0,0,0,2138,44673062000
93,0,0,0,2110,0,0,0,2138,44800473900
93,0,0,0,2170,0,0,0,2211,45696726600
93,0,0,0,2171,0,0,0,2214,45936958900
93,0,0,0,2211,0,0,0,2242,46303015700
93,0,0,0,2211,0,0,0,2242,46678004800
93,0,0,0,2211,0,0,0,2242,46797826400
93,0,0,0,2212,0,0,0,2249,46879373100
93,0,0,0,2215,0,0,0,2275,47134323800
93,0,0,0,2215,0,0,0,2275,47266437900
93,0,0,0,2215,0,0,0,2275,47279907300
93,0,0,0,2216,0,0,0,2275,47526486300
93,0,0,0,2216,0,0,0,2275,47633203000
93,0,0,0,2216,0,0,0,2275,47640747100
93,0,0,0,2225,0,0,0,2292,48071167500
93,0,0,0,2225,0,0,0,2292,48310843200
93,0,0,0,2226,0,0,0,2292,48692314900
93,0,0,0,2226,0,0,0,2292,48845964500
93,0,0,0,2226,0,0,0,2293,48873046000
93,0,0,0,2226,0,0,0,2293,48990438800
93,0,0,0,2325,0,0,0,2443,50596497600
93,0,0,0,2325,0,0,0,2443,50664553400
93,0,0,0,2327,0,0,0,2463,50809476300
93,0,0,0,2327,0,0,0,2463,50999174200
93,0,0,0,2327,0,0,0,2463,51064685500
93,0,0,0,2327,0,0,0,2463,51148841400
93,0,0,0,2327,0,0,0,2463,51188410800
93,0,0,0,2333,0,0,0,2477,51410207000
93,0,0,0,2333,0,0,0,2477,51417830000
93,0,0,0,2333,0,0,0,2478,51480179700
93,0,0,0,2333,0,0,0,2478,51583596600
93,0,0,0,2333,0,0,0,2478,51685534500
93,0,0,0,2333,0,0,0,2478,51782176700
93,0,0,0,2333,0,0,0,2478,51865621000
93,0,0,0,2333,0,0,0,2478,51974360600
93,0,0,0,2333,0,0,0,2478,52187437200
93,0,0,0,2333,0,0,0,2478,52189982500
94,0,0,0,2375,0,0,0,2514,52430528100
94,0,0,0,2377,0,0,0,2517,52516965200
94,0,0,0,2377,0,0,0,2517,52579078100
94,0,0,0,2378,0,0,0,2517,52667871900
94,0,0,0,2378,0,0,0,2517,52771712300
94,0,0,0,2378,0,0,0,2517,52866452700
94,0,0,0,2412,0,0,0,2560,53072091400
94,0,0,0,2440,0,0,0,2597,53798448300
94,0,0,0,2440,0,0,0,2597,53821901600
94,0,0,0,2441,0,0,0,2597,53964005700
94,0,0,0,2455,0,0,0,2603,54290253100
94,0,0,0,2456,0,0,0,2603,54369370400
94,0,0,0,2456,0,0,0,2603,54476842600
94,0,0,0,2456,0,0,0,2603,54593341200
95,0,0,0,2528,0,0,0,2639,54702248500
95,0,0,0,2557,0,0,0,2643,54809650100
95,0,0,0,2592,0,0,0,2648,54915019600
95,0,0,0,2593,0,0,0,2648,54976295400
95,0,0,0,2593,0,0,0,2648,55495453500
95,0,0,0,2594,0,0,0,2661,55497616400
95,0,0,0,2594,0,0,0,2661,55636573500
95,0,0,0,2594,0,0,0,2661,55685450000
95,0,0,0,2594,0,0,0,2661,55822316300
95,0,0,0,2594,0,0,0,2661,55868386800
95,0,0,0,2594,0,0,0,2661,56019188400
95,0,0,0,2594,0,0,0,2661,56085386600
95,0,0,0,2594,0,0,0,2661,56166166000
95,0,0,0,2594,0,0,0,2661,56274896100
95,0,0,0,2618,0,0,0,2727,56760329000
95,0,0,0,2618,0,0,0,2727,56961030200
95,0,0,0,2618,0,0,0,2727,57026917800
95,0,0,0,2618,0,0,0,2727,57117566500
96,0,0,0,2691,0,0,0,2804,58276939200
96,0,0,0,2692,0,0,0,2804,58303783300
96,0,0,0,2699,0,0,0,2816,58644355200
96,0,0,0,2798,0,0,0,2835,59198995200
96,0,0,0,2801,0,0,0,2837,59301707500
96,0,0,0,2801,0,0,0,2837,59383948200
96,0,0,0,2837,0,0,0,2861,59481938300
96,0,0,0,2841,0,0,0,2864,59570803100
96,0,0,0,2849,0,0,0,2865,59892917200
96,0,0,0,2856,0,0,0,2875,60077127100
96,0,0,0,2871,0,0,0,2891,60447159800
