UndefinedColor (Tip Pool Size),Blue (Tip Pool Size),Red (Tip Pool Size),Green (Tip Pool Size),UndefinedColor (Processed),Blue (Processed),Red (Processed),Green (Processed),# of Issued Messages,ns since start
98,0,0,0,874,0,0,0,939,11518061800
98,0,0,0,875,0,0,0,939,11881881300
98,0,0,0,884,0,0,0,1063,12623886600
98,0,0,0,884,0,0,0,1063,12641868400
98,0,0,0,884,0,0,0,1063,12875137100
98,0,0,0,885,0,0,0,1101,12901758500
99,0,0,0,917,0,0,0,1125,13126643300
100,0,0,0,1088,0,0,0,1294,15134663500
100,0,0,0,1088,0,0,0,1294,15161068500
100,0,0,0,1088,0,0,0,1294,15253218000
100,0,0,0,1089,0,0,0,1299,15389661600
100,0,0,0,1121,0,0,0,1332,15876322800
100,0,0,0,1144,0,0,0,1372,16250435700
100,0,0,0,1145,0,0,0,1396,16304206600
100,0,0,0,1145,0,0,0,1396,16404387400
100,0,0,0,1145,0,0,0,1396,16464523400
100,0,0,0,1145,0,0,0,1396,16592361300
100,0,0,0,1216,0,0,0,1430,16652742000
100,0,0,0,1322,0,0,0,1435,16801852600
100,0,0,0,1418,0,0,0,1458,17014369000
100,0,0,0,1432,0,0,0,1471,17403941300
100,0,0,0,1433,0,0,0,1482,17409239700
100,0,0,0,1433,0,0,0,1482,17738604200
100,0,0,0,1459,0,0,0,1575,18141898900
100,0,0,0,1516,0,0,0,1593,18379776200
100,0,0,0,1545,0,0,0,1629,18708666400
100,0,0,0,1545,0,0,0,1629,18717154000
100,0,0,0,1545,0,0,0,1629,18784208300
100,0,0,0,1546,0,0,0,1629,19087950600
100,0,0,0,1546,0,0,0,1629,19200598000
100,0,0,0,1546,0,0,0,1638,19279255300
100,0,0,0,1546,0,0,0,1638,19363412400
100,0,0,0,1594,0,0,0,1679,19679308900
100,0,0,0,1595,0,0,0,1690,19702846400
100,0,0,0,1600,0,0,0,1698,19829859800
100,0,0,0,1608,0,0,0,1705,20070747400
100,0,0,0,1621,0,0,0,1729,20222010600
100,0,0,0,1623,0,0,0,1737,20571209800
100,0,0,0,1640,0,0,0,1775,20627879400
100,0,0,0,1652,0,0,0,1776,20652102600
100,0,0,0,1735,0,0,0,1796,20787284400
100,0,0,0,1736,0,0,0,1801,21089322400
100,0,0,0,1736,0,0,0,1801,21295065200
100,0,0,0,1771,0,0,0,1862,21439108300
100,0,0,0,1771,0,0,0,1862,21553037200
100,0,0,0,1771,0,0,0,1862,21664159700
100,0,0,0,1771,0,0,0,1862,21759646300
100,0,0,0,1772,0,0,0,1862,21918068900
100,0,0,0,1772,0,0,0,1876,21962144700
100,0,0,0,1775,0,0,0,1907,22367205800
100,0,0,0,1792,0,0,0,1918,22534366800
100,0,0,0,1794,0,0,0,1939,22640548700
100,0,0,0,1794,0,0,0,1939,22710681100
100,0,0,0,1828,0,0,0,1953,22810870800
100,0,0,0,1828,0,0,0,1953,22853368900
100,0,0,0,1828,0,0,0,1953,22955671700
100,0,0,0,1828,0,0,0,1953,23141933500
100,0,0,0,1828,0,0,0,1953,23242017200
100,0,0,0,1828,0,0,0,1953,23273645900
100,0,0,0,1871,0,0,0,2001,23396822600
100,0,0,0,1879,0,0,0,2015,23626826900
100,0,0,0,1880,0,0,0,2015,23753354800
100,0,0,0,1880,0,0,0,2015,23790582900
100,0,0,0,1880,0,0,0,2015,23979339100
100,0,0,0,1880,0,0,0,2015,23984839900
100,0,0,0,1880,0,0,0,2016,24056009200
100,0,0,0,1915,0,0,0,2052,24228571300
100,0,0,0,1965,0,0,0,2085,24806474200
100,0,0,0,1965,0,0,0,2085,25007904000
100,0,0,0,1965,0,0,0,2085,25277962600
100,0,0,0,1966,0,0,0,2117,25372077700
100,0,0,0,1978,0,0,0,2159,25552625800
100,0,0,0,1978,0,0,0,2159,25575593900
100,0,0,0,1978,0,0,0,2159,25663549000
100,0,0,0,1978,0,0,0,2159,25792250200
100,0,0,0,2034,0,0,0,2248,26502026700
100,0,0,0,2034,0,0,0,2248,26661147600
100,0,0,0,2034,0,0,0,2248,26692242100
100,0,0,0,2035,0,0,0,2248,26839029700
100,0,0,0,2085,0,0,0,2355,27727647900
100,0,0,0,2130,0,0,0,2373,27799885300
100,0,0,0,2203,0,0,0,2392,27995026700
100,0,0,0,2310,0,0,0,2433,28276060600
100,0,0,0,2310,0,0,0,2433,28382709700
100,0,0,0,2310,0,0,0,2433,28513344700
100,0,0,0,2311,0,0,0,2433,28785928000
100,0,0,0,2326,0,0,0,2468,28869838900
100,0,0,0,2340,0,0,0,2471,28986792500
100,0,0,0,2386,0,0,0,2560,30006271700
100,0,0,0,2387,0,0,0,2570,30522406100
100,0,0,0,2387,0,0,0,2570,30893142800
100,0,0,0,2400,0,0,0,2661,31001505800
100,0,0,0,2413,0,0,0,2661,31065389500
100,0,0,0,2430,0,0,0,2665,31152423800
100,0,0,0,2444,0,0,0,2676,31258222800
100,0,0,0,2445,0,0,0,2676,31466996400
100,0,0,0,2468,0,0,0,2730,31748331900
100,0,0,0,2469,0,0,0,2730,31778752600
100,0,0,0,2469,0,0,0,2730,31927803500
100,0,0,0,2469,0,0,0,2730,32040988200
100,0,0,0,2469,0,0,0,2730,32059772100
100,0,0,0,2469,0,0,0,2730,32153267500
100,0,0,0,2489,0,0,0,2756,32741329200
100,0,0,0,2490,0,0,0,2765,32777124000
100,0,0,0,2529,0,0,0,2776,32895909200
100,0,0,0,2571,0,0,0,2788,32990458200
100,0,0,0,2579,0,0,0,2802,33127063200
100,0,0,0,2585,0,0,0,2808,33247872300
100,0,0,0,2666,0,0,0,2831,33659133700
100,0,0,0,2668,0,0,0,2840,33976572600
100,0,0,0,2669,0,0,0,2840,34109495500
100,0,0,0,2669,0,0,0,2840,34308074300
100,0,0,0,2688,0,0,0,2910,34736513200
100,0,0,0,2689,0,0,0,2910,34972110000
100,0,0,0,2747,0,0,0,3047,36695425500
100,0,0,0,2747,0,0,0,3047,36748120200
100,0,0,0,2747,0,0,0,3047,36861667300
100,0,0,0,2747,0,0,0,3047,36885402600
100,0,0,0,2790,0,0,0,3128,37244746100
100,0,0,0,2827,0,0,0,3192,38305531500
100,0,0,0,2827,0,0,0,3192,38537601000
100,0,0,0,2827,0,0,0,3192,38557812700
100,0,0,0,2828,0,0,0,3192,39202789700
100,0,0,0,2835,0,0,0,3218,39267986500
100,0,0,0,2835,0,0,0,3218,39367273800
100,0,0,0,2835,0,0,0,3218,39503275900
100,0,0,0,2835,0,0,0,3218,39690579400
100,0,0,0,2835,0,0,0,3218,39891533800
100,0,0,0,2835,0,0,0,3218,40026929200
100,0,0,0,2835,0,0,0,3218,40134269400
100,0,0,0,2835,0,0,0,3218,40247391300
100,0,0,0,2835,0,0,0,3218,40874420000
100,0,0,0,2854,0,0,0,3338,40959075600
100,0,0,0,2854,0,0,0,3338,41067241700
100,0,0,0,2881,0,0,0,3348,41721088000
100,0,0,0,2881,0,0,0,3348,41921192400
100,0,0,0,2886,0,0,0,3388,41997247400
100,0,0,0,2886,0,0,0,3388,42061801500
100,0,0,0,2904,0,0,0,3402,42260995600
100,0,0,0,2916,0,0,0,3425,42578394800
100,0,0,0,2949,0,0,0,3475,42776242200
100,0,0,0,2949,0,0,0,3475,42934083200
100,0,0,0,2949,0,0,0,3475,43008715600
100,0,0,0,2949,0,0,0,3475,43068641100
100,0,0,0,2949,0,0,0,3475,43173492300
100,0,0,0,2950,0,0,0,3482,43654773100
100,0,0,0,2950,0,0,0,3482,43695423800
100,0,0,0,2950,0,0,0,3482,44151260300
100,0,0,0,2985,0,0,0,3607,44496470700
100,0,0,0,3021,0,0,0,3686,45517965800
100,0,0,0,3021,0,0,0,3686,45613167300
100,0,0,0,3022,0,0,0,3714,45751720000
100,0,0,0,3022,0,0,0,3714,45755761600
100,0,0,0,3022,0,0,0,3714,45878998200
100,0,0,0,3022,0,0,0,3714,45951473800
100,0,0,0,3022,0,0,0,3714,46350581900
100,0,0,0,3023,0,0,0,3770,46686816700
100,0,0,0,3023,0,0,0,3770,46759182500
100,0,0,0,3055,0,0,0,3798,46930405200
100,0,0,0,3055,0,0,0,3798,47050724500
100,0,0,0,3055,0,0,0,3798,47155188100
100,0,0,0,3055,0,0,0,3798,47468572100
100,0,0,0,3055,0,0,0,3798,47542345600
100,0,0,0,3055,0,0,0,3798,47589192500
100,0,0,0,3055,0,0,0,3798,47656252700
100,0,0,0,3140,0,0,0,3971,49331503800
100,0,0,0,3140,0,0,0,3971,49346417000
100,0,0,0,3141,0,0,0,3971,50066180000
100,0,0,0,3234,0,0,0,4094,51725666500
100,0,0,0,3276,0,0,0,4140,52679084000
100,0,0,0,3277,0,0,0,4144,52799057000
100,0,0,0,3278,0,0,0,4152,53012195300
100,0,0,0,3384,0,0,0,4222,53524269100
100,0,0,0,3384,0,0,0,4222,53772671900
100,0,0,0,3399,0,0,0,4251,53858382800
100,0,0,0,3399,0,0,0,4251,54189260300
100,0,0,0,3431,0,0,0,4270,54857866700
100,0,0,0,3447,0,0,0,4278,55295109600
100,0,0,0,3447,0,0,0,4278,55376070800
100,0,0,0,3447,0,0,0,4278,55484378700
100,0,0,0,3448,0,0,0,4302,55626510000
100,0,0,0,3448,0,0,0,4302,55667843800
100,0,0,0,3466,0,0,0,4347,55893243000
100,0,0,0,3466,0,0,0,4347,55901738800
100,0,0,0,3466,0,0,0,4347,56079847500
100,0,0,0,3520,0,0,0,4440,57022095300
100,0,0,0,3536,0,0,0,4510,57729499700
100,0,0,0,3536,0,0,0,4510,57790498000
100,0,0,0,3556,0,0,0,4549,58485266900
100,0,0,0,3556,0,0,0,4549,58556915600
100,0,0,0,3575,0,0,0,4590,58927151100
100,0,0,0,3575,0,0,0,4590,58962203800
100,0,0,0,3575,0,0,0,4590,58987052500
100,0,0,0,3596,0,0,0,4631,59342919700
100,0,0,0,3596,0,0,0,4631,59365252700
100,0,0,0,3596,0,0,0,4631,59372956000
100,0,0,0,3596,0,0,0,4631,59603952400
100,0,0,0,3621,0,0,0,4718,60272122300
100,0,0,0,3622,0,0,0,4718,60526805500
100,0,0,0,3622,0,0,0,4718,60554246100
100,0,0,0,3622,0,0,0,4718,60665695700
100,0,0,0,3622,0,0,0,4718,60774032200
100,0,0,0,3622,0,0,0,4718,60997132300
100,0,0,0,3622,0,0,0,4718,61308047600
