UndefinedColor (Tip Pool Size),Blue (Tip Pool Size),Red (Tip Pool Size),Green (Tip Pool Size),UndefinedColor (Processed),Blue (Processed),Red (Processed),Green (Processed),# of Issued Messages,ns since start
73,0,0,0,308,0,0,0,986,15022978100
73,0,0,0,308,0,0,0,986,15161222400
74,0,0,0,308,0,0,0,986,15412006900
75,0,0,0,319,0,0,0,1082,15591569900
75,0,0,0,319,0,0,0,1082,15896434400
75,0,0,0,319,0,0,0,1082,16503832000
75,0,0,0,319,0,0,0,1082,16517006100
75,0,0,0,319,0,0,0,1082,16609688000
75,0,0,0,320,0,0,0,1082,16886248200
75,0,0,0,320,0,0,0,1163,17208454300
75,0,0,0,320,0,0,0,1163,17300765700
75,0,0,0,320,0,0,0,1163,17421843100
75,0,0,0,320,0,0,0,1163,17574579600
76,0,0,0,321,0,0,0,1163,17615122700
76,0,0,0,321,0,0,0,1163,17714307300
76,0,0,0,321,0,0,0,1203,17818358400
76,0,0,0,321,0,0,0,1203,17884446000
76,0,0,0,321,0,0,0,1203,18243071600
76,0,0,0,321,0,0,0,1203,18396648000
77,0,0,0,323,0,0,0,1254,18673488300
77,0,0,0,323,0,0,0,1295,19191432700
77,0,0,0,323,0,0,0,1295,19215592900
79,0,0,0,327,0,0,0,1369,19390194600
80,0,0,0,328,0,0,0,1369,19490928100
80,0,0,0,328,0,0,0,1369,20649613500
80,0,0,0,328,0,0,0,1371,20711547600
80,0,0,0,328,0,0,0,1371,20787222400
81,0,0,0,329,0,0,0,1371,20991485600
81,0,0,0,329,0,0,0,1371,21101484600
81,0,0,0,329,0,0,0,1371,21118429000
85,0,0,0,337,0,0,0,1471,21255563300
85,0,0,0,338,0,0,0,1489,21285477400
87,0,0,0,353,0,0,0,1495,21576242700
127,0,0,0,472,0,0,0,1528,21818516900
127,0,0,0,472,0,0,0,1528,21881043500
127,0,0,0,473,0,0,0,1544,22266239500
127,0,0,0,473,0,0,0,1544,22448724700
127,0,0,0,474,0,0,0,1600,22509924200
127,0,0,0,474,0,0,0,1600,22662723100
147,0,0,0,545,0,0,0,1665,23569173100
147,0,0,0,545,0,0,0,1665,23612417500
147,0,0,0,545,0,0,0,1665,23762349000
149,0,0,0,551,0,0,0,1759,25019423700
156,0,0,0,578,0,0,0,1852,25853326700
156,0,0,0,579,0,0,0,1852,25911062200
156,0,0,0,579,0,0,0,1852,26048132500
158,0,0,0,583,0,0,0,1964,27520799900
158,0,0,0,584,0,0,0,1969,27542672500
158,0,0,0,584,0,0,0,1969,27859013000
158,0,0,0,584,0,0,0,1969,28534830800
158,0,0,0,584,0,0,0,1969,28616343300
158,0,0,0,584,0,0,0,1969,28939713300
158,0,0,0,585,0,0,0,1969,29147069900
160,0,0,0,628,0,0,0,2141,30631379600
163,0,0,0,635,0,0,0,2192,31237082300
163,0,0,0,635,0,0,0,2192,31337517200
169,0,0,0,656,0,0,0,2410,33613545600
173,0,0,0,677,0,0,0,2459,34655033300
181,0,0,0,713,0,0,0,2487,35207578500
181,0,0,0,713,0,0,0,2487,35421170400
181,0,0,0,713,0,0,0,2510,35530231800
181,0,0,0,713,0,0,0,2510,35613931600
181,0,0,0,713,0,0,0,2510,36046592900
181,0,0,0,713,0,0,0,2510,36067720900
192,0,0,0,780,0,0,0,2605,36387935700
196,0,0,0,788,0,0,0,2627,36625232500
196,0,0,0,788,0,0,0,2627,36657802000
197,0,0,0,789,0,0,0,2634,37003525900
197,0,0,0,789,0,0,0,2634,37095622700
197,0,0,0,794,0,0,0,2668,37385960600
198,0,0,0,795,0,0,0,2668,37401146600
198,0,0,0,795,0,0,0,2668,37496575600
198,0,0,0,795,0,0,0,2668,37585045900
198,0,0,0,795,0,0,0,2668,37736592500
198,0,0,0,795,0,0,0,2668,37893530700
198,0,0,0,795,0,0,0,2678,38079797600
198,0,0,0,795,0,0,0,2678,38100912800
198,0,0,0,795,0,0,0,2678,38342083300
198,0,0,0,796,0,0,0,2678,38541529400
198,0,0,0,796,0,0,0,2751,38799943400
208,0,0,0,837,0,0,0,2799,39654001200
208,0,0,0,837,0,0,0,2799,39927542200
208,0,0,0,837,0,0,0,2799,39993497200
221,0,0,0,880,0,0,0,2864,40672133400
222,0,0,0,880,0,0,0,2864,40701567300
222,0,0,0,881,0,0,0,2926,41068752700
222,0,0,0,882,0,0,0,2926,42272161600
222,0,0,0,882,0,0,0,2950,42453211500
222,0,0,0,883,0,0,0,3029,42494609500
223,0,0,0,885,0,0,0,3030,43077466800
223,0,0,0,893,0,0,0,3042,44297222900
223,0,0,0,894,0,0,0,3072,45204509000
249,0,0,0,1028,0,0,0,3259,46634023900
249,0,0,0,1028,0,0,0,3259,46671870000
249,0,0,0,1028,0,0,0,3259,46684548100
249,0,0,0,1029,0,0,0,3259,47291194800
255,0,0,0,1082,0,0,0,3429,49418822200
270,0,0,0,1204,0,0,0,3474,49604063700
271,0,0,0,1205,0,0,0,3474,49664760600
271,0,0,0,1205,0,0,0,3474,49683738500
271,0,0,0,1205,0,0,0,3479,49811218100
274,0,0,0,1238,0,0,0,3510,50707106000
279,0,0,0,1296,0,0,0,3608,51674956900
281,0,0,0,1379,0,0,0,3717,53978435500
284,0,0,0,1481,0,0,0,3895,55823524400
286,0,0,0,1553,0,0,0,4030,57299724500
286,0,0,0,1553,0,0,0,4030,58031581700
286,0,0,0,1554,0,0,0,4050,60252964500
