UndefinedColor,Blue,Red,Green,ns since start,ns since issuance
0,0,0,0,53856398500,0
0,0,0,0,54188852100,0
0,0,0,0,54848837600,0
0,0,0,0,55292863600,0
0,0,0,0,55371932300,0
0,0,0,0,55479111200,0
0,0,0,0,55615817500,0
0,0,0,0,55661709800,0
0,0,0,0,55889513200,0
0,0,0,0,55898974700,0
0,0,0,0,55977144400,0
0,0,0,0,56668821200,0
0,0,0,0,57728321700,0
0,0,0,0,57774879400,0
0,0,0,0,58478572800,0
0,0,0,0,58554673100,0
0,0,0,0,58695165500,0
0,0,0,0,58939484400,0
0,0,0,0,58985322800,0
0,0,0,0,59331284400,0
0,0,0,0,59344714100,0
0,0,0,0,59370550800,0
0,0,0,0,59458872300,0
0,0,0,0,60268183800,0
0,0,0,0,60526397000,0
0,0,0,0,60550929600,0
0,0,0,0,60662622400,0
0,0,0,0,60773531800,0
0,0,0,0,60854528800,0
0,0,0,0,61306487100,0
