UndefinedColor,Blue,Red,Green,ns since start,ns since issuance
0,0,0,0,30478032100,0
0,0,0,0,30581943200,0
0,0,0,0,30680121600,0
0,0,0,0,30815482900,0
0,0,0,0,31098025200,0
0,0,0,0,31180201800,0
0,0,0,0,31322291900,0
0,0,0,0,31396875800,0
0,0,0,0,31698573500,0
0,0,0,0,31861665800,0
0,0,0,0,31954710000,0
0,0,0,0,32043922200,0
0,0,0,0,32153691800,0
0,0,0,0,32179348700,0
0,0,0,0,32441757700,0
0,0,0,0,32481213400,0
0,0,0,0,32578359900,0
0,0,0,0,32678554900,0
0,0,0,0,32790639100,0
0,0,0,0,32878093500,0
0,0,0,0,33213143600,0
0,0,0,0,33314679900,0
0,0,0,0,33382977500,0
0,0,0,0,33479780000,0
0,0,0,0,33948603300,0
0,0,0,0,33975826500,0
0,0,0,0,33995101500,0
0,0,0,0,34103221100,0
0,0,0,0,34178427900,0
0,0,0,0,34553607600,0
0,0,0,0,34631068300,0
0,0,0,0,34678627000,0
0,0,0,0,34792897500,0
0,0,0,0,34879557900,0
0,0,0,0,34982093300,0
0,0,0,0,35158929100,0
0,0,0,0,35192648600,0
0,0,0,0,35279242500,0
0,0,0,0,35399166300,0
0,0,0,0,35478443800,0
0,0,0,0,35760330000,0
0,0,0,0,35787034800,0
0,0,0,0,35886547800,0
0,0,0,0,36013994600,0
0,0,0,0,36089587600,0
0,0,0,0,36178093100,0
0,0,0,0,36535896100,0
0,0,0,0,36582481700,0
0,0,0,0,36678893600,0
0,0,0,0,36781348400,0
0,0,0,0,37104163600,0
0,0,0,0,37118043900,0
0,0,0,0,37183303800,0
0,0,0,0,37286366900,0
0,0,0,0,37399849100,0
0,0,0,0,37488925000,0
0,0,0,0,37595940500,0
0,0,0,0,37703607300,0
0,0,0,0,37778358500,0
0,0,0,0,38157909000,0
0,0,0,0,38221192400,0
0,0,0,0,38279774700,0
0,0,0,0,38394456500,0
0,0,0,0,38520010200,0
0,0,0,0,38584941200,0
0,0,0,0,38711204500,0
0,0,0,0,39006050900,0
0,0,0,0,39494155600,0
0,0,0,0,39625458300,0
0,0,0,0,39679466800,0
0,0,0,0,39778108300,0
0,0,0,0,39888215700,0
0,0,0,0,40029711000,0
0,0,0,0,40362443900,0
0,0,0,0,40464990700,0
0,0,0,0,40490633000,0
0,0,0,0,40589355500,0
0,0,0,0,40678518200,0
0,0,0,0,41208172300,0
0,0,0,0,41210745000,0
0,0,0,0,41302659600,0
0,0,0,0,41379789200,0
0,0,0,0,41792261100,0
0,0,0,0,41837563800,0
0,0,0,0,41878073300,0
0,0,0,0,41986294800,0
0,0,0,0,42080279300,0
0,0,0,0,42225452400,0
0,0,0,0,42604063800,0
0,0,0,0,42679411900,0
0,0,0,0,42781987300,0
0,0,0,0,42878319500,0
0,0,0,0,43087402700,0
0,0,0,0,43486369200,0
0,0,0,0,43615246400,0
0,0,0,0,43693341200,0
0,0,0,0,43853283600,0
0,0,0,0,43888327600,0
0,0,0,0,44295570800,0
0,0,0,0,44370119500,0
0,0,0,0,44380322000,0
0,0,0,0,44483050300,0
0,0,0,0,44583328200,0
0,0,0,0,44680430800,0
0,0,0,0,44861090000,0
0,0,0,0,45420582900,0
0,0,0,0,45683337100,0
0,0,0,0,45884381300,0
0,0,0,0,45969561200,0
0,0,0,0,46054763900,0
0,0,0,0,46772914900,0
0,0,0,0,46839553100,0
0,0,0,0,46913623800,0
0,0,0,0,47213537300,0
0,0,0,0,47278185700,0
0,0,0,0,47387337600,0
0,0,0,0,47599333400,0
0,0,0,0,47843711800,0
0,0,0,0,47869372900,0
0,0,0,0,47912123300,0
0,0,0,0,47979325500,0
0,0,0,0,48481996800,0
0,0,0,0,48519118000,0
0,0,0,0,48659639000,0
0,0,0,0,48697692900,0
0,0,0,0,48826890600,0
0,0,0,0,49101325500,0
0,0,0,0,49585467300,0
0,0,0,0,50943566300,0
0,0,0,0,50951386900,0
0,0,0,0,50986212800,0
0,0,0,0,51079592800,0
0,0,0,0,51178154600,0
0,0,0,0,51302245100,0
0,0,0,0,51378929800,0
0,0,0,0,51793915100,0
0,0,0,0,52133301900,0
0,0,0,0,52510502100,0
0,0,0,0,52600503700,0
0,0,0,0,52703898900,0
0,0,0,0,52852497900,0
0,0,0,0,52961010600,0
0,0,0,0,53291906900,0
0,0,0,0,53535241700,0
0,0,0,0,53594917200,0
0,0,0,0,54020839200,0
0,0,0,0,54672611100,0
0,0,0,0,54854438800,0
0,0,0,0,55215850100,0
0,0,0,0,55318840700,0
0,0,0,0,55403509300,0
0,0,0,0,55555839000,0
0,0,0,0,55737191000,0
0,0,0,0,56092860900,0
0,0,0,0,56603474400,0
0,0,0,0,56852529300,0
0,0,0,0,57180650200,0
0,0,0,0,57429408700,0
0,0,0,0,57478123300,0
0,0,0,0,58015918300,0
0,0,0,0,58067250000,0
0,0,0,0,58372664500,0
0,0,0,0,58566290700,0
0,0,0,0,58589385000,0
0,0,0,0,58852795500,0
0,0,0,0,59530741200,0
0,0,0,0,59584692800,0
0,0,0,0,59757697200,0
0,0,0,0,60125500300,0
