UndefinedColor,Blue,Red,Green,ns since start,ns since issuance
0,0,0,0,21638203500,0
0,0,0,0,21680059600,0
0,0,0,0,21775048800,0
0,0,0,0,21882839000,0
0,0,0,0,21973007800,0
0,0,0,0,22095563600,0
0,0,0,0,22175579300,0
0,0,0,0,22338843000,0
0,0,0,0,22384273300,0
0,0,0,0,22482469200,0
0,0,0,0,22573033400,0
0,0,0,0,22673533900,0
0,0,0,0,22772938600,0
0,0,0,0,22873192600,0
0,0,0,0,23051347200,0
0,0,0,0,23082875500,0
0,0,0,0,23173468000,0
0,0,0,0,23274190000,0
0,0,0,0,23372715400,0
0,0,0,0,23474994900,0
0,0,0,0,23575604400,0
0,0,0,0,23702752100,0
0,0,0,0,23772810100,0
0,0,0,0,23896937100,0
0,0,0,0,23972806100,0
0,0,0,0,24073242200,0
0,0,0,0,24273119100,0
0,0,0,0,24311105100,0
0,0,0,0,24373921500,0
0,0,0,0,24473074400,0
0,0,0,0,24573556900,0
0,0,0,0,24678377400,0
0,0,0,0,24773459100,0
0,0,0,0,24873640000,0
0,0,0,0,24973324800,0
0,0,0,0,25073453000,0
0,0,0,0,25202732900,0
0,0,0,0,25274468600,0
0,0,0,0,25373505000,0
0,0,0,0,25472816000,0
0,0,0,0,25573734700,0
0,0,0,0,25672744700,0
0,0,0,0,25777065700,0
0,0,0,0,25955649300,0
0,0,0,0,25973842400,0
0,0,0,0,26073535900,0
0,0,0,0,26176403000,0
0,0,0,0,26272981400,0
0,0,0,0,26373455900,0
0,0,0,0,26473676900,0
0,0,0,0,26608243800,0
0,0,0,0,26674974300,0
0,0,0,0,26773173000,0
0,0,0,0,26959188800,0
0,0,0,0,26976147800,0
0,0,0,0,27073315000,0
0,0,0,0,27172738600,0
0,0,0,0,27329434100,0
0,0,0,0,27373578800,0
0,0,0,0,27474754900,0
0,0,0,0,27572760000,0
0,0,0,0,27676891500,0
0,0,0,0,27772949300,0
0,0,0,0,27874026900,0
0,0,0,0,28067522100,0
0,0,0,0,28145779200,0
0,0,0,0,28173516600,0
0,0,0,0,28273344500,0
0,0,0,0,28441369900,0
0,0,0,0,28479202800,0
0,0,0,0,28578423000,0
0,0,0,0,28788055800,0
0,0,0,0,28881926600,0
0,0,0,0,28973662200,0
0,0,0,0,29073284700,0
0,0,0,0,29183734500,0
0,0,0,0,29276859100,0
0,0,0,0,29388749400,0
0,0,0,0,29492501400,0
0,0,0,0,29585293300,0
0,0,0,0,29676800000,0
0,0,0,0,29772913000,0
0,0,0,0,29877046700,0
0,0,0,0,29984983400,0
0,0,0,0,30096594600,0
0,0,0,0,30210866200,0
0,0,0,0,30342470300,0
0,0,0,0,30426169600,0
0,0,0,0,30480614000,0
0,0,0,0,30577663400,0
0,0,0,0,30673661400,0
0,0,0,0,30954912600,0
0,0,0,0,31085983100,0
0,0,0,0,31193631000,0
0,0,0,0,31274481200,0
0,0,0,0,31380755200,0
0,0,0,0,31473081400,0
0,0,0,0,31640607600,0
0,0,0,0,31686072800,0
0,0,0,0,31773725600,0
0,0,0,0,31873093400,0
0,0,0,0,31984456300,0
0,0,0,0,32078657300,0
0,0,0,0,32172849400,0
0,0,0,0,32358174000,0
0,0,0,0,32407151600,0
0,0,0,0,32474269400,0
0,0,0,0,32579533200,0
0,0,0,0,32673992500,0
0,0,0,0,32777232800,0
0,0,0,0,33032221000,0
0,0,0,0,33267568000,0
0,0,0,0,33344536900,0
0,0,0,0,33400061400,0
0,0,0,0,33555174000,0
0,0,0,0,33621498100,0
0,0,0,0,33827115300,0
0,0,0,0,33905119700,0
0,0,0,0,34043046600,0
0,0,0,0,34089876800,0
0,0,0,0,34173022200,0
0,0,0,0,34327506200,0
0,0,0,0,34418738100,0
0,0,0,0,34473377900,0
0,0,0,0,34599148500,0
0,0,0,0,34686449800,0
0,0,0,0,34784159300,0
0,0,0,0,34873659200,0
0,0,0,0,34975210900,0
0,0,0,0,35189446900,0
0,0,0,0,35235650200,0
0,0,0,0,35316027800,0
0,0,0,0,35459793400,0
0,0,0,0,35658425300,0
0,0,0,0,35796889500,0
0,0,0,0,35853245500,0
0,0,0,0,35876336500,0
0,0,0,0,36011303600,0
0,0,0,0,36073499700,0
0,0,0,0,36179638800,0
0,0,0,0,36274108500,0
0,0,0,0,36636724800,0
0,0,0,0,36709910600,0
0,0,0,0,36824951800,0
0,0,0,0,36916107900,0
0,0,0,0,36977406600,0
0,0,0,0,37084206400,0
0,0,0,0,37265457100,0
0,0,0,0,37279386000,0
0,0,0,0,37437661800,0
0,0,0,0,38053643200,0
0,0,0,0,38209721600,0
0,0,0,0,38478983900,0
0,0,0,0,38837748600,0
0,0,0,0,38989355300,0
0,0,0,0,39447885100,0
0,0,0,0,39703359000,0
0,0,0,0,39748461900,0
0,0,0,0,39784601500,0
0,0,0,0,39884039600,0
0,0,0,0,40043740200,0
0,0,0,0,40161003500,0
0,0,0,0,40224710900,0
0,0,0,0,40276347600,0
0,0,0,0,40551908300,0
0,0,0,0,40691061400,0
0,0,0,0,40775336700,0
0,0,0,0,40877962700,0
0,0,0,0,41508461300,0
0,0,0,0,41661962200,0
0,0,0,0,41815521500,0
0,0,0,0,41887894000,0
0,0,0,0,41977465600,0
0,0,0,0,42078899900,0
0,0,0,0,42280535000,0
0,0,0,0,42372999600,0
0,0,0,0,42687532900,0
0,0,0,0,42803850200,0
0,0,0,0,42915789500,0
0,0,0,0,43013125500,0
0,0,0,0,43127845500,0
0,0,0,0,43181443600,0
0,0,0,0,43274443700,0
0,0,0,0,43529894200,0
0,0,0,0,43920564500,0
0,0,0,0,44076573600,0
0,0,0,0,44159246300,0
0,0,0,0,44228902300,0
0,0,0,0,44558146100,0
0,0,0,0,44572889900,0
0,0,0,0,44825575400,0
0,0,0,0,45074131600,0
0,0,0,0,45515139300,0
0,0,0,0,45637893200,0
0,0,0,0,45717023000,0
0,0,0,0,45901002300,0
0,0,0,0,46375339200,0
0,0,0,0,46441412100,0
0,0,0,0,46472880300,0
0,0,0,0,46587355400,0
0,0,0,0,46951046500,0
0,0,0,0,47159884700,0
0,0,0,0,47735330300,0
0,0,0,0,47816363800,0
0,0,0,0,47873971500,0
0,0,0,0,48076346100,0
0,0,0,0,48424815700,0
0,0,0,0,48483153100,0
0,0,0,0,48535424300,0
0,0,0,0,48824364400,0
0,0,0,0,49001775000,0
0,0,0,0,49182282300,0
0,0,0,0,49187656900,0
0,0,0,0,49315666600,0
0,0,0,0,49533712100,0
0,0,0,0,49537920600,0
0,0,0,0,49580061500,0
0,0,0,0,49673475200,0
0,0,0,0,49774754900,0
0,0,0,0,49878213100,0
0,0,0,0,49973874900,0
0,0,0,0,50103946500,0
0,0,0,0,50175002900,0
0,0,0,0,50349452600,0
0,0,0,0,50394999000,0
0,0,0,0,50473544400,0
0,0,0,0,50584854200,0
0,0,0,0,50716307600,0
0,0,0,0,50941948500,0
0,0,0,0,50980280100,0
0,0,0,0,51240153600,0
0,0,0,0,51456491000,0
0,0,0,0,51914483200,0
0,0,0,0,53012469000,0
0,0,0,0,53062236000,0
0,0,0,0,53109735000,0
0,0,0,0,53178812300,0
0,0,0,0,53389049200,0
0,0,0,0,53538152900,0
0,0,0,0,53814651800,0
0,0,0,0,54333546000,0
0,0,0,0,54686793900,0
0,0,0,0,54773225900,0
0,0,0,0,54914014400,0
0,0,0,0,55019949200,0
0,0,0,0,55087880000,0
0,0,0,0,55211097000,0
0,0,0,0,55276261800,0
0,0,0,0,55377149700,0
0,0,0,0,55539521500,0
0,0,0,0,55898261100,0
0,0,0,0,56030677100,0
0,0,0,0,56074459000,0
0,0,0,0,56210684100,0
0,0,0,0,56378817100,0
0,0,0,0,56606371300,0
0,0,0,0,56770607100,0
0,0,0,0,56782788500,0
0,0,0,0,57015285000,0
0,0,0,0,57085467400,0
0,0,0,0,57184904000,0
0,0,0,0,57442253400,0
0,0,0,0,57949320800,0
0,0,0,0,57993828100,0
0,0,0,0,59012720100,0
0,0,0,0,59110607800,0
0,0,0,0,59745368500,0
0,0,0,0,59838751900,0
0,0,0,0,59939277200,0
0,0,0,0,60206139500,0
