Message ID,Issuance Time (unix),Confirmation Time (ns),Weight,# of Confirmed Messages,# of Issued Messages,ns since start
4,1685364758,12723444400,2533,5660,583,13413699600
1,1685364758,13006998200,6973,5661,583,13413711300
364,1685364767,3847278400,12,5662,583,13413900300
277,1685364765,5411432800,25,5663,583,13413904000
210,1685364764,6836050900,55,5664,583,13413907300
174,1685364763,7608273700,106,5665,583,13413911000
131,1685364762,8689362700,255,5666,583,13413914400
115,1685364761,9223111800,305,5667,583,13413919600
102,1685364761,9657971900,359,5668,583,13413922800
81,1685364761,10079199800,430,5669,583,13413926200
57,1685364760,10679006600,531,5670,583,13413929200
43,1685364760,11133015900,653,5671,583,13413932600
34,1685364759,11400121700,733,5672,583,13413937600
12,1685364759,12045390000,814,5673,583,13413946300
2,1685364758,12818781400,3854,5674,583,13413955300
1,1685364758,13007249300,6988,5675,583,13413961500
364,1685364767,3847531000,17,5676,583,13414153900
277,1685364765,5411693400,31,5677,583,13414166100
210,1685364764,6836318100,62,5678,583,13414174400
174,1685364763,7608539900,114,5679,583,13414181000
131,1685364762,8689633200,264,5680,583,13414187800
115,1685364761,9223384100,315,5681,583,13414193300
102,1685364761,9658246300,370,5682,583,13414197100
81,1685364761,10079482200,442,5683,583,13414209100
57,1685364760,10679292300,544,5684,583,13414216200
43,1685364760,11133306300,667,5685,583,13414222800
34,1685364759,11400415700,748,5686,583,13414234100
12,1685364759,12045686900,830,5687,583,13414242800
2,1685364758,12819079700,3871,5688,583,13414250900
1,1685364758,13007542300,7006,5689,583,13414253900
335,1685364766,4385556500,15,5690,583,13414268800
136,1685364762,8512120500,28,5691,583,13414272700
132,1685364762,8674081800,38,5692,583,13414276600
108,1685364761,9463185200,89,5693,583,13414280500
84,1685364761,10047943800,489,5694,583,13414285200
77,1685364761,10137357900,561,5695,583,13414291800
62,1685364760,10566095600,704,5696,583,13414299500
37,1685364759,11273521500,789,5697,583,13414306500
21,1685364759,11832226200,1965,5698,583,13414316100
19,1685364759,11901183200,2135,5699,583,13414322300
16,1685364759,11943292800,2279,5700,583,13414324900
15,1685364759,11943700000,2424,5701,583,13414348600
13,1685364759,12029185500,2570,5702,583,13414357300
2,1685364758,12819192000,3886,5703,583,13414365800
1,1685364758,13007656800,7022,5704,583,13414371000
335,1685364766,4385957700,19,5705,583,13414671100
136,1685364762,8512524800,33,5706,583,13414677000
132,1685364762,8674487500,44,5707,583,13414682300
108,1685364761,9463590100,96,5708,583,13414687800
84,1685364761,10048349900,497,5709,583,13414690800
77,1685364761,10137764500,570,5710,583,13414695800
62,1685364760,10566497700,714,5711,583,13414698800
37,1685364759,11273919200,800,5712,583,13414701800
21,1685364759,11832617500,1977,5713,583,13414704700
19,1685364759,11901570800,2148,5714,583,13414707800
16,1685364759,11943680100,2293,5715,583,13414712600
15,1685364759,11944069800,2439,5716,583,13414715400
13,1685364759,12029549500,2586,5717,583,13414718500
2,1685364758,12819550100,3903,5718,583,13414721000
1,1685364758,13008011800,7040,5719,583,13414723500
357,1685364767,3950546500,15,5720,583,13414876000
248,1685364765,5990879700,40,5721,583,13414879800
170,1685364763,7725534600,55,5722,583,13414883200
106,1685364761,9479904100,69,5723,583,13414886700
84,1685364761,10048549100,506,5724,583,13414890000
77,1685364761,10137962900,580,5725,583,13414893800
62,1685364760,10566695300,725,5726,583,13414896300
37,1685364759,11274116800,812,5727,583,13414898900
21,1685364759,11832815300,1990,5728,583,13414902500
19,1685364759,11901768200,2162,5729,583,13414905000
16,1685364759,11943876700,2308,5730,583,13414908900
15,1685364759,11944265900,2455,5731,583,13414911300
13,1685364759,12029745000,2603,5732,583,13414913800
2,1685364758,12819745400,3921,5733,583,13414916200
1,1685364758,13008526200,7059,5734,583,13415239700
172,1685364763,7703018600,14,5735,583,13415369600
152,1685364762,8191790800,20,5736,583,13415373500
111,1685364761,9362153800,27,5737,583,13415377100
84,1685364761,10049039600,515,5738,583,13415380900
77,1685364761,10138460600,590,5739,583,13415394200
62,1685364760,10567196600,736,5740,583,13415397700
37,1685364759,11274621100,824,5741,583,13415403200
21,1685364759,11833321400,2003,5742,583,13415409100
19,1685364759,11902277800,2176,5743,583,13415415100
16,1685364759,11944390100,2323,5744,583,13415425000
15,1685364759,11944782500,2471,5745,583,13415427900
13,1685364759,12030265100,2620,5746,583,13415433800
2,1685364758,12820268200,3939,5747,583,13415439000
1,1685364758,13008730100,7078,5748,583,13415441900
200,1685364764,6947686000,71,5749,583,13416334900
160,1685364763,7877435500,85,5750,583,13416339500
17,1685364759,11943000600,100,5751,583,13416342800
2,1685364758,12821174800,3957,5752,583,13416345900
1,1685364758,13009637000,7097,5753,583,13416348700
282,1685364765,5327348400,14,5754,583,13416533100
210,1685364764,6838680600,67,5755,583,13416537100
174,1685364763,7610903500,120,5756,583,13416540900
131,1685364762,8691992500,271,5757,583,13416544500
115,1685364761,9225742900,323,5758,583,13416549900
102,1685364761,9660603900,379,5759,583,13416557700
81,1685364761,10081837300,452,5760,583,13416566400
57,1685364760,10681652000,555,5761,583,13416575000
43,1685364760,11135666800,679,5762,583,13416585700
34,1685364759,11402775900,761,5763,583,13416594100
12,1685364759,12048053100,844,5764,583,13416607100
2,1685364758,12821444200,3964,5765,583,13416615400
1,1685364758,13009906600,7105,5766,583,13416618400
234,1685364764,6305200800,80,5767,583,13416758500
206,1685364764,6892586300,94,5768,583,13416769800
205,1685364764,6892748800,109,5769,583,13416778900
204,1685364764,6893950900,125,5770,583,13416784900
193,1685364763,7252344500,142,5771,583,13416788500
192,1685364763,7252439700,160,5772,583,13416791600
139,1685364762,8463208900,227,5773,583,13416795800
124,1685364762,8969293400,256,5774,583,13416799200
123,1685364762,9010140500,286,5775,583,13416802600
98,1685364761,9767085100,317,5776,583,13416806000
93,1685364761,9811585500,349,5777,583,13416809100
92,1685364761,9811692200,382,5778,583,13416813800
91,1685364761,9811797300,416,5779,583,13416817100
86,1685364761,9938171500,451,5780,583,13416820200
55,1685364760,10731647000,487,5781,583,13416823900
45,1685364760,10972903300,524,5782,583,13416827600
24,1685364759,11728881500,562,5783,583,13416830800
5,1685364758,12633007200,601,5784,583,13416834700
3,1685364758,12821620200,641,5785,583,13416837800
357,1685364767,3952656000,20,5786,583,13416984900
248,1685364765,5992988200,46,5787,583,13416988300
170,1685364763,7727642600,62,5788,583,13416991200
106,1685364761,9482011700,77,5789,583,13416994100
84,1685364761,10050655900,524,5790,583,13416997000
77,1685364761,10140068800,600,5791,583,13417002800
62,1685364760,10568811000,747,5792,583,13417014900
37,1685364759,11276240500,836,5793,583,13417023100
21,1685364759,11834943600,2016,5794,583,13417031200
19,1685364759,11903901900,2190,5795,583,13417039200
16,1685364759,11946014600,2338,5796,583,13417047300
15,1685364759,11946413700,2487,5797,583,13417062100
13,1685364759,12031896200,2637,5798,583,13417064900
2,1685364758,12821896700,3980,5799,583,13417067700
1,1685364758,13010358700,7122,5800,583,13417070400
303,1685364766,4992612600,14,5801,583,13417102000
278,1685364765,5408131900,30,5802,583,13417110200
185,1685364763,7337539100,40,5803,583,13417119100
131,1685364762,8692573100,279,5804,583,13417127400
115,1685364761,9226329700,332,5805,583,13417139400
102,1685364761,9661197700,389,5806,583,13417151500
81,1685364761,10082430700,463,5807,583,13417159700
57,1685364760,10682242700,567,5808,583,13417165200
43,1685364760,11136251700,692,5809,583,13417168300
34,1685364759,11403357000,775,5810,583,13417172900
12,1685364759,12048622400,859,5811,583,13417175900
2,1685364758,12822007700,3997,5812,583,13417178700
1,1685364758,13010469900,7140,5813,583,13417181700
261,1685364765,5668519400,14,5814,583,13417385000
238,1685364765,6177957100,20,5815,583,13419810900
187,1685364763,7332506800,27,5816,583,13419815700
151,1685364762,8224823100,35,5817,583,13419820000
122,1685364762,9029181500,44,5818,583,13419826900
88,1685364761,9843894000,270,5819,583,13419830700
60,1685364760,10603945300,311,5820,583,13419834300
44,1685364760,10998032100,353,5821,583,13419840500
41,1685364760,11169710600,396,5822,583,13419844200
26,1685364759,11673981100,634,5823,583,13419850300
18,1685364759,11935266000,715,5824,583,13419854300
9,1685364758,12263026800,788,5825,583,13419857900
7,1685364758,12487503200,2174,5826,583,13419861600
4,1685364758,12729610600,2547,5827,583,13419865100
1,1685364758,13013156900,7158,5828,583,13419868500
228,1685364764,6460475600,21,5829,583,13420073100
178,1685364763,7492027700,29,5830,583,13420078100
118,1685364762,9150820800,38,5831,583,13420084100
107,1685364761,9478272000,48,5832,583,13420088600
54,1685364760,10833991500,59,5833,583,13420094500
48,1685364760,10959469700,159,5834,583,13420098000
40,1685364759,11235181000,183,5835,583,13420101500
33,1685364759,11437559100,208,5836,583,13420107300
23,1685364759,11751300600,234,5837,583,13420111100
14,1685364759,11973381100,261,5838,583,13420116800
11,1685364759,12156063700,289,5839,583,13420121200
7,1685364758,12487766100,2192,5840,583,13420124400
4,1685364758,12729873500,2566,5841,583,13420127500
1,1685364758,13013419000,7178,5842,583,13420130800
291,1685364766,5184547900,16,5843,583,13420252000
255,1685364765,5863774300,26,5844,583,13420256800
253,1685364765,5930294600,35,5845,583,13420260800
222,1685364764,6599248900,45,5846,583,13420265200
202,1685364764,6921396300,56,5847,583,13420269800
200,1685364764,6951750700,75,5848,583,13420398400
160,1685364763,7881499900,90,5849,583,13420402900
17,1685364759,11947064200,106,5850,583,13420406400
2,1685364758,12825239000,4014,5851,583,13420410000
1,1685364758,13013701200,7197,5852,583,13420412800
291,1685364766,5185071200,21,5853,583,13420777800
255,1685364765,5864301300,32,5854,583,13420784200
253,1685364765,5930822300,42,5855,583,13420789100
222,1685364764,6599777800,53,5856,583,13420794300
202,1685364764,6921927600,65,5857,583,13420801100
200,1685364764,6952206200,85,5858,583,13420853800
160,1685364763,7881954800,101,5859,583,13420858100
17,1685364759,11947519800,118,5860,583,13420862200
2,1685364758,12825694900,4027,5861,583,13420866200
1,1685364758,13014160800,7211,5862,583,13420872800
268,1685364765,5486486800,32,5863,583,13420984300
183,1685364763,7384351800,53,5864,583,13420989600
131,1685364762,8696442000,288,5865,583,13420994000
115,1685364761,9230190800,342,5866,583,13420998300
102,1685364761,9665053300,400,5867,583,13421004600
81,1685364761,10086282700,475,5868,583,13421009400
57,1685364760,10686091300,580,5869,583,13421014100
43,1685364760,11140101500,706,5870,583,13421018700
34,1685364759,11407206600,790,5871,583,13421023200
12,1685364759,12052476200,875,5872,583,13421030100
2,1685364758,12825863100,4041,5873,583,13421034400
1,1685364758,13014326000,7226,5874,583,13421037900
145,1685364762,8360692000,12,5875,583,13421161500
125,1685364762,8933494300,18,5876,583,13421165600
87,1685364761,9894943900,25,5877,583,13421168700
57,1685364760,10686249100,592,5878,583,13421171500
43,1685364760,11140257500,719,5879,583,13421174000
34,1685364759,11407360800,804,5880,583,13421176500
12,1685364759,12052627300,890,5881,583,13421180700
2,1685364758,12826012200,4057,5882,583,13421183200
1,1685364758,13014474300,7243,5883,583,13421185900
105,1685364761,9499782500,14,5884,583,13421286000
72,1685364760,10267091900,20,5885,583,13421290400
28,1685364759,11652408400,27,5886,583,13421294900
19,1685364759,11908162600,2203,5887,583,13421300200
16,1685364759,11950273700,2352,5888,583,13421306500
15,1685364759,11950665200,2502,5889,583,13421312600
13,1685364759,12036147600,2653,5890,583,13421318800
2,1685364758,12826151400,4068,5891,583,13421322900
1,1685364758,13014614400,7255,5892,583,13421326500
369,1685364767,3662274300,13,5893,584,13424712200
282,1685364765,5335533400,19,5894,584,13424717500
210,1685364764,6846864600,73,5895,584,13424721200
174,1685364763,7634917600,127,5896,585,13440558700
131,1685364762,8716011300,296,5897,585,13440563100
115,1685364761,9249759700,351,5898,585,13440567400
102,1685364761,9684623100,410,5899,585,13440574000
81,1685364761,10105851300,486,5900,585,13440577700
57,1685364760,10705658800,599,5901,585,13440581400
43,1685364760,11159668000,727,5902,585,13440584500
34,1685364759,11426771900,813,5903,585,13440587900
12,1685364759,12072039600,900,5904,585,13440593600
2,1685364758,12845426300,4081,5905,585,13440597500
1,1685364758,13033889200,7269,5906,585,13440600800
579,1685364771,96499500,14,5907,586,13455587700
575,1685364771,165732000,20,5908,586,13455594200
574,1685364771,168018800,27,5909,586,13455598700
572,1685364771,182222700,35,5910,586,13455603100
571,1685364771,182584100,44,5911,586,13455608300
570,1685364771,184908900,54,5912,586,13455612100
567,1685364771,204312200,65,5913,586,13455615900
566,1685364771,206969400,77,5914,586,13455619700
493,1685364769,1475192500,90,5915,586,13455623400
434,1685364768,2482576100,111,5916,586,13455629000
431,1685364768,2509308900,128,5917,586,13455636100
381,1685364767,3524328100,146,5918,586,13455644300
377,1685364767,3629027400,165,5919,586,13455651500
371,1685364767,3669228800,185,5920,586,13455657700
368,1685364767,3749423300,206,5921,586,13455668100
350,1685364767,4082312500,228,5922,586,13455672300
312,1685364766,4823287100,254,5923,586,13455676500
311,1685364766,4829523100,279,5924,586,13455680500
296,1685364766,5182325600,308,5925,586,13455684600
295,1685364766,5186326700,336,5926,586,13455688400
294,1685364766,5193826000,365,5927,586,13455692200
289,1685364765,5285391600,395,5928,586,13455696200
288,1685364765,5318039300,426,5929,586,13455702500
287,1685364765,5318551200,458,5930,586,13455708100
286,1685364765,5321762600,491,5931,586,13455711800
224,1685364764,6560002100,525,5932,586,13455715700
163,1685364763,7912031900,560,5933,586,13455719900
162,1685364763,7912248900,596,5934,586,13455724500
144,1685364762,8395507400,660,5935,586,13455728300
142,1685364762,8436349000,704,5936,586,13455732500
119,1685364762,9138805000,749,5937,586,13455736400
114,1685364761,9297345400,795,5938,586,13455740300
90,1685364761,9851675700,842,5939,586,13455744300
69,1685364760,10353813800,890,5940,586,13455748100
61,1685364760,10607617600,939,5941,586,13455752000
56,1685364760,10725131700,989,5942,586,13455755900
42,1685364760,11175972800,1040,5943,586,13455760200
21,1685364759,11873676600,2028,5944,586,13455764100
19,1685364759,11942631800,2212,5945,586,13455769000
16,1685364759,11984740200,2362,5946,586,13455772900
15,1685364759,11985130600,2513,5947,586,13455776400
13,1685364759,12070610700,2665,5948,586,13455779800
2,1685364758,12860612100,4097,5949,586,13455783400
1,1685364758,13049075100,7286,5950,586,13455787100
334,1685364766,4497127400,14,5951,589,13517950500
291,1685364766,5282256200,27,5952,589,13517961700
255,1685364765,5961484900,39,5953,589,13517967500
253,1685364765,6028004600,50,5954,589,13517970600
222,1685364764,6696958500,62,5955,589,13517974600
202,1685364764,7019104000,75,5956,589,13517977400
200,1685364764,7049467100,96,5957,589,13518114900
160,1685364763,7979215400,113,5958,589,13518118600
17,1685364759,12044780000,131,5959,589,13518124700
2,1685364758,12922966200,4145,5960,589,13518137700
1,1685364758,13111433800,7335,5961,589,13518147700
580,1685364771,158966000,14,5962,590,13518429000
579,1685364771,159347500,20,5963,590,13518432800
575,1685364771,228574100,27,5964,590,13518435800
574,1685364771,230859000,35,5965,590,13518438600
572,1685364771,245062900,44,5966,590,13518442800
571,1685364771,245421500,54,5967,590,13518445500
570,1685364771,247745500,65,5968,590,13518448300
567,1685364771,267147700,77,5969,590,13518451000
566,1685364771,269803900,90,5970,590,13518453700
493,1685364769,1538032500,104,5971,590,13518465400
434,1685364768,2545418600,126,5972,590,13518473600
431,1685364768,2572154300,144,5973,590,13518483500
381,1685364767,3587174200,163,5974,590,13518491600
377,1685364767,3691875100,183,5975,590,13518499400
371,1685364767,3732076100,204,5976,590,13518507000
368,1685364767,3815659200,226,5977,590,13525025200
350,1685364767,4151688800,249,5978,590,13525049100
312,1685364766,4892663400,276,5979,590,13525052500
311,1685364766,4898898500,302,5980,590,13525055700
296,1685364766,5251700300,332,5981,590,13525058800
295,1685364766,5255701400,361,5982,590,13525062800
294,1685364766,5263199900,391,5983,590,13525065900
289,1685364765,5354767900,422,5984,590,13525072100
288,1685364765,5387413900,454,5985,590,13525076800
287,1685364765,5387923800,487,5986,590,13525080200
286,1685364765,5391134400,521,5987,590,13525083300
224,1685364764,6629372900,556,5988,590,13525086200
163,1685364763,7981402000,592,5989,590,13525089600
162,1685364763,7981618100,629,5990,590,13525093300
144,1685364762,8464876000,694,5991,590,13525096400
142,1685364762,8505716400,739,5992,590,13525099300
119,1685364762,9208171500,785,5993,590,13525102400
114,1685364761,9366710800,832,5994,590,13525105200
90,1685364761,9921040200,880,5995,590,13525108600
69,1685364760,10423178000,929,5996,590,13525112000
61,1685364760,10676981100,979,5997,590,13525115500
56,1685364760,10794495100,1030,5998,590,13525119100
42,1685364760,11245335500,1082,5999,590,13525122600
21,1685364759,11943038600,2071,6000,590,13525125700
19,1685364759,12011991800,2256,6001,590,13525128800
16,1685364759,12054101400,2407,6002,590,13525133600
15,1685364759,12054491000,2559,6003,590,13525136500
13,1685364759,12139970400,2712,6004,590,13525139200
2,1685364758,12929971100,4160,6005,590,13525142100
1,1685364758,13118433500,7351,6006,590,13525145100
226,1685364764,6576869200,12,6007,590,13525187100
189,1685364763,7413700800,18,6008,590,13525198000
153,1685364763,8163777000,25,6009,590,13525206200
138,1685364762,8616989100,33,6010,590,13525209500
108,1685364761,9574117300,104,6011,590,13525212700
84,1685364761,10158874800,532,6012,590,13525215800
77,1685364761,10248289800,609,6013,590,13525221000
62,1685364760,10677023000,757,6014,590,13525224400
37,1685364759,11384445400,847,6015,590,13525227500
21,1685364759,11943143400,2115,6016,590,13525230300
19,1685364759,12012096000,2301,6017,590,13525232900
16,1685364759,12054205100,2453,6018,590,13525237300
15,1685364759,12054594400,2606,6019,590,13525239800
13,1685364759,12140073600,2760,6020,590,13525242500
2,1685364758,12930073800,4209,6021,590,13525244600
1,1685364758,13118535200,7401,6022,590,13525246700
226,1685364764,6577127900,16,6023,590,13525444300
189,1685364763,7413953000,23,6024,590,13525447800
153,1685364763,8164022100,31,6025,590,13525451100
138,1685364762,8617233200,40,6026,590,13525453600
108,1685364761,9574415800,112,6027,590,13525512500
84,1685364761,10159177600,541,6028,590,13525518600
77,1685364761,10248593000,619,6029,590,13525524500
62,1685364760,10677331400,768,6030,590,13525532900
37,1685364759,11384758800,859,6031,590,13525543000
21,1685364759,11943790700,2128,6032,590,13525882300
19,1685364759,12012753400,2315,6033,590,13525890600
16,1685364759,12054862300,2468,6034,590,13525894700
15,1685364759,12055252400,2622,6035,590,13525898000
13,1685364759,12140732200,2777,6036,590,13525900900
2,1685364758,12930732900,4227,6037,590,13525904100
1,1685364758,13119195800,7420,6038,590,13525907600
346,1685364767,4191640300,14,6039,590,13526027100
303,1685364766,5101542700,20,6040,590,13526031800
278,1685364765,5517059600,37,6041,590,13526035600
185,1685364763,7446462300,48,6042,590,13526039700
131,1685364762,8801492100,304,6043,590,13526043900
115,1685364761,9335242200,360,6044,590,13526049200
102,1685364761,9770101600,420,6045,590,13526052500
81,1685364761,10191329900,497,6046,590,13526056200
57,1685364760,10791137600,611,6047,590,13526060600
43,1685364760,11245147400,740,6048,590,13526063900
34,1685364759,11512253600,827,6049,590,13526069600
12,1685364759,12157519500,915,6050,590,13526072900
2,1685364758,12930905000,4246,6051,590,13526075900
1,1685364758,13119367300,7440,6052,590,13526078800
182,1685364763,7493258800,14,6053,590,13526161600
177,1685364763,7670235200,20,6054,590,13526165300
140,1685364762,8550827800,27,6055,590,13526168200
130,1685364762,8838499000,35,6056,590,13526171600
117,1685364762,9271688900,44,6057,590,13532478600
76,1685364761,10269596400,54,6058,590,13532484100
53,1685364760,10997052100,65,6059,590,13532488100
50,1685364760,11071328200,77,6060,590,13532491700
49,1685364760,11071525000,90,6061,590,13532496200
36,1685364759,11402528200,104,6062,590,13532503800
22,1685364759,11929305200,119,6063,590,13532507600
6,1685364758,12718221800,135,6064,590,13532511400
1,1685364758,13125804100,7458,6065,590,13532515900
251,1685364765,6078177300,14,6066,590,13532646900
182,1685364763,7499748300,20,6067,590,13532650900
177,1685364763,7676725500,27,6068,590,13532655200
140,1685364762,8557318100,35,6069,590,13532658900
130,1685364762,8844990600,44,6070,590,13532663000
117,1685364762,9271879500,54,6071,590,13532665100
76,1685364761,10269780700,65,6072,590,13532667700
53,1685364760,10997234000,77,6073,590,13532670000
50,1685364760,11071509400,90,6074,590,13532672800
49,1685364760,11071706300,104,6075,590,13532677500
36,1685364759,11402705200,119,6076,590,13532680800
22,1685364759,11929481600,135,6077,590,13532683800
6,1685364758,12718396600,152,6078,590,13532686700
1,1685364758,13125977500,7476,6079,590,13532689000
252,1685364765,6077842200,14,6080,590,13532703200
251,1685364765,6078236600,20,6081,590,13532705500
182,1685364763,7499805900,27,6082,590,13532708000
177,1685364763,7676780600,35,6083,590,13532710100
140,1685364762,8557372700,44,6084,590,13532713000
130,1685364762,8845042800,54,6085,590,13532715300
117,1685364762,9271931700,65,6086,590,13532717300
76,1685364761,10269833300,77,6087,590,13532719900
53,1685364760,10997286000,90,6088,590,13532721800
50,1685364760,11071562200,104,6089,590,13532725300
49,1685364760,11071757200,119,6090,590,13532727900
36,1685364759,11402754600,135,6091,590,13532731700
22,1685364759,11929531500,152,6092,590,13532733600
6,1685364758,12718446200,170,6093,590,13532735600
1,1685364758,13126026300,7495,6094,590,13532737800
102,1685364761,9776957800,431,6095,590,13532909000
81,1685364761,10198185900,509,6096,590,13532912100
57,1685364760,10797993200,624,6097,590,13532915800
43,1685364760,11252003900,754,6098,590,13532920300
34,1685364759,11519107400,842,6099,590,13532923700
12,1685364759,12164373100,931,6100,590,13532926500
2,1685364758,12937759200,4263,6101,590,13532930200
1,1685364758,13126221500,7515,6102,590,13532935400
226,1685364764,6584711400,21,6103,590,13533026200
189,1685364763,7421535000,29,6104,590,13533029700
153,1685364763,8171604300,38,6105,590,13533033000
138,1685364762,8624815900,48,6106,590,13533036500
108,1685364761,9581945500,121,6107,590,13533040800
84,1685364761,10166703200,551,6108,590,13533044800
77,1685364761,10256116600,630,6109,590,13533047900
62,1685364760,10684849900,780,6110,590,13533051200
37,1685364759,11392272200,872,6111,590,13533054400
21,1685364759,11950977500,2142,6112,590,13533064700
19,1685364759,12019931000,2330,6113,590,13533067700
16,1685364759,12062038900,2484,6114,590,13533071000
15,1685364759,12062428000,2639,6115,590,13533073300
13,1685364759,12147910900,2795,6116,590,13533079700
2,1685364758,12937911300,4273,6117,590,13533083200
1,1685364758,13126374000,7526,6118,590,13533085500
369,1685364767,3770768800,17,6119,590,13533204300
282,1685364765,5444023600,24,6120,590,13533207500
210,1685364764,6955354600,79,6121,590,13533210900
174,1685364763,7727576800,134,6122,590,13533214000
131,1685364762,8808665600,313,6123,590,13533217100
115,1685364761,9342414400,370,6124,590,13533221800
102,1685364761,9777273800,435,6125,590,13533224500
81,1685364761,10198500900,514,6126,590,13533227000
57,1685364760,10798308100,630,6127,590,13533230400
43,1685364760,11252316400,761,6128,590,13533232800
34,1685364759,11519421000,850,6129,590,13533236600
12,1685364759,12164685700,940,6130,590,13533238900
2,1685364758,12938070600,4293,6131,590,13533241400
1,1685364758,13126532100,7547,6132,590,13533243600
126,1685364762,9032429500,35,6133,590,13533384300
113,1685364761,9389962300,186,6134,590,13533388100
88,1685364761,9957455000,281,6135,590,13533391700
60,1685364760,10717506200,323,6136,590,13533395000
44,1685364760,11111591500,366,6137,590,13533400000
41,1685364760,11283777400,410,6138,590,13533913700
26,1685364759,11788049000,649,6139,590,13533918300
18,1685364759,12049334500,731,6140,590,13533923000
9,1685364758,12377095500,805,6141,590,13533926400
7,1685364758,12601574800,2209,6142,590,13533933100
4,1685364758,12843681900,2584,6143,590,13533936100
1,1685364758,13127227400,7565,6144,590,13533939100
581,1685364771,162921500,14,6145,591,13534157200
580,1685364771,174700700,20,6146,591,13534161900
579,1685364771,175080600,27,6147,591,13534166200
575,1685364771,244308400,35,6148,591,13534170200
574,1685364771,246596000,44,6149,591,13534177600
572,1685364771,260801300,54,6150,591,13534181200
571,1685364771,261160500,65,6151,591,13534184600
570,1685364771,263484800,77,6152,591,13534187800
567,1685364771,282887900,90,6153,591,13534191600
566,1685364771,285547100,104,6154,591,13534197300
493,1685364769,1553770000,119,6155,591,13534201000
434,1685364768,2561152100,142,6156,591,13534204900
431,1685364768,2587881600,161,6157,591,13534208700
381,1685364767,3602897500,181,6158,591,13534212600
377,1685364767,3707592300,202,6159,591,13534216300
371,1685364767,3747793300,224,6160,591,13534221800
368,1685364767,3827981500,247,6161,591,13534225600
350,1685364767,4160869900,271,6162,591,13534229500
312,1685364766,4901844200,299,6163,591,13534233300
311,1685364766,4908079400,326,6164,591,13534236400
296,1685364766,5260881500,357,6165,591,13534240300
295,1685364766,5264882600,387,6166,591,13534244400
294,1685364766,5272384500,418,6167,591,13534250500
289,1685364765,5363951000,450,6168,591,13534255200
288,1685364765,5396595900,483,6169,591,13534258800
287,1685364765,5397106300,517,6170,591,13534263000
286,1685364765,5400317500,552,6171,591,13534267000
224,1685364764,6638557100,588,6172,591,13534270500
163,1685364763,7990586900,625,6173,591,13534274800
162,1685364763,7990804400,663,6174,591,13534279900
144,1685364762,8474064000,729,6175,591,13534284900
142,1685364762,8514907500,775,6176,591,13534290800
119,1685364762,9217363300,822,6177,591,13534295900
114,1685364761,9375905900,870,6178,591,13534301400
90,1685364761,9930236500,919,6179,591,13534305200
69,1685364760,10432376600,969,6180,591,13534310400
61,1685364760,10686180200,1020,6181,591,13534314200
56,1685364760,10803693800,1072,6182,591,13534317800
42,1685364760,11254534700,1125,6183,591,13534321900
21,1685364759,11952264400,2157,6184,591,13534352600
19,1685364759,12021220200,2346,6185,591,13534357300
16,1685364759,12063328800,2501,6186,591,13534361300
15,1685364759,12063719300,2657,6187,591,13534365000
13,1685364759,12149199700,2814,6188,591,13534368800
2,1685364758,12939201400,4310,6189,591,13534372400
1,1685364758,13127663700,7582,6190,591,13534375200
199,1685364764,7118898400,31,6191,591,13534575500
180,1685364763,7542284000,49,6192,591,13534580000
147,1685364762,8382018500,127,6193,591,13534584200
135,1685364762,8653310300,161,6194,591,13534587900
121,1685364762,9180508000,199,6195,591,13534591800
103,1685364761,9687116300,233,6196,591,13534598300
84,1685364761,10168260700,562,6197,591,13534601800
77,1685364761,10257674300,642,6198,591,13534605600
62,1685364760,10686407800,793,6199,591,13534609000
37,1685364759,11393831700,886,6200,591,13534614200
21,1685364759,11952532700,2202,6201,591,13534620000
19,1685364759,12021487400,2392,6202,591,13534624600
16,1685364759,12063596200,2548,6203,591,13534630000
15,1685364759,12063987600,2705,6204,591,13534633100
13,1685364759,12149466700,2863,6205,591,13534636800
2,1685364758,12939469000,4360,6206,591,13534640000
1,1685364758,13127933300,7633,6207,591,13534644800
284,1685364765,5414626800,14,6208,591,13534810700
247,1685364765,6128502800,20,6209,591,13534818200
220,1685364764,6737649200,27,6210,591,13534825700
198,1685364764,7123831600,35,6211,591,13534834800
173,1685364763,7752861900,44,6212,591,13534844000
112,1685364761,9454100700,54,6213,591,13534849500
109,1685364761,9580512100,65,6214,591,13534879800
100,1685364761,9872779200,77,6215,591,13534901100
46,1685364760,11086969400,90,6216,591,13534907700
26,1685364759,11789046400,661,6217,591,13534917800
18,1685364759,12050333100,744,6218,591,13534921600
9,1685364758,12379218400,819,6219,591,13536052600
7,1685364758,12603698600,2224,6220,591,13536057500
4,1685364758,12845806600,2600,6221,591,13536060900
1,1685364758,13129352600,7654,6222,591,13536064600
335,1685364766,4507466200,24,6223,591,13536179100
136,1685364762,8634031600,39,6224,591,13536183800
132,1685364762,8795993000,51,6225,591,13536188100
108,1685364761,9585096400,131,6226,591,13536192000
84,1685364761,10169854600,573,6227,591,13536195900
77,1685364761,10259268800,654,6228,591,13536200400
62,1685364760,10688004400,806,6229,591,13536205800
37,1685364759,11395427200,900,6230,591,13536209700
21,1685364759,11954125900,2217,6231,591,13536213200
19,1685364759,12023079500,2408,6232,591,13536216700
16,1685364759,12065189400,2565,6233,591,13536223700
15,1685364759,12065583500,2723,6234,591,13536229300
13,1685364759,12151063500,2882,6235,591,13536232600
