UndefinedColor (Tip Pool Size),Blue (Tip Pool Size),Red (Tip Pool Size),Green (Tip Pool Size),UndefinedColor (Processed),Blue (Processed),Red (Processed),Green (Processed),# of Issued Messages,ns since start
145,0,0,0,703,0,0,0,836,19358119900
146,0,0,0,722,0,0,0,875,19891838000
147,0,0,0,722,0,0,0,875,19916801500
147,0,0,0,722,0,0,0,875,19997874900
147,0,0,0,722,0,0,0,877,20069700800
147,0,0,0,731,0,0,0,886,20467069000
147,0,0,0,732,0,0,0,886,20989507200
147,0,0,0,732,0,0,0,886,21159848500
147,0,0,0,732,0,0,0,886,21173991400
147,0,0,0,732,0,0,0,886,21255860400
147,0,0,0,735,0,0,0,914,21393116000
148,0,0,0,752,0,0,0,918,21675383300
148,0,0,0,752,0,0,0,918,21723913900
148,0,0,0,753,0,0,0,919,21788891700
148,0,0,0,753,0,0,0,919,21936357700
149,0,0,0,753,0,0,0,919,22524801900
149,0,0,0,753,0,0,0,919,22672656900
149,0,0,0,756,0,0,0,962,22676981500
149,0,0,0,756,0,0,0,962,22767963600
149,0,0,0,756,0,0,0,962,22862025200
152,0,0,0,767,0,0,0,971,23055162900
152,0,0,0,769,0,0,0,983,24638544000
152,0,0,0,769,0,0,0,983,24640632600
152,0,0,0,769,0,0,0,983,24770090200
153,0,0,0,786,0,0,0,1042,25404329600
153,0,0,0,787,0,0,0,1044,25552309000
153,0,0,0,787,0,0,0,1044,25555015800
153,0,0,0,787,0,0,0,1044,25716052000
153,0,0,0,787,0,0,0,1044,25775784900
153,0,0,0,787,0,0,0,1044,25942627600
153,0,0,0,787,0,0,0,1044,25990321000
153,0,0,0,788,0,0,0,1044,26056243000
153,0,0,0,788,0,0,0,1056,26244684500
154,0,0,0,804,0,0,0,1087,26473762700
154,0,0,0,804,0,0,0,1087,26486377000
154,0,0,0,804,0,0,0,1087,26578504500
154,0,0,0,805,0,0,0,1088,26664938500
154,0,0,0,805,0,0,0,1088,27388794700
154,0,0,0,818,0,0,0,1145,27538323400
154,0,0,0,818,0,0,0,1145,27636949700
154,0,0,0,819,0,0,0,1145,27658655900
154,0,0,0,820,0,0,0,1150,28035107000
154,0,0,0,820,0,0,0,1150,28060826900
154,0,0,0,820,0,0,0,1154,28116998200
154,0,0,0,820,0,0,0,1154,28182334000
154,0,0,0,824,0,0,0,1171,28412236800
154,0,0,0,824,0,0,0,1171,28467591000
154,0,0,0,825,0,0,0,1171,28627497100
155,0,0,0,844,0,0,0,1208,29102260600
155,0,0,0,844,0,0,0,1208,29619407600
155,0,0,0,845,0,0,0,1208,29645810800
155,0,0,0,845,0,0,0,1208,29866120900
155,0,0,0,845,0,0,0,1208,29881517400
155,0,0,0,845,0,0,0,1208,29939590500
155,0,0,0,845,0,0,0,1208,29957623500
156,0,0,0,849,0,0,0,1231,30058997700
156,0,0,0,858,0,0,0,1269,30931847600
156,0,0,0,875,0,0,0,1312,32721914600
156,0,0,0,875,0,0,0,1337,32832363600
156,0,0,0,875,0,0,0,1337,32876477500
156,0,0,0,875,0,0,0,1337,33020148900
156,0,0,0,887,0,0,0,1355,33140835500
157,0,0,0,940,0,0,0,1426,34567878700
157,0,0,0,940,0,0,0,1441,34611766500
157,0,0,0,940,0,0,0,1441,34672744000
157,0,0,0,942,0,0,0,1461,35229275200
157,0,0,0,942,0,0,0,1461,35242706800
157,0,0,0,943,0,0,0,1479,35624133900
157,0,0,0,943,0,0,0,1479,35687691100
157,0,0,0,947,0,0,0,1484,35858421700
157,0,0,0,947,0,0,0,1484,35885921900
157,0,0,0,947,0,0,0,1484,36109914800
157,0,0,0,948,0,0,0,1489,36196921200
157,0,0,0,963,0,0,0,1534,37117318400
157,0,0,0,963,0,0,0,1534,37583988000
157,0,0,0,974,0,0,0,1574,38434364100
158,0,0,0,974,0,0,0,1574,38466626300
158,0,0,0,975,0,0,0,1590,38613876800
158,0,0,0,975,0,0,0,1590,38739176100
158,0,0,0,975,0,0,0,1590,38837923400
158,0,0,0,976,0,0,0,1602,39051154900
158,0,0,0,976,0,0,0,1602,39062479800
158,0,0,0,977,0,0,0,1602,39219916300
158,0,0,0,977,0,0,0,1602,39286841900
158,0,0,0,977,0,0,0,1602,39418532000
158,0,0,0,977,0,0,0,1602,39650287900
158,0,0,0,977,0,0,0,1614,40191686300
158,0,0,0,977,0,0,0,1614,40244914900
158,0,0,0,977,0,0,0,1614,40262262200
158,0,0,0,978,0,0,0,1614,40388980900
158,0,0,0,978,0,0,0,1661,40540033300
158,0,0,0,978,0,0,0,1661,40626147400
158,0,0,0,978,0,0,0,1661,40755542500
158,0,0,0,978,0,0,0,1661,41547254000
158,0,0,0,981,0,0,0,1774,42418789200
158,0,0,0,981,0,0,0,1774,42543034300
158,0,0,0,986,0,0,0,1804,43202091000
158,0,0,0,1009,0,0,0,1856,44765507800
159,0,0,0,1010,0,0,0,1856,44938253900
159,0,0,0,1010,0,0,0,1860,44981848900
159,0,0,0,1010,0,0,0,1860,45116137900
159,0,0,0,1010,0,0,0,1860,45209128500
159,0,0,0,1010,0,0,0,1860,45488483000
159,0,0,0,1010,0,0,0,1860,45498416700
159,0,0,0,1023,0,0,0,1910,45770974000
159,0,0,0,1027,0,0,0,1925,46286793300
159,0,0,0,1028,0,0,0,1929,46757167800
159,0,0,0,1028,0,0,0,1929,47161665300
159,0,0,0,1028,0,0,0,1929,47406639000
159,0,0,0,1028,0,0,0,1929,47467526400
159,0,0,0,1036,0,0,0,1984,47987398600
159,0,0,0,1036,0,0,0,1984,48006577200
159,0,0,0,1036,0,0,0,1984,48091750500
159,0,0,0,1037,0,0,0,1997,48167963300
159,0,0,0,1037,0,0,0,1997,48268230400
159,0,0,0,1037,0,0,0,1997,48519575000
159,0,0,0,1037,0,0,0,1997,50005150500
159,0,0,0,1038,0,0,0,1997,50068804800
159,0,0,0,1038,0,0,0,1997,50083834600
160,0,0,0,1040,0,0,0,2049,50767304700
160,0,0,0,1040,0,0,0,2049,50789289300
160,0,0,0,1040,0,0,0,2049,50957808300
160,0,0,0,1040,0,0,0,2049,51237416200
160,0,0,0,1040,0,0,0,2049,52003365400
160,0,0,0,1041,0,0,0,2086,52300433000
160,0,0,0,1041,0,0,0,2086,52340850200
160,0,0,0,1041,0,0,0,2159,52878210900
160,0,0,0,1041,0,0,0,2159,52920720100
160,0,0,0,1041,0,0,0,2159,52973269200
160,0,0,0,1041,0,0,0,2159,53085537800
160,0,0,0,1042,0,0,0,2159,53187040600
160,0,0,0,1060,0,0,0,2260,54559846600
160,0,0,0,1065,0,0,0,2296,55403526900
160,0,0,0,1066,0,0,0,2296,55615543600
160,0,0,0,1066,0,0,0,2307,55905788400
160,0,0,0,1070,0,0,0,2333,56774869800
160,0,0,0,1075,0,0,0,2347,57214421600
160,0,0,0,1075,0,0,0,2347,57288253500
160,0,0,0,1075,0,0,0,2347,57381717000
160,0,0,0,1079,0,0,0,2388,57661066800
160,0,0,0,1079,0,0,0,2392,57746776800
160,0,0,0,1094,0,0,0,2407,58070995000
160,0,0,0,1094,0,0,0,2407,58100714700
160,0,0,0,1094,0,0,0,2407,58417522800
160,0,0,0,1094,0,0,0,2407,58430207100
162,0,0,0,1127,0,0,0,2457,59468883400
162,0,0,0,1127,0,0,0,2457,59491320600
162,0,0,0,1127,0,0,0,2457,59556319400
162,0,0,0,1127,0,0,0,2458,59715936600
162,0,0,0,1127,0,0,0,2458,59774728500
162,0,0,0,1127,0,0,0,2458,59935793100
162,0,0,0,1127,0,0,0,2458,59971845800
162,0,0,0,1144,0,0,0,2479,60068621900
162,0,0,0,1145,0,0,0,2479,60519173800
