UndefinedColor (Tip Pool Size),Blue (Tip Pool Size),Red (Tip Pool Size),Green (Tip Pool Size),UndefinedColor (Processed),Blue (Processed),Red (Processed),Green (Processed),# of Issued Messages,ns since start
88,0,0,0,1135,0,0,0,1142,24274868200
88,0,0,0,1136,0,0,0,1144,24317786700
88,0,0,0,1139,0,0,0,1148,24374454800
88,0,0,0,1141,0,0,0,1149,24473550400
88,0,0,0,1147,0,0,0,1156,24575999700
88,0,0,0,1152,0,0,0,1159,24679223300
88,0,0,0,1154,0,0,0,1163,24823723400
88,0,0,0,1158,0,0,0,1164,24874036600
88,0,0,0,1162,0,0,0,1169,24973784400
88,0,0,0,1166,0,0,0,1174,25078651900
88,0,0,0,1168,0,0,0,1177,25203491000
88,0,0,0,1169,0,0,0,1177,25279495100
88,0,0,0,1174,0,0,0,1184,25374050800
88,0,0,0,1177,0,0,0,1188,25483645600
88,0,0,0,1183,0,0,0,1197,25581294200
88,0,0,0,1187,0,0,0,1202,25673429100
88,0,0,0,1192,0,0,0,1207,25783712900
88,0,0,0,1201,0,0,0,1211,25960347700
88,0,0,0,1201,0,0,0,1211,25974434400
89,0,0,0,1206,0,0,0,1223,26074106800
89,0,0,0,1212,0,0,0,1230,26177557100
89,0,0,0,1219,0,0,0,1232,26277525400
89,0,0,0,1226,0,0,0,1237,26378691800
89,0,0,0,1231,0,0,0,1240,26474383800
89,0,0,0,1232,0,0,0,1241,26609951900
89,0,0,0,1237,0,0,0,1249,26684865200
89,0,0,0,1243,0,0,0,1254,26777396000
89,0,0,0,1247,0,0,0,1258,26969353900
89,0,0,0,1250,0,0,0,1262,27046935000
89,0,0,0,1251,0,0,0,1266,27089163000
89,0,0,0,1258,0,0,0,1279,27176886900
89,0,0,0,1263,0,0,0,1280,27353443600
89,0,0,0,1263,0,0,0,1280,27401578600
89,0,0,0,1269,0,0,0,1285,27481305000
89,0,0,0,1269,0,0,0,1285,27573252600
89,0,0,0,1281,0,0,0,1295,27680718600
89,0,0,0,1286,0,0,0,1299,27774898500
89,0,0,0,1293,0,0,0,1302,27874583900
89,0,0,0,1297,0,0,0,1304,28076412600
89,0,0,0,1300,0,0,0,1310,28149071200
89,0,0,0,1300,0,0,0,1310,28174225300
89,0,0,0,1309,0,0,0,1327,28273870700
89,0,0,0,1311,0,0,0,1331,28442102500
89,0,0,0,1311,0,0,0,1331,28479645700
89,0,0,0,1322,0,0,0,1340,28578917600
89,0,0,0,1333,0,0,0,1349,28788567200
89,0,0,0,1337,0,0,0,1357,28883905300
89,0,0,0,1341,0,0,0,1358,28980454200
89,0,0,0,1344,0,0,0,1361,29080732000
89,0,0,0,1353,0,0,0,1372,29203854400
89,0,0,0,1355,0,0,0,1373,29281241200
89,0,0,0,1359,0,0,0,1374,29393916700
89,0,0,0,1360,0,0,0,1374,29496263400
90,0,0,0,1370,0,0,0,1388,29614701400
90,0,0,0,1374,0,0,0,1390,29677427000
90,0,0,0,1377,0,0,0,1398,29780671000
90,0,0,0,1387,0,0,0,1405,29901021700
90,0,0,0,1389,0,0,0,1408,29987179000
91,0,0,0,1391,0,0,0,1408,30098141200
91,0,0,0,1391,0,0,0,1408,30214291800
91,0,0,0,1395,0,0,0,1431,30357768300
91,0,0,0,1407,0,0,0,1437,30436854900
91,0,0,0,1407,0,0,0,1437,30483805900
91,0,0,0,1414,0,0,0,1448,30584261100
91,0,0,0,1426,0,0,0,1449,30677607600
91,0,0,0,1437,0,0,0,1454,31084291600
91,0,0,0,1437,0,0,0,1454,31086449900
92,0,0,0,1451,0,0,0,1477,31212732100
92,0,0,0,1453,0,0,0,1477,31277188700
92,0,0,0,1465,0,0,0,1481,31381255900
92,0,0,0,1465,0,0,0,1481,31476158500
92,0,0,0,1477,0,0,0,1483,31640978000
92,0,0,0,1478,0,0,0,1484,31697551300
93,0,0,0,1481,0,0,0,1487,31779494600
93,0,0,0,1485,0,0,0,1499,31874375900
93,0,0,0,1487,0,0,0,1505,32012710700
93,0,0,0,1493,0,0,0,1510,32134113200
93,0,0,0,1495,0,0,0,1511,32178746000
93,0,0,0,1496,0,0,0,1511,32369606600
93,0,0,0,1496,0,0,0,1511,32421874800
93,0,0,0,1500,0,0,0,1530,32479978300
93,0,0,0,1520,0,0,0,1537,32580195500
93,0,0,0,1525,0,0,0,1544,32674560300
93,0,0,0,1535,0,0,0,1560,33027505400
93,0,0,0,1537,0,0,0,1560,33060930000
93,0,0,0,1539,0,0,0,1568,33268157600
93,0,0,0,1544,0,0,0,1571,33351032000
94,0,0,0,1560,0,0,0,1573,33401504000
94,0,0,0,1564,0,0,0,1585,33555683700
94,0,0,0,1565,0,0,0,1590,33639293800
94,0,0,0,1570,0,0,0,1592,33843341500
94,0,0,0,1571,0,0,0,1595,33911327200
94,0,0,0,1582,0,0,0,1610,34077024400
94,0,0,0,1583,0,0,0,1616,34101655300
94,0,0,0,1591,0,0,0,1620,34192971300
94,0,0,0,1593,0,0,0,1623,34332496100
94,0,0,0,1605,0,0,0,1633,34419149700
94,0,0,0,1606,0,0,0,1634,34473804100
94,0,0,0,1606,0,0,0,1634,34608225700
94,0,0,0,1606,0,0,0,1634,34686891000
94,0,0,0,1619,0,0,0,1652,34791866000
94,0,0,0,1625,0,0,0,1658,34881192300
94,0,0,0,1633,0,0,0,1666,34977879400
94,0,0,0,1637,0,0,0,1670,35193010500
94,0,0,0,1638,0,0,0,1671,35238758400
94,0,0,0,1638,0,0,0,1671,35443002100
94,0,0,0,1638,0,0,0,1671,35463141900
94,0,0,0,1639,0,0,0,1695,35658885700
94,0,0,0,1639,0,0,0,1695,35802638700
94,0,0,0,1639,0,0,0,1695,35857066000
94,0,0,0,1639,0,0,0,1695,35883905300
94,0,0,0,1639,0,0,0,1695,36014206500
94,0,0,0,1639,0,0,0,1695,36080978500
94,0,0,0,1646,0,0,0,1728,36182771700
94,0,0,0,1646,0,0,0,1728,36274491200
94,0,0,0,1654,0,0,0,1739,36650110100
94,0,0,0,1654,0,0,0,1753,36718102400
95,0,0,0,1695,0,0,0,1769,36830679900
95,0,0,0,1711,0,0,0,1772,36931010000
95,0,0,0,1711,0,0,0,1772,36977952200
95,0,0,0,1711,0,0,0,1772,37251134400
95,0,0,0,1711,0,0,0,1772,37265853400
95,0,0,0,1711,0,0,0,1772,37287429400
95,0,0,0,1712,0,0,0,1787,37441460100
95,0,0,0,1744,0,0,0,1822,38054429700
95,0,0,0,1749,0,0,0,1834,38260178400
95,0,0,0,1766,0,0,0,1846,38489787100
95,0,0,0,1766,0,0,0,1846,38839248200
95,0,0,0,1777,0,0,0,1857,38993754200
95,0,0,0,1802,0,0,0,1871,39457448700
95,0,0,0,1803,0,0,0,1877,39718184900
95,0,0,0,1803,0,0,0,1896,39749287500
95,0,0,0,1803,0,0,0,1896,39790572700
95,0,0,0,1837,0,0,0,1903,39890659800
95,0,0,0,1854,0,0,0,1912,40044622200
95,0,0,0,1854,0,0,0,1912,40161693700
95,0,0,0,1854,0,0,0,1912,40225241600
95,0,0,0,1869,0,0,0,1924,40293655900
95,0,0,0,1891,0,0,0,1939,40561876500
95,0,0,0,1892,0,0,0,1941,40697243500
95,0,0,0,1902,0,0,0,1963,40807622100
95,0,0,0,1909,0,0,0,1966,40901846400
95,0,0,0,1918,0,0,0,1980,41511422500
95,0,0,0,1918,0,0,0,1980,41740100700
95,0,0,0,1925,0,0,0,1999,41816240200
95,0,0,0,1925,0,0,0,1999,41944619700
95,0,0,0,1925,0,0,0,1999,41980969400
95,0,0,0,1925,0,0,0,1999,42122351500
95,0,0,0,1925,0,0,0,1999,42282834400
95,0,0,0,1925,0,0,0,1999,42376094000
95,0,0,0,1955,0,0,0,2051,42692755500
95,0,0,0,1964,0,0,0,2061,42808261600
95,0,0,0,1965,0,0,0,2064,42916230900
95,0,0,0,1966,0,0,0,2064,43016684500
95,0,0,0,1966,0,0,0,2064,43128272500
95,0,0,0,1971,0,0,0,2069,43188846500
95,0,0,0,1981,0,0,0,2071,43277652100
95,0,0,0,2038,0,0,0,2093,43587639300
96,0,0,0,2047,0,0,0,2095,43921602100
96,0,0,0,2047,0,0,0,2095,44077138300
96,0,0,0,2054,0,0,0,2121,44162047100
96,0,0,0,2059,0,0,0,2123,44261954500
97,0,0,0,2065,0,0,0,2142,44568959000
97,0,0,0,2065,0,0,0,2142,44576637500
97,0,0,0,2066,0,0,0,2156,44828676400
97,0,0,0,2069,0,0,0,2166,45086420700
97,0,0,0,2116,0,0,0,2205,45545141300
97,0,0,0,2129,0,0,0,2208,45653520200
97,0,0,0,2129,0,0,0,2208,45717439800
97,0,0,0,2129,0,0,0,2208,45910055900
97,0,0,0,2157,0,0,0,2250,46377739000
97,0,0,0,2157,0,0,0,2250,46445744200
97,0,0,0,2157,0,0,0,2250,46474317100
97,0,0,0,2174,0,0,0,2262,46587856000
97,0,0,0,2191,0,0,0,2276,46969607200
97,0,0,0,2199,0,0,0,2285,47160625700
97,0,0,0,2201,0,0,0,2285,47741926000
97,0,0,0,2211,0,0,0,2308,47816898000
97,0,0,0,2216,0,0,0,2315,47908300700
97,0,0,0,2218,0,0,0,2316,48077823600
97,0,0,0,2226,0,0,0,2331,48426004800
97,0,0,0,2226,0,0,0,2331,48483593500
97,0,0,0,2228,0,0,0,2350,48733395800
97,0,0,0,2230,0,0,0,2359,48986508500
97,0,0,0,2230,0,0,0,2359,49011843000
97,0,0,0,2230,0,0,0,2359,49182744000
97,0,0,0,2230,0,0,0,2359,49196845200
97,0,0,0,2231,0,0,0,2359,49347915700
97,0,0,0,2240,0,0,0,2391,49534453400
97,0,0,0,2241,0,0,0,2392,49538416500
97,0,0,0,2247,0,0,0,2392,49581785500
97,0,0,0,2248,0,0,0,2392,49674689400
97,0,0,0,2265,0,0,0,2398,49826477700
97,0,0,0,2265,0,0,0,2398,49880998600
97,0,0,0,2265,0,0,0,2398,49982325600
97,0,0,0,2266,0,0,0,2398,50108401800
97,0,0,0,2266,0,0,0,2398,50181439700
97,0,0,0,2266,0,0,0,2398,50352747900
97,0,0,0,2266,0,0,0,2398,50395440800
97,0,0,0,2266,0,0,0,2398,50488918400
97,0,0,0,2266,0,0,0,2398,50586813300
97,0,0,0,2266,0,0,0,2398,50716693500
97,0,0,0,2267,0,0,0,2404,50949340400
97,0,0,0,2267,0,0,0,2404,51112690000
97,0,0,0,2267,0,0,0,2447,51248674900
97,0,0,0,2268,0,0,0,2447,51457592200
97,0,0,0,2268,0,0,0,2457,52120747300
97,0,0,0,2287,0,0,0,2521,53059231700
97,0,0,0,2287,0,0,0,2521,53062863000
97,0,0,0,2289,0,0,0,2523,53112936000
97,0,0,0,2294,0,0,0,2528,53179298100
97,0,0,0,2306,0,0,0,2539,53395160600
97,0,0,0,2314,0,0,0,2554,53542125700
97,0,0,0,2321,0,0,0,2570,53843486700
97,0,0,0,2380,0,0,0,2592,54678431600
97,0,0,0,2381,0,0,0,2592,54690262600
97,0,0,0,2381,0,0,0,2592,54777940900
97,0,0,0,2381,0,0,0,2592,54922055000
97,0,0,0,2381,0,0,0,2592,55024313700
97,0,0,0,2381,0,0,0,2592,55132870000
97,0,0,0,2381,0,0,0,2592,55211526500
97,0,0,0,2381,0,0,0,2592,55301332700
97,0,0,0,2381,0,0,0,2592,55379260900
97,0,0,0,2381,0,0,0,2592,55790156300
97,0,0,0,2381,0,0,0,2592,55898719700
97,0,0,0,2381,0,0,0,2592,56039413300
97,0,0,0,2381,0,0,0,2592,56091799000
97,0,0,0,2381,0,0,0,2600,56211329600
97,0,0,0,2381,0,0,0,2600,56408998000
97,0,0,0,2400,0,0,0,2671,56606942700
97,0,0,0,2400,0,0,0,2671,56781020400
97,0,0,0,2400,0,0,0,2671,56783222700
97,0,0,0,2401,0,0,0,2671,57022478300
97,0,0,0,2401,0,0,0,2671,57085924200
97,0,0,0,2401,0,0,0,2671,57297974700
97,0,0,0,2419,0,0,0,2730,57942151600
97,0,0,0,2420,0,0,0,2735,57950752500
97,0,0,0,2420,0,0,0,2735,58015604300
97,0,0,0,2487,0,0,0,2785,59019912600
97,0,0,0,2487,0,0,0,2785,59118936800
97,0,0,0,2495,0,0,0,2823,59750978400
97,0,0,0,2496,0,0,0,2823,59865557400
97,0,0,0,2497,0,0,0,2839,59963631100
97,0,0,0,2498,0,0,0,2839,60211857100
