UndefinedColor,Blue,Red,Green,ns since start,ns since issuance
0,0,0,0,46991350800,0
0,0,0,0,47093750100,0
0,0,0,0,47151694800,0
0,0,0,0,47279407400,0
0,0,0,0,48138920800,0
0,0,0,0,49097633700,0
0,0,0,0,50094770000,0
0,0,0,0,50281815400,0
0,0,0,0,50363942500,0
0,0,0,0,50567614100,0
0,0,0,0,50570006400,0
0,0,0,0,50682549600,0
0,0,0,0,50886139700,0
0,0,0,0,52909743000,0
0,0,0,0,53055039800,0
0,0,0,0,54031363500,0
0,0,0,0,54204570700,0
0,0,0,0,54257885200,0
0,0,0,0,54663301800,0
0,0,0,0,54788065600,0
0,0,0,0,55761327100,0
0,0,0,0,55813318000,0
0,0,0,0,55964350400,0
0,0,0,0,56101896400,0
0,0,0,0,56956404200,0
0,0,0,0,57855875200,0
0,0,0,0,58996804500,0
0,0,0,0,59061314600,0
0,0,0,0,59155611800,0
0,0,0,0,59303776100,0
0,0,0,0,59354811100,0
0,0,0,0,59790913200,0
0,0,0,0,60343750800,0
