Message ID,Issuance Time (unix),Confirmation Time (ns),Weight,# of Confirmed Messages,# of Issued Messages,ns since start
1,1685359958,12776897100,3789,3992,1088,12991097800
775,1685359968,3518166200,14,3993,1089,12991253100
774,1685359968,3518401100,20,3994,1089,12991255600
773,1685359968,3518849700,27,3995,1089,12991257700
771,1685359968,3531435600,35,3996,1089,12991259900
770,1685359968,3531834200,44,3997,1089,12991263000
769,1685359968,3532302300,54,3998,1089,12991265400
645,1685359967,4598437700,65,3999,1089,12991267400
644,1685359967,4598997500,77,4000,1089,12991269600
643,1685359967,4599257400,90,4001,1089,12991271900
642,1685359967,4599814700,104,4002,1089,12991274900
593,1685359966,4917254500,119,4003,1089,12991277300
592,1685359966,4917552100,135,4004,1089,12991280900
578,1685359966,5096330000,152,4005,1089,12991284900
577,1685359966,5096862800,170,4006,1089,12991288700
576,1685359966,5100425100,189,4007,1089,12991292200
575,1685359966,5101281200,209,4008,1089,12991294600
574,1685359966,5101593500,230,4009,1089,12991297900
573,1685359966,5103707600,252,4010,1089,12991301200
535,1685359966,5528407500,275,4011,1089,12991306700
534,1685359966,5528624300,299,4012,1089,12991312200
364,1685359964,7231213100,327,4013,1089,12991317700
307,1685359963,8148344300,357,4014,1089,12991323100
306,1685359963,8148640300,386,4015,1089,12991330400
273,1685359962,8687069100,416,4016,1089,12991332900
269,1685359962,8727625900,447,4017,1089,12991334700
263,1685359962,8796346700,479,4018,1089,12991336200
247,1685359962,9182380400,515,4019,1089,12991338100
235,1685359962,9281304600,550,4020,1089,12991339900
229,1685359962,9306741700,586,4021,1089,12991341800
202,1685359962,9569471800,623,4022,1089,12991343800
191,1685359961,9831838400,661,4023,1089,12991345700
190,1685359961,9870486800,700,4024,1089,12991347600
174,1685359961,10048233400,740,4025,1089,12991349300
173,1685359961,10048591100,781,4026,1089,12991351100
172,1685359961,10048945100,823,4027,1089,12991561900
171,1685359961,10049639000,866,4028,1089,12991565100
170,1685359961,10052975100,910,4029,1089,12991567700
169,1685359961,10053117000,955,4030,1089,12991569900
168,1685359961,10058680400,1001,4031,1089,12991571800
166,1685359961,10061179300,1048,4032,1089,12991574200
165,1685359961,10061304700,1096,4033,1089,12991577700
103,1685359960,11105152500,1198,4034,1089,12991580500
102,1685359960,11105275400,1262,4035,1089,12991582500
75,1685359960,11477953400,1369,4036,1089,12991585300
66,1685359960,11585858200,1527,4037,1089,12991587300
65,1685359960,11586841700,1620,4038,1089,12991589900
49,1685359959,11835818600,1714,4039,1089,12991591900
44,1685359959,12000735200,1947,4040,1089,12991594100
40,1685359959,12051759400,2071,4041,1089,12991599200
39,1685359959,12052106400,2238,4042,1089,12991602500
38,1685359959,12052212400,2371,4043,1089,12991605300
23,1685359959,12267426200,2624,4044,1089,12991607900
12,1685359959,12463299400,2905,4045,1089,12991610600
9,1685359959,12502932900,3118,4046,1089,12991612600
5,1685359959,12605264000,3453,4047,1089,12991616200
1,1685359958,12777417400,3849,4048,1089,12991618300
855,1685359968,2653071100,14,4049,1090,12991769000
775,1685359968,3518685000,20,4050,1090,12991771700
774,1685359968,3518919700,27,4051,1090,12992372800
773,1685359968,3519970300,35,4052,1090,12992378700
771,1685359968,3532557600,44,4053,1090,12992382000
770,1685359968,3532955600,54,4054,1090,12992386200
769,1685359968,3533426800,65,4055,1090,12992391400
645,1685359967,4599565000,77,4056,1090,12992395400
644,1685359967,4600125300,90,4057,1090,12992397400
643,1685359967,4600386900,104,4058,1090,12992401500
642,1685359967,4600943600,119,4059,1090,12992405600
593,1685359966,4918386400,135,4060,1090,12992409100
592,1685359966,4919255800,152,4061,1090,12992987500
578,1685359966,5098038900,170,4062,1090,12992991600
577,1685359966,5098568200,189,4063,1090,12992994800
576,1685359966,5102131500,209,4064,1090,12992997100
575,1685359966,5102985600,230,4065,1090,12992999400
574,1685359966,5103298200,252,4066,1090,12993002700
573,1685359966,5105412900,275,4067,1090,12993005100
535,1685359966,5530109500,299,4068,1090,12993006900
534,1685359966,5530323300,324,4069,1090,12993009300
364,1685359964,7232908900,353,4070,1090,12993011800
307,1685359963,8150040300,384,4071,1090,12993017200
306,1685359963,8150329300,414,4072,1090,12993019600
273,1685359962,8688757800,445,4073,1090,12993021600
269,1685359962,8729315100,477,4074,1090,12993023800
263,1685359962,8798036000,510,4075,1090,12993025700
247,1685359962,9184069800,547,4076,1090,12993027400
235,1685359962,9282994600,583,4077,1090,12993029900
229,1685359962,9308433300,620,4078,1090,12993034500
202,1685359962,9571166200,658,4079,1090,12993039700
191,1685359961,9833536400,697,4080,1090,12993045300
190,1685359961,9872188400,737,4081,1090,12993051100
174,1685359961,10049938800,778,4082,1090,12993056700
173,1685359961,10050302000,820,4083,1090,12993062300
172,1685359961,10050449200,863,4084,1090,12993065800
171,1685359961,10051142500,907,4085,1090,12993068000
170,1685359961,10054478900,952,4086,1090,12993071900
169,1685359961,10054622500,998,4087,1090,12993075400
168,1685359961,10060186200,1045,4088,1090,12993077600
166,1685359961,10062687200,1093,4089,1090,12993081600
165,1685359961,10062812700,1142,4090,1090,12993086000
103,1685359960,11106660100,1245,4091,1090,12993087600
102,1685359960,11106782700,1310,4092,1090,12993089800
75,1685359960,11479459900,1418,4093,1090,12993091400
66,1685359960,11587364100,1577,4094,1090,12993093200
65,1685359960,11588347400,1671,4095,1090,12993095200
49,1685359959,11837323700,1766,4096,1090,12993097000
44,1685359959,12002243900,2000,4097,1090,12993102800
40,1685359959,12053265800,2125,4098,1090,12993105100
39,1685359959,12053612000,2293,4099,1090,12993107700
38,1685359959,12053719100,2427,4100,1090,12993113800
23,1685359959,12268936700,2681,4101,1090,12993119900
12,1685359959,12464814300,2963,4102,1090,12993125900
9,1685359959,12504451500,3177,4103,1090,12993131300
5,1685359959,12606782600,3513,4104,1090,12993133200
1,1685359958,12779593600,3910,4105,1090,12993799300
868,1685359969,2932246700,14,4106,1139,13434672100
855,1685359968,3095980700,20,4107,1139,13434678800
775,1685359968,3961595700,27,4108,1139,13434682300
774,1685359968,3961831200,35,4109,1139,13434685900
773,1685359968,3962282300,44,4110,1139,13434690700
771,1685359968,3974868800,54,4111,1139,13434693500
770,1685359968,3975267400,65,4112,1139,13434696000
769,1685359968,3975735200,77,4113,1139,13434698300
645,1685359967,5041870800,90,4114,1139,13434700600
644,1685359967,5042433000,104,4115,1139,13434705700
643,1685359967,5042693800,119,4116,1139,13434708500
642,1685359967,5043251500,135,4117,1139,13434711900
593,1685359966,5360692500,152,4118,1139,13434715200
592,1685359966,5360989000,170,4119,1139,13434718000
578,1685359966,5539767800,189,4120,1139,13434720600
577,1685359966,5540297400,209,4121,1139,13434723300
576,1685359966,5543860200,230,4122,1139,13434746200
575,1685359966,5544737100,252,4123,1139,13434750800
574,1685359966,5545049600,275,4124,1139,13434754600
573,1685359966,5547165400,299,4125,1139,13434757800
535,1685359966,5971863500,324,4126,1139,13434761400
534,1685359966,5972078500,350,4127,1139,13434764600
364,1685359964,7674694900,380,4128,1139,13434798900
307,1685359963,8591827900,412,4129,1139,13434806500
306,1685359963,8592120700,443,4130,1139,13434811100
273,1685359962,9130550200,475,4131,1139,13434814000
269,1685359962,9171107600,508,4132,1139,13434816700
263,1685359962,9239829800,542,4133,1139,13434819700
247,1685359962,9625864300,580,4134,1139,13434822300
235,1685359962,9724789600,617,4135,1139,13434825100
229,1685359962,9750227900,655,4136,1139,13434827900
202,1685359962,10012958200,694,4137,1139,13434830100
191,1685359961,10275325200,734,4138,1139,13434832500
190,1685359961,10313976100,775,4139,1139,13434836900
174,1685359961,10491723700,817,4140,1139,13434839700
173,1685359961,10492081900,860,4141,1139,13434842000
172,1685359961,10492228800,904,4142,1139,13434844000
171,1685359961,10492920500,949,4143,1139,13434846100
170,1685359961,10496255900,995,4144,1139,13434848500
169,1685359961,10496398000,1042,4145,1139,13434851100
168,1685359961,10501962300,1090,4146,1139,13434875400
166,1685359961,10504484200,1139,4147,1139,13434878700
165,1685359961,10504608100,1189,4148,1139,13434883800
103,1685359960,11548458900,1293,4149,1139,13434886600
102,1685359960,11548581600,1359,4150,1139,13434888900
75,1685359960,11921259600,1468,4151,1139,13434891100
66,1685359960,12029163900,1628,4152,1139,13434893000
65,1685359960,12030147500,1723,4153,1139,13434895300
49,1685359959,12279129800,1819,4154,1139,13434903600
44,1685359959,12444048900,2054,4155,1139,13434908100
40,1685359959,12495075400,2180,4156,1139,13434915400
39,1685359959,12495423100,2349,4157,1139,13434918700
38,1685359959,12495528300,2484,4158,1139,13434921100
23,1685359959,12710741800,2739,4159,1139,13434923000
12,1685359959,12906613600,3022,4160,1139,13434924700
9,1685359959,12946246700,3237,4161,1139,13434926100
5,1685359959,13048577500,3574,4162,1139,13434928100
1,1685359958,13220729100,3972,4163,1139,13434930100
43,1685359959,12454210700,16,4164,1139,13435037600
12,1685359959,12906731900,3082,4165,1139,13435044000
9,1685359959,12946367200,3298,4166,1139,13435046900
5,1685359959,13048698800,3636,4167,1139,13435049500
1,1685359958,13220850900,4035,4168,1139,13435052100
43,1685359959,12454329800,21,4169,1139,13435153700
12,1685359959,12906845700,3088,4170,1139,13435157200
9,1685359959,12946480000,3305,4171,1139,13435159700
5,1685359959,13048811100,3644,4172,1139,13435161900
1,1685359958,13220974100,4044,4173,1139,13435175200
117,1685359960,11192068700,14,4174,1139,13435255700
43,1685359959,12454434400,27,4175,1139,13435258400
12,1685359959,12906949200,3095,4176,1139,13435260500
9,1685359959,12946583100,3313,4177,1139,13435263500
5,1685359959,13048916600,3653,4178,1139,13435267400
1,1685359958,13221069000,4054,4179,1139,13435270100
141,1685359961,10761347100,14,4180,1139,13435373700
117,1685359960,11192188800,20,4181,1139,13435375900
43,1685359959,12454554600,34,4182,1139,13435378400
12,1685359959,12907513800,3103,4183,1139,13435830500
9,1685359959,12947158800,3322,4184,1139,13435838500
5,1685359959,13049489600,3663,4185,1139,13435840400
1,1685359958,13221641500,4065,4186,1139,13435842400
407,1685359964,7193464400,14,4187,1139,13435909400
141,1685359961,10761886600,20,4188,1139,13435912300
117,1685359960,11192728100,27,4189,1139,13435915100
43,1685359959,12455093700,42,4190,1139,13435917500
12,1685359959,12907609200,3112,4191,1139,13435922000
9,1685359959,12947244900,3332,4192,1139,13435924400
5,1685359959,13049577300,3674,4193,1139,13435928400
1,1685359958,13221730800,4077,4194,1139,13435931900
416,1685359964,7090544400,14,4195,1139,13436034000
407,1685359964,7193591800,20,4196,1139,13436036500
141,1685359961,10762012900,27,4197,1139,13436038300
117,1685359960,11192853000,35,4198,1139,13436039800
43,1685359959,12455218300,51,4199,1139,13436042000
12,1685359959,12907732500,3122,4200,1139,13436046500
9,1685359959,12947369800,3343,4201,1139,13436049500
5,1685359959,13049702400,3686,4202,1139,13436053200
1,1685359958,13221854200,4090,4203,1139,13436055100
417,1685359964,7089707200,14,4204,1139,13436203700
416,1685359964,7090716800,20,4205,1139,13436206300
407,1685359964,7193763300,27,4206,1139,13436207900
141,1685359961,10762184600,35,4207,1139,13436210000
117,1685359960,11193026100,44,4208,1139,13436213000
43,1685359959,12455393700,61,4209,1139,13436217700
12,1685359959,12907909000,3133,4210,1139,13436220100
9,1685359959,12947544500,3355,4211,1139,13436224900
5,1685359959,13049876200,3699,4212,1139,13436226900
1,1685359958,13222039200,4104,4213,1139,13436240400
44,1685359959,12445633000,2109,4214,1139,13436492200
40,1685359959,12496655200,2236,4215,1139,13436494600
39,1685359959,12497003100,2406,4216,1139,13436499000
38,1685359959,12497108700,2542,4217,1139,13436501500
23,1685359959,12712325400,2798,4218,1139,13436506800
12,1685359959,12908197400,3145,4219,1139,13436508600
9,1685359959,12947831200,3368,4220,1139,13436510800
5,1685359959,13050162400,3713,4221,1139,13436513200
1,1685359958,13222316400,4119,4222,1139,13436517400
418,1685359964,7089973800,14,4223,1139,13436532800
417,1685359964,7090039200,20,4224,1139,13436535500
416,1685359964,7091048400,27,4225,1139,13436537800
407,1685359964,7194096900,35,4226,1139,13436543200
141,1685359961,10762524200,44,4227,1139,13436550000
117,1685359960,11193367000,54,4228,1139,13436555800
43,1685359959,12455737500,72,4229,1139,13436561500
12,1685359959,12908256100,3156,4230,1139,13436569000
9,1685359959,12947893500,3380,4231,1139,13436575100
5,1685359959,13050229400,3726,4232,1139,13436580200
1,1685359958,13222381200,4133,4233,1139,13436583600
419,1685359964,7088476400,14,4234,1139,13436768600
418,1685359964,7090212100,20,4235,1139,13436770700
417,1685359964,7090277500,27,4236,1139,13436773700
416,1685359964,7091286200,35,4237,1139,13436775600
407,1685359964,7194333400,44,4238,1139,13436778300
141,1685359961,10762754500,54,4239,1139,13436779900
117,1685359960,11193595100,65,4240,1139,13436781900
43,1685359959,12455959900,84,4241,1139,13436783800
12,1685359959,12908474500,3169,4242,1139,13436785700
9,1685359959,12948109000,3394,4243,1139,13436788800
5,1685359959,13050440100,3741,4244,1139,13436790800
1,1685359958,13222591900,4149,4245,1139,13436794400
83,1685359960,11801725700,32,4246,1139,13436894300
67,1685359960,11981548900,50,4247,1139,13436897200
37,1685359959,12497624600,76,4248,1139,13436899700
18,1685359959,12780767800,529,4249,1139,13436902600
10,1685359959,12939373600,941,4250,1139,13436905300
2,1685359958,13152007000,1050,4251,1139,13436907500
195,1685359961,10256173200,12,4252,1139,13437117300
83,1685359960,11801951800,36,4253,1139,13437122200
67,1685359960,11981776200,55,4254,1139,13437125800
37,1685359959,12497853100,82,4255,1139,13437128100
18,1685359959,12780998700,536,4256,1139,13437133600
10,1685359959,12939606000,949,4257,1139,13437137800
2,1685359958,13152241700,1059,4258,1139,13437142300
195,1685359961,10256305500,16,4259,1139,13437247600
83,1685359960,11802083100,41,4260,1139,13437253200
67,1685359960,11981909100,61,4261,1139,13437258800
37,1685359959,12498314800,89,4262,1139,13437590800
18,1685359959,12781458900,544,4263,1139,13437593700
10,1685359959,12940067800,958,4264,1139,13437599400
2,1685359958,13152702900,1069,4265,1139,13437603400
83,1685359960,11802546200,47,4266,1139,13437716800
67,1685359960,11982374300,68,4267,1139,13438000700
37,1685359959,12498729600,97,4268,1139,13438004600
18,1685359959,12781872200,553,4269,1139,13438006800
10,1685359959,12940478100,968,4270,1139,13438009700
2,1685359958,13153111200,1080,4271,1139,13438011500
236,1685359962,9969126700,14,4272,1156,13685470700
83,1685359960,12050306900,53,4273,1156,13685475700
67,1685359960,12230130000,75,4274,1156,13685478300
37,1685359959,12746205700,105,4275,1156,13685481000
18,1685359959,13029350000,562,4276,1156,13685484900
10,1685359959,13187955900,978,4277,1156,13685487600
2,1685359958,13400596000,1091,4278,1156,13685496600
195,1685359961,11224645000,21,4279,1214,14405587400
83,1685359960,12770423100,60,4280,1214,14405593300
67,1685359960,12950248500,83,4281,1214,14405598600
37,1685359959,13466326200,114,4282,1214,14405601600
18,1685359959,13749470500,572,4283,1214,14405605400
10,1685359959,13908076500,989,4284,1214,14405608100
2,1685359958,14120710300,1103,4285,1214,14405610900
24,1685359959,13645390200,380,4286,1214,14405677500
18,1685359959,13749544800,582,4287,1214,14405679200
10,1685359959,13908149400,1000,4288,1214,14405680800
2,1685359958,14120782200,1115,4289,1214,14405682500
136,1685359961,11778195400,18,4290,1214,14405740800
131,1685359961,11784985800,26,4291,1214,14405743900
78,1685359960,12865086500,152,4292,1214,14405746700
63,1685359959,13071448000,192,4293,1214,14405749100
54,1685359959,13209991600,251,4294,1214,14405751400
41,1685359959,13457152800,300,4295,1214,14405758900
24,1685359959,13645473700,385,4296,1214,14405760800
18,1685359959,13749627900,588,4297,1214,14405762400
10,1685359959,13908232500,1007,4298,1214,14405764100
2,1685359958,14120865700,1123,4299,1214,14405765900
132,1685359961,11779848100,12,4300,1214,14405831500
78,1685359960,12865174300,159,4301,1214,14405835400
63,1685359959,13071536300,200,4302,1214,14405836900
54,1685359959,13210079300,260,4303,1214,14405838500
41,1685359959,13457234300,310,4304,1214,14405840200
24,1685359959,13645555600,396,4305,1214,14405842700
18,1685359959,13749709800,600,4306,1214,14405844400
10,1685359959,13908314500,1020,4307,1214,14405846100
2,1685359958,14120947400,1137,4308,1214,14405847700
132,1685359961,11779926500,17,4309,1214,14405909700
78,1685359960,12865251800,165,4310,1214,14405911900
63,1685359959,13071613000,207,4311,1214,14405913900
54,1685359959,13210156300,268,4312,1214,14405915700
41,1685359959,13457312500,319,4313,1214,14405918700
24,1685359959,13645633500,406,4314,1214,14405920700
18,1685359959,13749788200,611,4315,1214,14405922900
10,1685359959,13908393200,1032,4316,1214,14405924900
2,1685359958,14121026700,1150,4317,1214,14405927100
153,1685359961,11609462800,13,4318,1214,14405984400
152,1685359961,11609545400,19,4319,1214,14405986600
125,1685359961,11955340400,26,4320,1214,14405989000
75,1685359960,12892359900,1519,4321,1214,14405991400
66,1685359960,13000264500,1680,4322,1214,14405993700
65,1685359960,13001249000,1776,4323,1214,14405997000
49,1685359959,13250225800,1873,4324,1214,14405999200
44,1685359959,13415142600,2115,4325,1214,14406001500
40,1685359959,13466164200,2243,4326,1214,14406003700
39,1685359959,13466510200,2414,4327,1214,14406005900
38,1685359959,13466616200,2551,4328,1214,14406009200
23,1685359959,13681829900,2808,4329,1214,14406011400
12,1685359959,13877702900,3183,4330,1214,14406014300
9,1685359959,13917336700,3409,4331,1214,14406016600
5,1685359959,14019668000,3757,4332,1214,14406018900
1,1685359958,14191820300,4166,4333,1214,14406021200
154,1685359961,11609484500,12,4334,1214,14406077600
153,1685359961,11609558100,18,4335,1214,14406079800
152,1685359961,11609640600,25,4336,1214,14406081700
125,1685359961,11955436000,33,4337,1214,14406084600
75,1685359960,12892455500,1527,4338,1214,14406087400
66,1685359960,13000360200,1689,4339,1214,14406089600
65,1685359960,13001344600,1786,4340,1214,14406092600
49,1685359959,13522402200,1884,4341,1238,14678178100
44,1685359959,13687325000,2127,4342,1238,14678184000
40,1685359959,13738346700,2256,4343,1238,14678187300
39,1685359959,13738694300,2428,4344,1238,14678190000
38,1685359959,13738801200,2566,4345,1238,14678194000
23,1685359959,13954014700,2824,4346,1238,14678196000
12,1685359959,14149996600,3200,4347,1238,14678309600
9,1685359959,14189634100,3427,4348,1238,14678313900
5,1685359959,14291965800,3776,4349,1238,14678316800
1,1685359958,14464118900,4186,4350,1238,14678320000
23,1685359959,13954231800,2840,4351,1238,14678414200
12,1685359959,14150105700,3217,4352,1238,14678416900
9,1685359959,14189739100,3445,4353,1238,14678418700
5,1685359959,14292070100,3795,4354,1238,14678420900
1,1685359958,14464222500,4206,4355,1238,14678423300
195,1685359961,11497548200,27,4356,1238,14678488900
83,1685359960,13043324300,67,4357,1238,14678493400
67,1685359960,13223148400,91,4358,1238,14678496800
37,1685359959,13739225200,123,4359,1238,14678500600
18,1685359959,14022369100,623,4360,1238,14678504000
10,1685359959,14180975400,1045,4361,1238,14678507000
2,1685359958,14393611500,1164,4362,1238,14678512900
1088,1685359971,1688116600,14,4363,1239,14678665300
868,1685359969,4176246400,20,4364,1239,14678668800
855,1685359968,4339974500,27,4365,1239,14678671800
775,1685359968,5205588100,35,4366,1239,14678674500
774,1685359968,5205823900,44,4367,1239,14678678400
773,1685359968,5206272700,54,4368,1239,14678680800
771,1685359968,5218859000,65,4369,1239,14678683400
770,1685359968,5219257200,77,4370,1239,14678686200
769,1685359968,5219725800,90,4371,1239,14678688700
645,1685359967,6285862300,104,4372,1239,14678692700
644,1685359967,6286423500,119,4373,1239,14678695800
643,1685359967,6286683700,135,4374,1239,14678698400
642,1685359967,6287240400,152,4375,1239,14678701100
593,1685359966,6604682000,170,4376,1239,14678704400
592,1685359966,6604978200,189,4377,1239,14678707000
578,1685359966,6783756400,209,4378,1239,14678709000
577,1685359966,6784285600,230,4379,1239,14678711200
576,1685359966,6787867100,252,4380,1239,14678733100
575,1685359966,6788722300,275,4381,1239,14678735900
574,1685359966,6789033700,299,4382,1239,14678738100
573,1685359966,6791148500,324,4383,1239,14678740100
535,1685359966,7215844900,350,4384,1239,14678742200
534,1685359966,7216060200,377,4385,1239,14678746300
364,1685359964,8918646500,408,4386,1239,14678749500
307,1685359963,9835775200,441,4387,1239,14678752200
306,1685359963,9836064400,473,4388,1239,14678754600
273,1685359962,10374494700,506,4389,1239,14678758600
269,1685359962,10415052000,540,4390,1239,14678760800
263,1685359962,10483773400,575,4391,1239,14678763200
247,1685359962,10869808000,614,4392,1239,14678765900
235,1685359962,10968733200,652,4393,1239,14678768600
229,1685359962,10994170800,691,4394,1239,14678771000
202,1685359962,11256901500,731,4395,1239,14678773600
191,1685359961,11519268500,772,4396,1239,14678776000
190,1685359961,11557917400,814,4397,1239,14678798200
174,1685359961,11735686400,857,4398,1239,14678803000
173,1685359961,11736045400,901,4399,1239,14678805900
172,1685359961,11736193400,946,4400,1239,14678809000
171,1685359961,11736885700,992,4401,1239,14678812200
170,1685359961,11740222000,1039,4402,1239,14678815100
169,1685359961,11740364600,1087,4403,1239,14678818200
168,1685359961,11745929400,1136,4404,1239,14678821000
166,1685359961,11748429100,1186,4405,1239,14678823700
165,1685359961,11748553300,1237,4406,1239,14678826400
103,1685359960,12792401000,1342,4407,1239,14678828500
102,1685359960,12792523300,1409,4408,1239,14678830300
75,1685359960,13165200600,1535,4409,1239,14678832000
66,1685359960,13273104900,1698,4410,1239,14678834100
65,1685359960,13274127900,1796,4411,1239,14678876600
49,1685359959,13523107000,1895,4412,1239,14678880700
44,1685359959,13688024700,2139,4413,1239,14678883900
40,1685359959,13739047800,2269,4414,1239,14678887300
39,1685359959,13739394500,2442,4415,1239,14678890200
38,1685359959,13739504500,2581,4416,1239,14678897500
23,1685359959,13954718000,2845,4417,1239,14678900700
12,1685359959,14150591700,3223,4418,1239,14678903200
9,1685359959,14213164100,3452,4419,1241,14701846000
5,1685359959,14315514600,3803,4420,1241,14701865900
1,1685359958,14487671500,4215,4421,1241,14701872300
75,1685359960,13188276100,1587,4422,1241,14701907600
66,1685359960,13296180700,1751,4423,1241,14701909700
65,1685359960,13297164200,1850,4424,1241,14701912000
49,1685359959,13546140800,1950,4425,1241,14701914200
44,1685359959,13711057600,2195,4426,1241,14701916500
40,1685359959,13762080300,2326,4427,1241,14701919900
39,1685359959,13762427600,2500,4428,1241,14701923200
38,1685359959,13762532400,2640,4429,1241,14701925200
23,1685359959,13977745700,2905,4430,1241,14701927000
12,1685359959,14173617700,3284,4431,1241,14701928900
9,1685359959,14213252200,3514,4432,1241,14701931900
5,1685359959,14315583000,3866,4433,1241,14701933700
1,1685359958,14487734700,4279,4434,1241,14701935500
100,1685359960,12879967600,158,4435,1241,14702065700
76,1685359960,13187905900,182,4436,1241,14702069400
45,1685359959,13678713400,207,4437,1241,14702072400
31,1685359959,13890454100,233,4438,1241,14702075300
22,1685359959,13981942400,260,4439,1241,14702078600
10,1685359959,14204549700,1053,4440,1241,14702081600
2,1685359958,14417183600,1173,4441,1241,14702084200
100,1685359960,12880123600,161,4442,1241,14702220600
76,1685359960,13188062000,186,4443,1241,14702225300
45,1685359959,13678869500,212,4444,1241,14702228300
31,1685359959,13890609900,239,4445,1241,14702230700
22,1685359959,13982097500,267,4446,1241,14702233600
10,1685359959,14204704500,1061,4447,1241,14702236100
2,1685359958,14417339300,1182,4448,1241,14702239600
100,1685359960,12880216000,165,4449,1241,14702312900
76,1685359960,13188151900,191,4450,1241,14702314800
45,1685359959,13678958000,218,4451,1241,14702316600
31,1685359959,13890697600,246,4452,1241,14702318400
22,1685359959,13982184500,275,4453,1241,14702320400
10,1685359959,14204791700,1070,4454,1241,14702323300
2,1685359958,14417424800,1192,4455,1241,14702325300
75,1685359960,13188704500,1592,4456,1241,14702336000
66,1685359960,13296609000,1757,4457,1241,14702338100
65,1685359960,13297592200,1857,4458,1241,14702339900
49,1685359959,13546568600,1958,4459,1241,14702341700
44,1685359959,13711484800,2204,4460,1241,14702344100
40,1685359959,13762506500,2336,4461,1241,14702346200
39,1685359959,13762853800,2511,4462,1241,14702349800
38,1685359959,13762959100,2652,4463,1241,14702351900
23,1685359959,13978172100,2918,4464,1241,14702353300
12,1685359959,14174043900,3298,4465,1241,14702355100
9,1685359959,14213677900,3529,4466,1241,14702359700
5,1685359959,14316012800,3882,4467,1241,14702364000
1,1685359958,14488166100,4296,4468,1241,14702367000
78,1685359960,13161879000,172,4469,1241,14702539400
63,1685359959,13368241000,215,4470,1241,14702541900
54,1685359959,13506784500,277,4471,1241,14702544000
41,1685359959,13753940300,329,4472,1241,14702546400
24,1685359959,13942261600,417,4473,1241,14702548800
18,1685359959,14046416600,630,4474,1241,14702551100
10,1685359959,14205021900,1080,4475,1241,14702553300
2,1685359958,14417656000,1203,4476,1241,14702556300
58,1685359959,13423055200,13,4477,1241,14702571600
24,1685359959,13942287000,424,4478,1241,14702574200
18,1685359959,14046441500,638,4479,1241,14702576500
10,1685359959,14205046700,1089,4480,1241,14702578400
2,1685359958,14417680200,1213,4481,1241,14702580500
68,1685359960,13235691400,12,4482,1241,14702658100
58,1685359959,13423145200,18,4483,1241,14702661100
24,1685359959,13942376200,430,4484,1241,14702663700
18,1685359959,14046530800,645,4485,1241,14702665200
10,1685359959,14205135400,1097,4486,1241,14702666900
2,1685359958,14417769500,1222,4487,1241,14702669900
192,1685359961,11539873500,13,4488,1241,14702819900
103,1685359960,12816394700,1392,4489,1241,14702822800
102,1685359960,12816517600,1460,4490,1241,14702825300
75,1685359960,13189195700,1596,4491,1241,14702827300
66,1685359960,13297100400,1762,4492,1241,14702829600
65,1685359960,13298084000,1863,4493,1241,14702831800
49,1685359959,13547061100,1965,4494,1241,14702834400
44,1685359959,13711977500,2212,4495,1241,14702836400
40,1685359959,13762999100,2345,4496,1241,14702838500
39,1685359959,13763590000,2521,4497,1241,14703087000
38,1685359959,13763696400,2663,4498,1241,14703089300
23,1685359959,13978912600,2930,4499,1241,14703094100
12,1685359959,14174785500,3311,4500,1241,14703096700
9,1685359959,14214419300,3543,4501,1241,14703098900
5,1685359959,14316750000,3897,4502,1241,14703100700
1,1685359958,14488901800,4312,4503,1241,14703102600
63,1685359959,13368881400,219,4504,1241,14703184800
54,1685359959,13507429500,282,4505,1241,14703189400
41,1685359959,13754585200,335,4506,1241,14703191300
24,1685359959,13942906200,437,4507,1241,14703193500
18,1685359959,14047061000,653,4508,1241,14703195600
10,1685359959,14205666400,1106,4509,1241,14703198000
2,1685359958,14418300700,1232,4510,1241,14703201100
265,1685359962,10480741400,14,4511,1241,14703282900
250,1685359962,10764298100,20,4512,1241,14703286600
244,1685359962,10931245400,27,4513,1241,14703289700
243,1685359962,10932620500,35,4514,1241,14703292100
126,1685359961,12251020300,44,4515,1241,14703296600
111,1685359960,12524795000,54,4516,1241,14703299100
79,1685359960,13139328000,65,4517,1241,14703301600
72,1685359960,13228041000,77,4518,1241,14703303800
71,1685359960,13228494300,90,4519,1241,14703306600
16,1685359959,14088384500,104,4520,1241,14703311600
1,1685359958,14489113100,4331,4521,1241,14703314000
364,1685359964,8943304800,437,4522,1241,14703408400
307,1685359963,9860434200,471,4523,1241,14703411700
306,1685359963,9860725800,504,4524,1241,14703416000
273,1685359962,10399155000,538,4525,1241,14703418900
269,1685359962,10439712000,573,4526,1241,14703420900
263,1685359962,10508433500,609,4527,1241,14703423200
247,1685359962,10894469400,649,4528,1241,14703427200
235,1685359962,10993394500,688,4529,1241,14703429800
229,1685359962,11018832300,728,4530,1241,14703432400
202,1685359962,11281562600,769,4531,1241,14703434900
191,1685359961,11543930000,811,4532,1241,14703437400
190,1685359961,11582580200,854,4533,1241,14703442300
174,1685359961,11760328300,898,4534,1241,14703444400
173,1685359961,11760686800,943,4535,1241,14703446800
172,1685359961,11760833700,989,4536,1241,14703449000
171,1685359961,11761525700,1036,4537,1241,14703451300
170,1685359961,11764860700,1084,4538,1241,14703453300
169,1685359961,11765002200,1133,4539,1241,14703455100
