Message ID,Issuance Time (unix),Confirmation Time (ns),Weight,# of Confirmed Messages,# of Issued Messages,ns since start
399,1685359901,19109303900,819,6374,2181,23895970600
346,1685359900,19529090700,860,6375,2181,23895982400
199,1685359899,20941062600,915,6376,2181,23895995200
196,1685359899,20974804900,962,6377,2181,23896002500
186,1685359899,21161266500,1033,6378,2181,23896012500
185,1685359899,21161922600,1087,6379,2181,23896017600
153,1685359898,21572123200,1149,6380,2181,23896020700
150,1685359898,21625995200,1207,6381,2181,23896026400
149,1685359898,21626120400,1266,6382,2181,23896029500
148,1685359898,21626523700,1326,6383,2181,23896031700
138,1685359898,21689921200,1387,6384,2181,23896034600
137,1685359898,21690356500,1449,6385,2181,23896037900
136,1685359898,21690495300,1512,6386,2181,23896040500
110,1685359898,21967243700,1576,6387,2181,23896048200
95,1685359898,22176931300,1641,6388,2181,23896054200
93,1685359898,22219540000,1707,6389,2181,23896058800
86,1685359898,22396856700,1774,6390,2181,23896062700
83,1685359898,22410249200,1842,6391,2181,23896066500
82,1685359898,22410606300,1911,6392,2181,23896069700
69,1685359897,22651309600,2019,6393,2181,23896072500
62,1685359897,22725211800,2098,6394,2181,23896076000
51,1685359897,22789006700,2178,6395,2181,23896079800
50,1685359897,22789124900,2259,6396,2181,23896082500
49,1685359897,22849813500,2341,6397,2181,23896087100
47,1685359897,22869504600,2424,6398,2181,23896089900
44,1685359897,22904877900,2508,6399,2181,23896094100
38,1685359897,22974224900,2593,6400,2181,23896098500
33,1685359897,23042712000,2746,6401,2181,23896102800
31,1685359897,23046436000,2844,6402,2181,23896106600
29,1685359897,23064404000,2943,6403,2181,23896111100
27,1685359897,23099572000,3043,6404,2181,23896115400
16,1685359897,23307667100,4621,6405,2181,23896121500
12,1685359897,23414276000,4931,6406,2181,23896126600
8,1685359896,23498203600,5297,6407,2181,23896133600
5,1685359896,23626272800,5642,6408,2181,23896145000
2,1685359896,23694563000,6070,6409,2181,23896156300
1,1685359896,23709625800,6483,6410,2181,23896168000
73,1685359897,22551773800,289,6411,2181,23896324000
32,1685359897,23046169100,431,6412,2181,23896339800
25,1685359897,23143721500,496,6413,2181,23896355100
16,1685359897,23307909500,4693,6414,2181,23896363800
12,1685359897,23414520700,5004,6415,2181,23896371500
8,1685359896,23498446900,5371,6416,2181,23896376600
5,1685359896,23626514200,5717,6417,2181,23896384700
2,1685359896,23694796500,6146,6418,2181,23896387600
1,1685359896,23709852300,6560,6419,2181,23896391300
73,1685359897,22552035900,293,6420,2181,23896593200
32,1685359897,23046442700,436,6421,2181,23896614700
25,1685359897,23143992700,502,6422,2181,23896623900
16,1685359897,23308175400,4700,6423,2181,23896627800
12,1685359897,23414781000,5012,6424,2181,23896633300
8,1685359896,23498716700,5380,6425,2181,23896647000
5,1685359896,23626783600,5727,6426,2181,23896653500
2,1685359896,23697204600,6157,6427,2181,23898799200
1,1685359896,23712263100,6572,6428,2181,23898802200
68,1685359897,22666567800,293,6429,2181,23898979800
39,1685359897,22959482500,523,6430,2181,23898983700
24,1685359897,23187329900,744,6431,2181,23898986600
16,1685359897,23310536800,4708,6432,2181,23898988400
12,1685359897,23417140300,5021,6433,2181,23898991100
8,1685359896,23501065100,5390,6434,2181,23898994800
5,1685359896,23629127600,5738,6435,2181,23898997300
2,1685359896,23697408800,6169,6436,2181,23898999500
1,1685359896,23712462600,6585,6437,2181,23899001800
135,1685359898,21742488700,21,6438,2181,23899066000
79,1685359898,22448969000,53,6439,2181,23899069000
43,1685359897,22909919700,72,6440,2181,23899072100
17,1685359897,23278727500,509,6441,2181,23899074700
4,1685359896,23639777100,984,6442,2181,23899077200
3,1685359896,23650146100,1093,6443,2181,23899079700
337,1685359900,19606755000,14,6444,2181,23899163500
336,1685359900,19607037900,20,6445,2181,23899166000
335,1685359900,19607196800,27,6446,2181,23899168800
334,1685359900,19608365700,35,6447,2181,23899172300
333,1685359900,19608529900,44,6448,2181,23899176100
331,1685359900,19611728500,54,6449,2181,23899179300
330,1685359900,19612425100,65,6450,2181,23899183400
264,1685359900,20369805500,80,6451,2181,23899185500
263,1685359900,20369912500,94,6452,2181,23899187500
262,1685359900,20370210800,109,6453,2181,23899190100
130,1685359898,21844808300,158,6454,2181,23899193200
52,1685359897,22789133600,181,6455,2181,23899197900
36,1685359897,22996018200,257,6456,2181,23899200700
10,1685359897,23464525200,308,6457,2181,23899203900
6,1685359896,23594901600,346,6458,2181,23899207100
340,1685359900,19599479800,12,6459,2181,23899272000
337,1685359900,19606867100,18,6460,2181,23899274700
336,1685359900,19607148600,25,6461,2181,23899276600
335,1685359900,19607306900,33,6462,2181,23899314500
334,1685359900,19608515600,42,6463,2181,23899323000
333,1685359900,19608680300,52,6464,2181,23899325400
331,1685359900,19611878300,63,6465,2181,23899329200
330,1685359900,19612574000,75,6466,2181,23899332600
264,1685359900,20369955600,91,6467,2181,23899335600
263,1685359900,20370062400,106,6468,2181,23899337700
262,1685359900,20370360700,122,6469,2181,23899340000
130,1685359898,21844959800,172,6470,2181,23899344800
52,1685359897,22789283400,196,6471,2181,23899348000
36,1685359897,22996168000,273,6472,2181,23899350600
10,1685359897,23464674100,325,6473,2181,23899352500
6,1685359896,23595049500,364,6474,2181,23899354400
340,1685359900,19599635200,16,6475,2181,23899425800
337,1685359900,19607020800,23,6476,2181,23899428400
336,1685359900,19607302500,31,6477,2181,23899430600
335,1685359900,19607461100,40,6478,2181,23899432900
334,1685359900,19608628500,50,6479,2181,23899434600
333,1685359900,19608792800,61,6480,2181,23899437200
331,1685359900,19611988600,73,6481,2181,23899438600
330,1685359900,19612681900,86,6482,2181,23899439900
264,1685359900,20370061600,103,6483,2181,23899441400
263,1685359900,20370167900,119,6484,2181,23899443000
262,1685359900,20370466900,136,6485,2181,23899446000
130,1685359898,21845062800,187,6486,2181,23899447600
52,1685359897,22789385600,212,6487,2181,23899449600
36,1685359897,22996269600,290,6488,2181,23899452000
10,1685359897,23464775500,343,6489,2181,23899453800
6,1685359896,23595150800,383,6490,2181,23899456000
340,1685359900,19599725000,21,6491,2182,23899515400
337,1685359900,19607110000,29,6492,2182,23899517400
336,1685359900,19607391600,38,6493,2182,23899519600
335,1685359900,19607550000,48,6494,2182,23899521400
334,1685359900,19608717700,59,6495,2182,23899523700
333,1685359900,19608881400,71,6496,2182,23899526100
331,1685359900,19612078400,84,6497,2182,23899530600
330,1685359900,19612774100,98,6498,2182,23899532600
264,1685359900,20370154500,116,6499,2182,23899534300
263,1685359900,20370266800,133,6500,2182,23899541900
262,1685359900,20370564800,151,6501,2182,23899543900
130,1685359898,21845160700,203,6502,2182,23899545300
52,1685359897,22789483100,229,6503,2182,23899547100
36,1685359897,22996366400,308,6504,2182,23899548900
10,1685359897,23464872100,362,6505,2182,23899550400
6,1685359896,23598693500,403,6506,2182,23903002000
462,1685359901,18689242800,14,6507,2182,23903102800
461,1685359901,18689395600,20,6508,2182,23903106400
460,1685359901,18693462700,27,6509,2182,23903108800
130,1685359898,21848726500,220,6510,2182,23903111600
52,1685359897,22793052000,247,6511,2182,23903116400
36,1685359897,22999936800,327,6512,2182,23903119300
10,1685359897,23468443700,382,6513,2182,23903122300
6,1685359896,23598819800,424,6514,2182,23903124800
498,1685359902,18424389300,14,6515,2182,23903142500
340,1685359900,19603355700,27,6516,2182,23903146200
337,1685359900,19610741500,36,6517,2182,23903149200
336,1685359900,19611023500,46,6518,2182,23903152000
335,1685359900,19611186200,57,6519,2182,23903159000
334,1685359900,19612359100,69,6520,2182,23903166500
333,1685359900,19612529100,82,6521,2182,23903176300
331,1685359900,19615733500,96,6522,2182,23903184900
330,1685359900,19616433200,111,6523,2182,23903191500
264,1685359900,20373817800,130,6524,2182,23903198400
263,1685359900,20373925700,148,6525,2182,23903201200
262,1685359900,20374224500,167,6526,2182,23903203800
130,1685359898,21848821200,229,6527,2182,23903206000
52,1685359897,22793144200,257,6528,2182,23903208400
36,1685359897,23000028300,338,6529,2182,23903210600
10,1685359897,23468534500,394,6530,2182,23903213000
6,1685359896,23598909900,437,6531,2182,23903214900
359,1685359901,19450622500,14,6532,2182,23903333700
358,1685359901,19460243000,20,6533,2182,23903337000
357,1685359901,19462981800,27,6534,2182,23903340300
356,1685359901,19463072100,35,6535,2182,23903342400
233,1685359899,20583121400,44,6536,2183,23933998700
232,1685359899,20583865700,54,6537,2183,23934004300
209,1685359899,20939541200,65,6538,2183,23934006900
208,1685359899,20940087500,77,6539,2183,23934015100
207,1685359899,20940722000,90,6540,2183,23934022400
206,1685359899,20943378000,104,6541,2183,23934036800
205,1685359899,20943691600,119,6542,2183,23934043300
204,1685359899,20943916000,135,6543,2183,23934049600
111,1685359898,21996205100,159,6544,2183,23934056000
108,1685359898,22021064400,179,6545,2183,23934062400
67,1685359897,22724097900,218,6546,2183,23934069200
63,1685359897,22753494600,277,6547,2183,23934096700
61,1685359897,22765850200,310,6548,2183,23934099300
60,1685359897,22766046300,344,6549,2183,23934101300
17,1685359897,23313756300,515,6550,2183,23934103300
4,1685359896,23674805800,991,6551,2183,23934105800
3,1685359896,23685174300,1101,6552,2183,23934107900
360,1685359901,19491236500,14,6553,2186,23944848900
359,1685359901,19492143100,20,6554,2186,23944853900
358,1685359901,19501763000,27,6555,2186,23944856900
357,1685359901,19504503600,35,6556,2186,23944863200
356,1685359901,19504607900,44,6557,2186,23944880100
233,1685359899,20594010100,54,6558,2186,23944886500
232,1685359899,20594754400,65,6559,2186,23944894000
209,1685359899,20950435300,77,6560,2186,23944902800
208,1685359899,20950979300,90,6561,2186,23944908400
207,1685359899,20951618100,104,6562,2186,23944916400
206,1685359899,20954260400,119,6563,2186,23944919100
205,1685359899,20954569800,135,6564,2186,23944921500
204,1685359899,20954790700,152,6565,2186,23944923900
111,1685359898,22007076400,177,6566,2186,23944927100
108,1685359898,22031931900,198,6567,2186,23944929600
67,1685359897,22734962500,238,6568,2186,23944931600
63,1685359897,22764332300,298,6569,2186,23944933800
61,1685359897,22776687200,332,6570,2186,23944936400
60,1685359897,22776883600,367,6571,2186,23944940500
17,1685359897,23324596200,539,6572,2186,23944944700
4,1685359896,23685647000,1016,6573,2186,23944947100
3,1685359896,23696017300,1127,6574,2186,23944950900
511,1685359902,18316594900,14,6575,2186,23945070600
497,1685359902,18475868600,20,6576,2186,23945072900
496,1685359902,18486432700,27,6577,2186,23945075000
495,1685359902,18487239300,35,6578,2186,23945077700
477,1685359901,18634118100,44,6579,2186,23945081800
476,1685359901,18636045600,54,6580,2186,23945084300
388,1685359901,19293032900,65,6581,2186,23945086700
271,1685359900,20349899300,80,6582,2186,23945089300
270,1685359900,20350985100,94,6583,2186,23945091800
254,1685359900,20490455800,109,6584,2186,23946512500
116,1685359898,21986887700,128,6585,2186,23946517200
72,1685359897,22607095000,146,6586,2186,23946520100
56,1685359897,22822353400,165,6587,2186,23946522900
41,1685359897,22991298000,185,6588,2186,23946526100
9,1685359896,23541358600,206,6589,2186,23946529000
189,1685359899,21190532800,25,6590,2186,23946673800
105,1685359898,22054587200,47,6591,2186,23946677400
68,1685359897,22714269200,298,6592,2186,23946680300
39,1685359897,23007182300,529,6593,2186,23946683200
24,1685359897,23235029000,751,6594,2186,23946686000
16,1685359897,23358236700,4716,6595,2186,23946688600
12,1685359897,23464841900,5030,6596,2186,23946693000
8,1685359896,23548765400,5400,6597,2186,23946695100
5,1685359896,23676827600,5749,6598,2186,23946697700
2,1685359896,23745109300,6181,6599,2186,23946700200
1,1685359896,23760163800,6598,6600,2186,23946703800
133,1685359898,21852411500,17,6601,2186,23946808200
102,1685359898,22090512600,24,6602,2186,23946811800
65,1685359897,22752292600,44,6603,2186,23946814900
46,1685359897,22923309000,56,6604,2186,23946817900
33,1685359897,23093431000,2814,6605,2186,23946821900
31,1685359897,23097154500,2913,6606,2186,23946825300
29,1685359897,23115121500,3013,6607,2186,23946828200
27,1685359897,23150287100,3114,6608,2186,23946830800
16,1685359897,23358381100,4725,6609,2186,23946832800
12,1685359897,23464985000,5040,6610,2186,23946835600
8,1685359896,23548907800,5411,6611,2186,23946837300
5,1685359896,23676970800,5761,6612,2186,23946840800
2,1685359896,23745252500,6194,6613,2186,23946843200
1,1685359896,23760306300,6612,6614,2186,23946845200
2178,1685359920,58649900,14,6615,2187,23947011800
2177,1685359920,59733000,20,6616,2187,23947014200
1860,1685359916,3580942900,27,6617,2187,23947016800
1848,1685359916,3756044700,35,6618,2187,23947019800
1847,1685359916,3760351500,44,6619,2187,23947023300
1475,1685359912,7999405300,54,6620,2187,23947025900
1272,1685359910,10073888100,65,6621,2187,23947028700
988,1685359907,13299687600,77,6622,2187,23947031100
938,1685359906,13928873800,90,6623,2187,23947034300
817,1685359905,15426905000,104,6624,2187,23947038300
816,1685359905,15436890200,119,6625,2187,23947041200
815,1685359905,15439652100,135,6626,2187,23947043600
814,1685359905,15440425600,152,6627,2187,23947045700
813,1685359905,15441826300,170,6628,2187,23947047900
789,1685359904,15630969000,189,6629,2187,23947050600
751,1685359904,16073864200,209,6630,2187,23947055200
710,1685359903,16575329100,230,6631,2187,23947058300
680,1685359903,16885014800,252,6632,2187,23947060400
583,1685359902,17806060300,275,6633,2187,23947063800
582,1685359902,17806617200,299,6634,2187,23947066200
581,1685359902,17807887700,324,6635,2187,23947069100
578,1685359902,17835287100,350,6636,2187,23947072200
577,1685359902,17836927800,377,6637,2187,23947077000
576,1685359902,17837254300,405,6638,2187,23947080200
574,1685359902,17842454900,434,6639,2187,23947083600
573,1685359902,17842765700,464,6640,2187,23947086600
570,1685359902,17864899300,495,6641,2187,23947089900
568,1685359902,17867432500,527,6642,2187,23947093000
567,1685359902,17868252700,560,6643,2187,23947096500
566,1685359902,17877318800,594,6644,2187,23947100000
565,1685359902,17879907800,629,6645,2187,23947103200
564,1685359902,17880110300,665,6646,2187,23947106100
563,1685359902,17881970500,702,6647,2187,23947108400
523,1685359902,18274787600,740,6648,2187,23947111700
522,1685359902,18275014900,779,6649,2187,23947115000
423,1685359901,18959483700,819,6650,2187,23947117900
399,1685359901,19160454800,860,6651,2187,23947121000
346,1685359900,19580234500,902,6652,2187,23947123900
199,1685359899,20992198800,958,6653,2187,23947126900
196,1685359899,21025932200,1006,6654,2187,23947129500
186,1685359899,21212388700,1078,6655,2187,23947132600
185,1685359899,21213040400,1133,6656,2187,23947135500
153,1685359898,21623240600,1196,6657,2187,23947137900
150,1685359898,21677111400,1255,6658,2187,23947140400
149,1685359898,21677233600,1315,6659,2187,23947142900
148,1685359898,21677636800,1376,6660,2187,23947145100
138,1685359898,21741034000,1438,6661,2187,23947147500
137,1685359898,21741729900,1501,6662,2187,23947412400
136,1685359898,21741872900,1565,6663,2187,23947418400
110,1685359898,22018617400,1630,6664,2187,23947422000
95,1685359898,22228303200,1696,6665,2187,23947426000
93,1685359898,22270910200,1763,6666,2187,23947429100
86,1685359898,22448226000,1831,6667,2187,23947432100
83,1685359898,22461617200,1900,6668,2187,23947434500
82,1685359898,22461973700,1970,6669,2187,23947436900
69,1685359897,22702676900,2079,6670,2187,23947439600
62,1685359897,22776578200,2159,6671,2187,23947442100
51,1685359897,22840371600,2240,6672,2187,23947444600
50,1685359897,22840489200,2322,6673,2187,23947447000
49,1685359897,22901177000,2405,6674,2187,23947449900
47,1685359897,22920866800,2489,6675,2187,23947452200
44,1685359897,22956240900,2574,6676,2187,23947456700
38,1685359897,23025585700,2660,6677,2187,23947459000
33,1685359897,23094072800,2824,6678,2187,23947463200
31,1685359897,23097795200,2924,6679,2187,23947467000
29,1685359897,23115762700,3025,6680,2187,23947469400
27,1685359897,23150928300,3127,6681,2187,23947471600
16,1685359897,23359021600,4739,6682,2187,23947473800
12,1685359897,23465625000,5055,6683,2187,23947475700
8,1685359896,23549547800,5427,6684,2187,23947477400
5,1685359896,23677609700,5778,6685,2187,23947479500
2,1685359896,23745890900,6212,6686,2187,23947481800
1,1685359896,23760945700,6631,6687,2187,23947484700
2179,1685359920,60261700,14,6688,2188,23949105300
2178,1685359920,60748200,20,6689,2188,23949109600
2177,1685359920,61830800,27,6690,2188,23949112100
1860,1685359916,3583041000,35,6691,2188,23949114900
1848,1685359916,3758144000,44,6692,2188,23949119200
1847,1685359916,3762450100,54,6693,2188,23949121700
1475,1685359912,8001503900,65,6694,2188,23949124300
1272,1685359910,10075986000,77,6695,2188,23949126500
988,1685359907,13301785600,90,6696,2188,23949129300
938,1685359906,13930973400,104,6697,2188,23949133800
817,1685359905,15429003100,119,6698,2188,23949136500
816,1685359905,15438988100,135,6699,2188,23949139400
815,1685359905,15441750200,152,6700,2188,23949141700
814,1685359905,15442523700,170,6701,2188,23949143700
813,1685359905,15443924300,189,6702,2188,23949146000
789,1685359904,15633066600,209,6703,2188,23949148200
751,1685359904,16075959700,230,6704,2188,23949150600
710,1685359903,16577423900,252,6705,2188,23949153000
680,1685359903,16887109800,275,6706,2188,23949155200
583,1685359902,17808154500,299,6707,2188,23949157400
582,1685359902,17808710700,324,6708,2188,23949159400
581,1685359902,17809980600,350,6709,2188,23949161300
578,1685359902,17837379900,377,6710,2188,23949165200
577,1685359902,17839019900,405,6711,2188,23949169000
576,1685359902,17839345400,434,6712,2188,23949171300
574,1685359902,17844545100,464,6713,2188,23949173700
573,1685359902,17844855200,495,6714,2188,23949176000
570,1685359902,17866988000,527,6715,2188,23949178100
568,1685359902,17869519900,560,6716,2188,23949180300
567,1685359902,17870338800,594,6717,2188,23949182500
566,1685359902,17879403800,629,6718,2188,23949184800
565,1685359902,17881991700,665,6719,2188,23949187900
564,1685359902,17882194500,702,6720,2188,23949190200
563,1685359902,17884054600,740,6721,2188,23949192400
523,1685359902,18276870700,779,6722,2188,23949194800
522,1685359902,18277097100,819,6723,2188,23949197200
423,1685359901,18961565500,860,6724,2188,23949199800
399,1685359901,19162535800,902,6725,2188,23949202200
346,1685359900,19582315300,945,6726,2188,23949204500
199,1685359899,20994278800,1002,6727,2188,23949206900
196,1685359899,21028012000,1051,6728,2188,23949209800
186,1685359899,21214468400,1124,6729,2188,23949212200
185,1685359899,21215119700,1180,6730,2188,23949215200
153,1685359898,21625320000,1244,6731,2188,23949217300
150,1685359898,21679191100,1304,6732,2188,23949220100
149,1685359898,21679313000,1365,6733,2188,23949222600
148,1685359898,21679716300,1427,6734,2188,23949224700
138,1685359898,21743113400,1490,6735,2188,23949226900
137,1685359898,21743550800,1554,6736,2188,23949232500
136,1685359898,21743690600,1619,6737,2188,23949235900
110,1685359898,22020434600,1685,6738,2188,23949239500
95,1685359898,22230369000,1752,6739,2188,23949495000
93,1685359898,22272980600,1820,6740,2188,23949499500
86,1685359898,22450295700,1889,6741,2188,23949501800
83,1685359898,22463687400,1959,6742,2188,23949504600
82,1685359898,22464044000,2030,6743,2188,23949507200
69,1685359897,22704746900,2140,6744,2188,23949509600
62,1685359897,22778648100,2221,6745,2188,23949512000
51,1685359897,22842441800,2303,6746,2188,23949514900
50,1685359897,22842559800,2386,6747,2188,23949517600
49,1685359897,22903247600,2470,6748,2188,23949520500
47,1685359897,22922938400,2555,6749,2188,23949523900
44,1685359897,22958311100,2641,6750,2188,23949526500
38,1685359897,23027655800,2728,6751,2188,23949529300
33,1685359897,23096142200,2893,6752,2188,23949533300
31,1685359897,23099865900,2994,6753,2188,23949536500
29,1685359897,23117832400,3096,6754,2188,23949539000
27,1685359897,23152998300,3199,6755,2188,23949541700
16,1685359897,23361091900,4812,6756,2188,23949543600
12,1685359897,23467695700,5129,6757,2188,23949546400
8,1685359896,23551619000,5502,6758,2188,23949548600
5,1685359896,23679680900,5854,6759,2188,23949550800
2,1685359896,23747962000,6289,6760,2188,23949552900
1,1685359896,23763016800,6709,6761,2188,23949555800
123,1685359898,21935494200,192,6762,2188,23949649500
98,1685359898,22118682700,239,6763,2188,23949652700
73,1685359897,22605108600,298,6764,2188,23949655700
32,1685359897,23099490900,442,6765,2188,23949658200
25,1685359897,23197030000,509,6766,2188,23949660600
16,1685359897,23361210800,4886,6767,2188,23949663500
12,1685359897,23467815700,5204,6768,2188,23949666200
8,1685359896,23551738200,5578,6769,2188,23949667700
5,1685359896,23679799500,5931,6770,2188,23949669300
2,1685359896,23748080300,6367,6771,2188,23949671100
1,1685359896,23763134400,6788,6772,2188,23949673100
2180,1685359920,60420800,14,6773,2189,23949879400
2179,1685359920,61040900,20,6774,2189,23949882800
2178,1685359920,61523400,27,6775,2189,23949884600
2177,1685359920,62605300,35,6776,2189,23949886300
1860,1685359916,3583816000,44,6777,2189,23949889700
1848,1685359916,3758917600,54,6778,2189,23949893300
1847,1685359916,3763224700,65,6779,2189,23949896300
1475,1685359912,8002278300,77,6780,2189,23949898700
1272,1685359910,10076760500,90,6781,2189,23949901100
988,1685359907,13302561300,104,6782,2189,23949904800
938,1685359906,13931747100,119,6783,2189,23949907300
817,1685359905,15429776500,135,6784,2189,23949909700
816,1685359905,15439761300,152,6785,2189,23949912100
815,1685359905,15442522500,170,6786,2189,23949913900
814,1685359905,15443295800,189,6787,2189,23949916000
813,1685359905,15444696500,209,6788,2189,23949918100
789,1685359904,15633838600,230,6789,2189,23949920500
751,1685359904,16076732100,252,6790,2189,23949923100
710,1685359903,16578196800,275,6791,2189,23949926000
680,1685359903,16887883300,299,6792,2189,23949929000
583,1685359902,17808928700,324,6793,2189,23949931700
582,1685359902,17809485300,350,6794,2189,23949934200
581,1685359902,17810757800,377,6795,2189,23949938900
578,1685359902,17838157700,405,6796,2189,23949943000
577,1685359902,17839798400,434,6797,2189,23949947900
576,1685359902,17840124400,464,6798,2189,23949950700
574,1685359902,17845324500,495,6799,2189,23949953400
573,1685359902,17845635300,527,6800,2189,23949956400
570,1685359902,17867768500,560,6801,2189,23949958600
568,1685359902,17870300900,594,6802,2189,23949961800
567,1685359902,17871120400,629,6803,2189,23949964900
566,1685359902,17880186300,665,6804,2189,23949967900
565,1685359902,17882775100,702,6805,2189,23949970300
564,1685359902,17882977000,740,6806,2189,23949973000
563,1685359902,17884837500,779,6807,2189,23949975300
523,1685359902,18277654000,819,6808,2189,23949978100
522,1685359902,18277880500,860,6809,2189,23949980600
423,1685359901,18962349300,902,6810,2189,23949983700
399,1685359901,19163320300,945,6811,2189,23949986500
346,1685359900,19583099900,989,6812,2189,23949989300
199,1685359899,20995064100,1047,6813,2189,23949992400
196,1685359899,21028797800,1097,6814,2189,23949995300
186,1685359899,21215254000,1171,6815,2189,23949998000
185,1685359899,21215905400,1228,6816,2189,23950000500
153,1685359898,21626294100,1293,6817,2189,23950192800
150,1685359898,21680166500,1354,6818,2189,23950195500
149,1685359898,21680289300,1416,6819,2189,23950198600
148,1685359898,21680692600,1479,6820,2189,23950202700
138,1685359898,21744131800,1543,6821,2189,23950247200
137,1685359898,21744599300,1608,6822,2189,23950282300
136,1685359898,21744740400,1674,6823,2189,23950285700
110,1685359898,22021484100,1741,6824,2189,23950288600
95,1685359898,22231168500,1809,6825,2189,23950291400
93,1685359898,22273774800,1878,6826,2189,23950293700
86,1685359898,22451089700,1948,6827,2189,23950295900
83,1685359898,22464480700,2019,6828,2189,23950298100
82,1685359898,22464837200,2091,6829,2189,23950300300
69,1685359897,22705539800,2202,6830,2189,23950302600
62,1685359897,22779441100,2284,6831,2189,23950305000
51,1685359897,22843234200,2367,6832,2189,23950307300
50,1685359897,22843351700,2451,6833,2189,23950309400
49,1685359897,22904038700,2536,6834,2189,23950311400
47,1685359897,22923728000,2622,6835,2189,23950313400
44,1685359897,22959100300,2709,6836,2189,23950315400
38,1685359897,23028444000,2797,6837,2189,23950317300
33,1685359897,23096928700,2963,6838,2189,23950319000
31,1685359897,23100650500,3065,6839,2189,23950320800
29,1685359897,23118616600,3168,6840,2189,23950323300
27,1685359897,23153782000,3272,6841,2189,23950325400
16,1685359897,23361875800,4895,6842,2189,23950327600
12,1685359897,23468478900,5214,6843,2189,23950329600
8,1685359896,23552401700,5589,6844,2189,23950331500
5,1685359896,23680463600,5943,6845,2189,23950333500
2,1685359896,23748745000,6380,6846,2189,23950335900
1,1685359896,23763799100,6802,6847,2189,23950337800
361,1685359901,19496676300,14,6848,2189,23950463300
360,1685359901,19496855200,20,6849,2189,23950465500
359,1685359901,19497757200,27,6850,2189,23950467500
358,1685359901,19507375700,35,6851,2189,23950469500
357,1685359901,19510114300,44,6852,2189,23950472300
356,1685359901,19510204000,54,6853,2189,23950474200
233,1685359899,20599600200,65,6854,2189,23950476200
232,1685359899,20600340000,77,6855,2189,23950478000
209,1685359899,20956014500,90,6856,2189,23950479900
208,1685359899,20956555800,104,6857,2189,23950483000
207,1685359899,20957186800,119,6858,2189,23950484900
206,1685359899,20959828200,135,6859,2189,23950486900
205,1685359899,20960137900,152,6860,2189,23950489300
204,1685359899,20960357900,170,6861,2189,23950491100
111,1685359898,22012642400,196,6862,2189,23950492900
108,1685359898,22037497200,218,6863,2189,23950494600
67,1685359897,22740527400,259,6864,2189,23950496600
63,1685359897,22769896900,320,6865,2189,23950498500
61,1685359897,22782251500,355,6866,2189,23950500400
60,1685359897,22782447400,391,6867,2189,23950503300
17,1685359897,23330158100,564,6868,2189,23950505200
4,1685359896,23691207300,1042,6869,2189,23950507500
3,1685359896,23701577000,1154,6870,2189,23950510500
193,1685359899,21142664100,21,6871,2189,23950595800
100,1685359898,22108751100,66,6872,2189,23950598000
71,1685359897,22617354900,103,6873,2189,23950601300
39,1685359897,23011106400,536,6874,2189,23950607400
24,1685359897,23238956500,759,6875,2189,23950615000
16,1685359897,23362167400,4970,6876,2189,23950620700
12,1685359897,23468776400,5290,6877,2189,23950628900
8,1685359896,23552701300,5666,6878,2189,23950632700
5,1685359896,23680766100,6021,6879,2189,23950636200
2,1685359896,23749050700,6459,6880,2189,23950641600
1,1685359896,23764104600,6882,6881,2189,23950645100
298,1685359900,19921900400,44,6882,2189,23950735700
272,1685359900,20334245400,56,6883,2189,23950742700
165,1685359899,21530199200,72,6884,2189,23950747000
144,1685359898,21697154300,87,6885,2189,23950751500
104,1685359898,22074227900,103,6886,2189,23950754300
68,1685359897,22718345600,304,6887,2189,23950758800
39,1685359897,23011262900,543,6888,2189,23950763800
24,1685359897,23239110300,767,6889,2189,23950767300
16,1685359897,23362320600,4979,6890,2189,23950772700
12,1685359897,23468927300,5300,6891,2189,23950778300
8,1685359896,23552852100,5677,6892,2189,23950781700
5,1685359896,23680916100,6033,6893,2189,23950786000
2,1685359896,23749197100,6472,6894,2189,23950787900
1,1685359896,23764429300,6896,6895,2189,23950969500
68,1685359897,22718654400,313,6896,2189,23951065700
39,1685359897,23011567300,553,6897,2189,23951068100
24,1685359897,23239413400,778,6898,2189,23951070300
16,1685359897,23362620300,4991,6899,2189,23951072100
12,1685359897,23469223300,5313,6900,2189,23951074000
8,1685359896,23553147100,5691,6901,2189,23951076800
5,1685359896,23681208900,6048,6902,2189,23951078800
2,1685359896,23749489800,6488,6903,2189,23951080600
1,1685359896,23764543500,6913,6904,2189,23951082000
143,1685359898,21705401000,14,6905,2189,23951138300
114,1685359898,22008532400,32,6906,2189,23951144300
88,1685359898,22348495700,82,6907,2189,23951148600
85,1685359898,22453947600,102,6908,2189,23951151100
48,1685359897,22913634700,228,6909,2189,23951196000
26,1685359897,23158461900,267,6910,2189,23951203100
15,1685359897,23364212500,367,6911,2189,23951208900
4,1685359896,23691911900,1069,6912,2189,23951211900
3,1685359896,23702282000,1182,6913,2189,23951215900
145,1685359898,21697585600,45,6914,2189,23951320700
125,1685359898,21934884500,58,6915,2189,23951327400
117,1685359898,21971581100,72,6916,2189,23951333400
68,1685359897,22718928600,318,6917,2189,23951339900
39,1685359897,23011844700,559,6918,2189,23951345700
24,1685359897,23239695600,785,6919,2189,23951354300
16,1685359897,23362906300,4999,6920,2189,23951358000
12,1685359897,23469512700,5322,6921,2189,23951363500
