Message ID,Issuance Time (unix),Confirmation Time (ns),Weight,# of Confirmed Messages,# of Issued Messages,ns since start
270,1685359837,17174033000,860,10935,2042,19997035100
204,1685359837,17815569900,914,10936,2042,19997037400
169,1685359836,18191413100,960,10937,2042,19997039800
148,1685359836,18320079000,1007,10938,2042,19997042500
143,1685359836,18346765000,1055,10939,2042,19997044800
109,1685359836,18571349300,1104,10940,2042,19997047000
101,1685359836,18631669800,1154,10941,2042,19997049400
97,1685359836,18666155800,1247,10942,2042,19997051900
80,1685359836,18848565800,1306,10943,2042,19997054200
67,1685359835,19012661000,1366,10944,2042,19997056200
57,1685359835,19068073500,1427,10945,2042,19997058300
28,1685359835,19411321500,1831,10946,2042,19997060300
24,1685359835,19443465200,2008,10947,2042,19997064500
16,1685359835,19594394700,2581,10948,2042,19997067600
13,1685359835,19634628400,2752,10949,2042,19997069800
8,1685359835,19683059300,3592,10950,2042,19997072100
3,1685359835,19769788800,3905,10951,2042,19997074700
2,1685359835,19771290700,4142,10952,2042,19997077200
723,1685359842,12348010200,14,10953,2042,19997182500
704,1685359842,12751254600,20,10954,2042,19997186100
703,1685359842,12754704100,27,10955,2042,19997188200
702,1685359842,12755006600,35,10956,2042,19997190500
701,1685359842,12755236000,44,10957,2042,19997193300
667,1685359841,13160731400,54,10958,2042,19997195400
666,1685359841,13160911700,65,10959,2042,19997197500
665,1685359841,13161148700,77,10960,2042,19997199500
664,1685359841,13162905400,90,10961,2042,19997202100
658,1685359841,13195568000,104,10962,2042,19997205500
657,1685359841,13196138000,119,10963,2042,19997207600
656,1685359841,13210584000,135,10964,2042,19997209600
655,1685359841,13210816100,152,10965,2042,19997211700
653,1685359841,13221884700,170,10966,2042,19997213600
648,1685359841,13279776100,189,10967,2042,19997215500
584,1685359841,13955467900,209,10968,2042,19997217600
513,1685359840,14757188200,230,10969,2042,19997219700
432,1685359839,15704960000,252,10970,2042,19997221700
427,1685359839,15743597400,275,10971,2042,19997223800
426,1685359839,15749180800,299,10972,2042,19997225700
425,1685359839,15749915500,324,10973,2042,19997228000
424,1685359839,15750068000,350,10974,2042,19997230200
423,1685359839,15750696600,377,10975,2042,19997233600
422,1685359839,15751085600,405,10976,2042,19997236400
415,1685359839,15770010200,434,10977,2042,19997238500
414,1685359839,15771112500,464,10978,2042,19997240800
413,1685359839,15771253600,495,10979,2042,19997243000
412,1685359839,15771795400,527,10980,2042,19997244800
411,1685359839,15771977300,560,10981,2042,19997246800
410,1685359839,15774718500,594,10982,2042,19997248800
402,1685359839,15856567300,629,10983,2042,19997250800
368,1685359838,16113991700,665,10984,2042,19997252800
317,1685359838,16667470000,702,10985,2042,19997254800
315,1685359838,16730779500,740,10986,2042,19997256800
313,1685359838,16766030700,779,10987,2042,19997258800
272,1685359837,17165923100,819,10988,2042,19997260700
271,1685359837,17168807100,860,10989,2042,19997262700
270,1685359837,17174262800,902,10990,2042,19997264800
204,1685359837,17815799400,957,10991,2042,19997266900
169,1685359836,18191642400,1004,10992,2042,19997269200
148,1685359836,18320307900,1052,10993,2042,19997271400
143,1685359836,18346993800,1101,10994,2042,19997273500
109,1685359836,18571577900,1151,10995,2042,19997275600
101,1685359836,18631898300,1202,10996,2042,19997277800
97,1685359836,18666383900,1296,10997,2042,19997280000
80,1685359836,18848793500,1356,10998,2042,19997281700
67,1685359835,19012888300,1417,10999,2042,19997283600
57,1685359835,19068301500,1479,11000,2042,19997286300
28,1685359835,19411551300,1884,11001,2042,19997289900
24,1685359835,19443693100,2062,11002,2042,19997292300
16,1685359835,19594622600,2636,11003,2042,19997295400
13,1685359835,19634856500,2808,11004,2042,19997297800
8,1685359835,19683287300,3649,11005,2042,19997300100
3,1685359835,19770190100,3963,11006,2042,19997476700
2,1685359835,19771692500,4201,11007,2042,19997479200
724,1685359842,12348170900,14,11008,2042,19997493100
723,1685359842,12348323600,20,11009,2042,19997495300
704,1685359842,12751567800,27,11010,2042,19997498200
703,1685359842,12755016500,35,11011,2042,19997500700
702,1685359842,12755320500,44,11012,2042,19997504300
701,1685359842,12755549500,54,11013,2042,19997506800
667,1685359841,13161044900,65,11014,2042,19997508900
666,1685359841,13161225600,77,11015,2042,19997511400
665,1685359841,13161463100,90,11016,2042,19997514000
664,1685359841,13163221700,104,11017,2042,19997517900
658,1685359841,13195882500,119,11018,2042,19997520000
657,1685359841,13196452900,135,11019,2042,19997522600
656,1685359841,13210899600,152,11020,2042,19997525300
655,1685359841,13211131800,170,11021,2042,19997527400
653,1685359841,13222200600,189,11022,2042,19997529500
648,1685359841,13280092100,209,11023,2042,19997531600
584,1685359841,13955784200,230,11024,2042,19997533800
513,1685359840,14757504600,252,11025,2042,19997536200
432,1685359839,15705276800,275,11026,2042,19997538500
427,1685359839,15743914200,299,11027,2042,19997540700
426,1685359839,15749497800,324,11028,2042,19997543000
425,1685359839,15750232700,350,11029,2042,19997545200
424,1685359839,15750386400,377,11030,2042,19997548600
423,1685359839,15751013900,405,11031,2042,19997550900
422,1685359839,15751402700,434,11032,2042,19997553500
415,1685359839,15770327400,464,11033,2042,19997555800
414,1685359839,15771429600,495,11034,2042,19997558000
413,1685359839,15771570800,527,11035,2042,19997560200
412,1685359839,15772114000,560,11036,2042,19997563500
411,1685359839,15772296900,594,11037,2042,19997566400
410,1685359839,15775038400,629,11038,2042,19997568800
402,1685359839,15856887300,665,11039,2042,19997570900
368,1685359838,16114311800,702,11040,2042,19997573000
317,1685359838,16667790200,740,11041,2042,19997575200
315,1685359838,16731100000,779,11042,2042,19997577400
313,1685359838,16766351400,819,11043,2042,19997579600
272,1685359837,17166244000,860,11044,2042,19997581700
271,1685359837,17169128000,902,11045,2042,19997583700
270,1685359837,17174584100,945,11046,2042,19997586000
204,1685359837,17816121000,1001,11047,2042,19997588500
169,1685359836,18191964700,1049,11048,2042,19997591400
148,1685359836,18320630500,1098,11049,2042,19997593800
143,1685359836,18347318400,1148,11050,2042,19997597900
109,1685359836,18571902400,1199,11051,2042,19997600400
101,1685359836,18632225000,1251,11052,2042,19997604300
97,1685359836,18666712200,1346,11053,2042,19997608200
80,1685359836,18849122000,1407,11054,2042,19997612200
67,1685359835,19013219800,1469,11055,2042,19997616600
57,1685359835,19068657500,1532,11056,2042,19997643700
28,1685359835,19411912200,1938,11057,2042,19997650900
24,1685359835,19444056600,2117,11058,2042,19997656000
16,1685359835,19594987400,2692,11059,2042,19997660500
13,1685359835,19635223200,2865,11060,2042,19997664900
8,1685359835,19683655600,3707,11061,2042,19997670100
3,1685359835,19770387100,4022,11062,2042,19997673000
2,1685359835,19771888000,4261,11063,2042,19997674400
725,1685359842,12348364100,14,11064,2042,19997810900
724,1685359842,12348491500,20,11065,2042,19997813100
723,1685359842,12348643600,27,11066,2042,19997815300
704,1685359842,12751887600,35,11067,2042,19997817900
703,1685359842,12755336900,44,11068,2042,19997821000
702,1685359842,12755639300,54,11069,2042,19997822900
701,1685359842,12755867800,65,11070,2042,19997825100
667,1685359841,13161363200,77,11071,2042,19997827200
666,1685359841,13161543500,90,11072,2042,19997829300
665,1685359841,13161781700,104,11073,2042,19997832600
664,1685359841,13163538300,119,11074,2042,19997834500
658,1685359841,13196199200,135,11075,2042,19997836700
657,1685359841,13196769200,152,11076,2042,19997838800
656,1685359841,13211215200,170,11077,2042,19997840900
655,1685359841,13211447300,189,11078,2042,19997842900
653,1685359841,13222515900,209,11079,2042,19997844700
648,1685359841,13280407300,230,11080,2042,19997846800
584,1685359841,13956099200,252,11081,2042,19997848900
513,1685359840,14757997300,275,11082,2042,19998029600
432,1685359839,15705770400,299,11083,2042,19998032200
427,1685359839,15744408100,324,11084,2042,19998034600
426,1685359839,15749991800,350,11085,2042,19998036700
425,1685359839,15750727800,377,11086,2042,19998040400
424,1685359839,15750881200,405,11087,2042,19998043400
423,1685359839,15751509400,434,11088,2042,19998046400
422,1685359839,15751899500,464,11089,2042,19998052000
415,1685359839,15770827400,495,11090,2042,19998057600
414,1685359839,15771931900,527,11091,2042,19998061800
413,1685359839,15772076900,560,11092,2042,19998068300
412,1685359839,15772622700,594,11093,2042,19998072100
411,1685359839,15772808500,629,11094,2042,19998077900
410,1685359839,15775553000,665,11095,2042,19998083500
402,1685359839,15857401700,702,11096,2042,19998086800
368,1685359838,16114829800,740,11097,2042,19998091500
317,1685359838,16668308900,779,11098,2042,19998093700
315,1685359838,16731619100,819,11099,2042,19998096600
313,1685359838,16766870800,860,11100,2042,19998098900
272,1685359837,17166763400,902,11101,2042,19998101400
271,1685359837,17169647900,945,11102,2042,19998103500
270,1685359837,17175103700,989,11103,2042,19998105600
204,1685359837,17816640500,1046,11104,2042,19998108000
169,1685359836,18192483900,1095,11105,2042,19998110500
148,1685359836,18321149000,1145,11106,2042,19998112400
143,1685359836,18347836100,1196,11107,2042,19998115800
109,1685359836,18572420200,1248,11108,2042,19998117900
101,1685359836,18632740800,1301,11109,2042,20003768200
97,1685359836,18672879000,1397,11110,2042,20003776200
80,1685359836,18855290700,1459,11111,2042,20003779200
67,1685359835,19019390500,1522,11112,2042,20003785700
57,1685359835,19074804000,1586,11113,2042,20003788800
28,1685359835,19418052700,1993,11114,2042,20003791300
24,1685359835,19450195000,2173,11115,2042,20003794100
16,1685359835,19601123600,2749,11116,2042,20003796400
13,1685359835,19641356900,2923,11117,2042,20003798100
8,1685359835,19689787400,3766,11118,2042,20003800000
3,1685359835,19776516300,4082,11119,2042,20003802100
2,1685359835,19778017300,4322,11120,2042,20003803800
726,1685359842,12353147100,14,11121,2042,20004024600
725,1685359842,12354581100,20,11122,2042,20004027400
724,1685359842,12354708400,27,11123,2042,20004030100
723,1685359842,12354860900,35,11124,2042,20004032400
704,1685359842,12758108100,44,11125,2042,20004039000
703,1685359842,12761557900,54,11126,2042,20004042300
702,1685359842,12761862500,65,11127,2042,20004046800
701,1685359842,12762092300,77,11128,2042,20004049800
667,1685359841,13167590800,90,11129,2042,20004055300
666,1685359841,13167776800,104,11130,2042,20004062700
665,1685359841,13168014100,119,11131,2042,20004065000
664,1685359841,13169775100,135,11132,2042,20004073000
658,1685359841,13202440200,152,11133,2042,20004082500
657,1685359841,13203015400,170,11134,2042,20004085000
656,1685359841,13217462000,189,11135,2042,20004087700
655,1685359841,13217695200,209,11136,2042,20004090700
653,1685359841,13228764400,230,11137,2042,20004093500
648,1685359841,13286656800,252,11138,2042,20004096300
584,1685359841,13962349300,275,11139,2042,20004098900
513,1685359840,14764070100,299,11140,2042,20004101800
432,1685359839,15711843200,324,11141,2042,20004104900
427,1685359839,15750481500,350,11142,2042,20004108000
426,1685359839,15756066900,377,11143,2042,20004112500
425,1685359839,15756803200,405,11144,2042,20004115800
424,1685359839,15756956700,434,11145,2042,20004118800
423,1685359839,15757584400,464,11146,2042,20004121700
422,1685359839,15757973600,495,11147,2042,20004124400
415,1685359839,15776898800,527,11148,2042,20004127100
414,1685359839,15778001800,560,11149,2042,20004130200
413,1685359839,15778143800,594,11150,2042,20004133300
412,1685359839,15778686100,629,11151,2042,20004135500
411,1685359839,15778868700,665,11152,2042,20004138200
410,1685359839,15781610200,702,11153,2042,20004140400
402,1685359839,15863459300,740,11154,2042,20004142900
368,1685359838,16120883800,779,11155,2042,20004144900
317,1685359838,16674362400,819,11156,2042,20004147300
315,1685359838,16737672300,860,11157,2042,20004149800
313,1685359838,16775941800,902,11158,2043,20007172000
272,1685359837,17175838500,945,11159,2043,20007176400
271,1685359837,17178723900,989,11160,2043,20007179700
270,1685359837,17184180600,1034,11161,2043,20007182700
204,1685359837,17825718500,1092,11162,2043,20007186100
169,1685359836,18201562700,1142,11163,2043,20007189500
148,1685359836,18330228500,1193,11164,2043,20007192900
143,1685359836,18356915800,1245,11165,2043,20007195600
109,1685359836,18581500300,1298,11166,2043,20007198000
101,1685359836,18641820900,1352,11167,2043,20007200400
97,1685359836,18676306700,1449,11168,2043,20007202900
80,1685359836,18858720300,1512,11169,2043,20007208900
67,1685359835,19022817400,1576,11170,2043,20007212700
57,1685359835,19078230700,1641,11171,2043,20007215700
28,1685359835,19421479600,2049,11172,2043,20007218400
24,1685359835,19453623000,2230,11173,2043,20007222800
16,1685359835,19604552100,2807,11174,2043,20007225100
13,1685359835,19644786700,2982,11175,2043,20007228200
8,1685359835,19693218000,3826,11176,2043,20007230700
3,1685359835,19779947300,4143,11177,2043,20007233300
2,1685359835,19781449200,4384,11178,2043,20007236000
727,1685359842,12343312700,14,11179,2043,20007333500
726,1685359842,12356458700,20,11180,2043,20007336300
725,1685359842,12357892400,27,11181,2043,20007338600
724,1685359842,12358019300,35,11182,2043,20007340700
723,1685359842,12358173100,44,11183,2043,20007344700
704,1685359842,12761416700,54,11184,2043,20007347100
703,1685359842,12764865400,65,11185,2043,20007349400
702,1685359842,12765168400,77,11186,2043,20007352200
701,1685359842,12765397200,90,11187,2043,20007354400
667,1685359841,13170894400,104,11188,2043,20007358400
666,1685359841,13171075200,119,11189,2043,20007361000
665,1685359841,13171312400,135,11190,2043,20007363200
664,1685359841,13173069700,152,11191,2043,20007365700
658,1685359841,13205730200,170,11192,2043,20007367500
657,1685359841,13206300100,189,11193,2043,20007369600
656,1685359841,13220746100,209,11194,2043,20007371600
655,1685359841,13220978300,230,11195,2043,20007374000
653,1685359841,13232047900,252,11196,2043,20007376800
648,1685359841,13289939700,275,11197,2043,20007379400
584,1685359841,13965632000,299,11198,2043,20007381700
513,1685359840,14767352600,324,11199,2043,20007384100
432,1685359839,15715125000,350,11200,2043,20007386800
427,1685359839,15753764800,377,11201,2043,20007391300
426,1685359839,15759349200,405,11202,2043,20007394200
425,1685359839,15760084600,434,11203,2043,20007396900
424,1685359839,15760236800,464,11204,2043,20007399200
423,1685359839,15760864100,495,11205,2043,20007401100
422,1685359839,15761252600,527,11206,2043,20007403300
415,1685359839,15780177500,560,11207,2043,20007405900
414,1685359839,15781279900,594,11208,2043,20007408100
413,1685359839,15781420700,629,11209,2043,20007410000
412,1685359839,15781962900,665,11210,2043,20007412300
411,1685359839,15782144900,702,11211,2043,20007414300
410,1685359839,15784886000,740,11212,2043,20007416200
402,1685359839,15866734700,779,11213,2043,20007418300
368,1685359838,16124159100,819,11214,2043,20007420200
317,1685359838,16677637400,860,11215,2043,20007422200
315,1685359838,16740947100,902,11216,2043,20007424300
313,1685359838,16776198300,945,11217,2043,20007426300
272,1685359837,17176090600,989,11218,2043,20007428300
271,1685359837,17178975100,1034,11219,2043,20007430800
270,1685359837,17184430900,1080,11220,2043,20007432800
204,1685359837,17825967500,1139,11221,2043,20007434900
169,1685359836,18201810200,1190,11222,2043,20007437000
148,1685359836,18330475700,1242,11223,2043,20007439200
143,1685359836,18357161700,1295,11224,2043,20007441100
109,1685359836,18581745300,1349,11225,2043,20007443100
101,1685359836,18642066200,1404,11226,2043,20007445400
97,1685359836,18676554400,1502,11227,2043,20007450600
80,1685359836,18858965100,1566,11228,2043,20007453400
67,1685359835,19023060600,1631,11229,2043,20007455700
57,1685359835,19078473400,1697,11230,2043,20007458200
28,1685359835,19421721700,2106,11231,2043,20007460400
24,1685359835,19453863200,2288,11232,2043,20007462600
16,1685359835,19604791900,2866,11233,2043,20007464700
13,1685359835,19645342300,3042,11234,2043,20007785400
8,1685359835,19693775600,3887,11235,2043,20007788300
3,1685359835,19780504800,4205,11236,2043,20007791100
2,1685359835,19782006500,4447,11237,2043,20007793500
650,1685359841,13234278300,14,11238,2043,20007896200
525,1685359840,14634419800,20,11239,2043,20007899000
405,1685359839,15854508900,27,11240,2043,20007901900
404,1685359839,15854604600,35,11241,2043,20007904700
364,1685359838,16182920400,44,11242,2043,20007908400
203,1685359837,17826736800,54,11243,2043,20007910800
202,1685359837,17828532200,65,11244,2043,20007913000
116,1685359836,18549843800,152,11245,2043,20007915800
82,1685359836,18842829200,230,11246,2043,20007918000
47,1685359835,19185292700,265,11247,2043,20007921900
36,1685359835,19327376200,301,11248,2043,20007924100
33,1685359835,19372785900,338,11249,2043,20007926600
16,1685359835,19605257800,2926,11250,2043,20007932500
13,1685359835,19645495000,3103,11251,2043,20007938300
8,1685359835,19693929400,3949,11252,2043,20007944000
3,1685359835,19780661700,4268,11253,2043,20007949500
2,1685359835,19782167700,4511,11254,2043,20007956100
191,1685359837,17901473500,187,11255,2043,20008040600
141,1685359836,18372665400,222,11256,2043,20008048500
83,1685359836,18840638900,296,11257,2043,20008054800
43,1685359835,19237965300,447,11258,2043,20008060600
18,1685359835,19542097600,506,11259,2043,20008066900
9,1685359835,19685635700,5647,11260,2043,20008069200
6,1685359835,19734058600,5950,11261,2043,20008073200
4,1685359835,19750464300,6254,11262,2043,20008076700
1,1685359835,19832913000,6901,11263,2043,20008078700
149,1685359836,18324244800,59,11264,2043,20008146300
92,1685359836,18724151300,107,11265,2043,20008148500
56,1685359835,19095354700,129,11266,2043,20008150600
28,1685359835,19422413900,2164,11267,2043,20008152500
24,1685359835,19454556000,2347,11268,2043,20008155200
16,1685359835,19605484200,2944,11269,2043,20008156800
13,1685359835,19645717100,3122,11270,2043,20008158500
8,1685359835,19694147600,3969,11271,2043,20008160200
3,1685359835,19780876200,4289,11272,2043,20008162100
2,1685359835,19782378200,4533,11273,2043,20008164800
187,1685359836,17987489700,21,11274,2043,20008264500
138,1685359836,18390563500,95,11275,2043,20008266500
94,1685359836,18703492600,128,11276,2043,20008268600
81,1685359836,18845200100,153,11277,2043,20008270900
35,1685359835,19332775600,953,11278,2043,20008272700
14,1685359835,19637565600,4650,11279,2043,20008277700
9,1685359835,19685846400,5658,11280,2043,20008280000
6,1685359835,19734267600,5962,11281,2043,20008281900
4,1685359835,19750671300,6267,11282,2043,20008283900
1,1685359835,19833120200,6915,11283,2043,20008286000
175,1685359836,18066288700,83,11284,2043,20008349700
153,1685359836,18272339300,102,11285,2043,20008352100
118,1685359836,18543295300,237,11286,2043,20008358100
69,1685359835,19000072000,353,11287,2043,20008362200
35,1685359835,19332867100,962,11288,2043,20008366100
14,1685359835,19637656100,4660,11289,2043,20008370300
9,1685359835,19685941000,5669,11290,2043,20008374800
6,1685359835,19734362500,5974,11291,2043,20008378700
4,1685359835,19750769700,6280,11292,2043,20008382500
1,1685359835,19833220000,6929,11293,2043,20008385700
324,1685359838,16633337100,14,11294,2043,20008468800
188,1685359836,17987277800,20,11295,2043,20008471500
174,1685359836,18080375000,27,11296,2043,20008473500
116,1685359836,18550404000,165,11297,2043,20008475500
82,1685359836,18843389600,244,11298,2043,20008478300
47,1685359835,19682428000,280,11299,2056,20505059500
36,1685359835,19824516800,317,11300,2056,20505064900
33,1685359835,19869927000,355,11301,2056,20505068200
16,1685359835,20102397800,2955,11302,2056,20505071000
13,1685359835,20142634300,3134,11303,2056,20505075800
8,1685359835,20191065300,3982,11304,2056,20505078300
3,1685359835,20277794500,4303,11305,2056,20505080400
2,1685359835,20279295900,4548,11306,2056,20505082500
651,1685359841,13731324900,14,11307,2056,20505098900
650,1685359841,13731484000,20,11308,2056,20505101600
525,1685359840,15131625300,27,11309,2056,20505104200
405,1685359839,16351714900,35,11310,2056,20505107400
404,1685359839,16377640500,44,11311,2056,20530943500
364,1685359838,16705958800,54,11312,2056,20530947000
203,1685359837,18349775700,65,11313,2056,20530950100
202,1685359837,18351572200,77,11314,2056,20530953000
116,1685359836,19072885700,174,11315,2056,20530957500
82,1685359836,19365873000,254,11316,2056,20530962300
47,1685359835,19708336200,291,11317,2056,20530965500
36,1685359835,19850420900,329,11318,2056,20530969000
33,1685359835,19895831200,368,11319,2056,20530972700
16,1685359835,20128304300,2969,11320,2056,20530977800
13,1685359835,20168539600,3149,11321,2056,20530981500
8,1685359835,20216971400,3998,11322,2056,20530984000
3,1685359835,20303700300,4320,11323,2056,20530986200
2,1685359835,20305201500,4566,11324,2056,20530988200
652,1685359841,13758655700,14,11325,2056,20532541100
651,1685359841,13758771600,20,11326,2056,20532545400
650,1685359841,13758930500,27,11327,2056,20532547800
525,1685359840,15159071300,35,11328,2056,20532550200
405,1685359839,16379162200,44,11329,2056,20532554700
404,1685359839,16379257200,54,11330,2056,20532557200
364,1685359838,16707571700,65,11331,2056,20532561200
203,1685359837,18351390200,77,11332,2056,20532564300
202,1685359837,18353185800,90,11333,2056,20532566500
116,1685359836,19074499400,188,11334,2056,20532571100
82,1685359836,19367484600,269,11335,2056,20532573700
47,1685359835,19709947900,307,11336,2056,20532577100
36,1685359835,19852031500,346,11337,2056,20532579300
33,1685359835,19897441300,386,11338,2056,20532581900
16,1685359835,20129911300,2988,11339,2056,20532584200
13,1685359835,20170145200,3169,11340,2056,20532587900
8,1685359835,20218577600,4019,11341,2056,20532590300
3,1685359835,20305307000,4342,11342,2056,20532592800
2,1685359835,20306808600,4589,11343,2056,20532595200
717,1685359842,13104997500,14,11344,2056,20532653900
652,1685359841,13758772600,20,11345,2056,20532655900
651,1685359841,13758884100,27,11346,2056,20532657900
650,1685359841,13759042400,35,11347,2056,20532659800
525,1685359840,15159183500,44,11348,2056,20532662200
405,1685359839,16379271600,54,11349,2056,20532664000
404,1685359839,16379365800,65,11350,2056,20532665800
364,1685359838,16707679700,77,11351,2056,20532667700
203,1685359837,18351495900,90,11352,2056,20532669700
202,1685359837,18353291800,104,11353,2056,20532672500
116,1685359836,19074602900,203,11354,2056,20532674500
82,1685359836,19367587600,285,11355,2056,20532676400
47,1685359835,19710049300,324,11356,2056,20532678400
36,1685359835,19852132300,364,11357,2056,20532680400
33,1685359835,19897541700,405,11358,2056,20532682200
16,1685359835,20130011700,3008,11359,2056,20532684500
13,1685359835,20170244800,3190,11360,2056,20532686000
8,1685359835,20218675200,4041,11361,2056,20532687800
3,1685359835,20305403600,4365,11362,2056,20532689300
2,1685359835,20306905500,4613,11363,2056,20532691900
331,1685359838,17085245600,14,11364,2056,20532770800
252,1685359837,17869381600,20,11365,2056,20532773900
250,1685359837,17955989000,27,11366,2056,20532776400
149,1685359836,18848878000,65,11367,2056,20532779600
92,1685359836,19248785900,114,11368,2056,20532783200
56,1685359835,19619991300,137,11369,2056,20532787400
28,1685359835,19947051000,2173,11370,2056,20532790100
24,1685359835,19979193300,2357,11371,2056,20532794400
16,1685359835,20130124500,3029,11372,2056,20532797200
13,1685359835,20170386700,3212,11373,2056,20532832500
8,1685359835,20218824200,4064,11374,2056,20532838800
3,1685359835,20305554800,4389,11375,2056,20532840700
2,1685359835,20307056200,4638,11376,2056,20532842700
451,1685359839,15948540600,14,11377,2056,20532904400
450,1685359839,15954962000,20,11378,2056,20532908000
330,1685359838,17122064100,27,11379,2056,20532910400
323,1685359838,17187380400,35,11380,2056,20532913100
59,1685359835,19602004000,44,11381,2056,20532916300
44,1685359835,19755769400,54,11382,2056,20532918600
39,1685359835,19802205800,65,11383,2056,20532920800
16,1685359835,20130250200,3043,11384,2056,20532923100
13,1685359835,20170483700,3227,11385,2056,20532925000
8,1685359835,20218915300,4080,11386,2056,20532928000
3,1685359835,20305643900,4406,11387,2056,20532929800
2,1685359835,20310961400,4656,11388,2056,20536750600
562,1685359840,14752128400,14,11389,2064,20567099300
451,1685359839,15982739600,20,11390,2064,20567103400
450,1685359839,15989160800,27,11391,2064,20567106900
330,1685359838,17156263300,35,11392,2064,20567109700
323,1685359838,17221581900,44,11393,2064,20567114600
59,1685359835,19636205200,54,11394,2064,20567117900
44,1685359835,19789971400,65,11395,2064,20567120800
39,1685359835,19836408200,77,11396,2064,20567123500
16,1685359835,20164453100,3056,11397,2064,20567126300
13,1685359835,20204688600,3241,11398,2064,20567130100
8,1685359835,20253119700,4095,11399,2064,20567132500
3,1685359835,20339848900,4422,11400,2064,20567134900
2,1685359835,20341350400,4673,11401,2064,20567137100
428,1685359839,16306189300,13,11402,2064,20567197100
417,1685359839,16329086500,19,11403,2064,20567200800
416,1685359839,16338865000,26,11404,2064,20567204100
240,1685359837,18098624900,34,11405,2064,20567206900
227,1685359837,18197836400,43,11406,2064,20567209800
210,1685359837,18358492600,65,11407,2064,20567213400
140,1685359836,18937510800,128,11408,2064,20567216600
124,1685359836,19035176700,152,11409,2064,20567219100
84,1685359836,19387121500,211,11410,2064,20567221900
77,1685359836,19438111700,244,11411,2064,20567224400
35,1685359835,19891730400,970,11412,2064,20567227800
14,1685359835,20196517900,4669,11413,2064,20567230000
9,1685359835,20244798400,5679,11414,2064,20567232000
6,1685359835,20293219700,5985,11415,2064,20567234000
4,1685359835,20309623600,6292,11416,2064,20567236100
1,1685359835,20392072700,6942,11417,2064,20567238700
393,1685359839,16455432000,14,11418,2064,20567255900
392,1685359839,16457278900,20,11419,2064,20567258300
228,1685359837,18191197500,27,11420,2064,20567261000
181,1685359836,18607278200,35,11421,2064,20567265300
180,1685359836,18607538800,44,11422,2064,20567269200
179,1685359836,18608147900,54,11423,2064,20567272500
114,1685359836,19120485400,65,11424,2064,20567275200
76,1685359836,19452321500,77,11425,2064,20567277900
31,1685359835,19964726400,90,11426,2064,20567280400
15,1685359835,20174662800,311,11427,2064,20567283900
1,1685359835,20392120200,6962,11428,2064,20567286500
602,1685359841,14402024500,14,11429,2064,20567432200
601,1685359841,14402246500,20,11430,2064,20567436200
600,1685359841,14402426200,27,11431,2064,20567438600
599,1685359841,14402619000,35,11432,2064,20567441100
593,1685359841,14466131900,44,11433,2064,20567445100
553,1685359840,15013079700,54,11434,2064,20567448100
514,1685359840,15274860900,65,11435,2064,20567451500
482,1685359839,15561240600,77,11436,2064,20567454200
409,1685359839,16348597900,90,11437,2064,20567457100
395,1685359839,16446922700,104,11438,2064,20567460700
365,1685359838,16741369000,119,11439,2064,20567463300
359,1685359838,16812800100,135,11440,2064,20567466100
358,1685359838,16813048500,152,11441,2064,20567469100
353,1685359838,16911677200,170,11442,2064,20567471200
352,1685359838,16912779800,189,11443,2064,20567474000
344,1685359838,16990392500,209,11444,2064,20567476900
341,1685359838,16993175600,230,11445,2064,20567479500
340,1685359838,16993309900,252,11446,2064,20567482100
332,1685359838,17114931200,275,11447,2064,20567484700
231,1685359837,18148855200,302,11448,2064,20567487900
213,1685359837,18334072600,328,11449,2064,20567490500
211,1685359837,18356064500,355,11450,2064,20567493100
155,1685359836,18826171900,401,11451,2064,20567497500
127,1685359836,19013942600,434,11452,2064,20567500900
126,1685359836,19020538300,468,11453,2064,20567504700
111,1685359836,19132460600,503,11454,2064,20567507100
78,1685359836,19435272700,539,11455,2064,20567509500
68,1685359835,19580510500,576,11456,2064,20567512500
58,1685359835,19636624300,614,11457,2064,20567515400
20,1685359835,20051550600,735,11458,2064,20567517900
11,1685359835,20217111800,787,11459,2064,20567520800
10,1685359835,20228257700,840,11460,2064,20567523400
7,1685359835,20254605600,894,11461,2064,20567526100
563,1685359840,14751170900,14,11462,2064,20567606500
562,1685359840,14752708100,20,11463,2064,20567678400
451,1685359839,15983319400,27,11464,2064,20567683100
450,1685359839,15990954400,35,11465,2064,20568904200
330,1685359838,17158063900,44,11466,2064,20568910500
323,1685359838,17223381400,54,11467,2064,20568914200
59,1685359835,19638004800,65,11468,2064,20568917600
44,1685359835,19791771300,77,11469,2064,20568921500
39,1685359835,19838208700,90,11470,2064,20568924300
16,1685359835,20166255600,3070,11471,2064,20568928500
13,1685359835,20206489900,3256,11472,2064,20568931500
8,1685359835,20254921400,4111,11473,2064,20568934200
3,1685359835,20341651100,4439,11474,2064,20568937100
2,1685359835,20343152800,4691,11475,2064,20568939400
575,1685359840,14667091700,14,11476,2064,20569031600
563,1685359840,14752599300,20,11477,2064,20569034300
562,1685359840,14754068300,27,11478,2064,20569036800
451,1685359839,15984675700,35,11479,2064,20569039200
450,1685359839,15991096400,44,11480,2064,20569042200
330,1685359838,17158198000,54,11481,2064,20569044200
323,1685359838,17223513700,65,11482,2064,20569046300
59,1685359835,19638135900,77,11483,2064,20569048300
44,1685359835,19791901100,90,11484,2064,20569050400
