UndefinedColor (Tip Pool Size),Blue (Tip Pool Size),Red (Tip Pool Size),Green (Tip Pool Size),UndefinedColor (Processed),Blue (Processed),Red (Processed),Green (Processed),# of Issued Messages,ns since start
188,0,0,0,752,0,0,0,1046,15722014800
188,0,0,0,752,0,0,0,1046,15763883900
188,0,0,0,752,0,0,0,1046,15880521100
188,0,0,0,753,0,0,0,1072,16063847600
188,0,0,0,754,0,0,0,1072,16296395500
188,0,0,0,754,0,0,0,1090,16347940400
188,0,0,0,754,0,0,0,1090,16919245900
188,0,0,0,755,0,0,0,1090,16965908900
188,0,0,0,755,0,0,0,1180,17042349900
209,0,0,0,848,0,0,0,1282,18340893300
209,0,0,0,849,0,0,0,1282,18356323700
209,0,0,0,849,0,0,0,1282,18427224500
209,0,0,0,849,0,0,0,1282,19356537900
209,0,0,0,849,0,0,0,1282,19466488500
216,0,0,0,883,0,0,0,1370,19989178300
216,0,0,0,883,0,0,0,1370,20544068800
216,0,0,0,883,0,0,0,1370,20637718500
240,0,0,0,998,0,0,0,1479,20923712700
240,0,0,0,998,0,0,0,1483,21398083600
250,0,0,0,1104,0,0,0,1593,22450410900
251,0,0,0,1105,0,0,0,1642,22587737700
251,0,0,0,1105,0,0,0,1642,22721989000
251,0,0,0,1105,0,0,0,1642,22739345800
264,0,0,0,1213,0,0,0,1682,24230909700
264,0,0,0,1213,0,0,0,1687,24245272900
264,0,0,0,1213,0,0,0,1687,24731798900
264,0,0,0,1213,0,0,0,1687,24878742200
271,0,0,0,1300,0,0,0,1767,25500209200
271,0,0,0,1301,0,0,0,1782,25735777900
271,0,0,0,1302,0,0,0,1796,25937646800
271,0,0,0,1304,0,0,0,1819,26045489300
275,0,0,0,1336,0,0,0,1822,26354347400
275,0,0,0,1341,0,0,0,1857,27007247100
275,0,0,0,1341,0,0,0,1857,27084788500
275,0,0,0,1341,0,0,0,1857,27195627700
275,0,0,0,1341,0,0,0,1857,27375224500
275,0,0,0,1341,0,0,0,1865,27517131600
275,0,0,0,1341,0,0,0,1865,27800383700
275,0,0,0,1341,0,0,0,1865,27846941900
275,0,0,0,1341,0,0,0,1865,27973350900
280,0,0,0,1436,0,0,0,2024,28837086700
280,0,0,0,1479,0,0,0,2086,29892248700
281,0,0,0,1496,0,0,0,2234,32517854500
281,0,0,0,1496,0,0,0,2234,32716491800
281,0,0,0,1497,0,0,0,2326,32857636600
281,0,0,0,1497,0,0,0,2326,32868906000
281,0,0,0,1497,0,0,0,2326,33004752000
282,0,0,0,1574,0,0,0,2382,33472946500
282,0,0,0,1574,0,0,0,2382,33555825200
282,0,0,0,1575,0,0,0,2382,33891922200
282,0,0,0,1575,0,0,0,2414,33919155100
282,0,0,0,1575,0,0,0,2414,33934688500
282,0,0,0,1575,0,0,0,2414,34080175300
282,0,0,0,1575,0,0,0,2414,34401117000
282,0,0,0,1576,0,0,0,2441,34432637300
284,0,0,0,1701,0,0,0,2487,34604942700
284,0,0,0,1701,0,0,0,2487,34963760700
284,0,0,0,1702,0,0,0,2496,35428822900
284,0,0,0,1724,0,0,0,2574,36209681400
284,0,0,0,1725,0,0,0,2577,36292027800
284,0,0,0,1725,0,0,0,2577,36560780000
284,0,0,0,1725,0,0,0,2577,36658094100
285,0,0,0,1763,0,0,0,2628,36879111000
285,0,0,0,1763,0,0,0,2628,37012621500
285,0,0,0,1763,0,0,0,2628,37028344800
285,0,0,0,1763,0,0,0,2628,37184381600
285,0,0,0,1763,0,0,0,2628,37419614300
285,0,0,0,1763,0,0,0,2628,37449559900
285,0,0,0,1763,0,0,0,2628,37557731900
285,0,0,0,1776,0,0,0,2692,37916244300
285,0,0,0,1776,0,0,0,2692,37921348500
285,0,0,0,1776,0,0,0,2697,38115470500
286,0,0,0,1840,0,0,0,2747,38638498400
287,0,0,0,1864,0,0,0,2758,39202664200
287,0,0,0,1865,0,0,0,2758,39292269200
287,0,0,0,1865,0,0,0,2758,39425189000
287,0,0,0,1865,0,0,0,2758,39491140900
287,0,0,0,1865,0,0,0,2758,39617415000
287,0,0,0,1865,0,0,0,2758,39828002300
287,0,0,0,1865,0,0,0,2758,39859778800
287,0,0,0,1865,0,0,0,2758,39972401100
287,0,0,0,1865,0,0,0,2758,40279726800
287,0,0,0,1865,0,0,0,2758,40462416300
288,0,0,0,1928,0,0,0,2867,41303846600
288,0,0,0,1928,0,0,0,2867,41331479800
288,0,0,0,1929,0,0,0,2867,41425473300
288,0,0,0,1929,0,0,0,2907,41674953100
291,0,0,0,2102,0,0,0,2981,42084166000
292,0,0,0,2126,0,0,0,2996,42196628400
292,0,0,0,2126,0,0,0,2996,42268922400
292,0,0,0,2127,0,0,0,3003,42668342700
292,0,0,0,2127,0,0,0,3003,42673391200
292,0,0,0,2127,0,0,0,3003,42729068800
292,0,0,0,2128,0,0,0,3003,43055731300
292,0,0,0,2136,0,0,0,3126,45198877800
292,0,0,0,2136,0,0,0,3126,45317624600
292,0,0,0,2136,0,0,0,3126,45345125100
292,0,0,0,2144,0,0,0,3201,46473129900
292,0,0,0,2145,0,0,0,3201,46516687700
292,0,0,0,2145,0,0,0,3201,46536081000
292,0,0,0,2145,0,0,0,3303,47232994400
292,0,0,0,2219,0,0,0,3356,47367327900
292,0,0,0,2247,0,0,0,3377,47657501600
292,0,0,0,2248,0,0,0,3389,48193581400
292,0,0,0,2275,0,0,0,3449,49161001100
292,0,0,0,2276,0,0,0,3449,49273329100
292,0,0,0,2276,0,0,0,3449,49355252600
292,0,0,0,2276,0,0,0,3449,49452457200
292,0,0,0,2276,0,0,0,3449,49534362200
292,0,0,0,2276,0,0,0,3449,49938063300
292,0,0,0,2276,0,0,0,3449,49940207600
292,0,0,0,2398,0,0,0,3581,51262099000
292,0,0,0,2398,0,0,0,3581,51845893100
292,0,0,0,2399,0,0,0,3678,51895217700
292,0,0,0,2399,0,0,0,3678,51936388600
292,0,0,0,2399,0,0,0,3678,52111330200
292,0,0,0,2400,0,0,0,3678,52354493300
292,0,0,0,2400,0,0,0,3682,52491253000
292,0,0,0,2400,0,0,0,3682,52526028600
292,0,0,0,2400,0,0,0,3682,52635106500
292,0,0,0,2401,0,0,0,3750,53260481600
292,0,0,0,2401,0,0,0,3750,53641179700
292,0,0,0,2402,0,0,0,3750,53808452500
292,0,0,0,2402,0,0,0,3781,53887564200
292,0,0,0,2402,0,0,0,3781,53957620700
292,0,0,0,2402,0,0,0,3781,54028575600
292,0,0,0,2402,0,0,0,3781,54356016700
292,0,0,0,2403,0,0,0,3781,54919213800
292,0,0,0,2403,0,0,0,3781,54995469800
292,0,0,0,2420,0,0,0,3827,55064139900
292,0,0,0,2420,0,0,0,3827,55298874500
292,0,0,0,2420,0,0,0,3827,55791744600
292,0,0,0,2420,0,0,0,3827,56312549100
292,0,0,0,2420,0,0,0,3827,56538620500
292,0,0,0,2421,0,0,0,3827,56713223400
292,0,0,0,2421,0,0,0,3827,56757304400
292,0,0,0,2421,0,0,0,3828,56903362900
292,0,0,0,2427,0,0,0,3991,57528611800
292,0,0,0,2427,0,0,0,3991,57559628000
293,0,0,0,2545,0,0,0,4181,61088588300
