UndefinedColor,Blue,Red,Green,ns since start,ns since issuance
0,0,0,0,31966565600,0
0,0,0,0,32215163000,0
0,0,0,0,32230797700,0
0,0,0,0,32415542000,0
0,0,0,0,33548879500,0
0,0,0,0,33568475600,0
0,0,0,0,33670073800,0
0,0,0,0,34119297300,0
0,0,0,0,34175201500,0
0,0,0,0,34243109100,0
0,0,0,0,34377762800,0
0,0,0,0,34455293400,0
0,0,0,0,35423543000,0
0,0,0,0,35779450000,0
0,0,0,0,35945473000,0
0,0,0,0,35973742300,0
0,0,0,0,36042872800,0
0,0,0,0,36147129500,0
0,0,0,0,36247288300,0
0,0,0,0,36383244400,0
0,0,0,0,37311131800,0
0,0,0,0,37709023300,0
0,0,0,0,39628105000,0
0,0,0,0,39681889300,0
0,0,0,0,39789373000,0
0,0,0,0,39915114600,0
0,0,0,0,40015570700,0
0,0,0,0,40257313700,0
0,0,0,0,42004676500,0
0,0,0,0,42051838300,0
0,0,0,0,42184372800,0
0,0,0,0,42474710300,0
0,0,0,0,42611425100,0
0,0,0,0,43060007700,0
0,0,0,0,43900580000,0
0,0,0,0,43942149500,0
0,0,0,0,44277685200,0
0,0,0,0,44347600800,0
0,0,0,0,44492791200,0
0,0,0,0,44562991400,0
0,0,0,0,44667247300,0
0,0,0,0,44746929300,0
0,0,0,0,45109861900,0
0,0,0,0,45626612600,0
0,0,0,0,45655289900,0
0,0,0,0,45750813600,0
0,0,0,0,46189268800,0
0,0,0,0,46272015500,0
0,0,0,0,47469534300,0
0,0,0,0,48895357900,0
0,0,0,0,52537502500,0
0,0,0,0,52543697900,0
0,0,0,0,52891803600,0
0,0,0,0,52934295600,0
0,0,0,0,53079649200,0
0,0,0,0,55790479700,0
0,0,0,0,55849544800,0
0,0,0,0,55966379700,0
0,0,0,0,56122239100,0
0,0,0,0,56187644700,0
0,0,0,0,56256285600,0
0,0,0,0,56905429000,0
0,0,0,0,58233231400,0
0,0,0,0,58738567400,0
0,0,0,0,58786945300,0
0,0,0,0,59178279500,0
0,0,0,0,59184153000,0
0,0,0,0,59596712100,0
0,0,0,0,59606649500,0
0,0,0,0,61811216000,0
