UndefinedColor (Tip Pool Size),Blue (Tip Pool Size),Red (Tip Pool Size),Green (Tip Pool Size),UndefinedColor (Processed),Blue (Processed),Red (Processed),Green (Processed),# of Issued Messages,ns since start
42,0,0,0,224,0,0,0,242,6975089800
44,0,0,0,237,0,0,0,246,7101911000
45,0,0,0,241,0,0,0,248,7166773500
46,0,0,0,243,0,0,0,254,7260823100
46,0,0,0,246,0,0,0,259,7360086500
46,0,0,0,248,0,0,0,260,7459155500
46,0,0,0,253,0,0,0,265,7559135500
48,0,0,0,260,0,0,0,272,7702280400
48,0,0,0,262,0,0,0,273,7771248900
49,0,0,0,269,0,0,0,277,7859229000
49,0,0,0,274,0,0,0,280,7959821400
49,0,0,0,277,0,0,0,284,8059754200
49,0,0,0,278,0,0,0,284,8158637200
50,0,0,0,282,0,0,0,288,8261281300
50,0,0,0,284,0,0,0,293,8359347400
50,0,0,0,290,0,0,0,301,8459016500
50,0,0,0,292,0,0,0,303,8558756700
51,0,0,0,298,0,0,0,311,8660743700
53,0,0,0,302,0,0,0,315,8792168400
53,0,0,0,306,0,0,0,321,8864126100
53,0,0,0,311,0,0,0,327,8962608600
53,0,0,0,317,0,0,0,335,9147271600
53,0,0,0,322,0,0,0,335,9163223900
54,0,0,0,329,0,0,0,344,9259419000
54,0,0,0,330,0,0,0,345,9361475700
55,0,0,0,345,0,0,0,355,9562396900
55,0,0,0,345,0,0,0,355,9564903800
55,0,0,0,351,0,0,0,359,9675854700
55,0,0,0,353,0,0,0,362,9758560500
56,0,0,0,359,0,0,0,367,9859981300
56,0,0,0,363,0,0,0,372,9965247300
57,0,0,0,368,0,0,0,377,10062544100
58,0,0,0,372,0,0,0,379,10159575000
58,0,0,0,376,0,0,0,387,10363681200
60,0,0,0,380,0,0,0,387,10531615900
60,0,0,0,385,0,0,0,399,10596333400
61,0,0,0,389,0,0,0,409,10658920400
62,0,0,0,396,0,0,0,421,10769279100
62,0,0,0,399,0,0,0,424,10887589500
64,0,0,0,410,0,0,0,426,10961639300
65,0,0,0,420,0,0,0,431,11107530900
65,0,0,0,423,0,0,0,436,11201652300
65,0,0,0,423,0,0,0,436,11269150900
67,0,0,0,431,0,0,0,445,11413667300
67,0,0,0,432,0,0,0,450,11467798600
67,0,0,0,437,0,0,0,453,11618293500
69,0,0,0,446,0,0,0,461,11663016600
69,0,0,0,448,0,0,0,471,11758705800
69,0,0,0,458,0,0,0,476,11859575000
69,0,0,0,465,0,0,0,479,11958651900
69,0,0,0,468,0,0,0,481,12067144300
69,0,0,0,468,0,0,0,481,12181790700
70,0,0,0,478,0,0,0,488,12275988500
71,0,0,0,482,0,0,0,498,12360485100
73,0,0,0,489,0,0,0,500,12464270800
73,0,0,0,491,0,0,0,501,12604893700
73,0,0,0,493,0,0,0,505,12662055200
74,0,0,0,499,0,0,0,511,12770728100
74,0,0,0,504,0,0,0,519,12869203400
74,0,0,0,510,0,0,0,526,12974546600
75,0,0,0,518,0,0,0,534,13117580700
75,0,0,0,519,0,0,0,536,13160972800
76,0,0,0,524,0,0,0,538,13286455500
76,0,0,0,524,0,0,0,538,13360271000
77,0,0,0,533,0,0,0,555,13477051900
77,0,0,0,535,0,0,0,557,13707737500
81,0,0,0,551,0,0,0,575,13804673200
81,0,0,0,554,0,0,0,581,13879339500
82,0,0,0,558,0,0,0,583,13964083900
82,0,0,0,560,0,0,0,589,14061148800
84,0,0,0,572,0,0,0,593,14224078800
84,0,0,0,574,0,0,0,599,14283458200
84,0,0,0,575,0,0,0,599,14490665900
84,0,0,0,575,0,0,0,601,14689048800
84,0,0,0,575,0,0,0,601,14764466700
87,0,0,0,599,0,0,0,630,14932974100
87,0,0,0,600,0,0,0,630,14983116900
88,0,0,0,611,0,0,0,644,15094624900
91,0,0,0,642,0,0,0,668,15605412900
91,0,0,0,643,0,0,0,669,15610785600
91,0,0,0,643,0,0,0,669,15702694300
91,0,0,0,643,0,0,0,669,15759362000
91,0,0,0,643,0,0,0,669,15872990200
91,0,0,0,644,0,0,0,669,15990137300
95,0,0,0,686,0,0,0,700,16181834200
95,0,0,0,686,0,0,0,700,16358292600
98,0,0,0,696,0,0,0,716,16459614600
98,0,0,0,696,0,0,0,716,16482646600
98,0,0,0,697,0,0,0,716,16645574100
99,0,0,0,704,0,0,0,735,16758766000
99,0,0,0,704,0,0,0,735,16782557200
99,0,0,0,704,0,0,0,735,16950182900
99,0,0,0,718,0,0,0,753,17039425200
100,0,0,0,733,0,0,0,758,17592514100
100,0,0,0,733,0,0,0,758,17622894500
100,0,0,0,733,0,0,0,758,17789309300
100,0,0,0,733,0,0,0,758,17792380900
100,0,0,0,780,0,0,0,844,18579699600
115,0,0,0,842,0,0,0,866,19097373500
115,0,0,0,842,0,0,0,866,19169657700
119,0,0,0,872,0,0,0,906,19563319200
119,0,0,0,872,0,0,0,906,19568075500
120,0,0,0,886,0,0,0,925,19859701000
120,0,0,0,896,0,0,0,925,19876108300
120,0,0,0,908,0,0,0,931,20072042100
120,0,0,0,908,0,0,0,931,20098118300
120,0,0,0,908,0,0,0,931,20166289100
120,0,0,0,909,0,0,0,932,20312661700
120,0,0,0,909,0,0,0,932,20398997000
120,0,0,0,909,0,0,0,932,20480721900
121,0,0,0,926,0,0,0,953,20560312200
121,0,0,0,940,0,0,0,975,20786562600
121,0,0,0,941,0,0,0,975,20878597200
121,0,0,0,941,0,0,0,975,20969664100
121,0,0,0,941,0,0,0,975,21059774000
121,0,0,0,941,0,0,0,975,21189394500
121,0,0,0,957,0,0,0,991,21267167000
122,0,0,0,971,0,0,0,994,21397646600
122,0,0,0,976,0,0,0,999,21495692800
122,0,0,0,976,0,0,0,999,21560372300
125,0,0,0,986,0,0,0,1010,21799456100
125,0,0,0,986,0,0,0,1010,21805699700
125,0,0,0,994,0,0,0,1022,21928966900
125,0,0,0,994,0,0,0,1022,21974946200
125,0,0,0,1001,0,0,0,1033,22071729300
125,0,0,0,1011,0,0,0,1042,22257254400
125,0,0,0,1011,0,0,0,1042,22289112300
127,0,0,0,1019,0,0,0,1046,22398575600
127,0,0,0,1019,0,0,0,1046,22476503200
130,0,0,0,1064,0,0,0,1074,22956893000
130,0,0,0,1064,0,0,0,1074,23031818200
130,0,0,0,1065,0,0,0,1087,23268122200
130,0,0,0,1066,0,0,0,1090,23663741200
130,0,0,0,1067,0,0,0,1090,23674786600
130,0,0,0,1067,0,0,0,1090,23775464900
130,0,0,0,1067,0,0,0,1090,23858655700
130,0,0,0,1067,0,0,0,1090,23990521200
130,0,0,0,1067,0,0,0,1103,24060742900
130,0,0,0,1067,0,0,0,1103,24159630700
130,0,0,0,1067,0,0,0,1103,24489413400
130,0,0,0,1067,0,0,0,1103,24575243100
130,0,0,0,1068,0,0,0,1103,24661356800
130,0,0,0,1068,0,0,0,1103,24713619500
134,0,0,0,1150,0,0,0,1163,25092974100
134,0,0,0,1153,0,0,0,1167,25168697400
134,0,0,0,1160,0,0,0,1178,25468729100
134,0,0,0,1161,0,0,0,1178,25574333100
134,0,0,0,1161,0,0,0,1178,25661911000
134,0,0,0,1161,0,0,0,1182,25772378100
134,0,0,0,1176,0,0,0,1192,25861761600
134,0,0,0,1187,0,0,0,1202,25971867100
134,0,0,0,1188,0,0,0,1202,26220191400
134,0,0,0,1188,0,0,0,1202,26264530400
134,0,0,0,1197,0,0,0,1224,26370425400
134,0,0,0,1198,0,0,0,1232,26581671700
134,0,0,0,1205,0,0,0,1249,26636363400
134,0,0,0,1206,0,0,0,1251,26682803500
135,0,0,0,1238,0,0,0,1257,27099123300
135,0,0,0,1238,0,0,0,1257,27166147800
135,0,0,0,1238,0,0,0,1257,27293730800
135,0,0,0,1238,0,0,0,1257,27387869000
135,0,0,0,1238,0,0,0,1257,27477302700
135,0,0,0,1238,0,0,0,1257,27574719600
135,0,0,0,1277,0,0,0,1310,28228877000
135,0,0,0,1277,0,0,0,1310,28281552500
135,0,0,0,1287,0,0,0,1323,28385199700
135,0,0,0,1288,0,0,0,1326,28494897500
135,0,0,0,1311,0,0,0,1334,28728833900
135,0,0,0,1311,0,0,0,1334,28787955400
135,0,0,0,1312,0,0,0,1339,28870542000
135,0,0,0,1312,0,0,0,1339,28978077300
135,0,0,0,1312,0,0,0,1339,29060569600
135,0,0,0,1313,0,0,0,1345,29185885700
135,0,0,0,1345,0,0,0,1360,29631360000
135,0,0,0,1345,0,0,0,1360,29646416800
135,0,0,0,1345,0,0,0,1360,29760016500
135,0,0,0,1367,0,0,0,1396,30104581000
135,0,0,0,1370,0,0,0,1404,30237907500
135,0,0,0,1374,0,0,0,1407,30315231300
135,0,0,0,1380,0,0,0,1411,30407599900
135,0,0,0,1383,0,0,0,1415,30471993500
135,0,0,0,1388,0,0,0,1420,30608523000
135,0,0,0,1389,0,0,0,1424,30681776700
135,0,0,0,1396,0,0,0,1426,30935897900
135,0,0,0,1396,0,0,0,1426,30961718500
135,0,0,0,1400,0,0,0,1439,31195665800
135,0,0,0,1425,0,0,0,1466,31630209500
135,0,0,0,1425,0,0,0,1466,31706153700
135,0,0,0,1439,0,0,0,1480,32014334700
135,0,0,0,1439,0,0,0,1480,32082369500
135,0,0,0,1439,0,0,0,1482,32169328900
135,0,0,0,1475,0,0,0,1503,32489659400
135,0,0,0,1475,0,0,0,1503,32493664500
135,0,0,0,1485,0,0,0,1515,32803167800
135,0,0,0,1486,0,0,0,1519,33050264000
135,0,0,0,1486,0,0,0,1519,33102254400
136,0,0,0,1507,0,0,0,1558,33302243200
136,0,0,0,1507,0,0,0,1558,33389015600
136,0,0,0,1508,0,0,0,1558,33593133800
136,0,0,0,1508,0,0,0,1558,33718586800
136,0,0,0,1508,0,0,0,1558,33768073300
136,0,0,0,1508,0,0,0,1561,33920597300
136,0,0,0,1508,0,0,0,1561,33959984200
137,0,0,0,1545,0,0,0,1592,34068413100
137,0,0,0,1546,0,0,0,1598,34185885400
138,0,0,0,1598,0,0,0,1625,34928880800
139,0,0,0,1616,0,0,0,1639,35185991400
139,0,0,0,1616,0,0,0,1639,35262896600
139,0,0,0,1616,0,0,0,1639,35272864800
139,0,0,0,1617,0,0,0,1640,35377284800
140,0,0,0,1638,0,0,0,1661,35821796400
142,0,0,0,1682,0,0,0,1713,36941032400
143,0,0,0,1722,0,0,0,1750,37967223200
143,0,0,0,1722,0,0,0,1750,38082928600
143,0,0,0,1741,0,0,0,1774,38421049500
143,0,0,0,1741,0,0,0,1774,38437181700
143,0,0,0,1741,0,0,0,1774,38479752800
143,0,0,0,1741,0,0,0,1774,38566295100
144,0,0,0,1817,0,0,0,1832,39820191000
144,0,0,0,1826,0,0,0,1837,39918969900
144,0,0,0,1828,0,0,0,1840,40204107100
144,0,0,0,1832,0,0,0,1868,40680040300
144,0,0,0,1832,0,0,0,1868,40774686300
144,0,0,0,1833,0,0,0,1868,40799284700
144,0,0,0,1833,0,0,0,1881,41018358100
144,0,0,0,1833,0,0,0,1881,41186989500
145,0,0,0,1884,0,0,0,1928,43122116400
145,0,0,0,1886,0,0,0,1959,43168909100
148,0,0,0,1939,0,0,0,1968,43295358100
148,0,0,0,1940,0,0,0,1969,43370845900
148,0,0,0,1943,0,0,0,1980,43506442700
148,0,0,0,1943,0,0,0,1980,43768267600
148,0,0,0,1967,0,0,0,2001,43870987900
148,0,0,0,1968,0,0,0,2010,43880108100
148,0,0,0,1975,0,0,0,2025,44790564200
148,0,0,0,1976,0,0,0,2031,44991415700
148,0,0,0,1999,0,0,0,2054,45541798200
148,0,0,0,1999,0,0,0,2054,45572242300
148,0,0,0,2000,0,0,0,2065,45657823400
148,0,0,0,2002,0,0,0,2081,46259423700
148,0,0,0,2002,0,0,0,2081,46672019400
148,0,0,0,2002,0,0,0,2081,46691333600
148,0,0,0,2003,0,0,0,2081,46903784100
148,0,0,0,2003,0,0,0,2088,46929179100
148,0,0,0,2003,0,0,0,2088,47013669300
148,0,0,0,2003,0,0,0,2088,47075195500
149,0,0,0,2062,0,0,0,2145,47654196200
152,0,0,0,2135,0,0,0,2173,48710437200
152,0,0,0,2135,0,0,0,2173,48737824600
152,0,0,0,2135,0,0,0,2173,49401992500
152,0,0,0,2135,0,0,0,2173,49556367100
152,0,0,0,2136,0,0,0,2173,49666122300
152,0,0,0,2136,0,0,0,2173,49892522300
152,0,0,0,2137,0,0,0,2252,49972277700
152,0,0,0,2168,0,0,0,2273,50315259100
152,0,0,0,2168,0,0,0,2273,50333930900
152,0,0,0,2168,0,0,0,2273,50381400200
152,0,0,0,2168,0,0,0,2273,50471026000
152,0,0,0,2168,0,0,0,2273,50564311000
152,0,0,0,2168,0,0,0,2280,51175049100
157,0,0,0,2286,0,0,0,2340,51614906300
157,0,0,0,2286,0,0,0,2343,51658589300
157,0,0,0,2286,0,0,0,2343,51772840500
157,0,0,0,2287,0,0,0,2343,52876134800
157,0,0,0,2287,0,0,0,2343,52882496600
157,0,0,0,2287,0,0,0,2343,52971842300
157,0,0,0,2287,0,0,0,2343,53074796600
157,0,0,0,2288,0,0,0,2344,53167550900
157,0,0,0,2288,0,0,0,2344,53465317600
157,0,0,0,2288,0,0,0,2344,54260370200
161,0,0,0,2403,0,0,0,2505,55588445600
161,0,0,0,2403,0,0,0,2510,55659299900
161,0,0,0,2403,0,0,0,2510,55702780900
161,0,0,0,2403,0,0,0,2510,55819165500
161,0,0,0,2403,0,0,0,2510,56116248500
161,0,0,0,2403,0,0,0,2510,56137096500
161,0,0,0,2403,0,0,0,2510,56320038700
161,0,0,0,2404,0,0,0,2541,56381579200
161,0,0,0,2404,0,0,0,2541,56459604600
161,0,0,0,2405,0,0,0,2541,56865451100
161,0,0,0,2405,0,0,0,2557,57151645600
161,0,0,0,2405,0,0,0,2557,57591977700
164,0,0,0,2443,0,0,0,2614,57788853300
164,0,0,0,2473,0,0,0,2658,59805104500
164,0,0,0,2473,0,0,0,2658,59811936400
