Message ID,Issuance Time (unix),Confirmation Time (ns),ParentID,# of Confirmed Messages,# of Issued Messages,ns since start
63,1685817658,6555940300,53,133,335,9136229400
171,1685817661,3653065800,148,134,335,9136653900
223,1685817662,2590864500,182,135,339,9176022800
136,1685817660,4695616200,125,136,342,9230245200
141,1685817660,4662273000,140,137,345,9294590500
143,1685817660,4691411000,92,138,350,9368078800
151,1685817661,4390864900,143,139,350,9368262700
187,1685817661,3557212100,141,140,350,9368791400
204,1685817662,3206229500,176,141,350,9400716900
173,1685817661,3832299400,163,142,350,9400807700
262,1685817663,2016209600,223,143,352,9462666800
191,1685817662,3540354400,184,144,353,9491074900
139,1685817660,4908437700,136,145,354,9533391100
179,1685817661,3934272800,153,146,356,9605463500
297,1685817664,1221794600,294,147,359,9638398300
259,1685817663,2488921600,248,148,365,9800240000
73,1685817658,6959393600,59,149,366,9812900000
298,1685817664,1406677400,297,150,367,9830979400
301,1685817664,1420878500,298,151,369,9871366000
196,1685817662,3938760600,179,152,371,9954932700
216,1685817662,3469991700,196,153,372,9963575100
155,1685817661,4928704900,139,154,372,9976398000
224,1685817662,3412803800,173,155,372,10002087700
8,1685817656,9268729300,1,156,373,10014539600
192,1685817662,4088690500,171,157,377,10040515500
303,1685817664,1599649800,301,158,379,10124318300
165,1685817661,4749154400,155,159,379,10146740100
310,1685817664,1580673800,303,160,381,10162756600
325,1685817665,1351476700,310,161,384,10228780200
327,1685817665,1375980000,325,162,387,10319458600
177,1685817661,4923091000,165,163,398,10564428300
359,1685817665,997284900,327,164,408,10635611400
37,1685817657,8975477700,8,165,408,10654271900
245,1685817663,3638582000,224,166,412,10691305100
367,1685817665,896214100,359,167,418,10727081500
144,1685817660,6065672900,101,168,420,10746365100
219,1685817662,4236830300,187,169,421,10760010600
190,1685817662,4945919100,177,170,424,10882117200
229,1685817662,4143861500,219,171,424,10882269700
263,1685817663,3425186100,259,172,424,10882344200
241,1685817663,4027632200,192,173,424,10887953700
47,1685817658,8855503900,38,174,424,10891209600
134,1685817660,6427508900,101,175,424,10908455200
200,1685817662,4897943500,73,176,426,10936717200
193,1685817662,5055982100,190,177,427,11015234200
250,1685817663,3827470900,216,178,427,11015422100
330,1685817665,2012083900,193,179,427,11015553300
266,1685817663,3458600600,250,180,427,11015607900
282,1685817664,3024518500,266,181,431,11034152600
251,1685817663,3813189400,144,182,431,11040010900
257,1685817663,3735388700,241,183,431,11040112800
300,1685817664,2668492400,257,184,436,11109402100
97,1685817659,7648366700,70,185,438,11196413200
246,1685817663,4288962800,229,186,444,11347567500
311,1685817664,2736938400,300,187,444,11365414400
369,1685817666,1528628000,367,188,446,11399869000
71,1685817658,8641708000,32,189,450,11452727200
284,1685817664,3431885700,263,190,451,11479204500
313,1685817664,2833200700,284,191,451,11479400500
86,1685817659,8391198800,63,192,461,11632075300
211,1685817662,5240396100,151,193,461,11632186500
316,1685817664,2908227300,282,194,461,11632826100
286,1685817664,3518924500,246,195,461,11632988700
189,1685817662,5766278400,97,196,461,11633195700
318,1685817664,2823208500,313,197,461,11633731000
353,1685817665,2143190700,318,198,461,11633851700
166,1685817661,6346912700,145,199,471,11757557700
381,1685817666,1649663100,369,200,473,11812309800
114,1685817660,7814836600,86,201,473,11823841700
36,1685817657,10202508600,16,202,474,11832827300
351,1685817665,2431892300,311,203,476,11851578000
61,1685817658,9388978200,37,204,476,11851883200
76,1685817659,8948503900,61,205,479,11934191200
349,1685817665,2626168100,330,206,479,11945219300
364,1685817665,2194241500,351,207,479,11963451200
355,1685817665,2509351500,353,208,481,12051843900
172,1685817661,6702246400,134,209,487,12196273700
391,1685817666,1696586000,355,210,487,12196451600
147,1685817660,7343131000,109,211,487,12196645000
363,1685817665,2432189000,349,212,487,12196745500
384,1685817666,1985417600,381,213,488,12214182600
404,1685817666,1633183200,391,214,488,12224660000
430,1685817667,1195032600,404,215,488,12224716200
183,1685817661,6588807800,172,216,497,12330169600
210,1685817662,6003012900,204,217,498,12357099100
194,1685817662,6344625400,191,218,498,12357205100
302,1685817664,3850768200,286,219,498,12362527300
252,1685817663,5137569800,251,220,498,12365821600
328,1685817665,3404110000,302,221,499,12390647400
399,1685817666,1844256200,384,222,499,12410641200
270,1685817663,4808560500,262,223,500,12460040500
135,1685817660,8000523300,76,224,501,12528105500
221,1685817662,6016342300,210,225,501,12557057900
337,1685817665,3472273800,328,226,505,12613357900
431,1685817667,1583657400,430,227,505,12613478300
231,1685817662,5969507800,211,228,509,12712718500
265,1685817663,5220334200,252,229,509,12712811500
225,1685817662,6100298500,189,230,509,12712967000
230,1685817662,6093557600,135,231,517,12833174700
362,1685817665,3151505800,230,232,517,12833346400
269,1685817663,5215256400,231,233,519,12855620500
237,1685817662,6077150200,200,234,520,12882275800
409,1685817666,2270612700,399,235,525,12924932200
50,1685817658,10840058000,47,236,526,12951043900
51,1685817658,10969614200,36,237,532,13080624200
366,1685817665,3273915300,364,238,532,13080651300
116,1685817660,8978038100,102,239,532,13080820100
418,1685817666,2385070100,409,240,534,13112095800
287,1685817664,4940404200,265,241,534,13112297800
180,1685817661,7459706200,153,242,536,13134166600
396,1685817666,2672537900,337,243,537,13224904600
159,1685817661,8005982600,51,244,537,13225021400
441,1685817667,2112025200,431,245,549,13397153900
345,1685817665,4124883700,316,246,549,13397325200
442,1685817667,2106081400,441,247,549,13397448500
240,1685817662,6555585600,183,248,549,13397522200
235,1685817662,6619324400,221,249,549,13397685800
326,1685817665,4501314300,269,250,549,13410821100
207,1685817662,7214829500,194,251,555,13461960200
75,1685817659,10478540800,50,252,555,13462169200
445,1685817667,2107650500,418,253,556,13478250900
452,1685817667,2179761000,445,254,564,13661775000
473,1685817667,1912676600,452,255,566,13724853800
268,1685817663,6091147600,240,256,566,13725179800
264,1685817663,6241206300,180,257,567,13725626800
315,1685817664,5017496600,268,258,567,13725708000
279,1685817664,5808772200,225,259,568,13725839700
365,1685817665,3942480700,362,260,568,13726002500
389,1685817666,3315810700,365,261,568,13726102500
379,1685817666,3615852600,326,262,568,13726210300
371,1685817666,3802409200,363,263,575,13746184900
380,1685817666,3590505700,371,264,575,13746305700
406,1685817666,3147312400,380,265,575,13746382300
407,1685817666,3251525900,396,266,581,13869583300
460,1685817667,2341897600,442,267,583,13963463100
426,1685817667,3209684100,407,268,591,14131328300
281,1685817664,6182990600,270,269,591,14131468600
283,1685817664,6086027300,281,270,591,14131595000
239,1685817662,7332647900,235,271,593,14169222500
306,1685817664,5603856900,239,272,593,14169407500
446,1685817667,2771784400,426,273,593,14169740600
340,1685817665,5524754300,306,274,619,14720846000
348,1685817665,5522962600,315,275,624,14838893600
217,1685817662,8320602000,207,276,624,14839032900
267,1685817663,7272553500,237,277,624,14839170100
488,1685817668,2625289200,473,278,626,14839403300
393,1685817666,4309293300,348,279,627,14839823400
220,1685817662,8310703400,151,280,627,14841373600
347,1685817665,5533583300,279,281,627,14841546000
525,1685817669,1916952700,488,282,628,14841781700
312,1685817664,6198769800,287,283,628,14842032100
534,1685817669,1730185600,525,284,629,14842163900
296,1685817664,6444834400,264,285,629,14842308600
202,1685817662,8696952200,166,286,629,14842596700
556,1685817669,1367249400,534,287,630,14845386000
487,1685817668,2760910800,446,288,641,14937543900
455,1685817667,3469714500,340,289,643,14986183400
299,1685817664,6548560900,283,290,643,14986233800
557,1685817669,1474259000,556,291,644,14986468100
198,1685817662,8957340000,159,292,644,14986694000
228,1685817662,8262626600,217,293,644,14986765600
497,1685817668,2657049500,487,294,644,14986799800
519,1685817668,2142967700,497,295,644,14986945400
411,1685817666,4303364000,406,296,644,14987125600
243,1685817663,8015066000,236,297,644,14987225100
461,1685817667,3492473100,389,298,647,15124344100
416,1685817666,4403456000,411,299,647,15124476800
289,1685817664,6835252700,245,300,647,15125233800
565,1685817669,1458675000,557,301,648,15125670400
377,1685817666,5091502200,198,302,648,15129243800
466,1685817667,3437250300,416,303,648,15130161400
477,1685817667,3277007700,466,304,648,15130667100
585,1685817670,1113990000,565,305,649,15130982700
253,1685817663,7900738100,202,306,649,15131511100
344,1685817665,5984187100,299,307,651,15223650600
185,1685817661,9466575700,114,308,651,15224116600
626,1685817670,410705400,585,309,655,15250093900
475,1685817667,3454212500,460,310,659,15294382700
476,1685817667,3451266600,475,311,659,15294542300
489,1685817668,3053960900,476,312,659,15294670800
628,1685817670,473851200,626,313,662,15315525300
629,1685817670,473645000,628,314,663,15315726500
234,1685817662,8611677200,215,315,666,15382013400
630,1685817670,536919500,629,316,667,15382191200
542,1685817669,2551393500,477,317,693,15865225100
197,1685817662,9987729500,171,318,696,16004394300
354,1685817665,6498148000,289,319,696,16004484500
522,1685817669,3112430300,489,320,696,16004619200
324,1685817665,7128741700,185,321,696,16004779700
527,1685817669,3038470600,522,322,696,16005136600
483,1685817668,3863281100,455,323,696,16005248800
305,1685817664,7461843800,243,324,696,16005369300
552,1685817669,2562461600,519,325,696,16005670500
644,1685817671,1019541500,630,326,697,16005913900
414,1685817666,5291885800,377,327,697,16006092700
469,1685817667,4284821700,461,328,697,16006201300
648,1685817671,881280800,644,329,698,16006879000
559,1685817669,2464045600,527,330,698,16007088800
227,1685817662,9329620000,147,331,698,16007323200
458,1685817667,4432927500,379,332,698,16007466600
375,1685817666,5987026800,347,333,698,16007592600
464,1685817667,4337959900,393,334,698,16007853300
572,1685817669,2265289600,552,335,698,16007881200
255,1685817663,8758030800,253,336,698,16008207000
341,1685817665,6814172100,296,337,698,16014877900
492,1685817668,3719469600,458,338,698,16020414800
368,1685817666,6162986400,354,339,698,16023421000
343,1685817665,6924093200,312,340,700,16156803100
46,1685817658,14123099300,30,341,700,16157141300
83,1685817659,13017975000,46,342,700,16157259100
81,1685817659,13341529100,56,343,716,16386461000
491,1685817668,4093772100,469,344,716,16386739400
358,1685817665,6769725100,345,345,716,16386833500
261,1685817663,8948949100,255,346,716,16387219400
649,1685817671,1256542200,648,347,716,16387325000
112,1685817660,12476823600,88,348,716,16392405800
84,1685817659,13229364900,81,349,716,16392491400
314,1685817664,7685872200,84,350,716,16392590200
307,1685817664,8178717000,220,351,735,16749574200
331,1685817665,7730694400,307,352,735,16749663100
495,1685817668,4437956300,483,353,735,16750096300
57,1685817658,14692697900,45,354,753,17037645900
277,1685817663,9211915300,234,355,753,17037851100
382,1685817666,6844878300,368,356,753,17038040700
562,1685817669,3461422000,559,357,753,17038240600
546,1685817669,3682948900,542,358,753,17038457100
548,1685817669,3666650000,546,359,753,17038647800
610,1685817670,2400176400,548,360,753,17038692800
611,1685817670,2398017700,610,361,753,17038920100
622,1685817670,2235929000,611,362,753,17039185800
623,1685817670,2235687900,622,363,753,17039298000
440,1685817667,5767422600,341,364,753,17039410800
573,1685817669,3296808500,572,365,753,17039541100
599,1685817670,2787152700,573,366,753,17039873200
655,1685817671,1790082600,649,367,754,17040091500
428,1685817667,6018270600,414,368,754,17040598300
372,1685817666,7081456800,331,369,754,17040728300
454,1685817667,5529806700,428,370,754,17040827000
662,1685817671,1777718100,655,371,756,17093164000
390,1685817666,6734412700,343,372,758,17162154400
624,1685817670,2324637600,562,373,758,17162349000
154,1685817661,12119567700,71,374,758,17162588000
98,1685817659,13676487800,57,375,760,17257794100
285,1685817664,10453056700,98,376,840,18560740600
115,1685817660,14466042200,75,377,840,18560804700
412,1685817666,7871923500,358,378,840,18561100600
249,1685817663,11410581000,227,379,840,18561215100
350,1685817665,9230739500,277,380,840,18561316600
663,1685817671,3245880800,662,381,841,18561521900
667,1685817671,3179652600,663,382,842,18561758200
448,1685817667,7155019100,372,383,842,18562065800
521,1685817669,5670922100,448,384,842,18562103200
374,1685817666,8545976700,305,385,842,18562322200
417,1685817666,7838654600,390,386,842,18563590200
415,1685817666,7848496900,375,387,843,18564457000
498,1685817668,6223332500,415,388,843,18564485000
530,1685817669,5547402300,495,389,843,18564644300
561,1685817669,5005336100,530,390,843,18564755900
697,1685817672,2559223400,667,391,844,18565060600
386,1685817666,8281615400,350,392,844,18565533100
213,1685817662,12134279900,197,393,844,18565868900
526,1685817669,5632926300,464,394,844,18566061000
615,1685817670,3896273300,599,395,844,18566364900
643,1685817671,3603337000,623,396,844,18566550100
703,1685817672,2332661700,643,397,844,18566743900
704,1685817672,2331128600,703,398,844,18566793600
625,1685817670,3728065400,624,399,844,18567239000
627,1685817670,3727691600,625,400,844,18567455600
637,1685817671,3645829700,627,401,844,18567630800
719,1685817672,2136113300,637,402,844,18567887200
698,1685817672,2728092500,697,403,854,18734495600
232,1685817662,11976071300,173,404,854,18734732500
621,1685817670,3993683300,615,405,854,18734866400
395,1685817666,8187936600,366,406,854,18735021800
754,1685817673,1695161100,698,407,855,18735182000
291,1685817664,10431138800,228,408,855,18735394700
309,1685817664,10155737800,291,409,855,18735477000
342,1685817665,9547521700,249,410,856,18752490900
653,1685817671,3507448100,621,411,856,18752888100
654,1685817671,3504143800,653,412,856,18753060600
479,1685817668,6840611500,342,413,856,18753208000
756,1685817673,1660214300,754,414,857,18753358800
276,1685817663,10953150300,267,415,857,18753530900
720,1685817672,2323039500,719,416,857,18755543300
435,1685817667,7669058500,374,417,857,18755963500
401,1685817666,8171566600,344,418,857,18756256400
376,1685817666,8729597300,314,419,857,18759946400
317,1685817664,9973198200,276,420,857,18760030800
841,1685817674,198867000,756,421,858,18760283000
842,1685817674,198779200,841,422,859,18760466300
540,1685817669,5496158900,498,423,859,18760798200
569,1685817669,5034468600,526,424,859,18761471500
843,1685817674,197734600,842,425,860,18761855800
844,1685817674,197142000,843,426,861,18762103500
484,1685817668,6613649500,401,427,862,18762409700
222,1685817662,12199351000,115,428,862,18762846400
705,1685817672,2524519800,704,429,862,18763004200
713,1685817672,2407217600,705,430,862,18763219300
714,1685817672,2406678300,713,431,862,18763384100
715,1685817672,2407888900,714,432,862,18764736400
509,1685817668,6054893900,454,433,862,18765128800
502,1685817668,6199813600,491,434,862,18765544900
504,1685817668,6175378600,502,435,862,18766029400
672,1685817671,3271200600,654,436,862,18766125100
592,1685817670,4638067700,509,437,862,18787383600
93,1685817659,15862195200,63,438,886,19291748600
481,1685817668,7249559000,417,439,886,19291864800
721,1685817672,2852022100,720,440,886,19291985600
737,1685817672,2515273500,721,441,886,19292143500
744,1685817673,2432337000,737,442,886,19292264600
158,1685817661,14121286400,154,443,886,19292547600
99,1685817659,15663936500,83,444,886,19292814100
570,1685817669,5561189500,561,445,886,19293390500
554,1685817669,5836127700,504,446,886,19293650200
854,1685817674,559442200,844,447,887,19293866500
319,1685817664,10481902900,213,448,887,19294198700
855,1685817674,559286500,854,449,888,19294379000
272,1685817663,11614948200,262,450,888,19294584300
490,1685817668,7109262600,440,451,894,19376409200
857,1685817674,623335300,855,452,895,19376609600
360,1685817665,9733653900,345,453,900,19393188000
168,1685817661,14037927000,116,454,906,19473700700
421,1685817666,8724087400,386,455,906,19473901100
558,1685817669,5963785500,484,456,906,19495387000
718,1685817672,3069402300,672,457,906,19499739300
422,1685817666,9057483400,412,458,922,19823068200
858,1685817674,1063008100,857,459,923,19823221000
149,1685817661,14877985800,93,460,923,19823697400
124,1685817660,15532476200,99,461,923,19823739500
410,1685817666,9142161300,395,462,923,19823914900
175,1685817661,14223790200,145,463,923,19824281700
507,1685817668,7171918800,492,464,923,19824385200
555,1685817669,6362911900,554,465,923,19824498700
859,1685817674,1064192200,858,466,924,19824649900
860,1685817674,1063159000,859,467,925,19824865300
745,1685817673,3000440400,744,468,925,19862037700
782,1685817673,2311328300,745,469,925,19862178700
783,1685817673,2310858700,782,470,925,19862277700
795,1685817673,2170355700,783,471,925,19862417600
209,1685817662,13520041800,204,472,925,19868750000
588,1685817670,5833648800,570,473,925,19868886200
247,1685817663,12767739300,209,474,925,19869543900
468,1685817667,8317289800,222,475,928,20036248600
861,1685817674,1274592700,860,476,929,20036687100
887,1685817675,743211900,861,477,930,20036984600
888,1685817675,742954000,887,478,931,20037229800
785,1685817673,2482085000,715,479,931,20037653900
786,1685817673,2482017300,785,480,931,20037799000
575,1685817669,6293946300,569,481,931,20038196700
437,1685817667,9263078500,410,482,942,20404845800
580,1685817669,6690152400,479,483,952,20524826900
62,1685817658,17992193100,49,484,952,20527098300
728,1685817672,3835066400,718,485,952,20527310400
322,1685817664,11680311400,285,486,952,20527683900
462,1685817667,8884609600,322,487,952,20527785800
506,1685817668,7879422200,468,488,952,20527897400
895,1685817675,1151554300,888,489,953,20528060200
338,1685817665,11386149200,309,490,953,20528379000
478,1685817668,8629310300,338,491,953,20528479500
457,1685817667,8985270800,435,492,953,20528585300
387,1685817666,10394765100,247,493,966,20693346000
560,1685817669,7143375500,387,494,966,20693430300
612,1685817670,6030114400,592,495,966,20693520900
748,1685817673,3811082500,560,496,967,20693615400
774,1685817673,3201137100,748,497,967,20693717200
923,1685817675,875971600,895,498,969,20699181500
792,1685817673,3141384400,786,499,971,20725755300
456,1685817667,9207583200,437,500,971,20725927000
804,1685817674,2796614500,792,501,973,20739075100
924,1685817675,914677700,923,502,974,20739250700
925,1685817675,917288200,924,503,975,20742082800
827,1685817674,2940634000,795,504,985,21235689600
830,1685817674,2860940800,827,505,985,21235784400
815,1685817674,3098465400,804,506,987,21245443000
816,1685817674,3097821700,815,507,987,21245653500
817,1685817674,3095586600,816,508,987,21245802500
837,1685817674,2746377500,830,509,987,21246347600
681,1685817671,5593403100,575,510,987,21246505600
388,1685817666,10851867700,324,511,987,21246627000
413,1685817666,10548832600,360,512,988,21246719800
494,1685817668,8936289200,481,513,988,21246888300
929,1685817676,1210492600,925,514,989,21247103900
930,1685817676,1210534600,929,515,990,21247417700
931,1685817676,1224797900,930,516,991,21261938100
544,1685817669,7964492300,319,517,993,21294017600
501,1685817668,8784279100,376,518,993,21294135700
528,1685817669,8296844000,478,519,993,21294324800
582,1685817670,7349649100,544,520,993,21294508400
356,1685817665,11705808300,317,521,993,21294606100
274,1685817663,13559604000,261,522,993,21296944700
953,1685817676,769583100,931,523,994,21297580200
757,1685817673,4295148900,728,524,999,21399684100
758,1685817673,4294902100,757,525,999,21401499400
760,1685817673,4144816600,758,526,999,21401716500
636,1685817671,6481431600,612,527,999,21401945800
896,1685817675,2013723100,837,528,999,21402124000
724,1685817672,5156372000,681,529,1010,21627582100
397,1685817666,11070499200,344,530,1010,21627980600
579,1685817669,7797538600,526,531,1010,21628333500
408,1685817666,10995470200,274,532,1010,21628440500
242,1685817663,14726637000,124,533,1010,21628574300
853,1685817674,3164128700,760,534,1021,21894207600
536,1685817669,8760435400,506,535,1021,21894385600
516,1685817668,9086970200,490,536,1021,21894564000
605,1685817670,7387010100,555,537,1021,21894966800
658,1685817671,6617321000,605,538,1021,21895069500
529,1685817669,8884928700,507,539,1021,21895286400
969,1685817676,1196425100,953,540,1022,21895593500
974,1685817676,1287094000,969,541,1032,22026328400
975,1685817676,1284662700,974,542,1033,22026644600
635,1685817671,7114163700,582,543,1033,22026861000
739,1685817672,5241255300,635,544,1033,22027012100
574,1685817669,8283037000,529,545,1033,22027134300
566,1685817669,8499326900,521,546,1042,22219586100
514,1685817668,9433645900,494,547,1042,22219640000
590,1685817670,8122301700,514,548,1042,22219779200
576,1685817669,8448658400,536,549,1042,22219948300
880,1685817675,3112583100,817,550,1046,22296947700
909,1685817675,2721167800,880,551,1046,22297199600
926,1685817676,2371852100,909,552,1046,22297274700
515,1685817668,9491700200,382,553,1046,22297611200
482,1685817668,10237135900,457,554,1046,22298183600
609,1685817670,7881948900,580,555,1062,22509718300
791,1685817673,4928045000,739,556,1062,22510196900
989,1685817677,1263503400,975,557,1063,22510492900
928,1685817676,2492222700,926,558,1063,22510786900
847,1685817674,3901316100,791,559,1063,22511112500
945,1685817676,2082066700,928,560,1063,22511199900
868,1685817675,3490189000,853,561,1063,22511310200
913,1685817675,2854064900,868,562,1063,22511539900
914,1685817675,2852209200,913,563,1063,22511741500
962,1685817676,1925091900,914,564,1063,22511892800
963,1685817676,1924862800,962,565,1063,22511991800
650,1685817671,7301280400,576,566,1063,22512163600
195,1685817662,16508103200,149,567,1063,22523069100
990,1685817677,1286593100,989,568,1066,22533916900
991,1685817677,1424715000,990,569,1070,22686540600
434,1685817667,11635238300,388,570,1070,22719508300
513,1685817668,9939786200,356,571,1070,22719856900
656,1685817671,7471686600,609,572,1070,22729715600
898,1685817675,3397356600,896,573,1071,22786450800
899,1685817675,3397404900,898,574,1071,22786694000
900,1685817675,3397504700,899,575,1071,22786951000
941,1685817676,2392277700,900,576,1071,22787191800
942,1685817676,2391613100,941,577,1071,22787376200
949,1685817676,2332868300,942,578,1071,22787559900
958,1685817676,2244386300,949,579,1071,22787819900
1048,1685817678,425358800,958,580,1071,22787974800
1049,1685817678,425125300,1048,581,1071,22788428600
1050,1685817678,425587600,1049,582,1071,22791829200
994,1685817677,1518073700,991,583,1072,22815581800
512,1685817668,10064551000,421,584,1072,22835035600
424,1685817666,12043542900,242,585,1072,22848527900
1022,1685817678,1349508800,994,586,1087,23245013900
1026,1685817678,2972401000,1022,587,1149,24971318900
1033,1685817678,2945187600,1026,588,1150,24971725500
1063,1685817678,2461549900,1033,589,1151,24972031500
979,1685817676,4188782900,963,590,1151,24972578300
849,1685817674,6323396800,774,591,1151,24972794800
451,1685817667,13498209600,434,592,1151,24973279000
997,1685817677,3635593900,979,593,1151,24973415000
594,1685817670,10784886000,558,594,1151,24973568700
603,1685817670,10478702000,588,595,1151,24973658800
568,1685817669,11248189600,566,596,1151,24973904800
692,1685817671,9139520500,568,597,1151,24974026900
332,1685817665,15935235400,195,598,1151,24974260900
1051,1685817678,2608015000,1050,599,1151,24974570000
686,1685817671,9231751700,658,600,1151,24974787100
832,1685817674,6594461800,686,601,1151,24974914100
833,1685817674,6593925000,832,602,1151,24975056500
