UndefinedColor,Blue,Red,Green,ns since start,ns since issuance
0,0,0,0,12781756100,0
0,0,0,0,12879172100,0
0,0,0,0,12979970700,0
0,0,0,0,13079643800,0
0,0,0,0,13179569400,0
0,0,0,0,13279293000,0
0,0,0,0,13379731100,0
0,0,0,0,13479013700,0
0,0,0,0,13579922000,0
0,0,0,0,13679737000,0
0,0,0,0,13779415500,0
0,0,0,0,13879384900,0
0,0,0,0,13979809100,0
0,0,0,0,14079377200,0
0,0,0,0,14185407500,0
0,0,0,0,14280641900,0
0,0,0,0,14379077800,0
0,0,0,0,14480008400,0
0,0,0,0,14579078600,0
0,0,0,0,14680665500,0
0,0,0,0,14779562100,0
0,0,0,0,14879269800,0
0,0,0,0,14980089800,0
0,0,0,0,15079475700,0
0,0,0,0,15180338100,0
0,0,0,0,15279286800,0
0,0,0,0,15379873800,0
0,0,0,0,15479154200,0
0,0,0,0,15580385900,0
0,0,0,0,15680151800,0
0,0,0,0,15779646200,0
0,0,0,0,15880208300,0
0,0,0,0,15979277300,0
0,0,0,0,16085013100,0
0,0,0,0,16182637100,0
0,0,0,0,16280832700,0
0,0,0,0,16380373900,0
0,0,0,0,16479304200,0
0,0,0,0,16579134100,0
0,0,0,0,16679335100,0
0,0,0,0,16779183400,0
0,0,0,0,16879068200,0
0,0,0,0,16980131200,0
0,0,0,0,17082580000,0
0,0,0,0,17201316400,0
0,0,0,0,17280113600,0
0,0,0,0,17379799000,0
0,0,0,0,17479888900,0
0,0,0,0,17579792900,0
0,0,0,0,17679141800,0
0,0,0,0,17780614800,0
0,0,0,0,17881078600,0
0,0,0,0,17988032800,0
0,0,0,0,18079883100,0
0,0,0,0,18180065000,0
0,0,0,0,18279116000,0
0,0,0,0,18380113900,0
0,0,0,0,18479273700,0
0,0,0,0,18580444700,0
0,0,0,0,18685271200,0
0,0,0,0,18785285300,0
0,0,0,0,18879135500,0
0,0,0,0,18981560000,0
0,0,0,0,19079048900,0
0,0,0,0,19179255100,0
0,0,0,0,19279234600,0
0,0,0,0,19379818200,0
0,0,0,0,19480037200,0
0,0,0,0,19579701500,0
0,0,0,0,19679133200,0
0,0,0,0,19779094700,0
0,0,0,0,19879339900,0
0,0,0,0,19979725600,0
0,0,0,0,20085375400,0
0,0,0,0,20181609500,0
0,0,0,0,20279345800,0
0,0,0,0,20379340700,0
0,0,0,0,20479341300,0
0,0,0,0,20579941700,0
0,0,0,0,20679514600,0
0,0,0,0,20788295300,0
0,0,0,0,20883284000,0
0,0,0,0,20980971500,0
0,0,0,0,21095763400,0
0,0,0,0,21179376000,0
0,0,0,0,21279223600,0
0,0,0,0,21379449900,0
0,0,0,0,21479288200,0
0,0,0,0,21605033400,0
0,0,0,0,21683123500,0
0,0,0,0,21784919300,0
0,0,0,0,21882107800,0
0,0,0,0,21981499800,0
0,0,0,0,22079351200,0
0,0,0,0,22179254100,0
0,0,0,0,22279189500,0
0,0,0,0,22379850800,0
0,0,0,0,22500119700,0
0,0,0,0,22579559000,0
0,0,0,0,22679422300,0
0,0,0,0,22780155200,0
0,0,0,0,22879761400,0
0,0,0,0,22979225600,0
0,0,0,0,23140108700,0
0,0,0,0,23197482900,0
0,0,0,0,23279245600,0
0,0,0,0,23380204400,0
0,0,0,0,23479192200,0
0,0,0,0,23614532900,0
0,0,0,0,23679477800,0
0,0,0,0,23779239000,0
0,0,0,0,23879402800,0
0,0,0,0,23980313000,0
0,0,0,0,24081308500,0
0,0,0,0,24179959000,0
0,0,0,0,24279247000,0
0,0,0,0,24379512200,0
0,0,0,0,24479806100,0
0,0,0,0,24580057500,0
0,0,0,0,24680127300,0
0,0,0,0,24780005700,0
0,0,0,0,24879825900,0
0,0,0,0,24979317500,0
0,0,0,0,25079741400,0
0,0,0,0,25180024000,0
0,0,0,0,25279149300,0
0,0,0,0,25380197900,0
0,0,0,0,25479919100,0
0,0,0,0,25607655400,0
0,0,0,0,25718212000,0
0,0,0,0,25802743700,0
0,0,0,0,25879878200,0
0,0,0,0,25979455500,0
0,0,0,0,26079911200,0
0,0,0,0,26196645600,0
0,0,0,0,26280069600,0
0,0,0,0,26394014300,0
0,0,0,0,26479533400,0
0,0,0,0,26619590900,0
0,0,0,0,26756032000,0
0,0,0,0,26783714400,0
0,0,0,0,26879964400,0
0,0,0,0,26981717300,0
0,0,0,0,27212492000,0
0,0,0,0,27246362000,0
0,0,0,0,27281135800,0
0,0,0,0,27379095200,0
0,0,0,0,27480410800,0
0,0,0,0,27675576400,0
0,0,0,0,27698144200,0
0,0,0,0,27782104800,0
0,0,0,0,27879391300,0
0,0,0,0,28005913700,0
0,0,0,0,28103893500,0
0,0,0,0,28180718600,0
0,0,0,0,28279070000,0
0,0,0,0,28380021400,0
0,0,0,0,28526832500,0
0,0,0,0,28579965000,0
0,0,0,0,28679325900,0
0,0,0,0,28779304000,0
0,0,0,0,28879369400,0
0,0,0,0,28998162000,0
0,0,0,0,29079210100,0
0,0,0,0,29179023100,0
0,0,0,0,29351933500,0
0,0,0,0,29379807000,0
0,0,0,0,29479524800,0
0,0,0,0,29579561700,0
0,0,0,0,29679175400,0
0,0,0,0,29779749900,0
0,0,0,0,29880130200,0
0,0,0,0,29990017900,0
0,0,0,0,30079546800,0
0,0,0,0,30180560500,0
0,0,0,0,30280381400,0
0,0,0,0,30380091600,0
0,0,0,0,30479535300,0
0,0,0,0,30579384800,0
0,0,0,0,30741765100,0
0,0,0,0,30789966500,0
0,0,0,0,30879254200,0
0,0,0,0,30981583600,0
0,0,0,0,31155890200,0
0,0,0,0,31179678200,0
0,0,0,0,31281086900,0
0,0,0,0,31379131900,0
0,0,0,0,31522972600,0
0,0,0,0,31654557000,0
0,0,0,0,31732510200,0
0,0,0,0,31806574700,0
0,0,0,0,31880393000,0
0,0,0,0,31979185300,0
0,0,0,0,32218971100,0
0,0,0,0,32262070000,0
0,0,0,0,32304957000,0
0,0,0,0,32404896300,0
0,0,0,0,32556397100,0
0,0,0,0,32596284400,0
0,0,0,0,32680375800,0
0,0,0,0,32779086200,0
0,0,0,0,32879032900,0
0,0,0,0,33018935600,0
0,0,0,0,33081728200,0
0,0,0,0,33180519800,0
0,0,0,0,33282229500,0
0,0,0,0,33389688700,0
0,0,0,0,33479792700,0
0,0,0,0,33600136800,0
0,0,0,0,33679114800,0
0,0,0,0,33779392500,0
0,0,0,0,33968721200,0
0,0,0,0,34007603600,0
0,0,0,0,34082872300,0
0,0,0,0,34179132900,0
0,0,0,0,34279747500,0
0,0,0,0,34379594000,0
0,0,0,0,34506381800,0
0,0,0,0,34584366400,0
0,0,0,0,34679584800,0
0,0,0,0,34779766800,0
0,0,0,0,34879868700,0
0,0,0,0,34979282600,0
0,0,0,0,35079304700,0
0,0,0,0,35181337300,0
0,0,0,0,35328218000,0
0,0,0,0,35385236300,0
0,0,0,0,35479194600,0
0,0,0,0,35579451100,0
0,0,0,0,35679862800,0
0,0,0,0,35812518000,0
0,0,0,0,36016333000,0
0,0,0,0,36090729600,0
0,0,0,0,36179618200,0
0,0,0,0,36288324000,0
0,0,0,0,36403611400,0
0,0,0,0,36594014100,0
0,0,0,0,36679570900,0
0,0,0,0,36779554400,0
0,0,0,0,36879481600,0
0,0,0,0,36979303400,0
0,0,0,0,37081525600,0
0,0,0,0,37205843100,0
0,0,0,0,37298666900,0
0,0,0,0,37379186600,0
0,0,0,0,37479507900,0
0,0,0,0,37579229800,0
0,0,0,0,37679642800,0
0,0,0,0,37779599200,0
0,0,0,0,37879427900,0
0,0,0,0,38024417600,0
0,0,0,0,38094763700,0
0,0,0,0,38179733500,0
0,0,0,0,38279796800,0
0,0,0,0,38379444900,0
0,0,0,0,38481376500,0
0,0,0,0,38598300100,0
0,0,0,0,38679447900,0
0,0,0,0,38784215600,0
0,0,0,0,38881317400,0
0,0,0,0,38979461600,0
0,0,0,0,39202816700,0
0,0,0,0,39279107600,0
0,0,0,0,39379119200,0
0,0,0,0,39479700000,0
0,0,0,0,39579398800,0
0,0,0,0,39684987400,0
0,0,0,0,39786026600,0
0,0,0,0,40198742200,0
0,0,0,0,40290016000,0
0,0,0,0,40379841600,0
0,0,0,0,40490021100,0
0,0,0,0,40584810000,0
0,0,0,0,40729435800,0
0,0,0,0,40844828300,0
0,0,0,0,40881315600,0
0,0,0,0,40979142600,0
0,0,0,0,41079736300,0
0,0,0,0,41199427900,0
0,0,0,0,41280831700,0
0,0,0,0,41379081800,0
0,0,0,0,41608189300,0
0,0,0,0,41614443000,0
0,0,0,0,41692203800,0
0,0,0,0,41798038800,0
0,0,0,0,41886172900,0
0,0,0,0,42075007500,0
0,0,0,0,42127153100,0
0,0,0,0,42179051600,0
0,0,0,0,42288716800,0
0,0,0,0,42380276200,0
0,0,0,0,42590737000,0
0,0,0,0,42657725600,0
0,0,0,0,42697842300,0
0,0,0,0,42779393600,0
0,0,0,0,42932955500,0
0,0,0,0,42989106400,0
0,0,0,0,43129916100,0
0,0,0,0,43235555200,0
0,0,0,0,43279473200,0
0,0,0,0,43383250200,0
0,0,0,0,43479126800,0
0,0,0,0,43594527700,0
0,0,0,0,43925726800,0
0,0,0,0,43959326700,0
0,0,0,0,43989595500,0
0,0,0,0,44079954700,0
0,0,0,0,44180279400,0
0,0,0,0,44400353100,0
0,0,0,0,44479923700,0
0,0,0,0,44579488600,0
0,0,0,0,44679052000,0
0,0,0,0,44979994500,0
0,0,0,0,44996614600,0
0,0,0,0,45079160400,0
0,0,0,0,45183205800,0
0,0,0,0,45280400300,0
0,0,0,0,45488530200,0
0,0,0,0,45580031300,0
0,0,0,0,45683058100,0
0,0,0,0,45780710400,0
0,0,0,0,45882985200,0
0,0,0,0,46042247500,0
0,0,0,0,46083668600,0
0,0,0,0,46252707400,0
0,0,0,0,46338328900,0
0,0,0,0,46420022900,0
0,0,0,0,46497210400,0
0,0,0,0,46582172700,0
0,0,0,0,46689554800,0
0,0,0,0,47050123400,0
0,0,0,0,47079071300,0
0,0,0,0,47191568200,0
0,0,0,0,47295541300,0
0,0,0,0,47391848800,0
0,0,0,0,47610745100,0
0,0,0,0,47710597500,0
0,0,0,0,47786254600,0
0,0,0,0,47882685300,0
0,0,0,0,47979315000,0
0,0,0,0,48087027600,0
0,0,0,0,48574221200,0
0,0,0,0,48610122700,0
0,0,0,0,48685744700,0
0,0,0,0,48789786300,0
0,0,0,0,48958492600,0
0,0,0,0,49048235300,0
0,0,0,0,49114250100,0
0,0,0,0,49205482900,0
0,0,0,0,49279104100,0
0,0,0,0,49379414000,0
0,0,0,0,49479126700,0
0,0,0,0,49712747800,0
0,0,0,0,49779371400,0
0,0,0,0,49881222400,0
0,0,0,0,49981304100,0
0,0,0,0,50087038400,0
0,0,0,0,50181094300,0
0,0,0,0,50279625400,0
0,0,0,0,50434030300,0
0,0,0,0,50553056000,0
0,0,0,0,50597665800,0
0,0,0,0,50680120100,0
0,0,0,0,50779083300,0
0,0,0,0,50880866300,0
0,0,0,0,50979531100,0
0,0,0,0,51079689600,0
0,0,0,0,51179999300,0
0,0,0,0,51309426100,0
0,0,0,0,51397968100,0
0,0,0,0,51480163800,0
0,0,0,0,51580238500,0
0,0,0,0,51679154200,0
0,0,0,0,51779059000,0
0,0,0,0,51891780500,0
0,0,0,0,52103667700,0
0,0,0,0,52142398900,0
0,0,0,0,52186760700,0
0,0,0,0,52279326100,0
0,0,0,0,52379251200,0
0,0,0,0,52479423000,0
0,0,0,0,52579122600,0
0,0,0,0,52751209100,0
0,0,0,0,52779795900,0
0,0,0,0,52927369400,0
0,0,0,0,52980047500,0
0,0,0,0,53079947600,0
0,0,0,0,53180911900,0
0,0,0,0,53280221900,0
0,0,0,0,53443623700,0
0,0,0,0,53506657800,0
0,0,0,0,53612475300,0
0,0,0,0,53679229500,0
0,0,0,0,53779048100,0
0,0,0,0,53879054000,0
0,0,0,0,53979105500,0
0,0,0,0,54081461000,0
0,0,0,0,54289478300,0
0,0,0,0,54379147300,0
0,0,0,0,54479404500,0
0,0,0,0,54580632100,0
0,0,0,0,54679438200,0
0,0,0,0,54950327500,0
0,0,0,0,54979540800,0
0,0,0,0,55109401300,0
0,0,0,0,55189108300,0
0,0,0,0,55285758200,0
0,0,0,0,55379706400,0
0,0,0,0,55627559000,0
0,0,0,0,55630516500,0
0,0,0,0,55680052900,0
0,0,0,0,55779838800,0
0,0,0,0,55886838800,0
0,0,0,0,55979325700,0
0,0,0,0,56173847500,0
0,0,0,0,56440731600,0
0,0,0,0,56626690600,0
0,0,0,0,56682003100,0
0,0,0,0,57002439500,0
0,0,0,0,57209047300,0
0,0,0,0,57279845500,0
0,0,0,0,57860137500,0
0,0,0,0,57901684900,0
0,0,0,0,58023378000,0
0,0,0,0,58120093400,0
0,0,0,0,58182416900,0
0,0,0,0,58289658800,0
0,0,0,0,58386660800,0
0,0,0,0,58481051300,0
0,0,0,0,58608075600,0
0,0,0,0,58680183900,0
0,0,0,0,58799928500,0
0,0,0,0,59243599500,0
0,0,0,0,59595932800,0
0,0,0,0,59682529900,0
0,0,0,0,59779409800,0
0,0,0,0,59888883200,0
0,0,0,0,60280348400,0
